id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13470254;0;atigpu;0;Clock;1;150
0;13470254;0;amdcpu;0;Clock;2;1406.449
0;13470254;0;ram;N/A;Load;0;35.8611
0;13470254;0;amdcpu;0;Clock;3;1406.449
0;13470254;0;amdcpu;0;Load;2;0
0;13470254;0;ram;N/A;Data;0;2.856236
0;13470254;0;lpc;it8728f;Voltage;7;3.264
0;13470254;0;lpc;it8728f;Voltage;8;3.264
0;13470254;0;hdd;0;Temperature;0;33
0;13470254;0;amdcpu;0;Load;7;0
0;13470254;0;lpc;it8728f;Control;0;0
0;13470254;0;amdcpu;0;Load;8;4.6875
0;13470254;0;amdcpu;0;Clock;8;1406.449
0;13470254;0;amdcpu;0;Clock;4;1406.449
0;13470254;0;amdcpu;0;Load;3;0
0;13470254;0;amdcpu;0;Clock;5;1406.449
0;13470254;0;amdcpu;0;Load;4;0
0;13470254;0;hdd;0;Load;0;36.18133
0;13470254;0;atigpu;0;Temperature;0;56
0;13470254;0;amdcpu;0;Load;0;0.5859375
0;13470254;0;lpc;it8728f;Control;2;0
0;13470254;0;amdcpu;0;Clock;1;1406.449
0;13470254;0;amdcpu;0;Clock;0;200.9213
0;13470254;0;atigpu;0;Voltage;0;0.95
0;13470254;0;lpc;it8728f;Temperature;2;27
0;13470254;0;lpc;it8728f;Control;1;0
0;13470254;0;lpc;it8728f;Voltage;5;1.224
0;13470254;0;ram;N/A;Data;1;5.108482
0;13470254;0;lpc;it8728f;Voltage;1;1.476
0;13470254;0;lpc;it8728f;Voltage;3;2.004
0;13470254;0;lpc;it8728f;Voltage;2;2.016
0;13470254;0;atigpu;0;Control;0;41
0;13470254;0;atigpu;0;Clock;0;300
0;13470254;0;atigpu;0;Load;0;0
0;13470254;0;amdcpu;0;Load;1;0
0;13470254;0;lpc;it8728f;Temperature;0;34
0;13470254;0;lpc;it8728f;Temperature;1;48
0;13470254;0;lpc;it8728f;Fan;0;5000
0;13470254;0;lpc;it8728f;Fan;2;979.6807
0;13470254;0;amdcpu;0;Clock;6;1406.449
0;13470254;0;amdcpu;0;Temperature;0;27.5
0;13470254;0;lpc;it8728f;Voltage;6;2.232
0;13470254;0;amdcpu;0;Load;5;0
0;13470254;0;amdcpu;0;Clock;7;1406.449
0;13470254;0;amdcpu;0;Load;6;0
0;13470254;0;lpc;it8728f;Voltage;0;0.924
0;13470254;0;atigpu;0;Fan;0;1895
0;13470254;0;lpc;it8728f;Voltage;4;1.992
1;1002436716;290;atigpu;0;Clock;1;1250
1;1002436716;290;amdcpu;0;Clock;2;3717.044
1;1002436716;290;ram;N/A;Load;0;36.339
1;1002436716;290;amdcpu;0;Clock;3;3717.044
1;1002436716;290;amdcpu;0;Load;2;12.5
1;1002436716;290;ram;N/A;Data;0;2.894299
1;1002436716;290;lpc;it8728f;Voltage;7;3.264
1;1002436716;290;lpc;it8728f;Voltage;8;3.264
1;1002436716;290;hdd;0;Temperature;0;33
1;1002436716;290;amdcpu;0;Load;7;0
1;1002436716;290;lpc;it8728f;Control;0;0
1;1002436716;290;amdcpu;0;Load;8;3.0303
1;1002436716;290;amdcpu;0;Clock;8;3717.044
1;1002436716;290;amdcpu;0;Clock;4;3717.044
1;1002436716;290;amdcpu;0;Load;3;13.84615
1;1002436716;290;amdcpu;0;Clock;5;3717.044
1;1002436716;290;amdcpu;0;Load;4;7.575756
1;1002436716;290;hdd;0;Load;0;36.18133
1;1002436716;290;atigpu;0;Temperature;0;57
1;1002436716;290;amdcpu;0;Load;0;6.941926
1;1002436716;290;lpc;it8728f;Control;2;0
1;1002436716;290;amdcpu;0;Clock;1;4018.426
1;1002436716;290;amdcpu;0;Clock;0;200.9213
1;1002436716;290;atigpu;0;Voltage;0;1.169
1;1002436716;290;lpc;it8728f;Temperature;2;36
1;1002436716;290;lpc;it8728f;Control;1;0
1;1002436716;290;lpc;it8728f;Voltage;5;1.212
1;1002436716;290;ram;N/A;Data;1;5.070419
1;1002436716;290;lpc;it8728f;Voltage;1;1.464
1;1002436716;290;lpc;it8728f;Voltage;3;2.004
1;1002436716;290;lpc;it8728f;Voltage;2;2.016
1;1002436716;290;atigpu;0;Control;0;41
1;1002436716;290;atigpu;0;Clock;0;940
1;1002436716;290;atigpu;0;Load;0;32
1;1002436716;290;amdcpu;0;Load;1;10.9375
1;1002436716;290;lpc;it8728f;Temperature;0;34
1;1002436716;290;lpc;it8728f;Temperature;1;47
1;1002436716;290;lpc;it8728f;Fan;0;4927.007
1;1002436716;290;lpc;it8728f;Fan;2;981.1047
1;1002436716;290;amdcpu;0;Clock;6;1406.449
1;1002436716;290;amdcpu;0;Temperature;0;36.75
1;1002436716;290;lpc;it8728f;Voltage;6;2.232
1;1002436716;290;amdcpu;0;Load;5;4.615384
1;1002436716;290;amdcpu;0;Clock;7;3717.044
1;1002436716;290;amdcpu;0;Load;6;3.0303
1;1002436716;290;lpc;it8728f;Voltage;0;0.924
1;1002436716;290;atigpu;0;Fan;0;1881
1;1002436716;290;lpc;it8728f;Voltage;4;1.98
2;2002307414;300;atigpu;0;Clock;1;1250
2;2002307414;300;amdcpu;0;Clock;2;3717.047
2;2002307414;300;ram;N/A;Load;0;36.36917
2;2002307414;300;amdcpu;0;Clock;3;3717.047
2;2002307414;300;amdcpu;0;Load;2;26.5625
2;2002307414;300;ram;N/A;Data;0;2.896702
2;2002307414;300;lpc;it8728f;Voltage;7;3.264
2;2002307414;300;lpc;it8728f;Voltage;8;3.264
2;2002307414;300;hdd;0;Temperature;0;33
2;2002307414;300;amdcpu;0;Load;7;0
2;2002307414;300;lpc;it8728f;Control;0;0
2;2002307414;300;amdcpu;0;Load;8;0
2;2002307414;300;amdcpu;0;Clock;8;3717.047
2;2002307414;300;amdcpu;0;Clock;4;3717.047
2;2002307414;300;amdcpu;0;Load;3;59.375
2;2002307414;300;amdcpu;0;Clock;5;3717.047
2;2002307414;300;amdcpu;0;Load;4;29.6875
2;2002307414;300;hdd;0;Load;0;36.18133
2;2002307414;300;atigpu;0;Temperature;0;58
2;2002307414;300;amdcpu;0;Load;0;27.14844
2;2002307414;300;lpc;it8728f;Control;2;0
2;2002307414;300;amdcpu;0;Clock;1;3717.047
2;2002307414;300;amdcpu;0;Clock;0;200.9214
2;2002307414;300;atigpu;0;Voltage;0;1.169
2;2002307414;300;lpc;it8728f;Temperature;2;39
2;2002307414;300;lpc;it8728f;Control;1;0
2;2002307414;300;lpc;it8728f;Voltage;5;1.248
2;2002307414;300;ram;N/A;Data;1;5.068016
2;2002307414;300;lpc;it8728f;Voltage;1;1.464
2;2002307414;300;lpc;it8728f;Voltage;3;2.004
2;2002307414;300;lpc;it8728f;Voltage;2;1.944
2;2002307414;300;atigpu;0;Control;0;41
2;2002307414;300;atigpu;0;Clock;0;940
2;2002307414;300;atigpu;0;Load;0;32
2;2002307414;300;amdcpu;0;Load;1;31.25
2;2002307414;300;lpc;it8728f;Temperature;0;34
2;2002307414;300;lpc;it8728f;Temperature;1;50
2;2002307414;300;lpc;it8728f;Fan;0;5113.636
2;2002307414;300;lpc;it8728f;Fan;2;968.4362
2;2002307414;300;amdcpu;0;Clock;6;3717.047
2;2002307414;300;amdcpu;0;Temperature;0;39.375
2;2002307414;300;lpc;it8728f;Voltage;6;2.232
2;2002307414;300;amdcpu;0;Load;5;35.9375
2;2002307414;300;amdcpu;0;Clock;7;3717.047
2;2002307414;300;amdcpu;0;Load;6;34.375
2;2002307414;300;lpc;it8728f;Voltage;0;1.404
2;2002307414;300;atigpu;0;Fan;0;1865
2;2002307414;300;lpc;it8728f;Voltage;4;1.956
3;3001724079;301;atigpu;0;Clock;1;1250
3;3001724079;301;amdcpu;0;Clock;2;3717.043
3;3001724079;301;ram;N/A;Load;0;36.38435
3;3001724079;301;amdcpu;0;Clock;3;3717.043
3;3001724079;301;amdcpu;0;Load;2;33.33333
3;3001724079;301;ram;N/A;Data;0;2.897911
3;3001724079;301;lpc;it8728f;Voltage;7;3.264
3;3001724079;301;lpc;it8728f;Voltage;8;3.264
3;3001724079;301;hdd;0;Temperature;0;33
3;3001724079;301;amdcpu;0;Load;7;0
3;3001724079;301;lpc;it8728f;Control;0;0
3;3001724079;301;amdcpu;0;Load;8;0
3;3001724079;301;amdcpu;0;Clock;8;3717.043
3;3001724079;301;amdcpu;0;Clock;4;3717.043
3;3001724079;301;amdcpu;0;Load;3;68.75
3;3001724079;301;amdcpu;0;Clock;5;3717.043
3;3001724079;301;amdcpu;0;Load;4;28.57143
3;3001724079;301;hdd;0;Load;0;36.18133
3;3001724079;301;atigpu;0;Temperature;0;58
3;3001724079;301;amdcpu;0;Load;0;30.39435
3;3001724079;301;lpc;it8728f;Control;2;0
3;3001724079;301;amdcpu;0;Clock;1;3717.043
3;3001724079;301;amdcpu;0;Clock;0;200.9212
3;3001724079;301;atigpu;0;Voltage;0;1.169
3;3001724079;301;lpc;it8728f;Temperature;2;40
3;3001724079;301;lpc;it8728f;Control;1;0
3;3001724079;301;lpc;it8728f;Voltage;5;1.248
3;3001724079;301;ram;N/A;Data;1;5.066807
3;3001724079;301;lpc;it8728f;Voltage;1;1.452
3;3001724079;301;lpc;it8728f;Voltage;3;2.004
3;3001724079;301;lpc;it8728f;Voltage;2;1.944
3;3001724079;301;atigpu;0;Control;0;41
3;3001724079;301;atigpu;0;Clock;0;940
3;3001724079;301;atigpu;0;Load;0;32
3;3001724079;301;amdcpu;0;Load;1;42.1875
3;3001724079;301;lpc;it8728f;Temperature;0;34
3;3001724079;301;lpc;it8728f;Temperature;1;51
3;3001724079;301;lpc;it8728f;Fan;0;5487.805
3;3001724079;301;lpc;it8728f;Fan;2;965.6652
3;3001724079;301;amdcpu;0;Clock;6;3717.043
3;3001724079;301;amdcpu;0;Temperature;0;40.5
3;3001724079;301;lpc;it8728f;Voltage;6;2.232
3;3001724079;301;amdcpu;0;Load;5;39.0625
3;3001724079;301;amdcpu;0;Clock;7;3717.043
3;3001724079;301;amdcpu;0;Load;6;31.25
3;3001724079;301;lpc;it8728f;Voltage;0;1.404
3;3001724079;301;atigpu;0;Fan;0;1860
3;3001724079;301;lpc;it8728f;Voltage;4;1.956
4;4003341855;333;atigpu;0;Clock;1;1250
4;4003341855;333;amdcpu;0;Clock;2;3717.044
4;4003341855;333;ram;N/A;Load;0;36.60151
4;4003341855;333;amdcpu;0;Clock;3;4018.426
4;4003341855;333;amdcpu;0;Load;2;30.76923
4;4003341855;333;ram;N/A;Data;0;2.915207
4;4003341855;333;lpc;it8728f;Voltage;7;3.264
4;4003341855;333;lpc;it8728f;Voltage;8;3.264
4;4003341855;333;hdd;0;Temperature;0;33
4;4003341855;333;amdcpu;0;Load;7;10.76923
4;4003341855;333;lpc;it8728f;Control;0;0
4;4003341855;333;amdcpu;0;Load;8;7.692307
4;4003341855;333;amdcpu;0;Clock;8;3717.044
4;4003341855;333;amdcpu;0;Clock;4;3717.044
4;4003341855;333;amdcpu;0;Load;3;57.8125
4;4003341855;333;amdcpu;0;Clock;5;3717.044
4;4003341855;333;amdcpu;0;Load;4;35.38461
4;4003341855;333;hdd;0;Load;0;36.18133
4;4003341855;333;atigpu;0;Temperature;0;59
4;4003341855;333;amdcpu;0;Load;0;30.30348
4;4003341855;333;lpc;it8728f;Control;2;0
4;4003341855;333;amdcpu;0;Clock;1;3717.044
4;4003341855;333;amdcpu;0;Clock;0;200.9213
4;4003341855;333;atigpu;0;Voltage;0;1.169
4;4003341855;333;lpc;it8728f;Temperature;2;40
4;4003341855;333;lpc;it8728f;Control;1;0
4;4003341855;333;lpc;it8728f;Voltage;5;1.236
4;4003341855;333;ram;N/A;Data;1;5.049511
4;4003341855;333;lpc;it8728f;Voltage;1;1.452
4;4003341855;333;lpc;it8728f;Voltage;3;2.004
4;4003341855;333;lpc;it8728f;Voltage;2;1.944
4;4003341855;333;atigpu;0;Control;0;41
4;4003341855;333;atigpu;0;Clock;0;940
4;4003341855;333;atigpu;0;Load;0;32
4;4003341855;333;amdcpu;0;Load;1;34.375
4;4003341855;333;lpc;it8728f;Temperature;0;34
4;4003341855;333;lpc;it8728f;Temperature;1;50
4;4003341855;333;lpc;it8728f;Fan;0;5578.512
4;4003341855;333;lpc;it8728f;Fan;2;965.6652
4;4003341855;333;amdcpu;0;Clock;6;3717.044
4;4003341855;333;amdcpu;0;Temperature;0;40.875
4;4003341855;333;lpc;it8728f;Voltage;6;2.232
4;4003341855;333;amdcpu;0;Load;5;39.0625
4;4003341855;333;amdcpu;0;Clock;7;3717.044
4;4003341855;333;amdcpu;0;Load;6;26.5625
4;4003341855;333;lpc;it8728f;Voltage;0;1.392
4;4003341855;333;atigpu;0;Fan;0;1856
4;4003341855;333;lpc;it8728f;Voltage;4;1.956
5;5001187332;335;atigpu;0;Clock;1;1250
5;5001187332;335;amdcpu;0;Clock;2;3717.044
5;5001187332;335;ram;N/A;Load;0;36.61051
5;5001187332;335;amdcpu;0;Clock;3;4018.426
5;5001187332;335;amdcpu;0;Load;2;31.25
