id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13089034;0;atigpu;0;Clock;1;150
0;13089034;0;amdcpu;0;Clock;2;1406.45
0;13089034;0;ram;N/A;Load;0;35.72144
0;13089034;0;amdcpu;0;Clock;3;1406.45
0;13089034;0;amdcpu;0;Load;2;3.125
0;13089034;0;ram;N/A;Data;0;2.845112
0;13089034;0;lpc;it8728f;Voltage;7;3.264
0;13089034;0;lpc;it8728f;Voltage;8;3.264
0;13089034;0;hdd;0;Temperature;0;33
0;13089034;0;amdcpu;0;Load;7;0
0;13089034;0;lpc;it8728f;Control;0;0
0;13089034;0;amdcpu;0;Load;8;3.076923
0;13089034;0;amdcpu;0;Clock;8;3717.046
0;13089034;0;amdcpu;0;Clock;4;1406.45
0;13089034;0;amdcpu;0;Load;3;0
0;13089034;0;amdcpu;0;Clock;5;3717.046
0;13089034;0;amdcpu;0;Load;4;1.587301
0;13089034;0;hdd;0;Load;0;36.18185
0;13089034;0;atigpu;0;Temperature;0;57
0;13089034;0;amdcpu;0;Load;0;1.168966
0;13089034;0;lpc;it8728f;Control;2;0
0;13089034;0;amdcpu;0;Clock;1;1406.45
0;13089034;0;amdcpu;0;Clock;0;200.9214
0;13089034;0;atigpu;0;Voltage;0;0.95
0;13089034;0;lpc;it8728f;Temperature;2;18
0;13089034;0;lpc;it8728f;Control;1;0
0;13089034;0;lpc;it8728f;Voltage;5;1.212
0;13089034;0;ram;N/A;Data;1;5.119606
0;13089034;0;lpc;it8728f;Voltage;1;1.476
0;13089034;0;lpc;it8728f;Voltage;3;2.004
0;13089034;0;lpc;it8728f;Voltage;2;2.016
0;13089034;0;atigpu;0;Control;0;40
0;13089034;0;atigpu;0;Clock;0;300
0;13089034;0;atigpu;0;Load;0;0
0;13089034;0;amdcpu;0;Load;1;1.5625
0;13089034;0;lpc;it8728f;Temperature;0;34
0;13089034;0;lpc;it8728f;Temperature;1;38
0;13089034;0;lpc;it8728f;Fan;0;3648.649
0;13089034;0;lpc;it8728f;Fan;2;971.223
0;13089034;0;amdcpu;0;Clock;6;4018.428
0;13089034;0;amdcpu;0;Temperature;0;18.25
0;13089034;0;lpc;it8728f;Voltage;6;2.232
0;13089034;0;amdcpu;0;Load;5;0
0;13089034;0;amdcpu;0;Clock;7;3717.046
0;13089034;0;amdcpu;0;Load;6;0
0;13089034;0;lpc;it8728f;Voltage;0;0.924
0;13089034;0;atigpu;0;Fan;0;1839
0;13089034;0;lpc;it8728f;Voltage;4;1.992
1;1042933393;15;atigpu;0;Clock;1;1250
1;1042933393;15;amdcpu;0;Clock;2;1406.449
1;1042933393;15;ram;N/A;Load;0;36.32487
1;1042933393;15;amdcpu;0;Clock;3;1406.449
1;1042933393;15;amdcpu;0;Load;2;14.0625
1;1042933393;15;ram;N/A;Data;0;2.893173
1;1042933393;15;lpc;it8728f;Voltage;7;3.264
1;1042933393;15;lpc;it8728f;Voltage;8;3.264
1;1042933393;15;hdd;0;Temperature;0;33
1;1042933393;15;amdcpu;0;Load;7;0
1;1042933393;15;lpc;it8728f;Control;0;0
1;1042933393;15;amdcpu;0;Load;8;0
1;1042933393;15;amdcpu;0;Clock;8;1406.449
1;1042933393;15;amdcpu;0;Clock;4;1406.449
1;1042933393;15;amdcpu;0;Load;3;12.69841
1;1042933393;15;amdcpu;0;Clock;5;1406.449
1;1042933393;15;amdcpu;0;Load;4;12.5
1;1042933393;15;hdd;0;Load;0;36.18185
1;1042933393;15;atigpu;0;Temperature;0;60
1;1042933393;15;amdcpu;0;Load;0;7.06225
1;1042933393;15;lpc;it8728f;Control;2;0
1;1042933393;15;amdcpu;0;Clock;1;1406.449
1;1042933393;15;amdcpu;0;Clock;0;200.9212
1;1042933393;15;atigpu;0;Voltage;0;1.169
1;1042933393;15;lpc;it8728f;Temperature;2;27
1;1042933393;15;lpc;it8728f;Control;1;0
1;1042933393;15;lpc;it8728f;Voltage;5;1.224
1;1042933393;15;ram;N/A;Data;1;5.071545
1;1042933393;15;lpc;it8728f;Voltage;1;1.464
1;1042933393;15;lpc;it8728f;Voltage;3;2.004
1;1042933393;15;lpc;it8728f;Voltage;2;1.944
1;1042933393;15;atigpu;0;Control;0;41
1;1042933393;15;atigpu;0;Clock;0;940
1;1042933393;15;atigpu;0;Load;0;64
1;1042933393;15;amdcpu;0;Load;1;12.5
1;1042933393;15;lpc;it8728f;Temperature;0;34
1;1042933393;15;lpc;it8728f;Temperature;1;38
1;1042933393;15;lpc;it8728f;Fan;0;3609.626
1;1042933393;15;lpc;it8728f;Fan;2;961.5385
1;1042933393;15;amdcpu;0;Clock;6;1406.449
1;1042933393;15;amdcpu;0;Temperature;0;26.5
1;1042933393;15;lpc;it8728f;Voltage;6;2.232
1;1042933393;15;amdcpu;0;Load;5;3.174603
1;1042933393;15;amdcpu;0;Clock;7;1406.449
1;1042933393;15;amdcpu;0;Load;6;1.5625
1;1042933393;15;lpc;it8728f;Voltage;0;0.924
1;1042933393;15;atigpu;0;Fan;0;1833
1;1042933393;15;lpc;it8728f;Voltage;4;1.968
2;2055461521;13;atigpu;0;Clock;1;1250
2;2055461521;13;amdcpu;0;Clock;2;1406.45
2;2055461521;13;ram;N/A;Load;0;36.32812
2;2055461521;13;amdcpu;0;Clock;3;1406.45
2;2055461521;13;amdcpu;0;Load;2;1.5625
2;2055461521;13;ram;N/A;Data;0;2.893433
2;2055461521;13;lpc;it8728f;Voltage;7;3.264
2;2055461521;13;lpc;it8728f;Voltage;8;3.264
2;2055461521;13;hdd;0;Temperature;0;33
2;2055461521;13;amdcpu;0;Load;7;0
2;2055461521;13;lpc;it8728f;Control;0;0
2;2055461521;13;amdcpu;0;Load;8;1.538461
2;2055461521;13;amdcpu;0;Clock;8;1406.45
2;2055461521;13;amdcpu;0;Clock;4;1406.45
2;2055461521;13;amdcpu;0;Load;3;3.076923
2;2055461521;13;amdcpu;0;Clock;5;1406.45
2;2055461521;13;amdcpu;0;Load;4;1.538461
2;2055461521;13;hdd;0;Load;0;36.18185
2;2055461521;13;atigpu;0;Temperature;0;61
2;2055461521;13;amdcpu;0;Load;0;3.112984
2;2055461521;13;lpc;it8728f;Control;2;0
2;2055461521;13;amdcpu;0;Clock;1;1406.45
2;2055461521;13;amdcpu;0;Clock;0;200.9214
2;2055461521;13;atigpu;0;Voltage;0;1.169
2;2055461521;13;lpc;it8728f;Temperature;2;24
2;2055461521;13;lpc;it8728f;Control;1;0
2;2055461521;13;lpc;it8728f;Voltage;5;1.224
2;2055461521;13;ram;N/A;Data;1;5.071285
2;2055461521;13;lpc;it8728f;Voltage;1;1.452
2;2055461521;13;lpc;it8728f;Voltage;3;1.992
2;2055461521;13;lpc;it8728f;Voltage;2;1.944
2;2055461521;13;atigpu;0;Control;0;42
2;2055461521;13;atigpu;0;Clock;0;940
2;2055461521;13;atigpu;0;Load;0;64
2;2055461521;13;amdcpu;0;Load;1;17.1875
2;2055461521;13;lpc;it8728f;Temperature;0;34
2;2055461521;13;lpc;it8728f;Temperature;1;39
2;2055461521;13;lpc;it8728f;Fan;0;3947.368
2;2055461521;13;lpc;it8728f;Fan;2;954.7383
2;2055461521;13;amdcpu;0;Clock;6;1406.45
2;2055461521;13;amdcpu;0;Temperature;0;23.5
2;2055461521;13;lpc;it8728f;Voltage;6;2.232
2;2055461521;13;amdcpu;0;Load;5;0
2;2055461521;13;amdcpu;0;Clock;7;1406.45
2;2055461521;13;amdcpu;0;Load;6;0
2;2055461521;13;lpc;it8728f;Voltage;0;0.924
2;2055461521;13;atigpu;0;Fan;0;1870
2;2055461521;13;lpc;it8728f;Voltage;4;1.968
3;3008341696;12;atigpu;0;Clock;1;1250
3;3008341696;12;amdcpu;0;Clock;2;1406.449
3;3008341696;12;ram;N/A;Load;0;36.33119
3;3008341696;12;amdcpu;0;Clock;3;1406.449
3;3008341696;12;amdcpu;0;Load;2;6.25
3;3008341696;12;ram;N/A;Data;0;2.893677
3;3008341696;12;lpc;it8728f;Voltage;7;3.264
3;3008341696;12;lpc;it8728f;Voltage;8;3.264
3;3008341696;12;hdd;0;Temperature;0;33
3;3008341696;12;amdcpu;0;Load;7;0
3;3008341696;12;lpc;it8728f;Control;0;0
3;3008341696;12;amdcpu;0;Load;8;1.538461
3;3008341696;12;amdcpu;0;Clock;8;1406.449
3;3008341696;12;amdcpu;0;Clock;4;1406.449
3;3008341696;12;amdcpu;0;Load;3;4.615384
3;3008341696;12;amdcpu;0;Clock;5;1406.449
3;3008341696;12;amdcpu;0;Load;4;4.615384
3;3008341696;12;hdd;0;Load;0;36.18185
3;3008341696;12;atigpu;0;Temperature;0;61
3;3008341696;12;amdcpu;0;Load;0;3.299278
3;3008341696;12;lpc;it8728f;Control;2;0
3;3008341696;12;amdcpu;0;Clock;1;1406.449
3;3008341696;12;amdcpu;0;Clock;0;200.9212
3;3008341696;12;atigpu;0;Voltage;0;1.169
3;3008341696;12;lpc;it8728f;Temperature;2;20
3;3008341696;12;lpc;it8728f;Control;1;0
3;3008341696;12;lpc;it8728f;Voltage;5;1.224
3;3008341696;12;ram;N/A;Data;1;5.071041
3;3008341696;12;lpc;it8728f;Voltage;1;1.452
3;3008341696;12;lpc;it8728f;Voltage;3;2.004
3;3008341696;12;lpc;it8728f;Voltage;2;1.944
3;3008341696;12;atigpu;0;Control;0;42
3;3008341696;12;atigpu;0;Clock;0;940
3;3008341696;12;atigpu;0;Load;0;64
3;3008341696;12;amdcpu;0;Load;1;9.375
3;3008341696;12;lpc;it8728f;Temperature;0;34
3;3008341696;12;lpc;it8728f;Temperature;1;39
3;3008341696;12;lpc;it8728f;Fan;0;3994.083
3;3008341696;12;lpc;it8728f;Fan;2;956.0906
3;3008341696;12;amdcpu;0;Clock;6;1406.449
3;3008341696;12;amdcpu;0;Temperature;0;20.5
3;3008341696;12;lpc;it8728f;Voltage;6;2.232
3;3008341696;12;amdcpu;0;Load;5;0
3;3008341696;12;amdcpu;0;Clock;7;1406.449
3;3008341696;12;amdcpu;0;Load;6;0
3;3008341696;12;lpc;it8728f;Voltage;0;0.924
3;3008341696;12;atigpu;0;Fan;0;1888
3;3008341696;12;lpc;it8728f;Voltage;4;1.968
4;4063321232;13;atigpu;0;Clock;1;1250
4;4063321232;13;amdcpu;0;Clock;2;1406.45
4;4063321232;13;ram;N/A;Load;0;36.33277
4;4063321232;13;amdcpu;0;Clock;3;1406.45
4;4063321232;13;amdcpu;0;Load;2;7.8125
4;4063321232;13;ram;N/A;Data;0;2.893803
4;4063321232;13;lpc;it8728f;Voltage;7;3.264
4;4063321232;13;lpc;it8728f;Voltage;8;3.264
4;4063321232;13;hdd;0;Temperature;0;33
4;4063321232;13;amdcpu;0;Load;7;0
4;4063321232;13;lpc;it8728f;Control;0;0
4;4063321232;13;amdcpu;0;Load;8;0
4;4063321232;13;amdcpu;0;Clock;8;1406.45
4;4063321232;13;amdcpu;0;Clock;4;1406.45
4;4063321232;13;amdcpu;0;Load;3;0
4;4063321232;13;amdcpu;0;Clock;5;1406.45
4;4063321232;13;amdcpu;0;Load;4;1.612902
4;4063321232;13;hdd;0;Load;0;36.18185
4;4063321232;13;atigpu;0;Temperature;0;61
4;4063321232;13;amdcpu;0;Load;0;3.326613
4;4063321232;13;lpc;it8728f;Control;2;0
4;4063321232;13;amdcpu;0;Clock;1;1406.45
4;4063321232;13;amdcpu;0;Clock;0;200.9214
4;4063321232;13;atigpu;0;Voltage;0;1.169
4;4063321232;13;lpc;it8728f;Temperature;2;19
4;4063321232;13;lpc;it8728f;Control;1;0
4;4063321232;13;lpc;it8728f;Voltage;5;1.224
4;4063321232;13;ram;N/A;Data;1;5.070915
4;4063321232;13;lpc;it8728f;Voltage;1;1.464
4;4063321232;13;lpc;it8728f;Voltage;3;2.004
4;4063321232;13;lpc;it8728f;Voltage;2;1.944
4;4063321232;13;atigpu;0;Control;0;42
4;4063321232;13;atigpu;0;Clock;0;940
4;4063321232;13;atigpu;0;Load;0;64
4;4063321232;13;amdcpu;0;Load;1;17.1875
4;4063321232;13;lpc;it8728f;Temperature;0;34
4;4063321232;13;lpc;it8728f;Temperature;1;38
4;4063321232;13;lpc;it8728f;Fan;0;3750
4;4063321232;13;lpc;it8728f;Fan;2;956.0906
4;4063321232;13;amdcpu;0;Clock;6;1406.45
4;4063321232;13;amdcpu;0;Temperature;0;19.25
4;4063321232;13;lpc;it8728f;Voltage;6;2.232
4;4063321232;13;amdcpu;0;Load;5;0
4;4063321232;13;amdcpu;0;Clock;7;1406.45
