id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5897850;0;lpc;nct6791d;Fan;0;920
0;5897850;0;lpc;nct6791d;Voltage;9;1,008
0;5897850;0;lpc;nct6791d;Voltage;1;1,016
0;5897850;0;nvidiagpu;0;Load;3;8,66394
0;5897850;0;lpc;nct6791d;Voltage;5;2,008
0;5897850;0;hdd;0;Load;0;66,7382
0;5897850;0;intelcpu;0;Temperature;1;50
0;5897850;0;lpc;nct6791d;Control;3;78,43137
0;5897850;0;nvidiagpu;0;Clock;0;139
0;5897850;0;intelcpu;0;Power;2;0
0;5897850;0;intelcpu;0;Clock;1;799,5373
0;5897850;0;intelcpu;0;Load;1;0,78125
0;5897850;0;nvidiagpu;0;Load;1;3
0;5897850;0;ram;N/A;Load;0;32,65924
0;5897850;0;lpc;nct6791d;Fan;1;1090
0;5897850;0;nvidiagpu;0;SmallData;2;266,1563
0;5897850;0;lpc;nct6791d;Voltage;3;3,376
0;5897850;0;hdd;0;Temperature;0;27
0;5897850;0;lpc;nct6791d;Control;0;78,43137
0;5897850;0;lpc;nct6791d;Voltage;7;3,456
0;5897850;0;hdd;1;Temperature;0;29
0;5897850;0;nvidiagpu;0;Temperature;0;55
0;5897850;0;intelcpu;0;Power;0;6,140489
0;5897850;0;intelcpu;0;Temperature;3;53
0;5897850;0;lpc;nct6791d;Control;5;100
0;5897850;0;nvidiagpu;0;Clock;2;278
0;5897850;0;intelcpu;0;Clock;0;99,94216
0;5897850;0;intelcpu;0;Clock;3;799,5373
0;5897850;0;intelcpu;0;Load;3;0
0;5897850;0;nvidiagpu;0;Control;0;0
0;5897850;0;ram;N/A;Data;1;5,346603
0;5897850;0;lpc;nct6791d;Fan;3;1012
0;5897850;0;lpc;nct6791d;Voltage;14;0,04
0;5897850;0;lpc;nct6791d;Temperature;3;94
0;5897850;0;intelcpu;0;Load;0;0,78125
0;5897850;0;lpc;nct6791d;Voltage;12;0,04
0;5897850;0;lpc;nct6791d;Voltage;13;0,04
0;5897850;0;lpc;nct6791d;Temperature;1;51,5
0;5897850;0;lpc;nct6791d;Voltage;2;3,376
0;5897850;0;lpc;nct6791d;Voltage;11;1
0;5897850;0;nvidiagpu;0;Load;0;0
0;5897850;0;lpc;nct6791d;Voltage;0;0,8880001
0;5897850;0;nvidiagpu;0;SmallData;1;2805,844
0;5897850;0;lpc;nct6791d;Voltage;4;1,008
0;5897850;0;hdd;0;Data;0;-122,373
0;5897850;0;intelcpu;0;Temperature;0;54
0;5897850;0;lpc;nct6791d;Control;2;78,43137
0;5897850;0;nvidiagpu;0;Fan;0;0
0;5897850;0;intelcpu;0;Power;1;0,1895748
0;5897850;0;intelcpu;0;Temperature;4;56
0;5897850;0;intelcpu;0;Load;4;2,34375
0;5897850;0;hdd;1;Load;0;82,90598
0;5897850;0;nvidiagpu;0;SmallData;3;3072
0;5897850;0;lpc;nct6791d;Temperature;5;26
0;5897850;0;lpc;nct6791d;Voltage;8;3,312
0;5897850;0;lpc;nct6791d;Fan;2;940
0;5897850;0;lpc;nct6791d;Voltage;6;0,04
0;5897850;0;intelcpu;0;Clock;4;799,5373
0;5897850;0;intelcpu;0;Temperature;2;50
0;5897850;0;lpc;nct6791d;Control;4;78,43137
0;5897850;0;nvidiagpu;0;Clock;1;405
0;5897850;0;intelcpu;0;Power;3;0,8037701
0;5897850;0;intelcpu;0;Clock;2;799,5373
0;5897850;0;intelcpu;0;Load;2;0
0;5897850;0;nvidiagpu;0;Load;2;0
0;5897850;0;ram;N/A;Data;0;2,593021
0;5897850;0;lpc;nct6791d;Temperature;0;49
0;5897850;0;lpc;nct6791d;Control;1;51,76471
0;5897850;0;lpc;nct6791d;Temperature;2;32
0;5897850;0;lpc;nct6791d;Temperature;6;114
1;1006561789;62;lpc;nct6791d;Fan;0;929
1;1006561789;62;lpc;nct6791d;Voltage;9;1,008
1;1006561789;62;lpc;nct6791d;Voltage;1;1,016
1;1006561789;62;nvidiagpu;0;Load;3;10,355
1;1006561789;62;lpc;nct6791d;Voltage;5;2,008
1;1006561789;62;hdd;0;Load;0;66,7382
1;1006561789;62;intelcpu;0;Temperature;1;61
1;1006561789;62;lpc;nct6791d;Control;3;80,78432
1;1006561789;62;nvidiagpu;0;Clock;0;1556,5
1;1006561789;62;intelcpu;0;Power;2;0
1;1006561789;62;intelcpu;0;Clock;1;3697,858
1;1006561789;62;intelcpu;0;Load;1;18,75
1;1006561789;62;nvidiagpu;0;Load;1;0
1;1006561789;62;ram;N/A;Load;0;34,24194
1;1006561789;62;lpc;nct6791d;Fan;1;1107
1;1006561789;62;nvidiagpu;0;SmallData;2;318,1055
1;1006561789;62;lpc;nct6791d;Voltage;3;3,376
1;1006561789;62;hdd;0;Temperature;0;27
1;1006561789;62;lpc;nct6791d;Control;0;80,39216
1;1006561789;62;lpc;nct6791d;Voltage;7;3,456
1;1006561789;62;hdd;1;Temperature;0;29
1;1006561789;62;nvidiagpu;0;Temperature;0;56
1;1006561789;62;intelcpu;0;Power;0;22,06325
1;1006561789;62;intelcpu;0;Temperature;3;60
1;1006561789;62;lpc;nct6791d;Control;5;100
1;1006561789;62;nvidiagpu;0;Clock;2;3113
1;1006561789;62;intelcpu;0;Clock;0;99,94212
1;1006561789;62;intelcpu;0;Clock;3;3697,858
1;1006561789;62;intelcpu;0;Load;3;15,625
1;1006561789;62;nvidiagpu;0;Control;0;0
1;1006561789;62;ram;N/A;Data;1;5,220943
1;1006561789;62;lpc;nct6791d;Fan;3;1035
1;1006561789;62;lpc;nct6791d;Voltage;14;0,352
1;1006561789;62;lpc;nct6791d;Temperature;3;69
1;1006561789;62;intelcpu;0;Load;0;19,72656
1;1006561789;62;lpc;nct6791d;Voltage;12;0,536
1;1006561789;62;lpc;nct6791d;Voltage;13;0,536
1;1006561789;62;lpc;nct6791d;Temperature;1;51,5
1;1006561789;62;lpc;nct6791d;Voltage;2;3,376
1;1006561789;62;lpc;nct6791d;Voltage;11;1
1;1006561789;62;nvidiagpu;0;Load;0;7
1;1006561789;62;lpc;nct6791d;Voltage;0;0,8800001
1;1006561789;62;nvidiagpu;0;SmallData;1;2753,895
1;1006561789;62;lpc;nct6791d;Voltage;4;1
1;1006561789;62;hdd;0;Data;0;-122,373
1;1006561789;62;intelcpu;0;Temperature;0;63
1;1006561789;62;lpc;nct6791d;Control;2;80,78432
1;1006561789;62;nvidiagpu;0;Fan;0;0
1;1006561789;62;intelcpu;0;Power;1;13,1916
1;1006561789;62;intelcpu;0;Temperature;4;63
1;1006561789;62;intelcpu;0;Load;4;22,65625
1;1006561789;62;hdd;1;Load;0;82,90598
1;1006561789;62;nvidiagpu;0;SmallData;3;3072
1;1006561789;62;lpc;nct6791d;Temperature;5;26
1;1006561789;62;lpc;nct6791d;Voltage;8;3,312
1;1006561789;62;lpc;nct6791d;Fan;2;951
1;1006561789;62;lpc;nct6791d;Voltage;6;0,52
1;1006561789;62;intelcpu;0;Clock;4;3697,858
1;1006561789;62;intelcpu;0;Temperature;2;59
1;1006561789;62;lpc;nct6791d;Control;4;80,78432
1;1006561789;62;nvidiagpu;0;Clock;1;4006,8
1;1006561789;62;intelcpu;0;Power;3;1,393396
1;1006561789;62;intelcpu;0;Clock;2;3697,858
1;1006561789;62;intelcpu;0;Load;2;21,875
1;1006561789;62;nvidiagpu;0;Load;2;0
1;1006561789;62;ram;N/A;Data;0;2,718681
1;1006561789;62;lpc;nct6791d;Temperature;0;54,5
1;1006561789;62;lpc;nct6791d;Control;1;52,94118
1;1006561789;62;lpc;nct6791d;Temperature;2;32
1;1006561789;62;lpc;nct6791d;Temperature;6;111
2;2001621201;62;lpc;nct6791d;Fan;0;971
2;2001621201;62;lpc;nct6791d;Voltage;9;1,008
2;2001621201;62;lpc;nct6791d;Voltage;1;1,008
2;2001621201;62;nvidiagpu;0;Load;3;10,355
2;2001621201;62;lpc;nct6791d;Voltage;5;2,008
2;2001621201;62;hdd;0;Load;0;66,7382
2;2001621201;62;intelcpu;0;Temperature;1;62
2;2001621201;62;lpc;nct6791d;Control;3;87,45098
2;2001621201;62;nvidiagpu;0;Clock;0;1556,5
2;2001621201;62;intelcpu;0;Power;2;0
2;2001621201;62;intelcpu;0;Clock;1;3697,858
2;2001621201;62;intelcpu;0;Load;1;25
2;2001621201;62;nvidiagpu;0;Load;1;1
2;2001621201;62;ram;N/A;Load;0;34,25121
2;2001621201;62;lpc;nct6791d;Fan;1;1080
2;2001621201;62;nvidiagpu;0;SmallData;2;318,1055
2;2001621201;62;lpc;nct6791d;Voltage;3;3,376
2;2001621201;62;hdd;0;Temperature;0;27
2;2001621201;62;lpc;nct6791d;Control;0;87,05882
2;2001621201;62;lpc;nct6791d;Voltage;7;3,456
2;2001621201;62;hdd;1;Temperature;0;29
2;2001621201;62;nvidiagpu;0;Temperature;0;56
2;2001621201;62;intelcpu;0;Power;0;45,64629
2;2001621201;62;intelcpu;0;Temperature;3;63
