id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6564713;0;lpc;nct6791d;Fan;0;901
0;6564713;0;lpc;nct6791d;Voltage;9;1,008
0;6564713;0;lpc;nct6791d;Voltage;1;1,016
0;6564713;0;nvidiagpu;0;Load;3;5,964025
0;6564713;0;lpc;nct6791d;Voltage;5;2,008
0;6564713;0;hdd;0;Load;0;67,12021
0;6564713;0;intelcpu;0;Temperature;1;48
0;6564713;0;lpc;nct6791d;Control;3;75,68628
0;6564713;0;nvidiagpu;0;Clock;0;139
0;6564713;0;intelcpu;0;Power;2;0
0;6564713;0;intelcpu;0;Clock;1;799,5372
0;6564713;0;intelcpu;0;Load;1;0
0;6564713;0;nvidiagpu;0;Load;1;3
0;6564713;0;ram;N/A;Load;0;28,18214
0;6564713;0;lpc;nct6791d;Fan;1;1078
0;6564713;0;nvidiagpu;0;SmallData;2;183,2148
0;6564713;0;lpc;nct6791d;Voltage;3;3,376
0;6564713;0;hdd;0;Temperature;0;28
0;6564713;0;lpc;nct6791d;Control;0;75,68628
0;6564713;0;lpc;nct6791d;Voltage;7;3,456
0;6564713;0;hdd;1;Temperature;0;29
0;6564713;0;nvidiagpu;0;Temperature;0;55
0;6564713;0;intelcpu;0;Power;0;7,268679
0;6564713;0;intelcpu;0;Temperature;3;51
0;6564713;0;lpc;nct6791d;Control;5;100
0;6564713;0;nvidiagpu;0;Clock;2;278
0;6564713;0;intelcpu;0;Clock;0;99,94215
0;6564713;0;intelcpu;0;Clock;3;799,5372
0;6564713;0;intelcpu;0;Load;3;0
0;6564713;0;nvidiagpu;0;Control;0;33
0;6564713;0;ram;N/A;Data;1;5,702068
0;6564713;0;lpc;nct6791d;Fan;3;1028
0;6564713;0;lpc;nct6791d;Voltage;14;0,128
0;6564713;0;lpc;nct6791d;Temperature;3;94
0;6564713;0;intelcpu;0;Load;0;0,5859375
0;6564713;0;lpc;nct6791d;Voltage;12;0,04
0;6564713;0;lpc;nct6791d;Voltage;13;8,000001E-02
0;6564713;0;lpc;nct6791d;Temperature;1;47
0;6564713;0;lpc;nct6791d;Voltage;2;3,376
0;6564713;0;lpc;nct6791d;Voltage;11;1
0;6564713;0;nvidiagpu;0;Load;0;0
0;6564713;0;lpc;nct6791d;Voltage;0;0,8880001
0;6564713;0;nvidiagpu;0;SmallData;1;2888,785
0;6564713;0;lpc;nct6791d;Voltage;4;1,008
0;6564713;0;hdd;0;Data;0;-113,9997
0;6564713;0;intelcpu;0;Temperature;0;53
0;6564713;0;lpc;nct6791d;Control;2;75,68628
0;6564713;0;nvidiagpu;0;Fan;0;1028
0;6564713;0;intelcpu;0;Power;1;0,3069351
0;6564713;0;intelcpu;0;Temperature;4;53
0;6564713;0;intelcpu;0;Load;4;2,34375
0;6564713;0;hdd;1;Load;0;82,90602
0;6564713;0;nvidiagpu;0;SmallData;3;3072
0;6564713;0;lpc;nct6791d;Temperature;5;26
0;6564713;0;lpc;nct6791d;Voltage;8;3,312
0;6564713;0;lpc;nct6791d;Fan;2;929
0;6564713;0;lpc;nct6791d;Voltage;6;0,056
0;6564713;0;intelcpu;0;Clock;4;799,5372
0;6564713;0;intelcpu;0;Temperature;2;49
0;6564713;0;lpc;nct6791d;Control;4;75,68628
0;6564713;0;nvidiagpu;0;Clock;1;405
0;6564713;0;intelcpu;0;Power;3;0,8018762
0;6564713;0;intelcpu;0;Clock;2;799,5372
0;6564713;0;intelcpu;0;Load;2;0
0;6564713;0;nvidiagpu;0;Load;2;0
0;6564713;0;ram;N/A;Data;0;2,237556
0;6564713;0;lpc;nct6791d;Temperature;0;46,5
0;6564713;0;lpc;nct6791d;Control;1;48,62745
0;6564713;0;lpc;nct6791d;Temperature;2;33
0;6564713;0;lpc;nct6791d;Temperature;6;98
1;1154885361;3;lpc;nct6791d;Fan;0;909
1;1154885361;3;lpc;nct6791d;Voltage;9;1,008
1;1154885361;3;lpc;nct6791d;Voltage;1;1,008
1;1154885361;3;nvidiagpu;0;Load;3;6,639481
1;1154885361;3;lpc;nct6791d;Voltage;5;2,008
1;1154885361;3;hdd;0;Load;0;67,12021
1;1154885361;3;intelcpu;0;Temperature;1;53
1;1154885361;3;lpc;nct6791d;Control;3;81,56863
1;1154885361;3;nvidiagpu;0;Clock;0;1936
1;1154885361;3;intelcpu;0;Power;2;0
1;1154885361;3;intelcpu;0;Clock;1;3797,803
1;1154885361;3;intelcpu;0;Load;1;13,14903
1;1154885361;3;nvidiagpu;0;Load;1;0
1;1154885361;3;ram;N/A;Load;0;30,51196
1;1154885361;3;lpc;nct6791d;Fan;1;1100
1;1154885361;3;nvidiagpu;0;SmallData;2;203,9648
1;1154885361;3;lpc;nct6791d;Voltage;3;3,376
1;1154885361;3;hdd;0;Temperature;0;28
1;1154885361;3;lpc;nct6791d;Control;0;81,17648
1;1154885361;3;lpc;nct6791d;Voltage;7;3,456
1;1154885361;3;hdd;1;Temperature;0;29
1;1154885361;3;nvidiagpu;0;Temperature;0;58
1;1154885361;3;intelcpu;0;Power;0;29,20864
1;1154885361;3;intelcpu;0;Temperature;3;52
1;1154885361;3;lpc;nct6791d;Control;5;100
1;1154885361;3;nvidiagpu;0;Clock;2;3872
1;1154885361;3;intelcpu;0;Clock;0;99,94218
1;1154885361;3;intelcpu;0;Clock;3;3897,745
1;1154885361;3;intelcpu;0;Load;3;3,125
1;1154885361;3;nvidiagpu;0;Control;0;33
1;1154885361;3;ram;N/A;Data;1;5,51709
1;1154885361;3;lpc;nct6791d;Fan;3;1006
1;1154885361;3;lpc;nct6791d;Voltage;14;0,072
1;1154885361;3;lpc;nct6791d;Temperature;3;94
1;1154885361;3;intelcpu;0;Load;0;13,71394
1;1154885361;3;lpc;nct6791d;Voltage;12;0,16
1;1154885361;3;lpc;nct6791d;Voltage;13;0,072
1;1154885361;3;lpc;nct6791d;Temperature;1;47
1;1154885361;3;lpc;nct6791d;Voltage;2;3,376
1;1154885361;3;lpc;nct6791d;Voltage;11;1
1;1154885361;3;nvidiagpu;0;Load;0;100
1;1154885361;3;lpc;nct6791d;Voltage;0;0,8800001
1;1154885361;3;nvidiagpu;0;SmallData;1;2868,035
1;1154885361;3;lpc;nct6791d;Voltage;4;1
1;1154885361;3;hdd;0;Data;0;-113,9997
1;1154885361;3;intelcpu;0;Temperature;0;64
1;1154885361;3;lpc;nct6791d;Control;2;81,17648
1;1154885361;3;nvidiagpu;0;Fan;0;1027
1;1154885361;3;intelcpu;0;Power;1;18,29166
1;1154885361;3;intelcpu;0;Temperature;4;64
1;1154885361;3;intelcpu;0;Load;4;7,03125
1;1154885361;3;hdd;1;Load;0;82,90602
1;1154885361;3;nvidiagpu;0;SmallData;3;3072
1;1154885361;3;lpc;nct6791d;Temperature;5;26
1;1154885361;3;lpc;nct6791d;Voltage;8;3,312
1;1154885361;3;lpc;nct6791d;Fan;2;932
1;1154885361;3;lpc;nct6791d;Voltage;6;0,272
1;1154885361;3;intelcpu;0;Clock;4;3797,803
1;1154885361;3;intelcpu;0;Temperature;2;52
1;1154885361;3;lpc;nct6791d;Control;4;81,56863
1;1154885361;3;nvidiagpu;0;Clock;1;4006,8
1;1154885361;3;intelcpu;0;Power;3;1,250924
1;1154885361;3;intelcpu;0;Clock;2;3897,745
1;1154885361;3;intelcpu;0;Load;2;31,55048
1;1154885361;3;nvidiagpu;0;Load;2;0
1;1154885361;3;ram;N/A;Data;0;2,422535
1;1154885361;3;lpc;nct6791d;Temperature;0;53,5
1;1154885361;3;lpc;nct6791d;Control;1;49,01961
1;1154885361;3;lpc;nct6791d;Temperature;2;33
1;1154885361;3;lpc;nct6791d;Temperature;6;53
2;2241493318;3;lpc;nct6791d;Fan;0;958
2;2241493318;3;lpc;nct6791d;Voltage;9;1,008
2;2241493318;3;lpc;nct6791d;Voltage;1;1,016
2;2241493318;3;nvidiagpu;0;Load;3;6,556066
2;2241493318;3;lpc;nct6791d;Voltage;5;2,008
2;2241493318;3;hdd;0;Load;0;67,12021
2;2241493318;3;intelcpu;0;Temperature;1;56
2;2241493318;3;lpc;nct6791d;Control;3;87,84314
2;2241493318;3;nvidiagpu;0;Clock;0;1936
2;2241493318;3;intelcpu;0;Power;2;0
2;2241493318;3;intelcpu;0;Clock;1;3797,801
2;2241493318;3;intelcpu;0;Load;1;38,65928
2;2241493318;3;nvidiagpu;0;Load;1;0
2;2241493318;3;ram;N/A;Load;0;30,5208
2;2241493318;3;lpc;nct6791d;Fan;1;1003
2;2241493318;3;nvidiagpu;0;SmallData;2;201,4023
2;2241493318;3;lpc;nct6791d;Voltage;3;3,376
2;2241493318;3;hdd;0;Temperature;0;28
2;2241493318;3;lpc;nct6791d;Control;0;87,84314
2;2241493318;3;lpc;nct6791d;Voltage;7;3,456
2;2241493318;3;hdd;1;Temperature;0;29
2;2241493318;3;nvidiagpu;0;Temperature;0;59
2;2241493318;3;intelcpu;0;Power;0;29,00178
2;2241493318;3;intelcpu;0;Temperature;3;52
2;2241493318;3;lpc;nct6791d;Control;5;100
2;2241493318;3;nvidiagpu;0;Clock;2;3872
2;2241493318;3;intelcpu;0;Clock;0;99,94214
2;2241493318;3;intelcpu;0;Clock;3;3797,801
2;2241493318;3;intelcpu;0;Load;3;0
2;2241493318;3;nvidiagpu;0;Control;0;33
2;2241493318;3;ram;N/A;Data;1;5,516388
2;2241493318;3;lpc;nct6791d;Fan;3;1028
2;2241493318;3;lpc;nct6791d;Voltage;14;0,568
2;2241493318;3;lpc;nct6791d;Temperature;3;94
2;2241493318;3;intelcpu;0;Load;0;12,78982
2;2241493318;3;lpc;nct6791d;Voltage;12;0,16
2;2241493318;3;lpc;nct6791d;Voltage;13;0,064
2;2241493318;3;lpc;nct6791d;Temperature;1;47
2;2241493318;3;lpc;nct6791d;Voltage;2;3,376
2;2241493318;3;lpc;nct6791d;Voltage;11;1
2;2241493318;3;nvidiagpu;0;Load;0;92
2;2241493318;3;lpc;nct6791d;Voltage;0;0,8800001
2;2241493318;3;nvidiagpu;0;SmallData;1;2870,598
2;2241493318;3;lpc;nct6791d;Voltage;4;1
2;2241493318;3;hdd;0;Data;0;-113,9997
2;2241493318;3;intelcpu;0;Temperature;0;64
2;2241493318;3;lpc;nct6791d;Control;2;87,84314
2;2241493318;3;nvidiagpu;0;Fan;0;1025
2;2241493318;3;intelcpu;0;Power;1;18,49562
2;2241493318;3;intelcpu;0;Temperature;4;65
2;2241493318;3;intelcpu;0;Load;4;11,71875
2;2241493318;3;hdd;1;Load;0;82,90602
2;2241493318;3;nvidiagpu;0;SmallData;3;3072
2;2241493318;3;lpc;nct6791d;Temperature;5;26
2;2241493318;3;lpc;nct6791d;Voltage;8;3,312
2;2241493318;3;lpc;nct6791d;Fan;2;955
2;2241493318;3;lpc;nct6791d;Voltage;6;0,272
2;2241493318;3;intelcpu;0;Clock;4;3897,743
2;2241493318;3;intelcpu;0;Temperature;2;51
2;2241493318;3;lpc;nct6791d;Control;4;87,84314
2;2241493318;3;nvidiagpu;0;Clock;1;4006,8
2;2241493318;3;intelcpu;0;Power;3;1,24091
2;2241493318;3;intelcpu;0;Clock;2;3897,743
2;2241493318;3;intelcpu;0;Load;2;0,78125
2;2241493318;3;nvidiagpu;0;Load;2;0
2;2241493318;3;ram;N/A;Data;0;2,423237
2;2241493318;3;lpc;nct6791d;Temperature;0;58,5
2;2241493318;3;lpc;nct6791d;Control;1;55,68628
2;2241493318;3;lpc;nct6791d;Temperature;2;33
2;2241493318;3;lpc;nct6791d;Temperature;6;52
3;3327886695;3;lpc;nct6791d;Fan;0;1002
3;3327886695;3;lpc;nct6791d;Voltage;9;1,008
3;3327886695;3;lpc;nct6791d;Voltage;1;1,016
3;3327886695;3;nvidiagpu;0;Load;3;6,556066
3;3327886695;3;lpc;nct6791d;Voltage;5;2,008
3;3327886695;3;hdd;0;Load;0;67,12021
3;3327886695;3;intelcpu;0;Temperature;1;55
3;3327886695;3;lpc;nct6791d;Control;3;87,84314
3;3327886695;3;nvidiagpu;0;Clock;0;1936
3;3327886695;3;intelcpu;0;Power;2;0
3;3327886695;3;intelcpu;0;Clock;1;3797,802
3;3327886695;3;intelcpu;0;Load;1;32,8125
3;3327886695;3;nvidiagpu;0;Load;1;0
3;3327886695;3;ram;N/A;Load;0;30,52993
3;3327886695;3;lpc;nct6791d;Fan;1;989
3;3327886695;3;nvidiagpu;0;SmallData;2;201,4023
3;3327886695;3;lpc;nct6791d;Voltage;3;3,376
3;3327886695;3;hdd;0;Temperature;0;28
3;3327886695;3;lpc;nct6791d;Control;0;87,45098
