id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14857965;0;atigpu;0;Clock;1;150
0;14857965;0;amdcpu;0;Clock;2;1406.449
0;14857965;0;ram;N/A;Load;0;35.80325
0;14857965;0;amdcpu;0;Clock;3;1406.449
0;14857965;0;amdcpu;0;Load;2;0
0;14857965;0;ram;N/A;Data;0;2.851627
0;14857965;0;lpc;it8728f;Voltage;7;3.264
0;14857965;0;lpc;it8728f;Voltage;8;3.264
0;14857965;0;hdd;0;Temperature;0;33
0;14857965;0;amdcpu;0;Load;7;0
0;14857965;0;lpc;it8728f;Control;0;0
0;14857965;0;amdcpu;0;Load;8;3.125
0;14857965;0;amdcpu;0;Clock;8;1406.449
0;14857965;0;amdcpu;0;Clock;4;1406.449
0;14857965;0;amdcpu;0;Load;3;0
0;14857965;0;amdcpu;0;Clock;5;1406.449
0;14857965;0;amdcpu;0;Load;4;0
0;14857965;0;hdd;0;Load;0;36.1815
0;14857965;0;atigpu;0;Temperature;0;57
0;14857965;0;amdcpu;0;Load;0;0.390625
0;14857965;0;lpc;it8728f;Control;2;0
0;14857965;0;amdcpu;0;Clock;1;1406.449
0;14857965;0;amdcpu;0;Clock;0;200.9213
0;14857965;0;atigpu;0;Voltage;0;0.95
0;14857965;0;lpc;it8728f;Temperature;2;27
0;14857965;0;lpc;it8728f;Control;1;0
0;14857965;0;lpc;it8728f;Voltage;5;1.224
0;14857965;0;ram;N/A;Data;1;5.113091
0;14857965;0;lpc;it8728f;Voltage;1;1.476
0;14857965;0;lpc;it8728f;Voltage;3;2.004
0;14857965;0;lpc;it8728f;Voltage;2;2.016
0;14857965;0;atigpu;0;Control;0;42
0;14857965;0;atigpu;0;Clock;0;300
0;14857965;0;atigpu;0;Load;0;0
0;14857965;0;amdcpu;0;Load;1;0
0;14857965;0;lpc;it8728f;Temperature;0;34
0;14857965;0;lpc;it8728f;Temperature;1;48
0;14857965;0;lpc;it8728f;Fan;0;4891.304
0;14857965;0;lpc;it8728f;Fan;2;982.5328
0;14857965;0;amdcpu;0;Clock;6;1406.449
0;14857965;0;amdcpu;0;Temperature;0;27.625
0;14857965;0;lpc;it8728f;Voltage;6;2.232
0;14857965;0;amdcpu;0;Load;5;0
0;14857965;0;amdcpu;0;Clock;7;1406.449
0;14857965;0;amdcpu;0;Load;6;0
0;14857965;0;lpc;it8728f;Voltage;0;0.924
0;14857965;0;atigpu;0;Fan;0;1934
0;14857965;0;lpc;it8728f;Voltage;4;1.992
1;1001993759;149;atigpu;0;Clock;1;1250
1;1001993759;149;amdcpu;0;Clock;2;3717.042
1;1001993759;149;ram;N/A;Load;0;36.40634
1;1001993759;149;amdcpu;0;Clock;3;3717.042
1;1001993759;149;amdcpu;0;Load;2;7.8125
1;1001993759;149;ram;N/A;Data;0;2.899662
1;1001993759;149;lpc;it8728f;Voltage;7;3.264
1;1001993759;149;lpc;it8728f;Voltage;8;3.264
1;1001993759;149;hdd;0;Temperature;0;33
1;1001993759;149;amdcpu;0;Load;7;0
1;1001993759;149;lpc;it8728f;Control;0;0
1;1001993759;149;amdcpu;0;Load;8;3.076923
1;1001993759;149;amdcpu;0;Clock;8;3717.042
1;1001993759;149;amdcpu;0;Clock;4;3717.042
1;1001993759;149;amdcpu;0;Load;3;9.090906
1;1001993759;149;amdcpu;0;Clock;5;3717.042
1;1001993759;149;amdcpu;0;Load;4;4.615384
1;1001993759;149;hdd;0;Load;0;36.1815
1;1001993759;149;atigpu;0;Temperature;0;58
1;1001993759;149;amdcpu;0;Load;0;7.513386
1;1001993759;149;lpc;it8728f;Control;2;0
1;1001993759;149;amdcpu;0;Clock;1;3717.042
1;1001993759;149;amdcpu;0;Clock;0;200.9212
1;1001993759;149;atigpu;0;Voltage;0;1.169
1;1001993759;149;lpc;it8728f;Temperature;2;36
1;1001993759;149;lpc;it8728f;Control;1;0
1;1001993759;149;lpc;it8728f;Voltage;5;1.236
1;1001993759;149;ram;N/A;Data;1;5.065056
1;1001993759;149;lpc;it8728f;Voltage;1;1.452
1;1001993759;149;lpc;it8728f;Voltage;3;2.004
1;1001993759;149;lpc;it8728f;Voltage;2;1.968
1;1001993759;149;atigpu;0;Control;0;40
1;1001993759;149;atigpu;0;Clock;0;940
1;1001993759;149;atigpu;0;Load;0;30
1;1001993759;149;amdcpu;0;Load;1;21.875
1;1001993759;149;lpc;it8728f;Temperature;0;34
1;1001993759;149;lpc;it8728f;Temperature;1;48
1;1001993759;149;lpc;it8728f;Fan;0;4856.115
1;1001993759;149;lpc;it8728f;Fan;2;981.1047
1;1001993759;149;amdcpu;0;Clock;6;3717.042
1;1001993759;149;amdcpu;0;Temperature;0;36.625
1;1001993759;149;lpc;it8728f;Voltage;6;2.232
1;1001993759;149;amdcpu;0;Load;5;7.575756
1;1001993759;149;amdcpu;0;Clock;7;3717.042
1;1001993759;149;amdcpu;0;Load;6;6.060606
1;1001993759;149;lpc;it8728f;Voltage;0;1.416
1;1001993759;149;atigpu;0;Fan;0;1827
1;1001993759;149;lpc;it8728f;Voltage;4;1.968
2;2005805959;158;atigpu;0;Clock;1;1250
2;2005805959;158;amdcpu;0;Clock;2;3717.045
2;2005805959;158;ram;N/A;Load;0;36.51085
2;2005805959;158;amdcpu;0;Clock;3;3717.045
2;2005805959;158;amdcpu;0;Load;2;32.8125
2;2005805959;158;ram;N/A;Data;0;2.907986
2;2005805959;158;lpc;it8728f;Voltage;7;3.264
2;2005805959;158;lpc;it8728f;Voltage;8;3.264
2;2005805959;158;hdd;0;Temperature;0;33
2;2005805959;158;amdcpu;0;Load;7;30.76923
2;2005805959;158;lpc;it8728f;Control;0;0
2;2005805959;158;amdcpu;0;Load;8;29.23077
2;2005805959;158;amdcpu;0;Clock;8;3717.045
2;2005805959;158;amdcpu;0;Clock;4;3717.045
2;2005805959;158;amdcpu;0;Load;3;68.75
2;2005805959;158;amdcpu;0;Clock;5;1406.449
2;2005805959;158;amdcpu;0;Load;4;31.25
2;2005805959;158;hdd;0;Load;0;36.1815
2;2005805959;158;atigpu;0;Temperature;0;59
2;2005805959;158;amdcpu;0;Load;0;38.35938
2;2005805959;158;lpc;it8728f;Control;2;0
2;2005805959;158;amdcpu;0;Clock;1;3717.045
2;2005805959;158;amdcpu;0;Clock;0;200.9213
2;2005805959;158;atigpu;0;Voltage;0;1.169
2;2005805959;158;lpc;it8728f;Temperature;2;38
2;2005805959;158;lpc;it8728f;Control;1;0
2;2005805959;158;lpc;it8728f;Voltage;5;1.248
2;2005805959;158;ram;N/A;Data;1;5.056732
2;2005805959;158;lpc;it8728f;Voltage;1;1.452
2;2005805959;158;lpc;it8728f;Voltage;3;2.004
2;2005805959;158;lpc;it8728f;Voltage;2;1.944
2;2005805959;158;atigpu;0;Control;0;41
2;2005805959;158;atigpu;0;Clock;0;940
2;2005805959;158;atigpu;0;Load;0;30
2;2005805959;158;amdcpu;0;Load;1;35.9375
2;2005805959;158;lpc;it8728f;Temperature;0;34
2;2005805959;158;lpc;it8728f;Temperature;1;50
2;2005805959;158;lpc;it8728f;Fan;0;5273.438
2;2005805959;158;lpc;it8728f;Fan;2;971.223
2;2005805959;158;amdcpu;0;Clock;6;3717.045
2;2005805959;158;amdcpu;0;Temperature;0;38.5
2;2005805959;158;lpc;it8728f;Voltage;6;2.232
2;2005805959;158;amdcpu;0;Load;5;48.4375
2;2005805959;158;amdcpu;0;Clock;7;3717.045
2;2005805959;158;amdcpu;0;Load;6;29.6875
2;2005805959;158;lpc;it8728f;Voltage;0;1.38
2;2005805959;158;atigpu;0;Fan;0;1819
2;2005805959;158;lpc;it8728f;Voltage;4;1.956
3;3004301468;157;atigpu;0;Clock;1;1250
3;3004301468;157;amdcpu;0;Clock;2;4018.426
3;3004301468;157;ram;N/A;Load;0;36.51324
3;3004301468;157;amdcpu;0;Clock;3;3717.044
3;3004301468;157;amdcpu;0;Load;2;20.3125
3;3004301468;157;ram;N/A;Data;0;2.908176
3;3004301468;157;lpc;it8728f;Voltage;7;3.264
3;3004301468;157;lpc;it8728f;Voltage;8;3.264
3;3004301468;157;hdd;0;Temperature;0;33
3;3004301468;157;amdcpu;0;Load;7;20.3125
3;3004301468;157;lpc;it8728f;Control;0;0
3;3004301468;157;amdcpu;0;Load;8;17.1875
3;3004301468;157;amdcpu;0;Clock;8;3717.044
3;3004301468;157;amdcpu;0;Clock;4;3717.044
3;3004301468;157;amdcpu;0;Load;3;84.375
3;3004301468;157;amdcpu;0;Clock;5;3717.044
3;3004301468;157;amdcpu;0;Load;4;19.04762
3;3004301468;157;hdd;0;Load;0;36.1815
3;3004301468;157;atigpu;0;Temperature;0;59
3;3004301468;157;amdcpu;0;Load;0;27.96689
3;3004301468;157;lpc;it8728f;Control;2;0
3;3004301468;157;amdcpu;0;Clock;1;3717.044
3;3004301468;157;amdcpu;0;Clock;0;200.9213
3;3004301468;157;atigpu;0;Voltage;0;1.169
3;3004301468;157;lpc;it8728f;Temperature;2;39
3;3004301468;157;lpc;it8728f;Control;1;0
3;3004301468;157;lpc;it8728f;Voltage;5;1.248
3;3004301468;157;ram;N/A;Data;1;5.056541
3;3004301468;157;lpc;it8728f;Voltage;1;1.452
