id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6083739;0;lpc;nct6791d;Fan;0;799
0;6083739;0;lpc;nct6791d;Voltage;9;1,008
0;6083739;0;lpc;nct6791d;Voltage;1;1,016
0;6083739;0;nvidiagpu;0;Load;3;8,566284
0;6083739;0;lpc;nct6791d;Voltage;5;2,008
0;6083739;0;hdd;0;Load;0;66,82159
0;6083739;0;intelcpu;0;Temperature;1;37
0;6083739;0;lpc;nct6791d;Control;3;66,66666
0;6083739;0;nvidiagpu;0;Clock;0;139
0;6083739;0;intelcpu;0;Power;2;0
0;6083739;0;intelcpu;0;Clock;1;799,5372
0;6083739;0;intelcpu;0;Load;1;0,7692337
0;6083739;0;nvidiagpu;0;Load;1;3
0;6083739;0;ram;N/A;Load;0;30,48015
0;6083739;0;lpc;nct6791d;Fan;1;981
0;6083739;0;nvidiagpu;0;SmallData;2;263,1563
0;6083739;0;lpc;nct6791d;Voltage;3;3,376
0;6083739;0;hdd;0;Temperature;0;30
0;6083739;0;lpc;nct6791d;Control;0;66,66666
0;6083739;0;lpc;nct6791d;Voltage;7;3,456
0;6083739;0;hdd;1;Temperature;0;31
0;6083739;0;nvidiagpu;0;Temperature;0;57
0;6083739;0;intelcpu;0;Power;0;6,001721
0;6083739;0;intelcpu;0;Temperature;3;38
0;6083739;0;lpc;nct6791d;Control;5;100
0;6083739;0;nvidiagpu;0;Clock;2;278
0;6083739;0;intelcpu;0;Clock;0;99,94215
0;6083739;0;intelcpu;0;Clock;3;799,5372
0;6083739;0;intelcpu;0;Load;3;0
0;6083739;0;nvidiagpu;0;Control;0;40
0;6083739;0;ram;N/A;Data;1;5,519615
0;6083739;0;lpc;nct6791d;Fan;3;920
0;6083739;0;lpc;nct6791d;Voltage;14;0,04
0;6083739;0;lpc;nct6791d;Temperature;3;93
0;6083739;0;intelcpu;0;Load;0;0,7782459
0;6083739;0;lpc;nct6791d;Voltage;12;0,04
0;6083739;0;lpc;nct6791d;Voltage;13;0,04
0;6083739;0;lpc;nct6791d;Temperature;1;37,5
0;6083739;0;lpc;nct6791d;Voltage;2;3,376
0;6083739;0;lpc;nct6791d;Voltage;11;1
0;6083739;0;nvidiagpu;0;Load;0;0
0;6083739;0;lpc;nct6791d;Voltage;0;0,8880001
0;6083739;0;nvidiagpu;0;SmallData;1;2808,844
0;6083739;0;lpc;nct6791d;Voltage;4;1
0;6083739;0;hdd;0;Data;0;-121,6672
0;6083739;0;intelcpu;0;Temperature;0;41
0;6083739;0;lpc;nct6791d;Control;2;66,66666
0;6083739;0;nvidiagpu;0;Fan;0;1239
0;6083739;0;intelcpu;0;Power;1;0,1512818
0;6083739;0;intelcpu;0;Temperature;4;42
0;6083739;0;intelcpu;0;Load;4;2,34375
0;6083739;0;hdd;1;Load;0;82,90598
0;6083739;0;nvidiagpu;0;SmallData;3;3072
0;6083739;0;lpc;nct6791d;Temperature;5;26
0;6083739;0;lpc;nct6791d;Voltage;8;3,312
0;6083739;0;lpc;nct6791d;Fan;2;803
0;6083739;0;lpc;nct6791d;Voltage;6;0,04
0;6083739;0;intelcpu;0;Clock;4;799,5372
0;6083739;0;intelcpu;0;Temperature;2;38
0;6083739;0;lpc;nct6791d;Control;4;66,66666
0;6083739;0;nvidiagpu;0;Clock;1;405
0;6083739;0;intelcpu;0;Power;3;0,8008357
0;6083739;0;intelcpu;0;Clock;2;799,5372
0;6083739;0;intelcpu;0;Load;2;0
0;6083739;0;nvidiagpu;0;Load;2;0
0;6083739;0;ram;N/A;Data;0;2,42001
0;6083739;0;lpc;nct6791d;Temperature;0;37,5
0;6083739;0;lpc;nct6791d;Control;1;38,43137
0;6083739;0;lpc;nct6791d;Temperature;2;35
0;6083739;0;lpc;nct6791d;Temperature;6;101
1;1036344651;16;lpc;nct6791d;Fan;0;804
1;1036344651;16;lpc;nct6791d;Voltage;9;1,008
1;1036344651;16;lpc;nct6791d;Voltage;1;1,008
1;1036344651;16;nvidiagpu;0;Load;3;10,34559
1;1036344651;16;lpc;nct6791d;Voltage;5;2,008
1;1036344651;16;hdd;0;Load;0;66,82159
1;1036344651;16;intelcpu;0;Temperature;1;39
1;1036344651;16;lpc;nct6791d;Control;3;68,62745
1;1036344651;16;nvidiagpu;0;Clock;0;1898
1;1036344651;16;intelcpu;0;Power;2;0
1;1036344651;16;intelcpu;0;Clock;1;799,5369
1;1036344651;16;intelcpu;0;Load;1;12,5
1;1036344651;16;nvidiagpu;0;Load;1;1
1;1036344651;16;ram;N/A;Load;0;31,36824
1;1036344651;16;lpc;nct6791d;Fan;1;1003
1;1036344651;16;nvidiagpu;0;SmallData;2;317,8164
1;1036344651;16;lpc;nct6791d;Voltage;3;3,376
1;1036344651;16;hdd;0;Temperature;0;30
1;1036344651;16;lpc;nct6791d;Control;0;68,62745
1;1036344651;16;lpc;nct6791d;Voltage;7;3,456
1;1036344651;16;hdd;1;Temperature;0;31
1;1036344651;16;nvidiagpu;0;Temperature;0;59
1;1036344651;16;intelcpu;0;Power;0;14,26359
1;1036344651;16;intelcpu;0;Temperature;3;38
1;1036344651;16;lpc;nct6791d;Control;5;100
1;1036344651;16;nvidiagpu;0;Clock;2;3796
1;1036344651;16;intelcpu;0;Clock;0;99,94211
1;1036344651;16;intelcpu;0;Clock;3;1798,958
1;1036344651;16;intelcpu;0;Load;3;4,639423
1;1036344651;16;nvidiagpu;0;Control;0;40
1;1036344651;16;ram;N/A;Data;1;5,449104
1;1036344651;16;lpc;nct6791d;Fan;3;924
1;1036344651;16;lpc;nct6791d;Voltage;14;0,04
1;1036344651;16;lpc;nct6791d;Temperature;3;93
1;1036344651;16;intelcpu;0;Load;0;8,734978
1;1036344651;16;lpc;nct6791d;Voltage;12;0,328
1;1036344651;16;lpc;nct6791d;Voltage;13;0,04
1;1036344651;16;lpc;nct6791d;Temperature;1;37,5
1;1036344651;16;lpc;nct6791d;Voltage;2;3,376
1;1036344651;16;lpc;nct6791d;Voltage;11;1
1;1036344651;16;nvidiagpu;0;Load;0;99
1;1036344651;16;lpc;nct6791d;Voltage;0;0,8880001
1;1036344651;16;nvidiagpu;0;SmallData;1;2754,184
1;1036344651;16;lpc;nct6791d;Voltage;4;1
1;1036344651;16;hdd;0;Data;0;-121,6672
1;1036344651;16;intelcpu;0;Temperature;0;42
1;1036344651;16;lpc;nct6791d;Control;2;68,62745
1;1036344651;16;nvidiagpu;0;Fan;0;1235
1;1036344651;16;intelcpu;0;Power;1;6,013606
1;1036344651;16;intelcpu;0;Temperature;4;43
1;1036344651;16;intelcpu;0;Load;4;3,90625
1;1036344651;16;hdd;1;Load;0;82,90598
1;1036344651;16;nvidiagpu;0;SmallData;3;3072
1;1036344651;16;lpc;nct6791d;Temperature;5;26
1;1036344651;16;lpc;nct6791d;Voltage;8;3,312
1;1036344651;16;lpc;nct6791d;Fan;2;804
1;1036344651;16;lpc;nct6791d;Voltage;6;0,176
1;1036344651;16;intelcpu;0;Clock;4;799,5369
1;1036344651;16;intelcpu;0;Temperature;2;39
1;1036344651;16;lpc;nct6791d;Control;4;68,62745
1;1036344651;16;nvidiagpu;0;Clock;1;4006,8
1;1036344651;16;intelcpu;0;Power;3;1,094997
1;1036344651;16;intelcpu;0;Clock;2;799,5369
1;1036344651;16;intelcpu;0;Load;2;13,89423
1;1036344651;16;nvidiagpu;0;Load;2;0
1;1036344651;16;ram;N/A;Data;0;2,49052
1;1036344651;16;lpc;nct6791d;Temperature;0;39
1;1036344651;16;lpc;nct6791d;Control;1;38,43137
1;1036344651;16;lpc;nct6791d;Temperature;2;35
1;1036344651;16;lpc;nct6791d;Temperature;6;103
2;2025779633;14;lpc;nct6791d;Fan;0;813
2;2025779633;14;lpc;nct6791d;Voltage;9;1,008
2;2025779633;14;lpc;nct6791d;Voltage;1;1,008
2;2025779633;14;nvidiagpu;0;Load;3;10,26217
2;2025779633;14;lpc;nct6791d;Voltage;5;2
2;2025779633;14;hdd;0;Load;0;66,82159
2;2025779633;14;intelcpu;0;Temperature;1;38
2;2025779633;14;lpc;nct6791d;Control;3;67,84314
2;2025779633;14;nvidiagpu;0;Clock;0;1936
2;2025779633;14;intelcpu;0;Power;2;0
2;2025779633;14;intelcpu;0;Clock;1;799,5374
2;2025779633;14;intelcpu;0;Load;1;13,28125
2;2025779633;14;nvidiagpu;0;Load;1;1
2;2025779633;14;ram;N/A;Load;0;31,36901
2;2025779633;14;lpc;nct6791d;Fan;1;982
2;2025779633;14;nvidiagpu;0;SmallData;2;315,2539
2;2025779633;14;lpc;nct6791d;Voltage;3;3,36
2;2025779633;14;hdd;0;Temperature;0;30
2;2025779633;14;lpc;nct6791d;Control;0;67,84314
2;2025779633;14;lpc;nct6791d;Voltage;7;3,456
2;2025779633;14;hdd;1;Temperature;0;31
2;2025779633;14;nvidiagpu;0;Temperature;0;61
2;2025779633;14;intelcpu;0;Power;0;9,186171
2;2025779633;14;intelcpu;0;Temperature;3;38
2;2025779633;14;lpc;nct6791d;Control;5;100
2;2025779633;14;nvidiagpu;0;Clock;2;3872
2;2025779633;14;intelcpu;0;Clock;0;99,94217
2;2025779633;14;intelcpu;0;Clock;3;1599,075
2;2025779633;14;intelcpu;0;Load;3;5,46875
2;2025779633;14;nvidiagpu;0;Control;0;40
2;2025779633;14;ram;N/A;Data;1;5,449043
2;2025779633;14;lpc;nct6791d;Fan;3;927
2;2025779633;14;lpc;nct6791d;Voltage;14;0,04
2;2025779633;14;lpc;nct6791d;Temperature;3;93
2;2025779633;14;intelcpu;0;Load;0;9,375
2;2025779633;14;lpc;nct6791d;Voltage;12;0,328
2;2025779633;14;lpc;nct6791d;Voltage;13;0,04
2;2025779633;14;lpc;nct6791d;Temperature;1;37,5
2;2025779633;14;lpc;nct6791d;Voltage;2;3,376
2;2025779633;14;lpc;nct6791d;Voltage;11;1
2;2025779633;14;nvidiagpu;0;Load;0;99
2;2025779633;14;lpc;nct6791d;Voltage;0;0,8880001
2;2025779633;14;nvidiagpu;0;SmallData;1;2756,746
2;2025779633;14;lpc;nct6791d;Voltage;4;1
2;2025779633;14;hdd;0;Data;0;-121,6672
2;2025779633;14;intelcpu;0;Temperature;0;42
2;2025779633;14;lpc;nct6791d;Control;2;67,84314
2;2025779633;14;nvidiagpu;0;Fan;0;1230
2;2025779633;14;intelcpu;0;Power;1;1,238488
2;2025779633;14;intelcpu;0;Temperature;4;43
2;2025779633;14;intelcpu;0;Load;4;12,5
2;2025779633;14;hdd;1;Load;0;82,90598
2;2025779633;14;nvidiagpu;0;SmallData;3;3072
2;2025779633;14;lpc;nct6791d;Temperature;5;26
2;2025779633;14;lpc;nct6791d;Voltage;8;3,312
2;2025779633;14;lpc;nct6791d;Fan;2;808
2;2025779633;14;lpc;nct6791d;Voltage;6;0,264
2;2025779633;14;intelcpu;0;Clock;4;1599,075
2;2025779633;14;intelcpu;0;Temperature;2;39
2;2025779633;14;lpc;nct6791d;Control;4;67,84314
2;2025779633;14;nvidiagpu;0;Clock;1;4006,8
2;2025779633;14;intelcpu;0;Power;3;1,071892
2;2025779633;14;intelcpu;0;Clock;2;799,5374
2;2025779633;14;intelcpu;0;Load;2;6,25
2;2025779633;14;nvidiagpu;0;Load;2;0
2;2025779633;14;ram;N/A;Data;0;2,490582
2;2025779633;14;lpc;nct6791d;Temperature;0;38
2;2025779633;14;lpc;nct6791d;Control;1;39,60785
2;2025779633;14;lpc;nct6791d;Temperature;2;35
2;2025779633;14;lpc;nct6791d;Temperature;6;78
3;3051596444;14;lpc;nct6791d;Fan;0;813
3;3051596444;14;lpc;nct6791d;Voltage;9;1,008
3;3051596444;14;lpc;nct6791d;Voltage;1;1,016
3;3051596444;14;nvidiagpu;0;Load;3;10,26217
3;3051596444;14;lpc;nct6791d;Voltage;5;2,008
3;3051596444;14;hdd;0;Load;0;66,82159
3;3051596444;14;intelcpu;0;Temperature;1;39
3;3051596444;14;lpc;nct6791d;Control;3;66,66666
3;3051596444;14;nvidiagpu;0;Clock;0;1936
3;3051596444;14;intelcpu;0;Power;2;0
3;3051596444;14;intelcpu;0;Clock;1;1798,959
3;3051596444;14;intelcpu;0;Load;1;16,40625
3;3051596444;14;nvidiagpu;0;Load;1;1
3;3051596444;14;ram;N/A;Load;0;31,36983
3;3051596444;14;lpc;nct6791d;Fan;1;1011
3;3051596444;14;nvidiagpu;0;SmallData;2;315,2539
3;3051596444;14;lpc;nct6791d;Voltage;3;3,376
3;3051596444;14;hdd;0;Temperature;0;30
3;3051596444;14;lpc;nct6791d;Control;0;66,66666
3;3051596444;14;lpc;nct6791d;Voltage;7;3,456
3;3051596444;14;hdd;1;Temperature;0;31
3;3051596444;14;nvidiagpu;0;Temperature;0;62
3;3051596444;14;intelcpu;0;Power;0;9,2093
3;3051596444;14;intelcpu;0;Temperature;3;39
3;3051596444;14;lpc;nct6791d;Control;5;100
3;3051596444;14;nvidiagpu;0;Clock;2;3872
3;3051596444;14;intelcpu;0;Clock;0;99,94215
3;3051596444;14;intelcpu;0;Clock;3;1599,074
3;3051596444;14;intelcpu;0;Load;3;0,78125
3;3051596444;14;nvidiagpu;0;Control;0;40
3;3051596444;14;ram;N/A;Data;1;5,448978
3;3051596444;14;lpc;nct6791d;Fan;3;918
3;3051596444;14;lpc;nct6791d;Voltage;14;0,04
3;3051596444;14;lpc;nct6791d;Temperature;3;93
3;3051596444;14;intelcpu;0;Load;0;6,835938
3;3051596444;14;lpc;nct6791d;Voltage;12;0,256
3;3051596444;14;lpc;nct6791d;Voltage;13;0,04
3;3051596444;14;lpc;nct6791d;Temperature;1;37,5
3;3051596444;14;lpc;nct6791d;Voltage;2;3,376
3;3051596444;14;lpc;nct6791d;Voltage;11;1
3;3051596444;14;nvidiagpu;0;Load;0;100
3;3051596444;14;lpc;nct6791d;Voltage;0;0,8880001
3;3051596444;14;nvidiagpu;0;SmallData;1;2756,746
3;3051596444;14;lpc;nct6791d;Voltage;4;1
3;3051596444;14;hdd;0;Data;0;-121,6672
3;3051596444;14;intelcpu;0;Temperature;0;42
3;3051596444;14;lpc;nct6791d;Control;2;66,66666
3;3051596444;14;nvidiagpu;0;Fan;0;1225
3;3051596444;14;intelcpu;0;Power;1;1,242141
3;3051596444;14;intelcpu;0;Temperature;4;42
3;3051596444;14;intelcpu;0;Load;4;5,46875
3;3051596444;14;hdd;1;Load;0;82,90598
3;3051596444;14;nvidiagpu;0;SmallData;3;3072
3;3051596444;14;lpc;nct6791d;Temperature;5;26
3;3051596444;14;lpc;nct6791d;Voltage;8;3,312
3;3051596444;14;lpc;nct6791d;Fan;2;809
3;3051596444;14;lpc;nct6791d;Voltage;6;0,04
3;3051596444;14;intelcpu;0;Clock;4;799,5372
3;3051596444;14;intelcpu;0;Temperature;2;40
3;3051596444;14;lpc;nct6791d;Control;4;66,66666
3;3051596444;14;nvidiagpu;0;Clock;1;4006,8
3;3051596444;14;intelcpu;0;Power;3;1,061389
3;3051596444;14;intelcpu;0;Clock;2;799,5372
3;3051596444;14;intelcpu;0;Load;2;4,6875
3;3051596444;14;nvidiagpu;0;Load;2;0
3;3051596444;14;ram;N/A;Data;0;2,490646
3;3051596444;14;lpc;nct6791d;Temperature;0;37,5
3;3051596444;14;lpc;nct6791d;Control;1;38,43137
3;3051596444;14;lpc;nct6791d;Temperature;2;35
3;3051596444;14;lpc;nct6791d;Temperature;6;83
4;4058939262;14;lpc;nct6791d;Fan;0;804
4;4058939262;14;lpc;nct6791d;Voltage;9;1,008
4;4058939262;14;lpc;nct6791d;Voltage;1;1,008
4;4058939262;14;nvidiagpu;0;Load;3;10,26217
4;4058939262;14;lpc;nct6791d;Voltage;5;2,008
4;4058939262;14;hdd;0;Load;0;66,82159
4;4058939262;14;intelcpu;0;Temperature;1;37
4;4058939262;14;lpc;nct6791d;Control;3;66,66666
4;4058939262;14;nvidiagpu;0;Clock;0;1936
4;4058939262;14;intelcpu;0;Power;2;0
4;4058939262;14;intelcpu;0;Clock;1;799,5374
4;4058939262;14;intelcpu;0;Load;1;17,33631
4;4058939262;14;nvidiagpu;0;Load;1;1
4;4058939262;14;ram;N/A;Load;0;31,37002
4;4058939262;14;lpc;nct6791d;Fan;1;995
4;4058939262;14;nvidiagpu;0;SmallData;2;315,2539
4;4058939262;14;lpc;nct6791d;Voltage;3;3,376
4;4058939262;14;hdd;0;Temperature;0;30
4;4058939262;14;lpc;nct6791d;Control;0;66,66666
4;4058939262;14;lpc;nct6791d;Voltage;7;3,456
4;4058939262;14;hdd;1;Temperature;0;31
4;4058939262;14;nvidiagpu;0;Temperature;0;62
4;4058939262;14;intelcpu;0;Power;0;9,131318
4;4058939262;14;intelcpu;0;Temperature;3;39
4;4058939262;14;lpc;nct6791d;Control;5;100
4;4058939262;14;nvidiagpu;0;Clock;2;3872
4;4058939262;14;intelcpu;0;Clock;0;99,94217
4;4058939262;14;intelcpu;0;Clock;3;799,5374
4;4058939262;14;intelcpu;0;Load;3;0
4;4058939262;14;nvidiagpu;0;Control;0;40
4;4058939262;14;ram;N/A;Data;1;5,448963
4;4058939262;14;lpc;nct6791d;Fan;3;940
4;4058939262;14;lpc;nct6791d;Voltage;14;0,176
4;4058939262;14;lpc;nct6791d;Temperature;3;93
4;4058939262;14;intelcpu;0;Load;0;7,263768
4;4058939262;14;lpc;nct6791d;Voltage;12;0,256
4;4058939262;14;lpc;nct6791d;Voltage;13;0,032
4;4058939262;14;lpc;nct6791d;Temperature;1;37,5
4;4058939262;14;lpc;nct6791d;Voltage;2;3,376
4;4058939262;14;lpc;nct6791d;Voltage;11;1
4;4058939262;14;nvidiagpu;0;Load;0;99
4;4058939262;14;lpc;nct6791d;Voltage;0;0,8880001
4;4058939262;14;nvidiagpu;0;SmallData;1;2756,746
4;4058939262;14;lpc;nct6791d;Voltage;4;1
4;4058939262;14;hdd;0;Data;0;-121,6672
4;4058939262;14;intelcpu;0;Temperature;0;43
4;4058939262;14;lpc;nct6791d;Control;2;66,66666
4;4058939262;14;nvidiagpu;0;Fan;0;1226
4;4058939262;14;intelcpu;0;Power;1;1,214474
4;4058939262;14;intelcpu;0;Temperature;4;42
4;4058939262;14;intelcpu;0;Load;4;7,03125
4;4058939262;14;hdd;1;Load;0;82,90598
4;4058939262;14;nvidiagpu;0;SmallData;3;3072
4;4058939262;14;lpc;nct6791d;Temperature;5;26
4;4058939262;14;lpc;nct6791d;Voltage;8;3,312
4;4058939262;14;lpc;nct6791d;Fan;2;805
4;4058939262;14;lpc;nct6791d;Voltage;6;0,136
4;4058939262;14;intelcpu;0;Clock;4;1798,959
4;4058939262;14;intelcpu;0;Temperature;2;39
4;4058939262;14;lpc;nct6791d;Control;4;66,66666
4;4058939262;14;nvidiagpu;0;Clock;1;4006,8
4;4058939262;14;intelcpu;0;Power;3;1,065182
4;4058939262;14;intelcpu;0;Clock;2;799,5374
4;4058939262;14;intelcpu;0;Load;2;4,6875
4;4058939262;14;nvidiagpu;0;Load;2;0
4;4058939262;14;ram;N/A;Data;0;2,490662
4;4058939262;14;lpc;nct6791d;Temperature;0;37
4;4058939262;14;lpc;nct6791d;Control;1;38,43137
4;4058939262;14;lpc;nct6791d;Temperature;2;35
4;4058939262;14;lpc;nct6791d;Temperature;6;83
5;5062898583;14;lpc;nct6791d;Fan;0;802
5;5062898583;14;lpc;nct6791d;Voltage;9;1,008
5;5062898583;14;lpc;nct6791d;Voltage;1;1,008
5;5062898583;14;nvidiagpu;0;Load;3;10,26217
5;5062898583;14;lpc;nct6791d;Voltage;5;2
5;5062898583;14;hdd;0;Load;0;66,82159
5;5062898583;14;intelcpu;0;Temperature;1;39
5;5062898583;14;lpc;nct6791d;Control;3;66,66666
5;5062898583;14;nvidiagpu;0;Clock;0;1936
5;5062898583;14;intelcpu;0;Power;2;0
5;5062898583;14;intelcpu;0;Clock;1;1599,074
5;5062898583;14;intelcpu;0;Load;1;19,4351
5;5062898583;14;nvidiagpu;0;Load;1;1
5;5062898583;14;ram;N/A;Load;0;31,37093
5;5062898583;14;lpc;nct6791d;Fan;1;1002
5;5062898583;14;nvidiagpu;0;SmallData;2;315,2539
5;5062898583;14;lpc;nct6791d;Voltage;3;3,376
5;5062898583;14;hdd;0;Temperature;0;30
5;5062898583;14;lpc;nct6791d;Control;0;66,66666
5;5062898583;14;lpc;nct6791d;Voltage;7;3,456
5;5062898583;14;hdd;1;Temperature;0;31
5;5062898583;14;nvidiagpu;0;Temperature;0;62
5;5062898583;14;intelcpu;0;Power;0;9,464497
5;5062898583;14;intelcpu;0;Temperature;3;39
5;5062898583;14;lpc;nct6791d;Control;5;100
5;5062898583;14;nvidiagpu;0;Clock;2;3872
5;5062898583;14;intelcpu;0;Clock;0;99,94212
5;5062898583;14;intelcpu;0;Clock;3;1599,074
5;5062898583;14;intelcpu;0;Load;3;0
5;5062898583;14;nvidiagpu;0;Control;0;40
5;5062898583;14;ram;N/A;Data;1;5,448891
5;5062898583;14;lpc;nct6791d;Fan;3;938
5;5062898583;14;lpc;nct6791d;Voltage;14;0,216
5;5062898583;14;lpc;nct6791d;Temperature;3;93
5;5062898583;14;intelcpu;0;Load;0;7,593149
5;5062898583;14;lpc;nct6791d;Voltage;12;0,256
5;5062898583;14;lpc;nct6791d;Voltage;13;0,032
5;5062898583;14;lpc;nct6791d;Temperature;1;37,5
5;5062898583;14;lpc;nct6791d;Voltage;2;3,376
5;5062898583;14;lpc;nct6791d;Voltage;11;1
5;5062898583;14;nvidiagpu;0;Load;0;100
5;5062898583;14;lpc;nct6791d;Voltage;0;0,8880001
5;5062898583;14;nvidiagpu;0;SmallData;1;2756,746
5;5062898583;14;lpc;nct6791d;Voltage;4;1
5;5062898583;14;hdd;0;Data;0;-121,6672
5;5062898583;14;intelcpu;0;Temperature;0;43
5;5062898583;14;lpc;nct6791d;Control;2;66,66666
5;5062898583;14;nvidiagpu;0;Fan;0;1226
5;5062898583;14;intelcpu;0;Power;1;1,393331
5;5062898583;14;intelcpu;0;Temperature;4;42
5;5062898583;14;intelcpu;0;Load;4;7,03125
5;5062898583;14;hdd;1;Load;0;82,90598
5;5062898583;14;nvidiagpu;0;SmallData;3;3072
5;5062898583;14;lpc;nct6791d;Temperature;5;26
5;5062898583;14;lpc;nct6791d;Voltage;8;3,312
5;5062898583;14;lpc;nct6791d;Fan;2;800
5;5062898583;14;lpc;nct6791d;Voltage;6;0,04
5;5062898583;14;intelcpu;0;Clock;4;1599,074
5;5062898583;14;intelcpu;0;Temperature;2;39
5;5062898583;14;lpc;nct6791d;Control;4;66,66666
5;5062898583;14;nvidiagpu;0;Clock;1;4006,8
5;5062898583;14;intelcpu;0;Power;3;1,053007
5;5062898583;14;intelcpu;0;Clock;2;1599,074
5;5062898583;14;intelcpu;0;Load;2;3,90625
5;5062898583;14;nvidiagpu;0;Load;2;0
5;5062898583;14;ram;N/A;Data;0;2,490734
5;5062898583;14;lpc;nct6791d;Temperature;0;37,5
5;5062898583;14;lpc;nct6791d;Control;1;38,43137
5;5062898583;14;lpc;nct6791d;Temperature;2;35
5;5062898583;14;lpc;nct6791d;Temperature;6;72
6;6074492878;13;lpc;nct6791d;Fan;0;801
6;6074492878;13;lpc;nct6791d;Voltage;9;1,008
6;6074492878;13;lpc;nct6791d;Voltage;1;1,008
6;6074492878;13;nvidiagpu;0;Load;3;10,26217
6;6074492878;13;lpc;nct6791d;Voltage;5;2
6;6074492878;13;hdd;0;Load;0;66,82159
6;6074492878;13;intelcpu;0;Temperature;1;39
6;6074492878;13;lpc;nct6791d;Control;3;66,66666
6;6074492878;13;nvidiagpu;0;Clock;0;1936
6;6074492878;13;intelcpu;0;Power;2;0
6;6074492878;13;intelcpu;0;Clock;1;799,537
6;6074492878;13;intelcpu;0;Load;1;17,96875
6;6074492878;13;nvidiagpu;0;Load;1;1
6;6074492878;13;ram;N/A;Load;0;31,37074
6;6074492878;13;lpc;nct6791d;Fan;1;987
6;6074492878;13;nvidiagpu;0;SmallData;2;315,2539
6;6074492878;13;lpc;nct6791d;Voltage;3;3,36
6;6074492878;13;hdd;0;Temperature;0;30
6;6074492878;13;lpc;nct6791d;Control;0;66,66666
6;6074492878;13;lpc;nct6791d;Voltage;7;3,456
6;6074492878;13;hdd;1;Temperature;0;31
6;6074492878;13;nvidiagpu;0;Temperature;0;62
6;6074492878;13;intelcpu;0;Power;0;8,882329
6;6074492878;13;intelcpu;0;Temperature;3;39
6;6074492878;13;lpc;nct6791d;Control;5;100
6;6074492878;13;nvidiagpu;0;Clock;2;3872
6;6074492878;13;intelcpu;0;Clock;0;99,94213
6;6074492878;13;intelcpu;0;Clock;3;799,537
6;6074492878;13;intelcpu;0;Load;3;1,5625
6;6074492878;13;nvidiagpu;0;Control;0;40
6;6074492878;13;ram;N/A;Data;1;5,448906
6;6074492878;13;lpc;nct6791d;Fan;3;910
6;6074492878;13;lpc;nct6791d;Voltage;14;0,096
6;6074492878;13;lpc;nct6791d;Temperature;3;93
6;6074492878;13;intelcpu;0;Load;0;8,398438
6;6074492878;13;lpc;nct6791d;Voltage;12;0,256
6;6074492878;13;lpc;nct6791d;Voltage;13;0,04
6;6074492878;13;lpc;nct6791d;Temperature;1;37,5
6;6074492878;13;lpc;nct6791d;Voltage;2;3,376
6;6074492878;13;lpc;nct6791d;Voltage;11;1
6;6074492878;13;nvidiagpu;0;Load;0;100
