id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5938541;0;lpc;nct6791d;Control;2;79,60784
0;5938541;0;nvidiagpu;0;Fan;0;0
0;5938541;0;intelcpu;0;Power;1;4,732109
0;5938541;0;intelcpu;0;Temperature;4;60
0;5938541;0;intelcpu;0;Load;4;4,6875
0;5938541;0;hdd;1;Load;0;82,90598
0;5938541;0;nvidiagpu;0;SmallData;3;3072
0;5938541;0;lpc;nct6791d;Temperature;5;26
0;5938541;0;lpc;nct6791d;Voltage;8;3,312
0;5938541;0;lpc;nct6791d;Fan;2;950
0;5938541;0;lpc;nct6791d;Voltage;6;0,056
0;5938541;0;intelcpu;0;Clock;4;3697,86
0;5938541;0;intelcpu;0;Temperature;2;54
0;5938541;0;lpc;nct6791d;Control;4;79,60784
0;5938541;0;nvidiagpu;0;Clock;1;4006,8
0;5938541;0;intelcpu;0;Power;3;0,9688675
0;5938541;0;intelcpu;0;Clock;2;3797,802
0;5938541;0;intelcpu;0;Load;2;8,59375
0;5938541;0;nvidiagpu;0;Load;2;0
0;5938541;0;ram;N/A;Data;0;2,620861
0;5938541;0;lpc;nct6791d;Temperature;0;50,5
0;5938541;0;lpc;nct6791d;Control;1;52,94118
0;5938541;0;lpc;nct6791d;Temperature;2;31
0;5938541;0;lpc;nct6791d;Temperature;6;102
1;1009798910;104;lpc;nct6791d;Fan;0;944
1;1009798910;104;lpc;nct6791d;Voltage;9;1,008
1;1009798910;104;lpc;nct6791d;Voltage;1;1,008
1;1009798910;104;nvidiagpu;0;Load;3;10,32651
1;1009798910;104;lpc;nct6791d;Voltage;5;2,008
1;1009798910;104;hdd;0;Load;0;66,73098
1;1009798910;104;intelcpu;0;Temperature;1;62
1;1009798910;104;lpc;nct6791d;Control;3;86,27451
1;1009798910;104;nvidiagpu;0;Clock;0;1556,5
1;1009798910;104;intelcpu;0;Power;2;0
1;1009798910;104;intelcpu;0;Clock;1;3697,857
1;1009798910;104;intelcpu;0;Load;1;48,4375
1;1009798910;104;nvidiagpu;0;Load;1;1
1;1009798910;104;ram;N/A;Load;0;33,31657
1;1009798910;104;lpc;nct6791d;Fan;1;1063
1;1009798910;104;nvidiagpu;0;SmallData;2;317,2305
1;1009798910;104;lpc;nct6791d;Voltage;3;3,376
1;1009798910;104;hdd;0;Temperature;0;28
1;1009798910;104;lpc;nct6791d;Control;0;85,88235
1;1009798910;104;lpc;nct6791d;Voltage;7;3,456
1;1009798910;104;hdd;1;Temperature;0;29
1;1009798910;104;nvidiagpu;0;Temperature;0;57
1;1009798910;104;intelcpu;0;Power;0;44,81823
1;1009798910;104;intelcpu;0;Temperature;3;60
1;1009798910;104;lpc;nct6791d;Control;5;100
1;1009798910;104;nvidiagpu;0;Clock;2;3113
1;1009798910;104;intelcpu;0;Clock;0;99,94207
1;1009798910;104;intelcpu;0;Clock;3;3697,857
1;1009798910;104;intelcpu;0;Load;3;52,34375
1;1009798910;104;nvidiagpu;0;Control;0;0
1;1009798910;104;ram;N/A;Data;1;5,294415
1;1009798910;104;lpc;nct6791d;Fan;3;1047
1;1009798910;104;lpc;nct6791d;Voltage;14;0,536
1;1009798910;104;lpc;nct6791d;Temperature;3;55
1;1009798910;104;intelcpu;0;Load;0;52,92969
1;1009798910;104;lpc;nct6791d;Voltage;12;0,536
1;1009798910;104;lpc;nct6791d;Voltage;13;0,536
1;1009798910;104;lpc;nct6791d;Temperature;1;51
1;1009798910;104;lpc;nct6791d;Voltage;2;3,376
1;1009798910;104;lpc;nct6791d;Voltage;11;1
1;1009798910;104;nvidiagpu;0;Load;0;23
1;1009798910;104;lpc;nct6791d;Voltage;0;0,872
1;1009798910;104;nvidiagpu;0;SmallData;1;2754,77
1;1009798910;104;lpc;nct6791d;Voltage;4;1
1;1009798910;104;hdd;0;Data;0;-122,514
1;1009798910;104;intelcpu;0;Temperature;0;63
1;1009798910;104;lpc;nct6791d;Control;2;86,27451
1;1009798910;104;nvidiagpu;0;Fan;0;0
1;1009798910;104;intelcpu;0;Power;1;33,63207
1;1009798910;104;intelcpu;0;Temperature;4;63
1;1009798910;104;intelcpu;0;Load;4;53,90625
1;1009798910;104;hdd;1;Load;0;82,90598
1;1009798910;104;nvidiagpu;0;SmallData;3;3072
1;1009798910;104;lpc;nct6791d;Temperature;5;26
1;1009798910;104;lpc;nct6791d;Voltage;8;3,312
1;1009798910;104;lpc;nct6791d;Fan;2;978
1;1009798910;104;lpc;nct6791d;Voltage;6;0,536
1;1009798910;104;intelcpu;0;Clock;4;3697,857
1;1009798910;104;intelcpu;0;Temperature;2;61
1;1009798910;104;lpc;nct6791d;Control;4;86,27451
1;1009798910;104;nvidiagpu;0;Clock;1;4006,8
1;1009798910;104;intelcpu;0;Power;3;2,559832
1;1009798910;104;intelcpu;0;Clock;2;3697,857
1;1009798910;104;intelcpu;0;Load;2;57,03125
1;1009798910;104;nvidiagpu;0;Load;2;0
1;1009798910;104;ram;N/A;Data;0;2,64521
1;1009798910;104;lpc;nct6791d;Temperature;0;59
1;1009798910;104;lpc;nct6791d;Control;1;55,68628
1;1009798910;104;lpc;nct6791d;Temperature;2;31
1;1009798910;104;lpc;nct6791d;Temperature;6;55
2;2007404877;104;lpc;nct6791d;Fan;0;975
2;2007404877;104;lpc;nct6791d;Voltage;9;1,008
2;2007404877;104;lpc;nct6791d;Voltage;1;1,008
2;2007404877;104;nvidiagpu;0;Load;3;10,32651
2;2007404877;104;lpc;nct6791d;Voltage;5;2,008
2;2007404877;104;hdd;0;Load;0;66,73098
2;2007404877;104;intelcpu;0;Temperature;1;62
2;2007404877;104;lpc;nct6791d;Control;3;89,80392
2;2007404877;104;nvidiagpu;0;Clock;0;1556,5
2;2007404877;104;intelcpu;0;Power;2;0
2;2007404877;104;intelcpu;0;Clock;1;3697,861
2;2007404877;104;intelcpu;0;Load;1;63,28125
2;2007404877;104;nvidiagpu;0;Load;1;1
2;2007404877;104;ram;N/A;Load;0;33,33781
2;2007404877;104;lpc;nct6791d;Fan;1;1014
2;2007404877;104;nvidiagpu;0;SmallData;2;317,2305
2;2007404877;104;lpc;nct6791d;Voltage;3;3,376
2;2007404877;104;hdd;0;Temperature;0;28
2;2007404877;104;lpc;nct6791d;Control;0;89,80392
2;2007404877;104;lpc;nct6791d;Voltage;7;3,456
2;2007404877;104;hdd;1;Temperature;0;29
2;2007404877;104;nvidiagpu;0;Temperature;0;58
2;2007404877;104;intelcpu;0;Power;0;46,38496
2;2007404877;104;intelcpu;0;Temperature;3;61
2;2007404877;104;lpc;nct6791d;Control;5;100
2;2007404877;104;nvidiagpu;0;Clock;2;3113
2;2007404877;104;intelcpu;0;Clock;0;99,9422
2;2007404877;104;intelcpu;0;Clock;3;3697,861
2;2007404877;104;intelcpu;0;Load;3;54,6875
2;2007404877;104;nvidiagpu;0;Control;0;0
2;2007404877;104;ram;N/A;Data;1;5,292728
2;2007404877;104;lpc;nct6791d;Fan;3;1088
2;2007404877;104;lpc;nct6791d;Voltage;14;0,536
2;2007404877;104;lpc;nct6791d;Temperature;3;55
2;2007404877;104;intelcpu;0;Load;0;60,74219
2;2007404877;104;lpc;nct6791d;Voltage;12;0,536
2;2007404877;104;lpc;nct6791d;Voltage;13;0,536
2;2007404877;104;lpc;nct6791d;Temperature;1;50,5
2;2007404877;104;lpc;nct6791d;Voltage;2;3,376
2;2007404877;104;lpc;nct6791d;Voltage;11;1
2;2007404877;104;nvidiagpu;0;Load;0;23
2;2007404877;104;lpc;nct6791d;Voltage;0;0,872
2;2007404877;104;nvidiagpu;0;SmallData;1;2754,77
2;2007404877;104;lpc;nct6791d;Voltage;4;1
2;2007404877;104;hdd;0;Data;0;-122,514
2;2007404877;104;intelcpu;0;Temperature;0;66
2;2007404877;104;lpc;nct6791d;Control;2;89,80392
2;2007404877;104;nvidiagpu;0;Fan;0;0
2;2007404877;104;intelcpu;0;Power;1;35,02766
2;2007404877;104;intelcpu;0;Temperature;4;66
2;2007404877;104;intelcpu;0;Load;4;60,9375
2;2007404877;104;hdd;1;Load;0;82,90598
2;2007404877;104;nvidiagpu;0;SmallData;3;3072
2;2007404877;104;lpc;nct6791d;Temperature;5;26
2;2007404877;104;lpc;nct6791d;Voltage;8;3,312
2;2007404877;104;lpc;nct6791d;Fan;2;1009
2;2007404877;104;lpc;nct6791d;Voltage;6;0,536
2;2007404877;104;intelcpu;0;Clock;4;3697,861
2;2007404877;104;intelcpu;0;Temperature;2;62
2;2007404877;104;lpc;nct6791d;Control;4;89,80392
2;2007404877;104;nvidiagpu;0;Clock;1;4006,8
2;2007404877;104;intelcpu;0;Power;3;2,611179
2;2007404877;104;intelcpu;0;Clock;2;3697,861
2;2007404877;104;intelcpu;0;Load;2;64,0625
2;2007404877;104;nvidiagpu;0;Load;2;0
2;2007404877;104;ram;N/A;Data;0;2,646896
2;2007404877;104;lpc;nct6791d;Temperature;0;60,5
2;2007404877;104;lpc;nct6791d;Control;1;61,56863
2;2007404877;104;lpc;nct6791d;Temperature;2;31
2;2007404877;104;lpc;nct6791d;Temperature;6;55
3;3005226299;105;lpc;nct6791d;Fan;0;1032
3;3005226299;105;lpc;nct6791d;Voltage;9;1,008
3;3005226299;105;lpc;nct6791d;Voltage;1;1,008
3;3005226299;105;nvidiagpu;0;Load;3;10,32651
3;3005226299;105;lpc;nct6791d;Voltage;5;2,008
3;3005226299;105;hdd;0;Load;0;66,73098
3;3005226299;105;intelcpu;0;Temperature;1;64
3;3005226299;105;lpc;nct6791d;Control;3;89,80392
3;3005226299;105;nvidiagpu;0;Clock;0;1101
3;3005226299;105;intelcpu;0;Power;2;0
3;3005226299;105;intelcpu;0;Clock;1;3697,857
3;3005226299;105;intelcpu;0;Load;1;56,25
3;3005226299;105;nvidiagpu;0;Load;1;1
3;3005226299;105;ram;N/A;Load;0;33,32987
3;3005226299;105;lpc;nct6791d;Fan;1;1068
3;3005226299;105;nvidiagpu;0;SmallData;2;317,2305
3;3005226299;105;lpc;nct6791d;Voltage;3;3,376
3;3005226299;105;hdd;0;Temperature;0;28
3;3005226299;105;lpc;nct6791d;Control;0;89,80392
3;3005226299;105;lpc;nct6791d;Voltage;7;3,456
3;3005226299;105;hdd;1;Temperature;0;29
3;3005226299;105;nvidiagpu;0;Temperature;0;57
3;3005226299;105;intelcpu;0;Power;0;46,46508
3;3005226299;105;intelcpu;0;Temperature;3;63
3;3005226299;105;lpc;nct6791d;Control;5;100
3;3005226299;105;nvidiagpu;0;Clock;2;2202
3;3005226299;105;intelcpu;0;Clock;0;99,94209
3;3005226299;105;intelcpu;0;Clock;3;3697,857
3;3005226299;105;intelcpu;0;Load;3;61,71875
3;3005226299;105;nvidiagpu;0;Control;0;0
3;3005226299;105;ram;N/A;Data;1;5,293358
3;3005226299;105;lpc;nct6791d;Fan;3;1130
3;3005226299;105;lpc;nct6791d;Voltage;14;0,536
3;3005226299;105;lpc;nct6791d;Temperature;3;55
3;3005226299;105;intelcpu;0;Load;0;59,57031
3;3005226299;105;lpc;nct6791d;Voltage;12;0,536
3;3005226299;105;lpc;nct6791d;Voltage;13;0,536
3;3005226299;105;lpc;nct6791d;Temperature;1;50,5
3;3005226299;105;lpc;nct6791d;Voltage;2;3,376
3;3005226299;105;lpc;nct6791d;Voltage;11;1
3;3005226299;105;nvidiagpu;0;Load;0;25
3;3005226299;105;lpc;nct6791d;Voltage;0;0,8800001
3;3005226299;105;nvidiagpu;0;SmallData;1;2754,77
3;3005226299;105;lpc;nct6791d;Voltage;4;1
3;3005226299;105;hdd;0;Data;0;-122,514
3;3005226299;105;intelcpu;0;Temperature;0;66
3;3005226299;105;lpc;nct6791d;Control;2;89,80392
3;3005226299;105;nvidiagpu;0;Fan;0;0
3;3005226299;105;intelcpu;0;Power;1;35,06015
3;3005226299;105;intelcpu;0;Temperature;4;66
3;3005226299;105;intelcpu;0;Load;4;58,59375
3;3005226299;105;hdd;1;Load;0;82,90598
3;3005226299;105;nvidiagpu;0;SmallData;3;3072
3;3005226299;105;lpc;nct6791d;Temperature;5;26
3;3005226299;105;lpc;nct6791d;Voltage;8;3,312
3;3005226299;105;lpc;nct6791d;Fan;2;1053
3;3005226299;105;lpc;nct6791d;Voltage;6;0,536
3;3005226299;105;intelcpu;0;Clock;4;3697,857
3;3005226299;105;intelcpu;0;Temperature;2;63
3;3005226299;105;lpc;nct6791d;Control;4;89,80392
3;3005226299;105;nvidiagpu;0;Clock;1;4006,8
3;3005226299;105;intelcpu;0;Power;3;2,61978
3;3005226299;105;intelcpu;0;Clock;2;3697,857
3;3005226299;105;intelcpu;0;Load;2;61,71875
3;3005226299;105;nvidiagpu;0;Load;2;0
3;3005226299;105;ram;N/A;Data;0;2,646267
3;3005226299;105;lpc;nct6791d;Temperature;0;60
3;3005226299;105;lpc;nct6791d;Control;1;62,7451
3;3005226299;105;lpc;nct6791d;Temperature;2;31
3;3005226299;105;lpc;nct6791d;Temperature;6;55
4;4002873833;108;lpc;nct6791d;Fan;0;1038
4;4002873833;108;lpc;nct6791d;Voltage;9;1,008
4;4002873833;108;lpc;nct6791d;Voltage;1;1,008
4;4002873833;108;nvidiagpu;0;Load;3;10,32651
4;4002873833;108;lpc;nct6791d;Voltage;5;2,008
4;4002873833;108;hdd;0;Load;0;66,73098
4;4002873833;108;intelcpu;0;Temperature;1;63
4;4002873833;108;lpc;nct6791d;Control;3;88,62745
4;4002873833;108;nvidiagpu;0;Clock;0;1101
4;4002873833;108;intelcpu;0;Power;2;0
4;4002873833;108;intelcpu;0;Clock;1;3697,861
4;4002873833;108;intelcpu;0;Load;1;53,90625
4;4002873833;108;nvidiagpu;0;Load;1;1
4;4002873833;108;ram;N/A;Load;0;33,34309
4;4002873833;108;lpc;nct6791d;Fan;1;1138
4;4002873833;108;nvidiagpu;0;SmallData;2;317,2305
4;4002873833;108;lpc;nct6791d;Voltage;3;3,376
4;4002873833;108;hdd;0;Temperature;0;28
4;4002873833;108;lpc;nct6791d;Control;0;88,62745
4;4002873833;108;lpc;nct6791d;Voltage;7;3,456
4;4002873833;108;hdd;1;Temperature;0;29
4;4002873833;108;nvidiagpu;0;Temperature;0;57
4;4002873833;108;intelcpu;0;Power;0;46,18293
4;4002873833;108;intelcpu;0;Temperature;3;62
4;4002873833;108;lpc;nct6791d;Control;5;100
4;4002873833;108;nvidiagpu;0;Clock;2;2202
4;4002873833;108;intelcpu;0;Clock;0;99,94219
4;4002873833;108;intelcpu;0;Clock;3;3697,861
4;4002873833;108;intelcpu;0;Load;3;54,31548
4;4002873833;108;nvidiagpu;0;Control;0;0
4;4002873833;108;ram;N/A;Data;1;5,292309
4;4002873833;108;lpc;nct6791d;Fan;3;1136
4;4002873833;108;lpc;nct6791d;Voltage;14;0,536
4;4002873833;108;lpc;nct6791d;Temperature;3;55
4;4002873833;108;intelcpu;0;Load;0;54,39918
4;4002873833;108;lpc;nct6791d;Voltage;12;0,536
4;4002873833;108;lpc;nct6791d;Voltage;13;0,536
4;4002873833;108;lpc;nct6791d;Temperature;1;50,5
4;4002873833;108;lpc;nct6791d;Voltage;2;3,376
4;4002873833;108;lpc;nct6791d;Voltage;11;1
4;4002873833;108;nvidiagpu;0;Load;0;25
4;4002873833;108;lpc;nct6791d;Voltage;0;0,872
4;4002873833;108;nvidiagpu;0;SmallData;1;2754,77
4;4002873833;108;lpc;nct6791d;Voltage;4;1
4;4002873833;108;hdd;0;Data;0;-122,514
4;4002873833;108;intelcpu;0;Temperature;0;65
4;4002873833;108;lpc;nct6791d;Control;2;88,62745
4;4002873833;108;nvidiagpu;0;Fan;0;0
4;4002873833;108;intelcpu;0;Power;1;34,64882
4;4002873833;108;intelcpu;0;Temperature;4;65
4;4002873833;108;intelcpu;0;Load;4;56,25
4;4002873833;108;hdd;1;Load;0;82,90598
4;4002873833;108;nvidiagpu;0;SmallData;3;3072
4;4002873833;108;lpc;nct6791d;Temperature;5;26
4;4002873833;108;lpc;nct6791d;Voltage;8;3,312
4;4002873833;108;lpc;nct6791d;Fan;2;1057
4;4002873833;108;lpc;nct6791d;Voltage;6;0,536
4;4002873833;108;intelcpu;0;Clock;4;3697,861
4;4002873833;108;intelcpu;0;Temperature;2;62
4;4002873833;108;lpc;nct6791d;Control;4;88,62745
4;4002873833;108;nvidiagpu;0;Clock;1;4006,8
4;4002873833;108;intelcpu;0;Power;3;2,617174
4;4002873833;108;intelcpu;0;Clock;2;3697,861
4;4002873833;108;intelcpu;0;Load;2;53,125
4;4002873833;108;nvidiagpu;0;Load;2;0
4;4002873833;108;ram;N/A;Data;0;2,647316
4;4002873833;108;lpc;nct6791d;Temperature;0;59
4;4002873833;108;lpc;nct6791d;Control;1;62,7451
4;4002873833;108;lpc;nct6791d;Temperature;2;31
4;4002873833;108;lpc;nct6791d;Temperature;6;55
5;5003980688;108;lpc;nct6791d;Fan;0;1037
5;5003980688;108;lpc;nct6791d;Voltage;9;1,008
5;5003980688;108;lpc;nct6791d;Voltage;1;1,008
5;5003980688;108;nvidiagpu;0;Load;3;10,32651
5;5003980688;108;lpc;nct6791d;Voltage;5;2,008
5;5003980688;108;hdd;0;Load;0;66,73098
5;5003980688;108;intelcpu;0;Temperature;1;65
5;5003980688;108;lpc;nct6791d;Control;3;87,84314
5;5003980688;108;nvidiagpu;0;Clock;0;1101
5;5003980688;108;intelcpu;0;Power;2;0
5;5003980688;108;intelcpu;0;Clock;1;3697,855
5;5003980688;108;intelcpu;0;Load;1;57,03125
5;5003980688;108;nvidiagpu;0;Load;1;1
5;5003980688;108;ram;N/A;Load;0;33,34568
5;5003980688;108;lpc;nct6791d;Fan;1;1332
5;5003980688;108;nvidiagpu;0;SmallData;2;317,2305
5;5003980688;108;lpc;nct6791d;Voltage;3;3,376
5;5003980688;108;hdd;0;Temperature;0;28
5;5003980688;108;lpc;nct6791d;Control;0;87,84314
5;5003980688;108;lpc;nct6791d;Voltage;7;3,456
5;5003980688;108;hdd;1;Temperature;0;29
5;5003980688;108;nvidiagpu;0;Temperature;0;57
5;5003980688;108;intelcpu;0;Power;0;45,77773
5;5003980688;108;intelcpu;0;Temperature;3;63
5;5003980688;108;lpc;nct6791d;Control;5;100
5;5003980688;108;nvidiagpu;0;Clock;2;2202
5;5003980688;108;intelcpu;0;Clock;0;99,94203
5;5003980688;108;intelcpu;0;Clock;3;3697,855
5;5003980688;108;intelcpu;0;Load;3;50,40865
5;5003980688;108;nvidiagpu;0;Control;0;0
5;5003980688;108;ram;N/A;Data;1;5,292103
5;5003980688;108;lpc;nct6791d;Fan;3;1149
5;5003980688;108;lpc;nct6791d;Voltage;14;0,536
5;5003980688;108;lpc;nct6791d;Temperature;3;55
5;5003980688;108;intelcpu;0;Load;0;56,54747
5;5003980688;108;lpc;nct6791d;Voltage;12;0,536
5;5003980688;108;lpc;nct6791d;Voltage;13;0,536
5;5003980688;108;lpc;nct6791d;Temperature;1;50,5
5;5003980688;108;lpc;nct6791d;Voltage;2;3,376
5;5003980688;108;lpc;nct6791d;Voltage;11;1
5;5003980688;108;nvidiagpu;0;Load;0;24
5;5003980688;108;lpc;nct6791d;Voltage;0;0,8800001
5;5003980688;108;nvidiagpu;0;SmallData;1;2754,77
5;5003980688;108;lpc;nct6791d;Voltage;4;1
5;5003980688;108;hdd;0;Data;0;-122,514
5;5003980688;108;intelcpu;0;Temperature;0;66
5;5003980688;108;lpc;nct6791d;Control;2;87,84314
5;5003980688;108;nvidiagpu;0;Fan;0;0
5;5003980688;108;intelcpu;0;Power;1;34,2511
5;5003980688;108;intelcpu;0;Temperature;4;66
5;5003980688;108;intelcpu;0;Load;4;52,34375
5;5003980688;108;hdd;1;Load;0;82,90598
5;5003980688;108;nvidiagpu;0;SmallData;3;3072
5;5003980688;108;lpc;nct6791d;Temperature;5;26
5;5003980688;108;lpc;nct6791d;Voltage;8;3,312
5;5003980688;108;lpc;nct6791d;Fan;2;1051
5;5003980688;108;lpc;nct6791d;Voltage;6;0,536
5;5003980688;108;intelcpu;0;Clock;4;3697,855
5;5003980688;108;intelcpu;0;Temperature;2;63
5;5003980688;108;lpc;nct6791d;Control;4;87,84314
5;5003980688;108;nvidiagpu;0;Clock;1;4006,8
5;5003980688;108;intelcpu;0;Power;3;2,641411
5;5003980688;108;intelcpu;0;Clock;2;3697,855
5;5003980688;108;intelcpu;0;Load;2;66,40625
5;5003980688;108;nvidiagpu;0;Load;2;0
5;5003980688;108;ram;N/A;Data;0;2,647522
5;5003980688;108;lpc;nct6791d;Temperature;0;58
5;5003980688;108;lpc;nct6791d;Control;1;61,96078
5;5003980688;108;lpc;nct6791d;Temperature;2;31
5;5003980688;108;lpc;nct6791d;Temperature;6;55
6;6004006741;112;lpc;nct6791d;Fan;0;1032
6;6004006741;112;lpc;nct6791d;Voltage;9;1,008
6;6004006741;112;lpc;nct6791d;Voltage;1;1,008
6;6004006741;112;nvidiagpu;0;Load;3;10,32651
6;6004006741;112;lpc;nct6791d;Voltage;5;2,008
6;6004006741;112;hdd;0;Load;0;66,73098
6;6004006741;112;intelcpu;0;Temperature;1;63
6;6004006741;112;lpc;nct6791d;Control;3;86,66667
6;6004006741;112;nvidiagpu;0;Clock;0;911,0001
6;6004006741;112;intelcpu;0;Power;2;0
6;6004006741;112;intelcpu;0;Clock;1;3697,864
6;6004006741;112;intelcpu;0;Load;1;51,5625
6;6004006741;112;nvidiagpu;0;Load;1;1
6;6004006741;112;ram;N/A;Load;0;33,3465
6;6004006741;112;lpc;nct6791d;Fan;1;1355
6;6004006741;112;nvidiagpu;0;SmallData;2;317,2305
6;6004006741;112;lpc;nct6791d;Voltage;3;3,376
6;6004006741;112;hdd;0;Temperature;0;28
6;6004006741;112;lpc;nct6791d;Control;0;86,66667
6;6004006741;112;lpc;nct6791d;Voltage;7;3,456
6;6004006741;112;hdd;1;Temperature;0;29
6;6004006741;112;nvidiagpu;0;Temperature;0;57
6;6004006741;112;intelcpu;0;Power;0;45,27701
6;6004006741;112;intelcpu;0;Temperature;3;63
6;6004006741;112;lpc;nct6791d;Control;5;100
6;6004006741;112;nvidiagpu;0;Clock;2;1822
6;6004006741;112;intelcpu;0;Clock;0;99,94225
6;6004006741;112;intelcpu;0;Clock;3;3597,921
6;6004006741;112;intelcpu;0;Load;3;47,65625
6;6004006741;112;nvidiagpu;0;Control;0;0
6;6004006741;112;ram;N/A;Data;1;5,292038
6;6004006741;112;lpc;nct6791d;Fan;3;1130
6;6004006741;112;lpc;nct6791d;Voltage;14;0,536
6;6004006741;112;lpc;nct6791d;Temperature;3;55
6;6004006741;112;intelcpu;0;Load;0;52,73438
6;6004006741;112;lpc;nct6791d;Voltage;12;0,536
6;6004006741;112;lpc;nct6791d;Voltage;13;0,536
6;6004006741;112;lpc;nct6791d;Temperature;1;50,5
6;6004006741;112;lpc;nct6791d;Voltage;2;3,376
6;6004006741;112;lpc;nct6791d;Voltage;11;1
6;6004006741;112;nvidiagpu;0;Load;0;26
6;6004006741;112;lpc;nct6791d;Voltage;0;0,872
6;6004006741;112;nvidiagpu;0;SmallData;1;2754,77
6;6004006741;112;lpc;nct6791d;Voltage;4;1
6;6004006741;112;hdd;0;Data;0;-122,514
6;6004006741;112;intelcpu;0;Temperature;0;68
6;6004006741;112;lpc;nct6791d;Control;2;86,66667
6;6004006741;112;nvidiagpu;0;Fan;0;0
6;6004006741;112;intelcpu;0;Power;1;33,62606
6;6004006741;112;intelcpu;0;Temperature;4;68
6;6004006741;112;intelcpu;0;Load;4;50,78125
6;6004006741;112;hdd;1;Load;0;82,90598
6;6004006741;112;nvidiagpu;0;SmallData;3;3072
6;6004006741;112;lpc;nct6791d;Temperature;5;26
6;6004006741;112;lpc;nct6791d;Voltage;8;3,312
6;6004006741;112;lpc;nct6791d;Fan;2;1040
6;6004006741;112;lpc;nct6791d;Voltage;6;0,528
6;6004006741;112;intelcpu;0;Clock;4;3697,864
6;6004006741;112;intelcpu;0;Temperature;2;63
6;6004006741;112;lpc;nct6791d;Control;4;86,66667
6;6004006741;112;nvidiagpu;0;Clock;1;3802,487
6;6004006741;112;intelcpu;0;Power;3;2,611499
6;6004006741;112;intelcpu;0;Clock;2;3697,864
6;6004006741;112;intelcpu;0;Load;2;60,9375
6;6004006741;112;nvidiagpu;0;Load;2;0
6;6004006741;112;ram;N/A;Data;0;2,647587
6;6004006741;112;lpc;nct6791d;Temperature;0;57,5
6;6004006741;112;lpc;nct6791d;Control;1;60,78431
6;6004006741;112;lpc;nct6791d;Temperature;2;31
6;6004006741;112;lpc;nct6791d;Temperature;6;55
7;7004568220;114;lpc;nct6791d;Fan;0;1022
7;7004568220;114;lpc;nct6791d;Voltage;9;1,008
7;7004568220;114;lpc;nct6791d;Voltage;1;1,008
7;7004568220;114;nvidiagpu;0;Load;3;10,32651
7;7004568220;114;lpc;nct6791d;Voltage;5;2,008
7;7004568220;114;hdd;0;Load;0;66,73098
7;7004568220;114;intelcpu;0;Temperature;1;65
7;7004568220;114;lpc;nct6791d;Control;3;86,66667
7;7004568220;114;nvidiagpu;0;Clock;0;911,0001
7;7004568220;114;intelcpu;0;Power;2;0
7;7004568220;114;intelcpu;0;Clock;1;3697,859
7;7004568220;114;intelcpu;0;Load;1;51,5625
7;7004568220;114;nvidiagpu;0;Load;1;1
