id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13945249;0;atigpu;0;Clock;1;150
0;13945249;0;amdcpu;0;Clock;2;1406.449
0;13945249;0;ram;N/A;Load;0;36.03309
0;13945249;0;amdcpu;0;Clock;3;1406.449
0;13945249;0;amdcpu;0;Load;2;1.5625
0;13945249;0;ram;N/A;Data;0;2.869934
0;13945249;0;lpc;it8728f;Voltage;7;3.264
0;13945249;0;lpc;it8728f;Voltage;8;3.264
0;13945249;0;hdd;0;Temperature;0;34
0;13945249;0;amdcpu;0;Load;7;0
0;13945249;0;lpc;it8728f;Control;0;0
0;13945249;0;amdcpu;0;Load;8;3.125
0;13945249;0;amdcpu;0;Clock;8;1406.449
0;13945249;0;amdcpu;0;Clock;4;1406.449
0;13945249;0;amdcpu;0;Load;3;0
0;13945249;0;amdcpu;0;Clock;5;1406.449
0;13945249;0;amdcpu;0;Load;4;0
0;13945249;0;hdd;0;Load;0;36.18285
0;13945249;0;atigpu;0;Temperature;0;60
0;13945249;0;amdcpu;0;Load;0;0.5859375
0;13945249;0;lpc;it8728f;Control;2;0
0;13945249;0;amdcpu;0;Clock;1;1406.449
0;13945249;0;amdcpu;0;Clock;0;200.9213
0;13945249;0;atigpu;0;Voltage;0;0.95
0;13945249;0;lpc;it8728f;Temperature;2;22
0;13945249;0;lpc;it8728f;Control;1;0
0;13945249;0;lpc;it8728f;Voltage;5;1.212
0;13945249;0;ram;N/A;Data;1;5.094784
0;13945249;0;lpc;it8728f;Voltage;1;1.476
0;13945249;0;lpc;it8728f;Voltage;3;2.004
0;13945249;0;lpc;it8728f;Voltage;2;2.016
0;13945249;0;atigpu;0;Control;0;41
0;13945249;0;atigpu;0;Clock;0;300
0;13945249;0;atigpu;0;Load;0;0
0;13945249;0;amdcpu;0;Load;1;0
0;13945249;0;lpc;it8728f;Temperature;0;34
0;13945249;0;lpc;it8728f;Temperature;1;42
0;13945249;0;lpc;it8728f;Fan;0;4383.117
0;13945249;0;lpc;it8728f;Fan;2;975.4335
0;13945249;0;amdcpu;0;Clock;6;1406.449
0;13945249;0;amdcpu;0;Temperature;0;22.875
0;13945249;0;lpc;it8728f;Voltage;6;2.232
0;13945249;0;amdcpu;0;Load;5;0
0;13945249;0;amdcpu;0;Clock;7;1406.449
0;13945249;0;amdcpu;0;Load;6;0
0;13945249;0;lpc;it8728f;Voltage;0;0.924
0;13945249;0;atigpu;0;Fan;0;1915
0;13945249;0;lpc;it8728f;Voltage;4;1.98
1;1038608339;10;atigpu;0;Clock;1;1250
1;1038608339;10;amdcpu;0;Clock;2;4018.428
1;1038608339;10;ram;N/A;Load;0;36.37386
1;1038608339;10;amdcpu;0;Clock;3;4018.428
1;1038608339;10;amdcpu;0;Load;2;10.9375
1;1038608339;10;ram;N/A;Data;0;2.897076
1;1038608339;10;lpc;it8728f;Voltage;7;3.264
1;1038608339;10;lpc;it8728f;Voltage;8;3.264
1;1038608339;10;hdd;0;Temperature;0;34
1;1038608339;10;amdcpu;0;Load;7;0
1;1038608339;10;lpc;it8728f;Control;0;0
1;1038608339;10;amdcpu;0;Load;8;3.125
1;1038608339;10;amdcpu;0;Clock;8;4018.428
1;1038608339;10;amdcpu;0;Clock;4;4018.428
1;1038608339;10;amdcpu;0;Load;3;7.8125
1;1038608339;10;amdcpu;0;Clock;5;4018.428
1;1038608339;10;amdcpu;0;Load;4;6.25
1;1038608339;10;hdd;0;Load;0;36.18285
1;1038608339;10;atigpu;0;Temperature;0;62
1;1038608339;10;amdcpu;0;Load;0;7.617188
1;1038608339;10;lpc;it8728f;Control;2;0
1;1038608339;10;amdcpu;0;Clock;1;4018.428
1;1038608339;10;amdcpu;0;Clock;0;200.9214
1;1038608339;10;atigpu;0;Voltage;0;1.169
1;1038608339;10;lpc;it8728f;Temperature;2;33
1;1038608339;10;lpc;it8728f;Control;1;0
1;1038608339;10;lpc;it8728f;Voltage;5;1.212
1;1038608339;10;ram;N/A;Data;1;5.067642
1;1038608339;10;lpc;it8728f;Voltage;1;1.476
1;1038608339;10;lpc;it8728f;Voltage;3;2.004
1;1038608339;10;lpc;it8728f;Voltage;2;2.016
1;1038608339;10;atigpu;0;Control;0;43
1;1038608339;10;atigpu;0;Clock;0;940
1;1038608339;10;atigpu;0;Load;0;64
1;1038608339;10;amdcpu;0;Load;1;32.8125
1;1038608339;10;lpc;it8728f;Temperature;0;34
1;1038608339;10;lpc;it8728f;Temperature;1;42
1;1038608339;10;lpc;it8728f;Fan;0;4354.839
1;1038608339;10;lpc;it8728f;Fan;2;972.6225
1;1038608339;10;amdcpu;0;Clock;6;4018.428
1;1038608339;10;amdcpu;0;Temperature;0;33.625
1;1038608339;10;lpc;it8728f;Voltage;6;2.232
1;1038608339;10;amdcpu;0;Load;5;0
1;1038608339;10;amdcpu;0;Clock;7;4018.428
1;1038608339;10;amdcpu;0;Load;6;0
1;1038608339;10;lpc;it8728f;Voltage;0;0.924
1;1038608339;10;atigpu;0;Fan;0;1890
1;1038608339;10;lpc;it8728f;Voltage;4;1.98
2;2032874896;10;atigpu;0;Clock;1;1250
2;2032874896;10;amdcpu;0;Clock;2;4018.426
2;2032874896;10;ram;N/A;Load;0;36.37621
2;2032874896;10;amdcpu;0;Clock;3;4018.426
2;2032874896;10;amdcpu;0;Load;2;31.25
2;2032874896;10;ram;N/A;Data;0;2.897263
2;2032874896;10;lpc;it8728f;Voltage;7;3.264
2;2032874896;10;lpc;it8728f;Voltage;8;3.264
2;2032874896;10;hdd;0;Temperature;0;34
2;2032874896;10;amdcpu;0;Load;7;0
2;2032874896;10;lpc;it8728f;Control;0;0
2;2032874896;10;amdcpu;0;Load;8;0
2;2032874896;10;amdcpu;0;Clock;8;4018.426
2;2032874896;10;amdcpu;0;Clock;4;4018.426
2;2032874896;10;amdcpu;0;Load;3;18.75
2;2032874896;10;amdcpu;0;Clock;5;4018.426
2;2032874896;10;amdcpu;0;Load;4;6.25
2;2032874896;10;hdd;0;Load;0;36.18285
2;2032874896;10;atigpu;0;Temperature;0;63
2;2032874896;10;amdcpu;0;Load;0;13.08594
2;2032874896;10;lpc;it8728f;Control;2;0
2;2032874896;10;amdcpu;0;Clock;1;4018.426
2;2032874896;10;amdcpu;0;Clock;0;200.9213
2;2032874896;10;atigpu;0;Voltage;0;1.169
2;2032874896;10;lpc;it8728f;Temperature;2;34
2;2032874896;10;lpc;it8728f;Control;1;0
2;2032874896;10;lpc;it8728f;Voltage;5;1.224
2;2032874896;10;ram;N/A;Data;1;5.067455
2;2032874896;10;lpc;it8728f;Voltage;1;1.452
2;2032874896;10;lpc;it8728f;Voltage;3;2.004
2;2032874896;10;lpc;it8728f;Voltage;2;1.932
2;2032874896;10;atigpu;0;Control;0;44
2;2032874896;10;atigpu;0;Clock;0;940
2;2032874896;10;atigpu;0;Load;0;64
2;2032874896;10;amdcpu;0;Load;1;48.4375
2;2032874896;10;lpc;it8728f;Temperature;0;34
2;2032874896;10;lpc;it8728f;Temperature;1;44
2;2032874896;10;lpc;it8728f;Fan;0;4891.304
2;2032874896;10;lpc;it8728f;Fan;2;964.2857
2;2032874896;10;amdcpu;0;Clock;6;4018.426
2;2032874896;10;amdcpu;0;Temperature;0;35.75
2;2032874896;10;lpc;it8728f;Voltage;6;2.232
2;2032874896;10;amdcpu;0;Load;5;0
2;2032874896;10;amdcpu;0;Clock;7;4018.426
2;2032874896;10;amdcpu;0;Load;6;0
2;2032874896;10;lpc;it8728f;Voltage;0;1.416
2;2032874896;10;atigpu;0;Fan;0;1941
2;2032874896;10;lpc;it8728f;Voltage;4;1.956
3;3027449866;10;atigpu;0;Clock;1;1250
3;3027449866;10;amdcpu;0;Clock;2;4018.425
3;3027449866;10;ram;N/A;Load;0;36.37645
3;3027449866;10;amdcpu;0;Clock;3;4018.425
3;3027449866;10;amdcpu;0;Load;2;48.4375
3;3027449866;10;ram;N/A;Data;0;2.897282
3;3027449866;10;lpc;it8728f;Voltage;7;3.264
3;3027449866;10;lpc;it8728f;Voltage;8;3.264
3;3027449866;10;hdd;0;Temperature;0;34
3;3027449866;10;amdcpu;0;Load;7;0
3;3027449866;10;lpc;it8728f;Control;0;0
3;3027449866;10;amdcpu;0;Load;8;1.5625
3;3027449866;10;amdcpu;0;Clock;8;4018.425
3;3027449866;10;amdcpu;0;Clock;4;4018.425
3;3027449866;10;amdcpu;0;Load;3;0
3;3027449866;10;amdcpu;0;Clock;5;4018.425
3;3027449866;10;amdcpu;0;Load;4;3.125
3;3027449866;10;hdd;0;Load;0;36.18285
3;3027449866;10;atigpu;0;Temperature;0;63
3;3027449866;10;amdcpu;0;Load;0;13.47656
3;3027449866;10;lpc;it8728f;Control;2;0
3;3027449866;10;amdcpu;0;Clock;1;4018.425
3;3027449866;10;amdcpu;0;Clock;0;200.9213
3;3027449866;10;atigpu;0;Voltage;0;1.169
3;3027449866;10;lpc;it8728f;Temperature;2;36
3;3027449866;10;lpc;it8728f;Control;1;0
3;3027449866;10;lpc;it8728f;Voltage;5;1.224
3;3027449866;10;ram;N/A;Data;1;5.067436
3;3027449866;10;lpc;it8728f;Voltage;1;1.452
3;3027449866;10;lpc;it8728f;Voltage;3;2.004
3;3027449866;10;lpc;it8728f;Voltage;2;1.932
3;3027449866;10;atigpu;0;Control;0;44
3;3027449866;10;atigpu;0;Clock;0;940
3;3027449866;10;atigpu;0;Load;0;64
3;3027449866;10;amdcpu;0;Load;1;54.6875
3;3027449866;10;lpc;it8728f;Temperature;0;34
3;3027449866;10;lpc;it8728f;Temperature;1;44
3;3027449866;10;lpc;it8728f;Fan;0;5075.188
3;3027449866;10;lpc;it8728f;Fan;2;958.8068
3;3027449866;10;amdcpu;0;Clock;6;4018.425
3;3027449866;10;amdcpu;0;Temperature;0;36.875
3;3027449866;10;lpc;it8728f;Voltage;6;2.232
3;3027449866;10;amdcpu;0;Load;5;0
3;3027449866;10;amdcpu;0;Clock;7;4018.425
3;3027449866;10;amdcpu;0;Load;6;0
3;3027449866;10;lpc;it8728f;Voltage;0;1.404
3;3027449866;10;atigpu;0;Fan;0;1979
3;3027449866;10;lpc;it8728f;Voltage;4;1.956
4;4022402561;10;atigpu;0;Clock;1;1250
4;4022402561;10;amdcpu;0;Clock;2;4018.427
4;4022402561;10;ram;N/A;Load;0;36.38129
4;4022402561;10;amdcpu;0;Clock;3;4018.427
4;4022402561;10;amdcpu;0;Load;2;29.6875
4;4022402561;10;ram;N/A;Data;0;2.897667
4;4022402561;10;lpc;it8728f;Voltage;7;3.264
4;4022402561;10;lpc;it8728f;Voltage;8;3.264
4;4022402561;10;hdd;0;Temperature;0;34
4;4022402561;10;amdcpu;0;Load;7;0
4;4022402561;10;lpc;it8728f;Control;0;0
4;4022402561;10;amdcpu;0;Load;8;0
4;4022402561;10;amdcpu;0;Clock;8;4018.427
4;4022402561;10;amdcpu;0;Clock;4;4018.427
4;4022402561;10;amdcpu;0;Load;3;12.5
4;4022402561;10;amdcpu;0;Clock;5;4018.427
4;4022402561;10;amdcpu;0;Load;4;4.6875
4;4022402561;10;hdd;0;Load;0;36.18285
4;4022402561;10;atigpu;0;Temperature;0;63
4;4022402561;10;amdcpu;0;Load;0;13.28125
4;4022402561;10;lpc;it8728f;Control;2;0
4;4022402561;10;amdcpu;0;Clock;1;4018.427
4;4022402561;10;amdcpu;0;Clock;0;200.9213
4;4022402561;10;atigpu;0;Voltage;0;1.169
4;4022402561;10;lpc;it8728f;Temperature;2;36
4;4022402561;10;lpc;it8728f;Control;1;0
4;4022402561;10;lpc;it8728f;Voltage;5;1.236
4;4022402561;10;ram;N/A;Data;1;5.067051
4;4022402561;10;lpc;it8728f;Voltage;1;1.464
4;4022402561;10;lpc;it8728f;Voltage;3;2.004
4;4022402561;10;lpc;it8728f;Voltage;2;1.932
4;4022402561;10;atigpu;0;Control;0;44
4;4022402561;10;atigpu;0;Clock;0;940
4;4022402561;10;atigpu;0;Load;0;64
4;4022402561;10;amdcpu;0;Load;1;59.375
4;4022402561;10;lpc;it8728f;Temperature;0;34
4;4022402561;10;lpc;it8728f;Temperature;1;44
4;4022402561;10;lpc;it8728f;Fan;0;5113.636
4;4022402561;10;lpc;it8728f;Fan;2;957.4468
4;4022402561;10;amdcpu;0;Clock;6;4018.427
4;4022402561;10;amdcpu;0;Temperature;0;36.625
4;4022402561;10;lpc;it8728f;Voltage;6;2.232
4;4022402561;10;amdcpu;0;Load;5;0
4;4022402561;10;amdcpu;0;Clock;7;4018.427
4;4022402561;10;amdcpu;0;Load;6;0
4;4022402561;10;lpc;it8728f;Voltage;0;1.404
4;4022402561;10;atigpu;0;Fan;0;1991
4;4022402561;10;lpc;it8728f;Voltage;4;1.956
5;5018635212;10;atigpu;0;Clock;1;1250
5;5018635212;10;amdcpu;0;Clock;2;4018.427
5;5018635212;10;ram;N/A;Load;0;36.38785
5;5018635212;10;amdcpu;0;Clock;3;4018.427
5;5018635212;10;amdcpu;0;Load;2;32.8125
5;5018635212;10;ram;N/A;Data;0;2.89819
5;5018635212;10;lpc;it8728f;Voltage;7;3.264
5;5018635212;10;lpc;it8728f;Voltage;8;3.264
5;5018635212;10;hdd;0;Temperature;0;34
5;5018635212;10;amdcpu;0;Load;7;0
5;5018635212;10;lpc;it8728f;Control;0;0
5;5018635212;10;amdcpu;0;Load;8;0
5;5018635212;10;amdcpu;0;Clock;8;4018.427
5;5018635212;10;amdcpu;0;Clock;4;4018.427
5;5018635212;10;amdcpu;0;Load;3;7.8125
5;5018635212;10;amdcpu;0;Clock;5;4018.427
5;5018635212;10;amdcpu;0;Load;4;0
5;5018635212;10;hdd;0;Load;0;36.18285
5;5018635212;10;atigpu;0;Temperature;0;63
5;5018635212;10;amdcpu;0;Load;0;13.28125
5;5018635212;10;lpc;it8728f;Control;2;0
5;5018635212;10;amdcpu;0;Clock;1;4018.427
5;5018635212;10;amdcpu;0;Clock;0;200.9213
5;5018635212;10;atigpu;0;Voltage;0;1.169
5;5018635212;10;lpc;it8728f;Temperature;2;36
5;5018635212;10;lpc;it8728f;Control;1;0
5;5018635212;10;lpc;it8728f;Voltage;5;1.236
5;5018635212;10;ram;N/A;Data;1;5.066528
5;5018635212;10;lpc;it8728f;Voltage;1;1.452
5;5018635212;10;lpc;it8728f;Voltage;3;2.004
5;5018635212;10;lpc;it8728f;Voltage;2;1.932
5;5018635212;10;atigpu;0;Control;0;44
5;5018635212;10;atigpu;0;Clock;0;940
5;5018635212;10;atigpu;0;Load;0;64
5;5018635212;10;amdcpu;0;Load;1;65.625
5;5018635212;10;lpc;it8728f;Temperature;0;34
5;5018635212;10;lpc;it8728f;Temperature;1;43
5;5018635212;10;lpc;it8728f;Fan;0;5113.636
5;5018635212;10;lpc;it8728f;Fan;2;958.8068
5;5018635212;10;amdcpu;0;Clock;6;4018.427
5;5018635212;10;amdcpu;0;Temperature;0;36.625
5;5018635212;10;lpc;it8728f;Voltage;6;2.232
5;5018635212;10;amdcpu;0;Load;5;0
5;5018635212;10;amdcpu;0;Clock;7;4018.427
5;5018635212;10;amdcpu;0;Load;6;0
5;5018635212;10;lpc;it8728f;Voltage;0;1.416
5;5018635212;10;atigpu;0;Fan;0;1992
5;5018635212;10;lpc;it8728f;Voltage;4;1.956
6;6015877847;10;atigpu;0;Clock;1;1250
6;6015877847;10;amdcpu;0;Clock;2;4018.426
6;6015877847;10;ram;N/A;Load;0;36.39154
6;6015877847;10;amdcpu;0;Clock;3;4018.426
6;6015877847;10;amdcpu;0;Load;2;54.6875
6;6015877847;10;ram;N/A;Data;0;2.898483
6;6015877847;10;lpc;it8728f;Voltage;7;3.264
6;6015877847;10;lpc;it8728f;Voltage;8;3.264
6;6015877847;10;hdd;0;Temperature;0;34
6;6015877847;10;amdcpu;0;Load;7;0
6;6015877847;10;lpc;it8728f;Control;0;0
6;6015877847;10;amdcpu;0;Load;8;0
6;6015877847;10;amdcpu;0;Clock;8;4018.426
6;6015877847;10;amdcpu;0;Clock;4;4018.426
6;6015877847;10;amdcpu;0;Load;3;6.153846
6;6015877847;10;amdcpu;0;Clock;5;4018.426
6;6015877847;10;amdcpu;0;Load;4;0
6;6015877847;10;hdd;0;Load;0;36.18285
6;6015877847;10;atigpu;0;Temperature;0;63
6;6015877847;10;amdcpu;0;Load;0;13.26923
6;6015877847;10;lpc;it8728f;Control;2;0
6;6015877847;10;amdcpu;0;Clock;1;4018.426
6;6015877847;10;amdcpu;0;Clock;0;200.9213
6;6015877847;10;atigpu;0;Voltage;0;1.169
6;6015877847;10;lpc;it8728f;Temperature;2;37
6;6015877847;10;lpc;it8728f;Control;1;0
6;6015877847;10;lpc;it8728f;Voltage;5;1.224
6;6015877847;10;ram;N/A;Data;1;5.066235
6;6015877847;10;lpc;it8728f;Voltage;1;1.452
6;6015877847;10;lpc;it8728f;Voltage;3;2.004
6;6015877847;10;lpc;it8728f;Voltage;2;1.932
6;6015877847;10;atigpu;0;Control;0;44
6;6015877847;10;atigpu;0;Clock;0;940
6;6015877847;10;atigpu;0;Load;0;64
6;6015877847;10;amdcpu;0;Load;1;45.3125
6;6015877847;10;lpc;it8728f;Temperature;0;34
6;6015877847;10;lpc;it8728f;Temperature;1;44
6;6015877847;10;lpc;it8728f;Fan;0;5075.188
6;6015877847;10;lpc;it8728f;Fan;2;956.0906
6;6015877847;10;amdcpu;0;Clock;6;4018.426
6;6015877847;10;amdcpu;0;Temperature;0;37
6;6015877847;10;lpc;it8728f;Voltage;6;2.232
6;6015877847;10;amdcpu;0;Load;5;0
6;6015877847;10;amdcpu;0;Clock;7;4018.426
6;6015877847;10;amdcpu;0;Load;6;0
6;6015877847;10;lpc;it8728f;Voltage;0;1.416
6;6015877847;10;atigpu;0;Fan;0;1997
6;6015877847;10;lpc;it8728f;Voltage;4;1.956
7;7011019260;10;atigpu;0;Clock;1;1250
7;7011019260;10;amdcpu;0;Clock;2;4018.426
7;7011019260;10;ram;N/A;Load;0;36.39259
7;7011019260;10;amdcpu;0;Clock;3;4018.426
7;7011019260;10;amdcpu;0;Load;2;48.4375
7;7011019260;10;ram;N/A;Data;0;2.898567
7;7011019260;10;lpc;it8728f;Voltage;7;3.264
7;7011019260;10;lpc;it8728f;Voltage;8;3.264
7;7011019260;10;hdd;0;Temperature;0;34
7;7011019260;10;amdcpu;0;Load;7;0
7;7011019260;10;lpc;it8728f;Control;0;0
7;7011019260;10;amdcpu;0;Load;8;1.5625
7;7011019260;10;amdcpu;0;Clock;8;4018.426
7;7011019260;10;amdcpu;0;Clock;4;4018.426
7;7011019260;10;amdcpu;0;Load;3;0
7;7011019260;10;amdcpu;0;Clock;5;4018.426
7;7011019260;10;amdcpu;0;Load;4;0
7;7011019260;10;hdd;0;Load;0;36.18285
7;7011019260;10;atigpu;0;Temperature;0;64
7;7011019260;10;amdcpu;0;Load;0;12.89063
7;7011019260;10;lpc;it8728f;Control;2;0
7;7011019260;10;amdcpu;0;Clock;1;4018.426
7;7011019260;10;amdcpu;0;Clock;0;200.9213
7;7011019260;10;atigpu;0;Voltage;0;1.169
7;7011019260;10;lpc;it8728f;Temperature;2;36
7;7011019260;10;lpc;it8728f;Control;1;0
7;7011019260;10;lpc;it8728f;Voltage;5;1.224
7;7011019260;10;ram;N/A;Data;1;5.066151
7;7011019260;10;lpc;it8728f;Voltage;1;1.452
7;7011019260;10;lpc;it8728f;Voltage;3;2.004
7;7011019260;10;lpc;it8728f;Voltage;2;1.932
7;7011019260;10;atigpu;0;Control;0;45
7;7011019260;10;atigpu;0;Clock;0;940
7;7011019260;10;atigpu;0;Load;0;96
7;7011019260;10;amdcpu;0;Load;1;53.125
7;7011019260;10;lpc;it8728f;Temperature;0;34
7;7011019260;10;lpc;it8728f;Temperature;1;44
7;7011019260;10;lpc;it8728f;Fan;0;5075.188
7;7011019260;10;lpc;it8728f;Fan;2;957.4468
7;7011019260;10;amdcpu;0;Clock;6;4018.426
7;7011019260;10;amdcpu;0;Temperature;0;36.875
7;7011019260;10;lpc;it8728f;Voltage;6;2.232
7;7011019260;10;amdcpu;0;Load;5;0
7;7011019260;10;amdcpu;0;Clock;7;4018.426
7;7011019260;10;amdcpu;0;Load;6;0
7;7011019260;10;lpc;it8728f;Voltage;0;1.392
7;7011019260;10;atigpu;0;Fan;0;1998
7;7011019260;10;lpc;it8728f;Voltage;4;1.956
8;8006308327;10;atigpu;0;Clock;1;1250
8;8006308327;10;amdcpu;0;Clock;2;4018.427
8;8006308327;10;ram;N/A;Load;0;36.39484
