id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13727410;0;atigpu;0;Clock;1;150
0;13727410;0;amdcpu;0;Clock;2;1406.449
0;13727410;0;ram;N/A;Load;0;36.24522
0;13727410;0;amdcpu;0;Clock;3;1406.449
0;13727410;0;amdcpu;0;Load;2;1.5625
0;13727410;0;ram;N/A;Data;0;2.886829
0;13727410;0;lpc;it8728f;Voltage;7;3.264
0;13727410;0;lpc;it8728f;Voltage;8;3.264
0;13727410;0;hdd;0;Temperature;0;33
0;13727410;0;amdcpu;0;Load;7;0
0;13727410;0;lpc;it8728f;Control;0;0
0;13727410;0;amdcpu;0;Load;8;4.761905
0;13727410;0;amdcpu;0;Clock;8;1406.449
0;13727410;0;amdcpu;0;Clock;4;1406.449
0;13727410;0;amdcpu;0;Load;3;0
0;13727410;0;amdcpu;0;Clock;5;1406.449
0;13727410;0;amdcpu;0;Load;4;0
0;13727410;0;hdd;0;Load;0;36.18195
0;13727410;0;atigpu;0;Temperature;0;42
0;13727410;0;amdcpu;0;Load;0;0.7905483
0;13727410;0;lpc;it8728f;Control;2;0
0;13727410;0;amdcpu;0;Clock;1;1406.449
0;13727410;0;amdcpu;0;Clock;0;200.9213
0;13727410;0;atigpu;0;Voltage;0;0.95
0;13727410;0;lpc;it8728f;Temperature;2;18
0;13727410;0;lpc;it8728f;Control;1;0
0;13727410;0;lpc;it8728f;Voltage;5;1.224
0;13727410;0;ram;N/A;Data;1;5.077888
0;13727410;0;lpc;it8728f;Voltage;1;1.476
0;13727410;0;lpc;it8728f;Voltage;3;2.004
0;13727410;0;lpc;it8728f;Voltage;2;2.016
0;13727410;0;atigpu;0;Control;0;30
0;13727410;0;atigpu;0;Clock;0;300
0;13727410;0;atigpu;0;Load;0;0
0;13727410;0;amdcpu;0;Load;1;0
0;13727410;0;lpc;it8728f;Temperature;0;33
0;13727410;0;lpc;it8728f;Temperature;1;39
0;13727410;0;lpc;it8728f;Fan;0;3443.877
0;13727410;0;lpc;it8728f;Fan;2;978.2609
0;13727410;0;amdcpu;0;Clock;6;1406.449
0;13727410;0;amdcpu;0;Temperature;0;18.625
0;13727410;0;lpc;it8728f;Voltage;6;2.232
0;13727410;0;amdcpu;0;Load;5;0
0;13727410;0;amdcpu;0;Clock;7;1406.449
0;13727410;0;amdcpu;0;Load;6;0
0;13727410;0;lpc;it8728f;Voltage;0;0.924
0;13727410;0;atigpu;0;Fan;0;1373
0;13727410;0;lpc;it8728f;Voltage;4;1.992
1;1001062693;2596;atigpu;0;Clock;1;1250
1;1001062693;2596;amdcpu;0;Clock;2;3717.044
1;1001062693;2596;ram;N/A;Load;0;36.62201
1;1001062693;2596;amdcpu;0;Clock;3;3717.044
1;1001062693;2596;amdcpu;0;Load;2;0
1;1001062693;2596;ram;N/A;Data;0;2.91684
1;1001062693;2596;lpc;it8728f;Voltage;7;3.264
1;1001062693;2596;lpc;it8728f;Voltage;8;3.264
1;1001062693;2596;hdd;0;Temperature;0;33
1;1001062693;2596;amdcpu;0;Load;7;0
1;1001062693;2596;lpc;it8728f;Control;0;0
1;1001062693;2596;amdcpu;0;Load;8;1.538461
1;1001062693;2596;amdcpu;0;Clock;8;3717.044
1;1001062693;2596;amdcpu;0;Clock;4;3717.044
1;1001062693;2596;amdcpu;0;Load;3;9.375
1;1001062693;2596;amdcpu;0;Clock;5;3717.044
1;1001062693;2596;amdcpu;0;Load;4;1.5625
1;1001062693;2596;hdd;0;Load;0;36.18195
1;1001062693;2596;atigpu;0;Temperature;0;43
1;1001062693;2596;amdcpu;0;Load;0;2.536058
1;1001062693;2596;lpc;it8728f;Control;2;0
1;1001062693;2596;amdcpu;0;Clock;1;3717.044
1;1001062693;2596;amdcpu;0;Clock;0;200.9213
1;1001062693;2596;atigpu;0;Voltage;0;1.169
1;1001062693;2596;lpc;it8728f;Temperature;2;18
1;1001062693;2596;lpc;it8728f;Control;1;0
1;1001062693;2596;lpc;it8728f;Voltage;5;1.212
1;1001062693;2596;ram;N/A;Data;1;5.047878
1;1001062693;2596;lpc;it8728f;Voltage;1;1.476
1;1001062693;2596;lpc;it8728f;Voltage;3;2.004
1;1001062693;2596;lpc;it8728f;Voltage;2;2.016
1;1001062693;2596;atigpu;0;Control;0;30
1;1001062693;2596;atigpu;0;Clock;0;940
1;1001062693;2596;atigpu;0;Load;0;41
1;1001062693;2596;amdcpu;0;Load;1;7.8125
1;1001062693;2596;lpc;it8728f;Temperature;0;33
1;1001062693;2596;lpc;it8728f;Temperature;1;38
1;1001062693;2596;lpc;it8728f;Fan;0;3409.091
1;1001062693;2596;lpc;it8728f;Fan;2;978.2609
1;1001062693;2596;amdcpu;0;Clock;6;3717.044
1;1001062693;2596;amdcpu;0;Temperature;0;28.625
1;1001062693;2596;lpc;it8728f;Voltage;6;2.232
1;1001062693;2596;amdcpu;0;Load;5;0
1;1001062693;2596;amdcpu;0;Clock;7;3717.044
1;1001062693;2596;amdcpu;0;Load;6;0
1;1001062693;2596;lpc;it8728f;Voltage;0;0.924
1;1001062693;2596;atigpu;0;Fan;0;1370
1;1001062693;2596;lpc;it8728f;Voltage;4;1.992
2;2001238586;2837;atigpu;0;Clock;1;1250
2;2001238586;2837;amdcpu;0;Clock;2;3717.043
2;2001238586;2837;ram;N/A;Load;0;36.63906
2;2001238586;2837;amdcpu;0;Clock;3;3717.043
2;2001238586;2837;amdcpu;0;Load;2;51.5625
2;2001238586;2837;ram;N/A;Data;0;2.918198
2;2001238586;2837;lpc;it8728f;Voltage;7;3.264
2;2001238586;2837;lpc;it8728f;Voltage;8;3.264
2;2001238586;2837;hdd;0;Temperature;0;33
2;2001238586;2837;amdcpu;0;Load;7;0
2;2001238586;2837;lpc;it8728f;Control;0;0
2;2001238586;2837;amdcpu;0;Load;8;0
2;2001238586;2837;amdcpu;0;Clock;8;3717.043
2;2001238586;2837;amdcpu;0;Clock;4;3717.043
2;2001238586;2837;amdcpu;0;Load;3;68.75
2;2001238586;2837;amdcpu;0;Clock;5;3717.043
2;2001238586;2837;amdcpu;0;Load;4;40.625
2;2001238586;2837;hdd;0;Load;0;36.18195
2;2001238586;2837;atigpu;0;Temperature;0;45
2;2001238586;2837;amdcpu;0;Load;0;35.35156
2;2001238586;2837;lpc;it8728f;Control;2;0
2;2001238586;2837;amdcpu;0;Clock;1;3717.043
2;2001238586;2837;amdcpu;0;Clock;0;200.9213
2;2001238586;2837;atigpu;0;Voltage;0;1.169
2;2001238586;2837;lpc;it8728f;Temperature;2;29
2;2001238586;2837;lpc;it8728f;Control;1;0
2;2001238586;2837;lpc;it8728f;Voltage;5;1.236
2;2001238586;2837;ram;N/A;Data;1;5.04652
2;2001238586;2837;lpc;it8728f;Voltage;1;1.464
2;2001238586;2837;lpc;it8728f;Voltage;3;2.004
2;2001238586;2837;lpc;it8728f;Voltage;2;1.956
