id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14720504;0;atigpu;0;Clock;1;150
0;14720504;0;amdcpu;0;Clock;2;1406.449
0;14720504;0;ram;N/A;Load;0;36.07677
0;14720504;0;amdcpu;0;Clock;3;1406.449
0;14720504;0;amdcpu;0;Load;2;7.8125
0;14720504;0;ram;N/A;Data;0;2.873413
0;14720504;0;lpc;it8728f;Voltage;7;3.264
0;14720504;0;lpc;it8728f;Voltage;8;3.264
0;14720504;0;hdd;0;Temperature;0;34
0;14720504;0;amdcpu;0;Load;7;0
0;14720504;0;lpc;it8728f;Control;0;0
0;14720504;0;amdcpu;0;Load;8;1.5625
0;14720504;0;amdcpu;0;Clock;8;1406.449
0;14720504;0;amdcpu;0;Clock;4;1406.449
0;14720504;0;amdcpu;0;Load;3;0
0;14720504;0;amdcpu;0;Clock;5;1406.449
0;14720504;0;amdcpu;0;Load;4;0
0;14720504;0;hdd;0;Load;0;36.18288
0;14720504;0;atigpu;0;Temperature;0;60
0;14720504;0;amdcpu;0;Load;0;1.171875
0;14720504;0;lpc;it8728f;Control;2;0
0;14720504;0;amdcpu;0;Clock;1;1406.449
0;14720504;0;amdcpu;0;Clock;0;200.9213
0;14720504;0;atigpu;0;Voltage;0;0.95
0;14720504;0;lpc;it8728f;Temperature;2;22
0;14720504;0;lpc;it8728f;Control;1;0
0;14720504;0;lpc;it8728f;Voltage;5;1.212
0;14720504;0;ram;N/A;Data;1;5.091305
0;14720504;0;lpc;it8728f;Voltage;1;1.476
0;14720504;0;lpc;it8728f;Voltage;3;2.004
0;14720504;0;lpc;it8728f;Voltage;2;2.016
0;14720504;0;atigpu;0;Control;0;41
0;14720504;0;atigpu;0;Clock;0;300
0;14720504;0;atigpu;0;Load;0;0
0;14720504;0;amdcpu;0;Load;1;0
0;14720504;0;lpc;it8728f;Temperature;0;34
0;14720504;0;lpc;it8728f;Temperature;1;42
0;14720504;0;lpc;it8728f;Fan;0;4383.117
0;14720504;0;lpc;it8728f;Fan;2;976.8452
0;14720504;0;amdcpu;0;Clock;6;1406.449
0;14720504;0;amdcpu;0;Temperature;0;22.75
0;14720504;0;lpc;it8728f;Voltage;6;2.232
0;14720504;0;amdcpu;0;Load;5;0
0;14720504;0;amdcpu;0;Clock;7;1406.449
0;14720504;0;amdcpu;0;Load;6;0
0;14720504;0;lpc;it8728f;Voltage;0;0.924
0;14720504;0;atigpu;0;Fan;0;1927
0;14720504;0;lpc;it8728f;Voltage;4;1.98
1;1265231467;3;atigpu;0;Clock;1;1250
1;1265231467;3;amdcpu;0;Clock;2;4018.427
1;1265231467;3;ram;N/A;Load;0;36.59174
1;1265231467;3;amdcpu;0;Clock;3;4018.427
1;1265231467;3;amdcpu;0;Load;2;21.875
1;1265231467;3;ram;N/A;Data;0;2.914429
1;1265231467;3;lpc;it8728f;Voltage;7;3.264
1;1265231467;3;lpc;it8728f;Voltage;8;3.264
1;1265231467;3;hdd;0;Temperature;0;34
1;1265231467;3;amdcpu;0;Load;7;0
1;1265231467;3;lpc;it8728f;Control;0;0
1;1265231467;3;amdcpu;0;Load;8;3.125
1;1265231467;3;amdcpu;0;Clock;8;1406.449
1;1265231467;3;amdcpu;0;Clock;4;4018.427
1;1265231467;3;amdcpu;0;Load;3;30.30303
1;1265231467;3;amdcpu;0;Clock;5;3717.045
1;1265231467;3;amdcpu;0;Load;4;0
1;1265231467;3;hdd;0;Load;0;36.18288
1;1265231467;3;atigpu;0;Temperature;0;62
1;1265231467;3;amdcpu;0;Load;0;9.64725
1;1265231467;3;lpc;it8728f;Control;2;0
1;1265231467;3;amdcpu;0;Clock;1;4018.427
1;1265231467;3;amdcpu;0;Clock;0;200.9213
1;1265231467;3;atigpu;0;Voltage;0;1.169
1;1265231467;3;lpc;it8728f;Temperature;2;33
1;1265231467;3;lpc;it8728f;Control;1;0
1;1265231467;3;lpc;it8728f;Voltage;5;1.236
1;1265231467;3;ram;N/A;Data;1;5.050289
1;1265231467;3;lpc;it8728f;Voltage;1;1.464
1;1265231467;3;lpc;it8728f;Voltage;3;1.992
1;1265231467;3;lpc;it8728f;Voltage;2;2.004
