id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1001959310;516;nvidiagpu;0;SmallData;2;339,2266
1;1001959310;516;lpc;nct6791d;Voltage;3;3,376
1;1001959310;516;hdd;0;Temperature;0;29
1;1001959310;516;lpc;nct6791d;Control;0;81,17648
1;1001959310;516;lpc;nct6791d;Voltage;7;3,456
1;1001959310;516;hdd;1;Temperature;0;31
1;1001959310;516;nvidiagpu;0;Temperature;0;55
1;1001959310;516;intelcpu;0;Power;0;27,86039
1;1001959310;516;intelcpu;0;Temperature;3;55
1;1001959310;516;lpc;nct6791d;Control;5;100
1;1001959310;516;nvidiagpu;0;Clock;2;3214
1;1001959310;516;intelcpu;0;Clock;0;99,94217
1;1001959310;516;intelcpu;0;Clock;3;3797,802
1;1001959310;516;intelcpu;0;Load;3;15,46875
1;1001959310;516;nvidiagpu;0;Control;0;23
1;1001959310;516;ram;N/A;Data;1;5,531689
1;1001959310;516;lpc;nct6791d;Fan;3;1035
1;1001959310;516;lpc;nct6791d;Voltage;14;0,368
1;1001959310;516;lpc;nct6791d;Temperature;3;79
1;1001959310;516;intelcpu;0;Load;0;20,20797
1;1001959310;516;lpc;nct6791d;Voltage;12;0,568
1;1001959310;516;lpc;nct6791d;Voltage;13;0,424
1;1001959310;516;lpc;nct6791d;Temperature;1;48
1;1001959310;516;lpc;nct6791d;Voltage;2;3,376
1;1001959310;516;lpc;nct6791d;Voltage;11;1
1;1001959310;516;nvidiagpu;0;Load;0;36
1;1001959310;516;lpc;nct6791d;Voltage;0;0,8800001
1;1001959310;516;nvidiagpu;0;SmallData;1;2732,773
1;1001959310;516;lpc;nct6791d;Voltage;4;1
1;1001959310;516;hdd;0;Data;0;-115,6033
1;1001959310;516;intelcpu;0;Temperature;0;58
1;1001959310;516;lpc;nct6791d;Control;2;81,17648
1;1001959310;516;nvidiagpu;0;Fan;0;833
1;1001959310;516;intelcpu;0;Power;1;18,46178
1;1001959310;516;intelcpu;0;Temperature;4;59
1;1001959310;516;intelcpu;0;Load;4;19,4351
1;1001959310;516;hdd;1;Load;0;82,90601
1;1001959310;516;nvidiagpu;0;SmallData;3;3072
1;1001959310;516;lpc;nct6791d;Temperature;5;26
1;1001959310;516;lpc;nct6791d;Voltage;8;3,312
1;1001959310;516;lpc;nct6791d;Fan;2;926
1;1001959310;516;lpc;nct6791d;Voltage;6;0,072
1;1001959310;516;intelcpu;0;Clock;4;3797,802
1;1001959310;516;intelcpu;0;Temperature;2;57
1;1001959310;516;lpc;nct6791d;Control;4;81,56863
1;1001959310;516;nvidiagpu;0;Clock;1;4006,8
1;1001959310;516;intelcpu;0;Power;3;1,495714
1;1001959310;516;intelcpu;0;Clock;2;3797,802
1;1001959310;516;intelcpu;0;Load;2;25,11837
1;1001959310;516;nvidiagpu;0;Load;2;0
1;1001959310;516;ram;N/A;Data;0;2,407936
1;1001959310;516;lpc;nct6791d;Temperature;0;52,5
1;1001959310;516;lpc;nct6791d;Control;1;50,58824
1;1001959310;516;lpc;nct6791d;Temperature;2;34
1;1001959310;516;lpc;nct6791d;Temperature;6;61
2;2002764638;532;lpc;nct6791d;Fan;0;950
2;2002764638;532;lpc;nct6791d;Voltage;9;1,008
2;2002764638;532;lpc;nct6791d;Voltage;1;1,008
2;2002764638;532;nvidiagpu;0;Load;3;11,04253
2;2002764638;532;lpc;nct6791d;Voltage;5;2,008
2;2002764638;532;hdd;0;Load;0;66,9476
2;2002764638;532;intelcpu;0;Temperature;1;61
2;2002764638;532;lpc;nct6791d;Control;3;82,7451
2;2002764638;532;nvidiagpu;0;Clock;0;1607
2;2002764638;532;intelcpu;0;Power;2;0
2;2002764638;532;intelcpu;0;Clock;1;3897,743
2;2002764638;532;intelcpu;0;Load;1;15,7366
2;2002764638;532;nvidiagpu;0;Load;1;2
2;2002764638;532;ram;N/A;Load;0;30,34317
2;2002764638;532;lpc;nct6791d;Fan;1;1140
2;2002764638;532;nvidiagpu;0;SmallData;2;339,2266
2;2002764638;532;lpc;nct6791d;Voltage;3;3,376
2;2002764638;532;hdd;0;Temperature;0;29
2;2002764638;532;lpc;nct6791d;Control;0;82,7451
2;2002764638;532;lpc;nct6791d;Voltage;7;3,456
2;2002764638;532;hdd;1;Temperature;0;31
2;2002764638;532;nvidiagpu;0;Temperature;0;56
2;2002764638;532;intelcpu;0;Power;0;31,72541
2;2002764638;532;intelcpu;0;Temperature;3;57
2;2002764638;532;lpc;nct6791d;Control;5;100
2;2002764638;532;nvidiagpu;0;Clock;2;3214
2;2002764638;532;intelcpu;0;Clock;0;99,94214
2;2002764638;532;intelcpu;0;Clock;3;3697,859
2;2002764638;532;intelcpu;0;Load;3;18,8244
2;2002764638;532;nvidiagpu;0;Control;0;19
2;2002764638;532;ram;N/A;Data;1;5,530491
2;2002764638;532;lpc;nct6791d;Fan;3;1038
2;2002764638;532;lpc;nct6791d;Voltage;14;0,256
2;2002764638;532;lpc;nct6791d;Temperature;3;79
2;2002764638;532;intelcpu;0;Load;0;20,96974
2;2002764638;532;lpc;nct6791d;Voltage;12;0,56
2;2002764638;532;lpc;nct6791d;Voltage;13;0,112
2;2002764638;532;lpc;nct6791d;Temperature;1;48
2;2002764638;532;lpc;nct6791d;Voltage;2;3,376
2;2002764638;532;lpc;nct6791d;Voltage;11;1
2;2002764638;532;nvidiagpu;0;Load;0;40
2;2002764638;532;lpc;nct6791d;Voltage;0;0,8800001
2;2002764638;532;nvidiagpu;0;SmallData;1;2732,773
2;2002764638;532;lpc;nct6791d;Voltage;4;1
2;2002764638;532;hdd;0;Data;0;-115,6033
2;2002764638;532;intelcpu;0;Temperature;0;58
2;2002764638;532;lpc;nct6791d;Control;2;82,7451
2;2002764638;532;nvidiagpu;0;Fan;0;793
2;2002764638;532;intelcpu;0;Power;1;21,87663
2;2002764638;532;intelcpu;0;Temperature;4;61
2;2002764638;532;intelcpu;0;Load;4;10,20585
2;2002764638;532;hdd;1;Load;0;82,90601
2;2002764638;532;nvidiagpu;0;SmallData;3;3072
2;2002764638;532;lpc;nct6791d;Temperature;5;26
2;2002764638;532;lpc;nct6791d;Voltage;8;3,312
2;2002764638;532;lpc;nct6791d;Fan;2;949
2;2002764638;532;lpc;nct6791d;Voltage;6;0,128
2;2002764638;532;intelcpu;0;Clock;4;3897,743
2;2002764638;532;intelcpu;0;Temperature;2;57
2;2002764638;532;lpc;nct6791d;Control;4;82,7451
2;2002764638;532;nvidiagpu;0;Clock;1;4006,8
2;2002764638;532;intelcpu;0;Power;3;2,070763
2;2002764638;532;intelcpu;0;Clock;2;3697,859
2;2002764638;532;intelcpu;0;Load;2;39,1121
2;2002764638;532;nvidiagpu;0;Load;2;0
2;2002764638;532;ram;N/A;Data;0;2,409134
2;2002764638;532;lpc;nct6791d;Temperature;0;53,5
2;2002764638;532;lpc;nct6791d;Control;1;56,07843
2;2002764638;532;lpc;nct6791d;Temperature;2;34
2;2002764638;532;lpc;nct6791d;Temperature;6;61
3;3002335179;530;lpc;nct6791d;Fan;0;986
3;3002335179;530;lpc;nct6791d;Voltage;9;1,008
3;3002335179;530;lpc;nct6791d;Voltage;1;1,016
3;3002335179;530;nvidiagpu;0;Load;3;11,04253
3;3002335179;530;lpc;nct6791d;Voltage;5;2,008
3;3002335179;530;hdd;0;Load;0;66,9476
3;3002335179;530;intelcpu;0;Temperature;1;60
3;3002335179;530;lpc;nct6791d;Control;3;83,92157
3;3002335179;530;nvidiagpu;0;Clock;0;1607
3;3002335179;530;intelcpu;0;Power;2;0
3;3002335179;530;intelcpu;0;Clock;1;3497,976
3;3002335179;530;intelcpu;0;Load;1;24,07452
3;3002335179;530;nvidiagpu;0;Load;1;2
3;3002335179;530;ram;N/A;Load;0;30,34269
3;3002335179;530;lpc;nct6791d;Fan;1;1057
3;3002335179;530;nvidiagpu;0;SmallData;2;339,2266
3;3002335179;530;lpc;nct6791d;Voltage;3;3,376
3;3002335179;530;hdd;0;Temperature;0;29
3;3002335179;530;lpc;nct6791d;Control;0;83,92157
3;3002335179;530;lpc;nct6791d;Voltage;7;3,456
3;3002335179;530;hdd;1;Temperature;0;31
3;3002335179;530;nvidiagpu;0;Temperature;0;56
3;3002335179;530;intelcpu;0;Power;0;32,1937
3;3002335179;530;intelcpu;0;Temperature;3;57
3;3002335179;530;lpc;nct6791d;Control;5;100
3;3002335179;530;nvidiagpu;0;Clock;2;3214
3;3002335179;530;intelcpu;0;Clock;0;99,94216
3;3002335179;530;intelcpu;0;Clock;3;3697,86
3;3002335179;530;intelcpu;0;Load;3;23,4375
3;3002335179;530;nvidiagpu;0;Control;0;17
3;3002335179;530;ram;N/A;Data;1;5,530529
3;3002335179;530;lpc;nct6791d;Fan;3;1062
3;3002335179;530;lpc;nct6791d;Voltage;14;0,344
3;3002335179;530;lpc;nct6791d;Temperature;3;111
3;3002335179;530;intelcpu;0;Load;0;25,35456
3;3002335179;530;lpc;nct6791d;Voltage;12;0,56
3;3002335179;530;lpc;nct6791d;Voltage;13;0,136
3;3002335179;530;lpc;nct6791d;Temperature;1;48
3;3002335179;530;lpc;nct6791d;Voltage;2;3,376
3;3002335179;530;lpc;nct6791d;Voltage;11;1
3;3002335179;530;nvidiagpu;0;Load;0;40
3;3002335179;530;lpc;nct6791d;Voltage;0;0,8800001
3;3002335179;530;nvidiagpu;0;SmallData;1;2732,773
3;3002335179;530;lpc;nct6791d;Voltage;4;1
3;3002335179;530;hdd;0;Data;0;-115,6033
3;3002335179;530;intelcpu;0;Temperature;0;58
3;3002335179;530;lpc;nct6791d;Control;2;83,92157
3;3002335179;530;nvidiagpu;0;Fan;0;726
3;3002335179;530;intelcpu;0;Power;1;22,28246
3;3002335179;530;intelcpu;0;Temperature;4;60
3;3002335179;530;intelcpu;0;Load;4;17,1875
3;3002335179;530;hdd;1;Load;0;82,90601
3;3002335179;530;nvidiagpu;0;SmallData;3;3072
3;3002335179;530;lpc;nct6791d;Temperature;5;26
3;3002335179;530;lpc;nct6791d;Voltage;8;3,312
3;3002335179;530;lpc;nct6791d;Fan;2;971
3;3002335179;530;lpc;nct6791d;Voltage;6;0,544
3;3002335179;530;intelcpu;0;Clock;4;3797,802
3;3002335179;530;intelcpu;0;Temperature;2;58
3;3002335179;530;lpc;nct6791d;Control;4;83,92157
3;3002335179;530;nvidiagpu;0;Clock;1;4006,8
3;3002335179;530;intelcpu;0;Power;3;2,064941
3;3002335179;530;intelcpu;0;Clock;2;3497,976
3;3002335179;530;intelcpu;0;Load;2;36,71875
3;3002335179;530;nvidiagpu;0;Load;2;0
3;3002335179;530;ram;N/A;Data;0;2,409096
3;3002335179;530;lpc;nct6791d;Temperature;0;54
3;3002335179;530;lpc;nct6791d;Control;1;56,47059
3;3002335179;530;lpc;nct6791d;Temperature;2;34
3;3002335179;530;lpc;nct6791d;Temperature;6;60
4;4002406019;523;lpc;nct6791d;Fan;0;990
4;4002406019;523;lpc;nct6791d;Voltage;9;1,008
4;4002406019;523;lpc;nct6791d;Voltage;1;1,008
4;4002406019;523;nvidiagpu;0;Load;3;11,04253
4;4002406019;523;lpc;nct6791d;Voltage;5;2,008
4;4002406019;523;hdd;0;Load;0;66,9476
4;4002406019;523;intelcpu;0;Temperature;1;58
4;4002406019;523;lpc;nct6791d;Control;3;82,7451
4;4002406019;523;nvidiagpu;0;Clock;0;1657,5
4;4002406019;523;intelcpu;0;Power;2;0
4;4002406019;523;intelcpu;0;Clock;1;3797,802
4;4002406019;523;intelcpu;0;Load;1;17,96875
4;4002406019;523;nvidiagpu;0;Load;1;2
4;4002406019;523;ram;N/A;Load;0;30,34264
4;4002406019;523;lpc;nct6791d;Fan;1;1054
4;4002406019;523;nvidiagpu;0;SmallData;2;339,2266
4;4002406019;523;lpc;nct6791d;Voltage;3;3,376
4;4002406019;523;hdd;0;Temperature;0;29
4;4002406019;523;lpc;nct6791d;Control;0;82,7451
4;4002406019;523;lpc;nct6791d;Voltage;7;3,456
4;4002406019;523;hdd;1;Temperature;0;31
4;4002406019;523;nvidiagpu;0;Temperature;0;56
4;4002406019;523;intelcpu;0;Power;0;31,93471
4;4002406019;523;intelcpu;0;Temperature;3;57
4;4002406019;523;lpc;nct6791d;Control;5;100
4;4002406019;523;nvidiagpu;0;Clock;2;3315
4;4002406019;523;intelcpu;0;Clock;0;99,94215
4;4002406019;523;intelcpu;0;Clock;3;3897,744
4;4002406019;523;intelcpu;0;Load;3;12,43991
4;4002406019;523;nvidiagpu;0;Control;0;14
4;4002406019;523;ram;N/A;Data;1;5,530533
4;4002406019;523;lpc;nct6791d;Fan;3;1077
4;4002406019;523;lpc;nct6791d;Voltage;14;0,432
4;4002406019;523;lpc;nct6791d;Temperature;3;112
4;4002406019;523;intelcpu;0;Load;0;19,8768
4;4002406019;523;lpc;nct6791d;Voltage;12;0,552
4;4002406019;523;lpc;nct6791d;Voltage;13;0,136
4;4002406019;523;lpc;nct6791d;Temperature;1;48
4;4002406019;523;lpc;nct6791d;Voltage;2;3,376
4;4002406019;523;lpc;nct6791d;Voltage;11;1
4;4002406019;523;nvidiagpu;0;Load;0;41
4;4002406019;523;lpc;nct6791d;Voltage;0;0,8800001
4;4002406019;523;nvidiagpu;0;SmallData;1;2732,773
4;4002406019;523;lpc;nct6791d;Voltage;4;1
4;4002406019;523;hdd;0;Data;0;-115,6033
4;4002406019;523;intelcpu;0;Temperature;0;60
4;4002406019;523;lpc;nct6791d;Control;2;82,7451
4;4002406019;523;nvidiagpu;0;Fan;0;629
4;4002406019;523;intelcpu;0;Power;1;22,03201
4;4002406019;523;intelcpu;0;Temperature;4;60
4;4002406019;523;intelcpu;0;Load;4;10,87741
4;4002406019;523;hdd;1;Load;0;82,90601
4;4002406019;523;nvidiagpu;0;SmallData;3;3072
4;4002406019;523;lpc;nct6791d;Temperature;5;26
4;4002406019;523;lpc;nct6791d;Voltage;8;3,312
4;4002406019;523;lpc;nct6791d;Fan;2;973
4;4002406019;523;lpc;nct6791d;Voltage;6;0,064
4;4002406019;523;intelcpu;0;Clock;4;3697,86
4;4002406019;523;intelcpu;0;Temperature;2;58
4;4002406019;523;lpc;nct6791d;Control;4;82,7451
4;4002406019;523;nvidiagpu;0;Clock;1;4006,8
4;4002406019;523;intelcpu;0;Power;3;2,061693
4;4002406019;523;intelcpu;0;Clock;2;3897,744
4;4002406019;523;intelcpu;0;Load;2;38,22116
4;4002406019;523;nvidiagpu;0;Load;2;0
4;4002406019;523;ram;N/A;Data;0;2,409092
4;4002406019;523;lpc;nct6791d;Temperature;0;53,5
4;4002406019;523;lpc;nct6791d;Control;1;55,29412
4;4002406019;523;lpc;nct6791d;Temperature;2;34
4;4002406019;523;lpc;nct6791d;Temperature;6;64
5;5001752035;541;lpc;nct6791d;Fan;0;984
5;5001752035;541;lpc;nct6791d;Voltage;9;1,008
5;5001752035;541;lpc;nct6791d;Voltage;1;1,008
5;5001752035;541;nvidiagpu;0;Load;3;11,04253
5;5001752035;541;lpc;nct6791d;Voltage;5;2,008
5;5001752035;541;hdd;0;Load;0;66,9476
5;5001752035;541;intelcpu;0;Temperature;1;61
5;5001752035;541;lpc;nct6791d;Control;3;81,96078
5;5001752035;541;nvidiagpu;0;Clock;0;1708,5
5;5001752035;541;intelcpu;0;Power;2;0
5;5001752035;541;intelcpu;0;Clock;1;3797,798
5;5001752035;541;intelcpu;0;Load;1;17,1875
5;5001752035;541;nvidiagpu;0;Load;1;2
5;5001752035;541;ram;N/A;Load;0;30,34384
5;5001752035;541;lpc;nct6791d;Fan;1;1175
5;5001752035;541;nvidiagpu;0;SmallData;2;339,2266
5;5001752035;541;lpc;nct6791d;Voltage;3;3,376
5;5001752035;541;hdd;0;Temperature;0;29
5;5001752035;541;lpc;nct6791d;Control;0;81,96078
5;5001752035;541;lpc;nct6791d;Voltage;7;3,456
5;5001752035;541;hdd;1;Temperature;0;31
5;5001752035;541;nvidiagpu;0;Temperature;0;56
5;5001752035;541;intelcpu;0;Power;0;32,05126
5;5001752035;541;intelcpu;0;Temperature;3;58
5;5001752035;541;lpc;nct6791d;Control;5;100
5;5001752035;541;nvidiagpu;0;Clock;2;3417
5;5001752035;541;intelcpu;0;Clock;0;99,94206
5;5001752035;541;intelcpu;0;Clock;3;3697,856
5;5001752035;541;intelcpu;0;Load;3;16,40625
5;5001752035;541;nvidiagpu;0;Control;0;11
5;5001752035;541;ram;N/A;Data;1;5,530437
5;5001752035;541;lpc;nct6791d;Fan;3;1081
5;5001752035;541;lpc;nct6791d;Voltage;14;0,408
5;5001752035;541;lpc;nct6791d;Temperature;3;109
5;5001752035;541;intelcpu;0;Load;0;21,09375
5;5001752035;541;lpc;nct6791d;Voltage;12;0,552
5;5001752035;541;lpc;nct6791d;Voltage;13;0,264
5;5001752035;541;lpc;nct6791d;Temperature;1;48
5;5001752035;541;lpc;nct6791d;Voltage;2;3,376
5;5001752035;541;lpc;nct6791d;Voltage;11;1
5;5001752035;541;nvidiagpu;0;Load;0;40
5;5001752035;541;lpc;nct6791d;Voltage;0;0,8800001
5;5001752035;541;nvidiagpu;0;SmallData;1;2732,773
5;5001752035;541;lpc;nct6791d;Voltage;4;1
5;5001752035;541;hdd;0;Data;0;-115,6033
5;5001752035;541;intelcpu;0;Temperature;0;59
5;5001752035;541;lpc;nct6791d;Control;2;81,96078
5;5001752035;541;nvidiagpu;0;Fan;0;544
5;5001752035;541;intelcpu;0;Power;1;22,12132
5;5001752035;541;intelcpu;0;Temperature;4;61
5;5001752035;541;intelcpu;0;Load;4;14,0625
5;5001752035;541;hdd;1;Load;0;82,90601
5;5001752035;541;nvidiagpu;0;SmallData;3;3072
5;5001752035;541;lpc;nct6791d;Temperature;5;26
5;5001752035;541;lpc;nct6791d;Voltage;8;3,312
5;5001752035;541;lpc;nct6791d;Fan;2;971
5;5001752035;541;lpc;nct6791d;Voltage;6;0,208
5;5001752035;541;intelcpu;0;Clock;4;3697,856
5;5001752035;541;intelcpu;0;Temperature;2;58
5;5001752035;541;lpc;nct6791d;Control;4;81,96078
5;5001752035;541;nvidiagpu;0;Clock;1;4006,8
5;5001752035;541;intelcpu;0;Power;3;2,071295
5;5001752035;541;intelcpu;0;Clock;2;3697,856
5;5001752035;541;intelcpu;0;Load;2;36,71875
5;5001752035;541;nvidiagpu;0;Load;2;0
5;5001752035;541;ram;N/A;Data;0;2,409187
5;5001752035;541;lpc;nct6791d;Temperature;0;52,5
5;5001752035;541;lpc;nct6791d;Control;1;55,29412
5;5001752035;541;lpc;nct6791d;Temperature;2;34
5;5001752035;541;lpc;nct6791d;Temperature;6;85
6;6002700506;517;lpc;nct6791d;Fan;0;983
6;6002700506;517;lpc;nct6791d;Voltage;9;1,008
6;6002700506;517;lpc;nct6791d;Voltage;1;1,016
6;6002700506;517;nvidiagpu;0;Load;3;11,04253
6;6002700506;517;lpc;nct6791d;Voltage;5;2,008
6;6002700506;517;hdd;0;Load;0;66,9476
6;6002700506;517;intelcpu;0;Temperature;1;63
6;6002700506;517;lpc;nct6791d;Control;3;80,78432
6;6002700506;517;nvidiagpu;0;Clock;0;1708,5
6;6002700506;517;intelcpu;0;Power;2;0
6;6002700506;517;intelcpu;0;Clock;1;3897,746
6;6002700506;517;intelcpu;0;Load;1;21,875
6;6002700506;517;nvidiagpu;0;Load;1;2
6;6002700506;517;ram;N/A;Load;0;30,33947
6;6002700506;517;lpc;nct6791d;Fan;1;1252
6;6002700506;517;nvidiagpu;0;SmallData;2;339,2266
6;6002700506;517;lpc;nct6791d;Voltage;3;3,376
6;6002700506;517;hdd;0;Temperature;0;29
6;6002700506;517;lpc;nct6791d;Control;0;81,17648
6;6002700506;517;lpc;nct6791d;Voltage;7;3,456
6;6002700506;517;hdd;1;Temperature;0;31
6;6002700506;517;nvidiagpu;0;Temperature;0;56
6;6002700506;517;intelcpu;0;Power;0;31,97237
6;6002700506;517;intelcpu;0;Temperature;3;58
6;6002700506;517;lpc;nct6791d;Control;5;100
6;6002700506;517;nvidiagpu;0;Clock;2;3417
6;6002700506;517;intelcpu;0;Clock;0;99,94219
6;6002700506;517;intelcpu;0;Clock;3;3797,803
6;6002700506;517;intelcpu;0;Load;3;21,09375
6;6002700506;517;nvidiagpu;0;Control;0;9
6;6002700506;517;ram;N/A;Data;1;5,530785
6;6002700506;517;lpc;nct6791d;Fan;3;1073
6;6002700506;517;lpc;nct6791d;Voltage;14;0,472
6;6002700506;517;lpc;nct6791d;Temperature;3;109
6;6002700506;517;intelcpu;0;Load;0;24,80469
6;6002700506;517;lpc;nct6791d;Voltage;12;0,48
6;6002700506;517;lpc;nct6791d;Voltage;13;0,208
6;6002700506;517;lpc;nct6791d;Temperature;1;48
6;6002700506;517;lpc;nct6791d;Voltage;2;3,376
6;6002700506;517;lpc;nct6791d;Voltage;11;1
6;6002700506;517;nvidiagpu;0;Load;0;34
6;6002700506;517;lpc;nct6791d;Voltage;0;0,8800001
6;6002700506;517;nvidiagpu;0;SmallData;1;2732,773
6;6002700506;517;lpc;nct6791d;Voltage;4;1
6;6002700506;517;hdd;0;Data;0;-115,6033
6;6002700506;517;intelcpu;0;Temperature;0;61
6;6002700506;517;lpc;nct6791d;Control;2;81,17648
6;6002700506;517;nvidiagpu;0;Fan;0;488
6;6002700506;517;intelcpu;0;Power;1;22,07547
6;6002700506;517;intelcpu;0;Temperature;4;63
6;6002700506;517;intelcpu;0;Load;4;14,0625
6;6002700506;517;hdd;1;Load;0;82,90601
6;6002700506;517;nvidiagpu;0;SmallData;3;3072
6;6002700506;517;lpc;nct6791d;Temperature;5;26
6;6002700506;517;lpc;nct6791d;Voltage;8;3,312
6;6002700506;517;lpc;nct6791d;Fan;2;964
6;6002700506;517;lpc;nct6791d;Voltage;6;0,552
6;6002700506;517;intelcpu;0;Clock;4;3897,746
6;6002700506;517;intelcpu;0;Temperature;2;59
6;6002700506;517;lpc;nct6791d;Control;4;80,78432
6;6002700506;517;nvidiagpu;0;Clock;1;4006,8
6;6002700506;517;intelcpu;0;Power;3;2,055291
6;6002700506;517;intelcpu;0;Clock;2;3897,746
6;6002700506;517;intelcpu;0;Load;2;42,1875
6;6002700506;517;nvidiagpu;0;Load;2;0
6;6002700506;517;ram;N/A;Data;0;2,40884
6;6002700506;517;lpc;nct6791d;Temperature;0;51,5
6;6002700506;517;lpc;nct6791d;Control;1;54,11765
6;6002700506;517;lpc;nct6791d;Temperature;2;34
6;6002700506;517;lpc;nct6791d;Temperature;6;95
7;7001076671;539;lpc;nct6791d;Fan;0;978
7;7001076671;539;lpc;nct6791d;Voltage;9;1,008
7;7001076671;539;lpc;nct6791d;Voltage;1;1,008
7;7001076671;539;nvidiagpu;0;Load;3;11,04253
7;7001076671;539;lpc;nct6791d;Voltage;5;2,008
7;7001076671;539;hdd;0;Load;0;66,9476
7;7001076671;539;intelcpu;0;Temperature;1;60
7;7001076671;539;lpc;nct6791d;Control;3;81,96078
7;7001076671;539;nvidiagpu;0;Clock;0;1708,5
7;7001076671;539;intelcpu;0;Power;2;0
7;7001076671;539;intelcpu;0;Clock;1;3797,801
7;7001076671;539;intelcpu;0;Load;1;17,1875
7;7001076671;539;nvidiagpu;0;Load;1;2
