id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6344571;0;lpc;nct6791d;Fan;1;1000
0;6344571;0;lpc;nct6791d;Voltage;9;1,008
0;6344571;0;lpc;nct6791d;Voltage;1;1,016
0;6344571;0;nvidiagpu;0;Load;3;10,38589
0;6344571;0;lpc;nct6791d;Voltage;5;2,008
0;6344571;0;hdd;0;Load;0;66,81667
0;6344571;0;intelcpu;0;Temperature;1;45
0;6344571;0;lpc;nct6791d;Control;3;67,45098
0;6344571;0;nvidiagpu;0;Clock;0;1556,5
0;6344571;0;intelcpu;0;Power;2;0
0;6344571;0;intelcpu;0;Clock;1;3697,86
0;6344571;0;intelcpu;0;Load;1;7,862103
0;6344571;0;nvidiagpu;0;Load;1;1
0;6344571;0;ram;N/A;Load;0;31,96786
0;6344571;0;lpc;nct6791d;Fan;2;810
0;6344571;0;nvidiagpu;0;SmallData;2;319,0547
0;6344571;0;lpc;nct6791d;Voltage;3;3,376
0;6344571;0;hdd;0;Temperature;0;31
0;6344571;0;lpc;nct6791d;Control;0;67,45098
0;6344571;0;lpc;nct6791d;Voltage;7;3,456
0;6344571;0;hdd;1;Temperature;0;31
0;6344571;0;nvidiagpu;0;Temperature;0;56
0;6344571;0;intelcpu;0;Power;0;13,28164
0;6344571;0;intelcpu;0;Temperature;3;40
0;6344571;0;lpc;nct6791d;Control;5;100
0;6344571;0;nvidiagpu;0;Clock;2;3113
0;6344571;0;intelcpu;0;Clock;0;99,94217
0;6344571;0;intelcpu;0;Clock;3;3697,86
0;6344571;0;intelcpu;0;Load;3;2,34375
0;6344571;0;nvidiagpu;0;Control;0;37
0;6344571;0;ram;N/A;Data;1;5,401497
0;6344571;0;lpc;nct6791d;Temperature;3;55
0;6344571;0;lpc;nct6791d;Voltage;14;0,104
0;6344571;0;lpc;nct6791d;Temperature;5;26
0;6344571;0;intelcpu;0;Load;0;6,851435
0;6344571;0;lpc;nct6791d;Voltage;12;0,384
0;6344571;0;lpc;nct6791d;Voltage;13;0,008
0;6344571;0;lpc;nct6791d;Temperature;1;37
0;6344571;0;lpc;nct6791d;Voltage;2;3,376
0;6344571;0;lpc;nct6791d;Voltage;11;1
0;6344571;0;nvidiagpu;0;Load;0;1
0;6344571;0;lpc;nct6791d;Voltage;0;0,8880001
0;6344571;0;nvidiagpu;0;SmallData;1;2752,945
0;6344571;0;lpc;nct6791d;Voltage;4;1
0;6344571;0;hdd;0;Data;0;-121,7549
0;6344571;0;intelcpu;0;Temperature;0;43
0;6344571;0;lpc;nct6791d;Control;2;67,45098
0;6344571;0;nvidiagpu;0;Fan;0;1139
0;6344571;0;intelcpu;0;Power;1;5,625465
0;6344571;0;intelcpu;0;Temperature;4;45
0;6344571;0;intelcpu;0;Load;4;6,25
0;6344571;0;hdd;1;Load;0;82,90598
0;6344571;0;nvidiagpu;0;SmallData;3;3072
0;6344571;0;lpc;nct6791d;Temperature;6;113
0;6344571;0;lpc;nct6791d;Voltage;8;3,312
0;6344571;0;lpc;nct6791d;Fan;3;920
0;6344571;0;lpc;nct6791d;Voltage;6;0,184
0;6344571;0;intelcpu;0;Clock;4;3697,86
0;6344571;0;intelcpu;0;Temperature;2;41
0;6344571;0;lpc;nct6791d;Control;4;67,45098
0;6344571;0;nvidiagpu;0;Clock;1;4006,8
0;6344571;0;intelcpu;0;Power;3;1,005713
0;6344571;0;intelcpu;0;Clock;2;3797,802
0;6344571;0;intelcpu;0;Load;2;10,9499
0;6344571;0;nvidiagpu;0;Load;2;0
0;6344571;0;ram;N/A;Data;0;2,538128
0;6344571;0;lpc;nct6791d;Temperature;0;38,5
0;6344571;0;lpc;nct6791d;Control;1;38,43137
0;6344571;0;lpc;nct6791d;Temperature;2;35
0;6344571;0;lpc;nct6791d;Fan;0;796
1;1201250530;7;lpc;nct6791d;Fan;1;983
1;1201250530;7;lpc;nct6791d;Voltage;9;1,008
1;1201250530;7;lpc;nct6791d;Voltage;1;1,016
1;1201250530;7;nvidiagpu;0;Load;3;10,34559
1;1201250530;7;lpc;nct6791d;Voltage;5;2,008
1;1201250530;7;hdd;0;Load;0;66,81667
1;1201250530;7;intelcpu;0;Temperature;1;37
1;1201250530;7;lpc;nct6791d;Control;3;68,62745
1;1201250530;7;nvidiagpu;0;Clock;0;1936
1;1201250530;7;intelcpu;0;Power;2;0
1;1201250530;7;intelcpu;0;Clock;1;799,5365
1;1201250530;7;intelcpu;0;Load;1;10,88942
1;1201250530;7;nvidiagpu;0;Load;1;1
1;1201250530;7;ram;N/A;Load;0;32,56997
1;1201250530;7;lpc;nct6791d;Fan;2;823
1;1201250530;7;nvidiagpu;0;SmallData;2;317,8164
1;1201250530;7;lpc;nct6791d;Voltage;3;3,376
1;1201250530;7;hdd;0;Temperature;0;31
1;1201250530;7;lpc;nct6791d;Control;0;68,62745
1;1201250530;7;lpc;nct6791d;Voltage;7;3,456
1;1201250530;7;hdd;1;Temperature;0;31
1;1201250530;7;nvidiagpu;0;Temperature;0;60
1;1201250530;7;intelcpu;0;Power;0;13,74327
1;1201250530;7;intelcpu;0;Temperature;3;39
1;1201250530;7;lpc;nct6791d;Control;5;100
1;1201250530;7;nvidiagpu;0;Clock;2;3872
1;1201250530;7;intelcpu;0;Clock;0;99,94206
1;1201250530;7;intelcpu;0;Clock;3;799,5365
1;1201250530;7;intelcpu;0;Load;3;3,125
1;1201250530;7;nvidiagpu;0;Control;0;37
1;1201250530;7;ram;N/A;Data;1;5,353691
1;1201250530;7;lpc;nct6791d;Temperature;3;55
1;1201250530;7;lpc;nct6791d;Voltage;14;0,232
1;1201250530;7;lpc;nct6791d;Temperature;5;26
1;1201250530;7;intelcpu;0;Load;0;8,176083
1;1201250530;7;lpc;nct6791d;Voltage;12;0,176
1;1201250530;7;lpc;nct6791d;Voltage;13;0,008
1;1201250530;7;lpc;nct6791d;Temperature;1;37
1;1201250530;7;lpc;nct6791d;Voltage;2;3,376
1;1201250530;7;lpc;nct6791d;Voltage;11;1
1;1201250530;7;nvidiagpu;0;Load;0;100
1;1201250530;7;lpc;nct6791d;Voltage;0;0,8880001
1;1201250530;7;nvidiagpu;0;SmallData;1;2754,184
1;1201250530;7;lpc;nct6791d;Voltage;4;1
1;1201250530;7;hdd;0;Data;0;-121,7549
1;1201250530;7;intelcpu;0;Temperature;0;42
1;1201250530;7;lpc;nct6791d;Control;2;68,62745
1;1201250530;7;nvidiagpu;0;Fan;0;1137
1;1201250530;7;intelcpu;0;Power;1;5,370145
1;1201250530;7;intelcpu;0;Temperature;4;43
1;1201250530;7;intelcpu;0;Load;4;5,46875
1;1201250530;7;hdd;1;Load;0;82,90598
1;1201250530;7;nvidiagpu;0;SmallData;3;3072
1;1201250530;7;lpc;nct6791d;Temperature;6;72
1;1201250530;7;lpc;nct6791d;Voltage;8;3,312
1;1201250530;7;lpc;nct6791d;Fan;3;930
1;1201250530;7;lpc;nct6791d;Voltage;6;0,184
1;1201250530;7;intelcpu;0;Clock;4;1998,841
1;1201250530;7;intelcpu;0;Temperature;2;39
1;1201250530;7;lpc;nct6791d;Control;4;68,62745
1;1201250530;7;nvidiagpu;0;Clock;1;4006,8
1;1201250530;7;intelcpu;0;Power;3;1,184872
1;1201250530;7;intelcpu;0;Clock;2;799,5365
1;1201250530;7;intelcpu;0;Load;2;13,22116
1;1201250530;7;nvidiagpu;0;Load;2;0
1;1201250530;7;ram;N/A;Data;0;2,585934
1;1201250530;7;lpc;nct6791d;Temperature;0;38,5
1;1201250530;7;lpc;nct6791d;Control;1;41,56863
1;1201250530;7;lpc;nct6791d;Temperature;2;35
1;1201250530;7;lpc;nct6791d;Fan;0;804
2;2208706931;4;lpc;nct6791d;Fan;1;998
2;2208706931;4;lpc;nct6791d;Voltage;9;1,008
2;2208706931;4;lpc;nct6791d;Voltage;1;1,016
2;2208706931;4;nvidiagpu;0;Load;3;10,26217
2;2208706931;4;lpc;nct6791d;Voltage;5;2,008
2;2208706931;4;hdd;0;Load;0;66,81667
2;2208706931;4;intelcpu;0;Temperature;1;36
2;2208706931;4;lpc;nct6791d;Control;3;67,84314
2;2208706931;4;nvidiagpu;0;Clock;0;1936
2;2208706931;4;intelcpu;0;Power;2;0
2;2208706931;4;intelcpu;0;Clock;1;1399,19
2;2208706931;4;intelcpu;0;Load;1;10,9375
2;2208706931;4;nvidiagpu;0;Load;1;1
2;2208706931;4;ram;N/A;Load;0;32,37236
2;2208706931;4;lpc;nct6791d;Fan;2;820
2;2208706931;4;nvidiagpu;0;SmallData;2;315,2539
2;2208706931;4;lpc;nct6791d;Voltage;3;3,376
2;2208706931;4;hdd;0;Temperature;0;31
2;2208706931;4;lpc;nct6791d;Control;0;67,84314
2;2208706931;4;lpc;nct6791d;Voltage;7;3,456
2;2208706931;4;hdd;1;Temperature;0;31
2;2208706931;4;nvidiagpu;0;Temperature;0;60
2;2208706931;4;intelcpu;0;Power;0;9,826414
2;2208706931;4;intelcpu;0;Temperature;3;38
2;2208706931;4;lpc;nct6791d;Control;5;100
2;2208706931;4;nvidiagpu;0;Clock;2;3872
2;2208706931;4;intelcpu;0;Clock;0;99,94211
2;2208706931;4;intelcpu;0;Clock;3;3497,974
2;2208706931;4;intelcpu;0;Load;3;6,287205
2;2208706931;4;nvidiagpu;0;Control;0;37
2;2208706931;4;ram;N/A;Data;1;5,369381
2;2208706931;4;lpc;nct6791d;Temperature;3;55
2;2208706931;4;lpc;nct6791d;Voltage;14;0,232
2;2208706931;4;lpc;nct6791d;Temperature;5;26
2;2208706931;4;intelcpu;0;Load;0;5,67646
2;2208706931;4;lpc;nct6791d;Voltage;12;0,176
2;2208706931;4;lpc;nct6791d;Voltage;13;0,352
2;2208706931;4;lpc;nct6791d;Temperature;1;37
2;2208706931;4;lpc;nct6791d;Voltage;2;3,376
2;2208706931;4;lpc;nct6791d;Voltage;11;1
2;2208706931;4;nvidiagpu;0;Load;0;100
2;2208706931;4;lpc;nct6791d;Voltage;0;0,8880001
2;2208706931;4;nvidiagpu;0;SmallData;1;2756,746
2;2208706931;4;lpc;nct6791d;Voltage;4;1
2;2208706931;4;hdd;0;Data;0;-121,7549
2;2208706931;4;intelcpu;0;Temperature;0;41
2;2208706931;4;lpc;nct6791d;Control;2;67,84314
2;2208706931;4;nvidiagpu;0;Fan;0;1134
2;2208706931;4;intelcpu;0;Power;1;1,66972
2;2208706931;4;intelcpu;0;Temperature;4;42
2;2208706931;4;intelcpu;0;Load;4;2,34375
2;2208706931;4;hdd;1;Load;0;82,90598
2;2208706931;4;nvidiagpu;0;SmallData;3;3072
2;2208706931;4;lpc;nct6791d;Temperature;6;72
2;2208706931;4;lpc;nct6791d;Voltage;8;3,312
2;2208706931;4;lpc;nct6791d;Fan;3;920
2;2208706931;4;lpc;nct6791d;Voltage;6;0,184
2;2208706931;4;intelcpu;0;Clock;4;3497,974
2;2208706931;4;intelcpu;0;Temperature;2;39
2;2208706931;4;lpc;nct6791d;Control;4;67,84314
2;2208706931;4;nvidiagpu;0;Clock;1;4006,8
2;2208706931;4;intelcpu;0;Power;3;1,075213
2;2208706931;4;intelcpu;0;Clock;2;1399,19
2;2208706931;4;intelcpu;0;Load;2;3,137398
2;2208706931;4;nvidiagpu;0;Load;2;0
2;2208706931;4;ram;N/A;Data;0;2,570244
2;2208706931;4;lpc;nct6791d;Temperature;0;38
2;2208706931;4;lpc;nct6791d;Control;1;40,78431
2;2208706931;4;lpc;nct6791d;Temperature;2;35
2;2208706931;4;lpc;nct6791d;Fan;0;814
3;3201113527;4;lpc;nct6791d;Fan;1;979
3;3201113527;4;lpc;nct6791d;Voltage;9;1,008
3;3201113527;4;lpc;nct6791d;Voltage;1;1,008
3;3201113527;4;nvidiagpu;0;Load;3;10,26217
3;3201113527;4;lpc;nct6791d;Voltage;5;2
3;3201113527;4;hdd;0;Load;0;66,81667
3;3201113527;4;intelcpu;0;Temperature;1;36
3;3201113527;4;lpc;nct6791d;Control;3;66,66666
3;3201113527;4;nvidiagpu;0;Clock;0;1936
3;3201113527;4;intelcpu;0;Power;2;0
3;3201113527;4;intelcpu;0;Clock;1;799,5376
3;3201113527;4;intelcpu;0;Load;1;12,5
3;3201113527;4;nvidiagpu;0;Load;1;1
3;3201113527;4;ram;N/A;Load;0;32,57487
3;3201113527;4;lpc;nct6791d;Fan;2;818
3;3201113527;4;nvidiagpu;0;SmallData;2;315,2539
3;3201113527;4;lpc;nct6791d;Voltage;3;3,36
3;3201113527;4;hdd;0;Temperature;0;31
3;3201113527;4;lpc;nct6791d;Control;0;66,66666
3;3201113527;4;lpc;nct6791d;Voltage;7;3,456
3;3201113527;4;hdd;1;Temperature;0;31
3;3201113527;4;nvidiagpu;0;Temperature;0;61
3;3201113527;4;intelcpu;0;Power;0;9,938704
3;3201113527;4;intelcpu;0;Temperature;3;38
3;3201113527;4;lpc;nct6791d;Control;5;100
3;3201113527;4;nvidiagpu;0;Clock;2;3872
3;3201113527;4;intelcpu;0;Clock;0;99,9422
3;3201113527;4;intelcpu;0;Clock;3;799,5376
3;3201113527;4;intelcpu;0;Load;3;0,78125
3;3201113527;4;nvidiagpu;0;Control;0;37
3;3201113527;4;ram;N/A;Data;1;5,353302
3;3201113527;4;lpc;nct6791d;Temperature;3;55
3;3201113527;4;lpc;nct6791d;Voltage;14;0,232
3;3201113527;4;lpc;nct6791d;Temperature;5;26
3;3201113527;4;intelcpu;0;Load;0;5,649042
3;3201113527;4;lpc;nct6791d;Voltage;12;0,176
3;3201113527;4;lpc;nct6791d;Voltage;13;0,352
3;3201113527;4;lpc;nct6791d;Temperature;1;37
3;3201113527;4;lpc;nct6791d;Voltage;2;3,376
3;3201113527;4;lpc;nct6791d;Voltage;11;1
3;3201113527;4;nvidiagpu;0;Load;0;100
3;3201113527;4;lpc;nct6791d;Voltage;0;0,8880001
3;3201113527;4;nvidiagpu;0;SmallData;1;2756,746
3;3201113527;4;lpc;nct6791d;Voltage;4;1
3;3201113527;4;hdd;0;Data;0;-121,7549
3;3201113527;4;intelcpu;0;Temperature;0;42
3;3201113527;4;lpc;nct6791d;Control;2;66,66666
3;3201113527;4;nvidiagpu;0;Fan;0;1134
3;3201113527;4;intelcpu;0;Power;1;1,82079
3;3201113527;4;intelcpu;0;Temperature;4;43
3;3201113527;4;intelcpu;0;Load;4;3,125
3;3201113527;4;hdd;1;Load;0;82,90598
3;3201113527;4;nvidiagpu;0;SmallData;3;3072
3;3201113527;4;lpc;nct6791d;Temperature;6;72
3;3201113527;4;lpc;nct6791d;Voltage;8;3,312
3;3201113527;4;lpc;nct6791d;Fan;3;934
3;3201113527;4;lpc;nct6791d;Voltage;6;0,4
3;3201113527;4;intelcpu;0;Clock;4;799,5376
3;3201113527;4;intelcpu;0;Temperature;2;38
3;3201113527;4;lpc;nct6791d;Control;4;66,66666
3;3201113527;4;nvidiagpu;0;Clock;1;4006,8
