id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1002945268;194;lpc;nct6791d;Voltage;14;0,072
1;1002945268;194;lpc;nct6791d;Temperature;3;103
1;1002945268;194;intelcpu;0;Load;0;5,859375
1;1002945268;194;lpc;nct6791d;Voltage;12;0,464
1;1002945268;194;lpc;nct6791d;Voltage;13;0,36
1;1002945268;194;lpc;nct6791d;Temperature;1;52,5
1;1002945268;194;lpc;nct6791d;Voltage;2;3,376
1;1002945268;194;lpc;nct6791d;Voltage;11;1
1;1002945268;194;nvidiagpu;0;Load;0;7
1;1002945268;194;lpc;nct6791d;Voltage;0;0,8880001
1;1002945268;194;nvidiagpu;0;SmallData;1;2749,77
1;1002945268;194;lpc;nct6791d;Voltage;4;1,008
1;1002945268;194;hdd;0;Data;0;-122,3063
1;1002945268;194;intelcpu;0;Temperature;0;59
1;1002945268;194;lpc;nct6791d;Control;2;80,78432
1;1002945268;194;nvidiagpu;0;Fan;0;0
1;1002945268;194;intelcpu;0;Power;1;6,086651
1;1002945268;194;intelcpu;0;Temperature;4;59
1;1002945268;194;intelcpu;0;Load;4;6,25
1;1002945268;194;hdd;1;Load;0;82,90598
1;1002945268;194;nvidiagpu;0;SmallData;3;3072
1;1002945268;194;lpc;nct6791d;Temperature;5;26
1;1002945268;194;lpc;nct6791d;Voltage;8;3,312
1;1002945268;194;lpc;nct6791d;Fan;2;961
1;1002945268;194;lpc;nct6791d;Voltage;6;0,176
1;1002945268;194;intelcpu;0;Clock;4;3697,861
1;1002945268;194;intelcpu;0;Temperature;2;56
1;1002945268;194;lpc;nct6791d;Control;4;80,78432
1;1002945268;194;nvidiagpu;0;Clock;1;4006,8
1;1002945268;194;intelcpu;0;Power;3;1,011818
1;1002945268;194;intelcpu;0;Clock;2;3597,918
1;1002945268;194;intelcpu;0;Load;2;10,15625
1;1002945268;194;nvidiagpu;0;Load;2;0
1;1002945268;194;ram;N/A;Data;0;2,657227
1;1002945268;194;lpc;nct6791d;Temperature;0;52,5
1;1002945268;194;lpc;nct6791d;Control;1;54,11765
1;1002945268;194;lpc;nct6791d;Temperature;2;32
1;1002945268;194;lpc;nct6791d;Temperature;6;100
2;2002097492;202;lpc;nct6791d;Fan;0;974
2;2002097492;202;lpc;nct6791d;Voltage;9;1,008
2;2002097492;202;lpc;nct6791d;Voltage;1;1,016
2;2002097492;202;nvidiagpu;0;Load;3;10,355
2;2002097492;202;lpc;nct6791d;Voltage;5;2,008
2;2002097492;202;hdd;0;Load;0;66,73538
2;2002097492;202;intelcpu;0;Temperature;1;63
2;2002097492;202;lpc;nct6791d;Control;3;87,45098
2;2002097492;202;nvidiagpu;0;Clock;0;1556,5
2;2002097492;202;intelcpu;0;Power;2;0
2;2002097492;202;intelcpu;0;Clock;1;3697,855
2;2002097492;202;intelcpu;0;Load;1;52,34375
2;2002097492;202;nvidiagpu;0;Load;1;1
2;2002097492;202;ram;N/A;Load;0;33,50591
2;2002097492;202;lpc;nct6791d;Fan;1;1074
2;2002097492;202;nvidiagpu;0;SmallData;2;318,1055
2;2002097492;202;lpc;nct6791d;Voltage;3;3,376
2;2002097492;202;hdd;0;Temperature;0;31
2;2002097492;202;lpc;nct6791d;Control;0;87,45098
2;2002097492;202;lpc;nct6791d;Voltage;7;3,456
2;2002097492;202;hdd;1;Temperature;0;29
2;2002097492;202;nvidiagpu;0;Temperature;0;57
2;2002097492;202;intelcpu;0;Power;0;46,71883
2;2002097492;202;intelcpu;0;Temperature;3;62
2;2002097492;202;lpc;nct6791d;Control;5;100
2;2002097492;202;nvidiagpu;0;Clock;2;3113
2;2002097492;202;intelcpu;0;Clock;0;99,94204
2;2002097492;202;intelcpu;0;Clock;3;3697,855
2;2002097492;202;intelcpu;0;Load;3;50
2;2002097492;202;nvidiagpu;0;Control;0;0
2;2002097492;202;ram;N/A;Data;1;5,279381
2;2002097492;202;lpc;nct6791d;Fan;3;1062
2;2002097492;202;lpc;nct6791d;Voltage;14;0,536
2;2002097492;202;lpc;nct6791d;Temperature;3;55
2;2002097492;202;intelcpu;0;Load;0;53,125
2;2002097492;202;lpc;nct6791d;Voltage;12;0,536
2;2002097492;202;lpc;nct6791d;Voltage;13;0,536
2;2002097492;202;lpc;nct6791d;Temperature;1;52,5
2;2002097492;202;lpc;nct6791d;Voltage;2;3,376
2;2002097492;202;lpc;nct6791d;Voltage;11;1
2;2002097492;202;nvidiagpu;0;Load;0;25
2;2002097492;202;lpc;nct6791d;Voltage;0;0,872
2;2002097492;202;nvidiagpu;0;SmallData;1;2753,895
2;2002097492;202;lpc;nct6791d;Voltage;4;1
2;2002097492;202;hdd;0;Data;0;-122,3063
2;2002097492;202;intelcpu;0;Temperature;0;66
2;2002097492;202;lpc;nct6791d;Control;2;87,45098
2;2002097492;202;nvidiagpu;0;Fan;0;0
2;2002097492;202;intelcpu;0;Power;1;35,16945
2;2002097492;202;intelcpu;0;Temperature;4;66
2;2002097492;202;intelcpu;0;Load;4;46,875
2;2002097492;202;hdd;1;Load;0;82,90598
2;2002097492;202;nvidiagpu;0;SmallData;3;3072
2;2002097492;202;lpc;nct6791d;Temperature;5;26
2;2002097492;202;lpc;nct6791d;Voltage;8;3,312
2;2002097492;202;lpc;nct6791d;Fan;2;991
2;2002097492;202;lpc;nct6791d;Voltage;6;0,536
2;2002097492;202;intelcpu;0;Clock;4;3697,855
2;2002097492;202;intelcpu;0;Temperature;2;63
2;2002097492;202;lpc;nct6791d;Control;4;87,45098
2;2002097492;202;nvidiagpu;0;Clock;1;4006,8
2;2002097492;202;intelcpu;0;Power;3;2,564651
2;2002097492;202;intelcpu;0;Clock;2;3697,855
2;2002097492;202;intelcpu;0;Load;2;63,28125
2;2002097492;202;nvidiagpu;0;Load;2;0
2;2002097492;202;ram;N/A;Data;0;2,660244
2;2002097492;202;lpc;nct6791d;Temperature;0;60,5
2;2002097492;202;lpc;nct6791d;Control;1;57,2549
2;2002097492;202;lpc;nct6791d;Temperature;2;32
2;2002097492;202;lpc;nct6791d;Temperature;6;55
3;3003332567;199;lpc;nct6791d;Fan;0;1000
3;3003332567;199;lpc;nct6791d;Voltage;9;1,008
3;3003332567;199;lpc;nct6791d;Voltage;1;1,008
3;3003332567;199;nvidiagpu;0;Load;3;10,355
3;3003332567;199;lpc;nct6791d;Voltage;5;2,008
3;3003332567;199;hdd;0;Load;0;66,73538
3;3003332567;199;intelcpu;0;Temperature;1;65
3;3003332567;199;lpc;nct6791d;Control;3;90,58823
3;3003332567;199;nvidiagpu;0;Clock;0;1556,5
3;3003332567;199;intelcpu;0;Power;2;0
3;3003332567;199;intelcpu;0;Clock;1;3697,862
3;3003332567;199;intelcpu;0;Load;1;53,125
3;3003332567;199;nvidiagpu;0;Load;1;1
3;3003332567;199;ram;N/A;Load;0;33,51188
3;3003332567;199;lpc;nct6791d;Fan;1;1111
3;3003332567;199;nvidiagpu;0;SmallData;2;318,1055
3;3003332567;199;lpc;nct6791d;Voltage;3;3,376
3;3003332567;199;hdd;0;Temperature;0;31
3;3003332567;199;lpc;nct6791d;Control;0;90,58823
3;3003332567;199;lpc;nct6791d;Voltage;7;3,456
3;3003332567;199;hdd;1;Temperature;0;29
3;3003332567;199;nvidiagpu;0;Temperature;0;58
3;3003332567;199;intelcpu;0;Power;0;46,91624
3;3003332567;199;intelcpu;0;Temperature;3;65
3;3003332567;199;lpc;nct6791d;Control;5;100
3;3003332567;199;nvidiagpu;0;Clock;2;3113
3;3003332567;199;intelcpu;0;Clock;0;99,94221
3;3003332567;199;intelcpu;0;Clock;3;3697,862
3;3003332567;199;intelcpu;0;Load;3;54,6875
3;3003332567;199;nvidiagpu;0;Control;0;0
3;3003332567;199;ram;N/A;Data;1;5,278908
3;3003332567;199;lpc;nct6791d;Fan;3;1108
3;3003332567;199;lpc;nct6791d;Voltage;14;0,528
3;3003332567;199;lpc;nct6791d;Temperature;3;55
3;3003332567;199;intelcpu;0;Load;0;55,66406
3;3003332567;199;lpc;nct6791d;Voltage;12;0,536
3;3003332567;199;lpc;nct6791d;Voltage;13;0,536
3;3003332567;199;lpc;nct6791d;Temperature;1;52
3;3003332567;199;lpc;nct6791d;Voltage;2;3,376
3;3003332567;199;lpc;nct6791d;Voltage;11;1
3;3003332567;199;nvidiagpu;0;Load;0;25
3;3003332567;199;lpc;nct6791d;Voltage;0;0,872
3;3003332567;199;nvidiagpu;0;SmallData;1;2753,895
3;3003332567;199;lpc;nct6791d;Voltage;4;1
3;3003332567;199;hdd;0;Data;0;-122,3063
3;3003332567;199;intelcpu;0;Temperature;0;66
3;3003332567;199;lpc;nct6791d;Control;2;90,58823
3;3003332567;199;nvidiagpu;0;Fan;0;0
3;3003332567;199;intelcpu;0;Power;1;35,26949
3;3003332567;199;intelcpu;0;Temperature;4;66
3;3003332567;199;intelcpu;0;Load;4;53,90625
3;3003332567;199;hdd;1;Load;0;82,90598
3;3003332567;199;nvidiagpu;0;SmallData;3;3072
3;3003332567;199;lpc;nct6791d;Temperature;5;26
3;3003332567;199;lpc;nct6791d;Voltage;8;3,312
