id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6055929;0;lpc;nct6791d;Voltage;8;3,312
0;6055929;0;lpc;nct6791d;Fan;2;941
0;6055929;0;lpc;nct6791d;Voltage;6;0,04
0;6055929;0;intelcpu;0;Clock;4;799,5372
0;6055929;0;intelcpu;0;Temperature;2;49
0;6055929;0;lpc;nct6791d;Control;4;77,64706
0;6055929;0;nvidiagpu;0;Clock;1;405
0;6055929;0;intelcpu;0;Power;3;0,8029763
0;6055929;0;intelcpu;0;Clock;2;799,5372
0;6055929;0;intelcpu;0;Load;2;0,78125
0;6055929;0;nvidiagpu;0;Load;2;0
0;6055929;0;ram;N/A;Data;0;2,550556
0;6055929;0;lpc;nct6791d;Temperature;0;48
0;6055929;0;lpc;nct6791d;Control;1;51,76471
0;6055929;0;lpc;nct6791d;Temperature;2;31
0;6055929;0;lpc;nct6791d;Temperature;6;68
1;1017666615;27;lpc;nct6791d;Fan;0;929
1;1017666615;27;lpc;nct6791d;Voltage;9;1,008
1;1017666615;27;lpc;nct6791d;Voltage;1;1,008
1;1017666615;27;nvidiagpu;0;Load;3;10,32651
1;1017666615;27;lpc;nct6791d;Voltage;5;2,008
1;1017666615;27;hdd;0;Load;0;66,73503
1;1017666615;27;intelcpu;0;Temperature;1;61
1;1017666615;27;lpc;nct6791d;Control;3;83,13725
1;1017666615;27;nvidiagpu;0;Clock;0;1556,5
1;1017666615;27;intelcpu;0;Power;2;0
1;1017666615;27;intelcpu;0;Clock;1;3697,858
1;1017666615;27;intelcpu;0;Load;1;35,9375
1;1017666615;27;nvidiagpu;0;Load;1;0
1;1017666615;27;ram;N/A;Load;0;34,62184
1;1017666615;27;lpc;nct6791d;Fan;1;1060
1;1017666615;27;nvidiagpu;0;SmallData;2;317,2305
1;1017666615;27;lpc;nct6791d;Voltage;3;3,376
1;1017666615;27;hdd;0;Temperature;0;28
1;1017666615;27;lpc;nct6791d;Control;0;83,13725
1;1017666615;27;lpc;nct6791d;Voltage;7;3,456
1;1017666615;27;hdd;1;Temperature;0;29
1;1017666615;27;nvidiagpu;0;Temperature;0;57
1;1017666615;27;intelcpu;0;Power;0;36,99347
1;1017666615;27;intelcpu;0;Temperature;3;62
1;1017666615;27;lpc;nct6791d;Control;5;100
1;1017666615;27;nvidiagpu;0;Clock;2;3113
1;1017666615;27;intelcpu;0;Clock;0;99,94212
1;1017666615;27;intelcpu;0;Clock;3;3697,858
1;1017666615;27;intelcpu;0;Load;3;39,61538
1;1017666615;27;nvidiagpu;0;Control;0;0
1;1017666615;27;ram;N/A;Data;1;5,190781
1;1017666615;27;lpc;nct6791d;Fan;3;1048
1;1017666615;27;lpc;nct6791d;Voltage;14;0,536
1;1017666615;27;lpc;nct6791d;Temperature;3;55
1;1017666615;27;intelcpu;0;Load;0;39,59135
1;1017666615;27;lpc;nct6791d;Voltage;12;0,536
1;1017666615;27;lpc;nct6791d;Voltage;13;0,528
1;1017666615;27;lpc;nct6791d;Temperature;1;51
1;1017666615;27;lpc;nct6791d;Voltage;2;3,376
1;1017666615;27;lpc;nct6791d;Voltage;11;1
1;1017666615;27;nvidiagpu;0;Load;0;22
1;1017666615;27;lpc;nct6791d;Voltage;0;0,8800001
1;1017666615;27;nvidiagpu;0;SmallData;1;2754,77
1;1017666615;27;lpc;nct6791d;Voltage;4;1
1;1017666615;27;hdd;0;Data;0;-122,4614
1;1017666615;27;intelcpu;0;Temperature;0;62
1;1017666615;27;lpc;nct6791d;Control;2;83,13725
1;1017666615;27;nvidiagpu;0;Fan;0;0
1;1017666615;27;intelcpu;0;Power;1;26,1724
1;1017666615;27;intelcpu;0;Temperature;4;62
1;1017666615;27;intelcpu;0;Load;4;39,84375
1;1017666615;27;hdd;1;Load;0;82,90598
1;1017666615;27;nvidiagpu;0;SmallData;3;3072
1;1017666615;27;lpc;nct6791d;Temperature;5;26
1;1017666615;27;lpc;nct6791d;Voltage;8;3,312
1;1017666615;27;lpc;nct6791d;Fan;2;957
1;1017666615;27;lpc;nct6791d;Voltage;6;0,528
1;1017666615;27;intelcpu;0;Clock;4;3697,858
1;1017666615;27;intelcpu;0;Temperature;2;60
1;1017666615;27;lpc;nct6791d;Control;4;83,13725
1;1017666615;27;nvidiagpu;0;Clock;1;4006,8
1;1017666615;27;intelcpu;0;Power;3;2,04393
1;1017666615;27;intelcpu;0;Clock;2;3597,916
1;1017666615;27;intelcpu;0;Load;2;42,96875
1;1017666615;27;nvidiagpu;0;Load;2;0
1;1017666615;27;ram;N/A;Data;0;2,748844
1;1017666615;27;lpc;nct6791d;Temperature;0;56
1;1017666615;27;lpc;nct6791d;Control;1;54,90196
1;1017666615;27;lpc;nct6791d;Temperature;2;31
1;1017666615;27;lpc;nct6791d;Temperature;6;55
2;2032737790;28;lpc;nct6791d;Fan;0;958
2;2032737790;28;lpc;nct6791d;Voltage;9;1,016
2;2032737790;28;lpc;nct6791d;Voltage;1;1,008
2;2032737790;28;nvidiagpu;0;Load;3;10,32651
2;2032737790;28;lpc;nct6791d;Voltage;5;2,008
2;2032737790;28;hdd;0;Load;0;66,73503
2;2032737790;28;intelcpu;0;Temperature;1;62
2;2032737790;28;lpc;nct6791d;Control;3;88,62745
2;2032737790;28;nvidiagpu;0;Clock;0;1556,5
2;2032737790;28;intelcpu;0;Power;2;0
2;2032737790;28;intelcpu;0;Clock;1;3697,858
2;2032737790;28;intelcpu;0;Load;1;64,0625
2;2032737790;28;nvidiagpu;0;Load;1;0
2;2032737790;28;ram;N/A;Load;0;34,66685
2;2032737790;28;lpc;nct6791d;Fan;1;1064
2;2032737790;28;nvidiagpu;0;SmallData;2;317,2305
2;2032737790;28;lpc;nct6791d;Voltage;3;3,376
2;2032737790;28;hdd;0;Temperature;0;28
2;2032737790;28;lpc;nct6791d;Control;0;88,2353
2;2032737790;28;lpc;nct6791d;Voltage;7;3,456
2;2032737790;28;hdd;1;Temperature;0;29
2;2032737790;28;nvidiagpu;0;Temperature;0;57
2;2032737790;28;intelcpu;0;Power;0;46,19366
2;2032737790;28;intelcpu;0;Temperature;3;63
2;2032737790;28;lpc;nct6791d;Control;5;100
2;2032737790;28;nvidiagpu;0;Clock;2;3113
2;2032737790;28;intelcpu;0;Clock;0;99,94211
2;2032737790;28;intelcpu;0;Clock;3;3697,858
2;2032737790;28;intelcpu;0;Load;3;71,875
2;2032737790;28;nvidiagpu;0;Control;0;0
2;2032737790;28;ram;N/A;Data;1;5,187206
2;2032737790;28;lpc;nct6791d;Fan;3;1073
2;2032737790;28;lpc;nct6791d;Voltage;14;0,536
2;2032737790;28;lpc;nct6791d;Temperature;3;55
2;2032737790;28;intelcpu;0;Load;0;69,92188
2;2032737790;28;lpc;nct6791d;Voltage;12;0,536
2;2032737790;28;lpc;nct6791d;Voltage;13;0,536
2;2032737790;28;lpc;nct6791d;Temperature;1;51
2;2032737790;28;lpc;nct6791d;Voltage;2;3,376
2;2032737790;28;lpc;nct6791d;Voltage;11;1,008
2;2032737790;28;nvidiagpu;0;Load;0;19
2;2032737790;28;lpc;nct6791d;Voltage;0;0,872
2;2032737790;28;nvidiagpu;0;SmallData;1;2754,77
2;2032737790;28;lpc;nct6791d;Voltage;4;1
2;2032737790;28;hdd;0;Data;0;-122,4614
2;2032737790;28;intelcpu;0;Temperature;0;63
2;2032737790;28;lpc;nct6791d;Control;2;88,62745
2;2032737790;28;nvidiagpu;0;Fan;0;0
2;2032737790;28;intelcpu;0;Power;1;35,29141
2;2032737790;28;intelcpu;0;Temperature;4;63
2;2032737790;28;intelcpu;0;Load;4;71,875
2;2032737790;28;hdd;1;Load;0;82,90598
2;2032737790;28;nvidiagpu;0;SmallData;3;3072
2;2032737790;28;lpc;nct6791d;Temperature;5;26
2;2032737790;28;lpc;nct6791d;Voltage;8;3,312
2;2032737790;28;lpc;nct6791d;Fan;2;993
2;2032737790;28;lpc;nct6791d;Voltage;6;0,536
2;2032737790;28;intelcpu;0;Clock;4;3697,858
2;2032737790;28;intelcpu;0;Temperature;2;62
2;2032737790;28;lpc;nct6791d;Control;4;88,62745
2;2032737790;28;nvidiagpu;0;Clock;1;4006,8
2;2032737790;28;intelcpu;0;Power;3;2,601433
2;2032737790;28;intelcpu;0;Clock;2;3697,858
2;2032737790;28;intelcpu;0;Load;2;71,875
2;2032737790;28;nvidiagpu;0;Load;2;0
2;2032737790;28;ram;N/A;Data;0;2,752419
2;2032737790;28;lpc;nct6791d;Temperature;0;59
2;2032737790;28;lpc;nct6791d;Control;1;58,43137
2;2032737790;28;lpc;nct6791d;Temperature;2;31
2;2032737790;28;lpc;nct6791d;Temperature;6;55
3;3033349910;28;lpc;nct6791d;Fan;0;1010
3;3033349910;28;lpc;nct6791d;Voltage;9;1,008
3;3033349910;28;lpc;nct6791d;Voltage;1;1,008
3;3033349910;28;nvidiagpu;0;Load;3;10,32651
3;3033349910;28;lpc;nct6791d;Voltage;5;2,008
3;3033349910;28;hdd;0;Load;0;66,73503
3;3033349910;28;intelcpu;0;Temperature;1;64
3;3033349910;28;lpc;nct6791d;Control;3;87,84314
3;3033349910;28;nvidiagpu;0;Clock;0;1556,5
3;3033349910;28;intelcpu;0;Power;2;0
3;3033349910;28;intelcpu;0;Clock;1;3697,863
3;3033349910;28;intelcpu;0;Load;1;60,15625
3;3033349910;28;nvidiagpu;0;Load;1;0
3;3033349910;28;ram;N/A;Load;0;34,64423
3;3033349910;28;lpc;nct6791d;Fan;1;1145
3;3033349910;28;nvidiagpu;0;SmallData;2;317,2305
3;3033349910;28;lpc;nct6791d;Voltage;3;3,376
3;3033349910;28;hdd;0;Temperature;0;28
3;3033349910;28;lpc;nct6791d;Control;0;87,84314
3;3033349910;28;lpc;nct6791d;Voltage;7;3,456
3;3033349910;28;hdd;1;Temperature;0;29
3;3033349910;28;nvidiagpu;0;Temperature;0;57
3;3033349910;28;intelcpu;0;Power;0;46,01686
3;3033349910;28;intelcpu;0;Temperature;3;61
3;3033349910;28;lpc;nct6791d;Control;5;100
3;3033349910;28;nvidiagpu;0;Clock;2;3113
3;3033349910;28;intelcpu;0;Clock;0;99,94223
3;3033349910;28;intelcpu;0;Clock;3;3697,863
3;3033349910;28;intelcpu;0;Load;3;67,96875
3;3033349910;28;nvidiagpu;0;Control;0;0
3;3033349910;28;ram;N/A;Data;1;5,189003
3;3033349910;28;lpc;nct6791d;Fan;3;1092
3;3033349910;28;lpc;nct6791d;Voltage;14;0,536
3;3033349910;28;lpc;nct6791d;Temperature;3;55
3;3033349910;28;intelcpu;0;Load;0;68,94531
3;3033349910;28;lpc;nct6791d;Voltage;12;0,536
3;3033349910;28;lpc;nct6791d;Voltage;13;0,536
3;3033349910;28;lpc;nct6791d;Temperature;1;50,5
3;3033349910;28;lpc;nct6791d;Voltage;2;3,376
3;3033349910;28;lpc;nct6791d;Voltage;11;1
3;3033349910;28;nvidiagpu;0;Load;0;20
3;3033349910;28;lpc;nct6791d;Voltage;0;0,8800001
3;3033349910;28;nvidiagpu;0;SmallData;1;2754,77
3;3033349910;28;lpc;nct6791d;Voltage;4;1
3;3033349910;28;hdd;0;Data;0;-122,4614
3;3033349910;28;intelcpu;0;Temperature;0;64
3;3033349910;28;lpc;nct6791d;Control;2;87,84314
3;3033349910;28;nvidiagpu;0;Fan;0;0
3;3033349910;28;intelcpu;0;Power;1;34,98943
3;3033349910;28;intelcpu;0;Temperature;4;64
3;3033349910;28;intelcpu;0;Load;4;70,3125
3;3033349910;28;hdd;1;Load;0;82,90598
3;3033349910;28;nvidiagpu;0;SmallData;3;3072
3;3033349910;28;lpc;nct6791d;Temperature;5;26
3;3033349910;28;lpc;nct6791d;Voltage;8;3,312
3;3033349910;28;lpc;nct6791d;Fan;2;1018
3;3033349910;28;lpc;nct6791d;Voltage;6;0,536
3;3033349910;28;intelcpu;0;Clock;4;3697,863
3;3033349910;28;intelcpu;0;Temperature;2;63
3;3033349910;28;lpc;nct6791d;Control;4;87,84314
3;3033349910;28;nvidiagpu;0;Clock;1;4006,8
3;3033349910;28;intelcpu;0;Power;3;2,642738
3;3033349910;28;intelcpu;0;Clock;2;3697,863
3;3033349910;28;intelcpu;0;Load;2;77,34375
3;3033349910;28;nvidiagpu;0;Load;2;0
3;3033349910;28;ram;N/A;Data;0;2,750622
3;3033349910;28;lpc;nct6791d;Temperature;0;58,5
3;3033349910;28;lpc;nct6791d;Control;1;60,78431
3;3033349910;28;lpc;nct6791d;Temperature;2;31
3;3033349910;28;lpc;nct6791d;Temperature;6;55
4;4005019041;27;lpc;nct6791d;Fan;0;1020
4;4005019041;27;lpc;nct6791d;Voltage;9;1,008
4;4005019041;27;lpc;nct6791d;Voltage;1;1,008
4;4005019041;27;nvidiagpu;0;Load;3;10,32651
4;4005019041;27;lpc;nct6791d;Voltage;5;2,008
4;4005019041;27;hdd;0;Load;0;66,73503
4;4005019041;27;intelcpu;0;Temperature;1;64
4;4005019041;27;lpc;nct6791d;Control;3;87,84314
4;4005019041;27;nvidiagpu;0;Clock;0;1556,5
4;4005019041;27;intelcpu;0;Power;2;0
4;4005019041;27;intelcpu;0;Clock;1;3697,857
4;4005019041;27;intelcpu;0;Load;1;58,59375
4;4005019041;27;nvidiagpu;0;Load;1;0
4;4005019041;27;ram;N/A;Load;0;34,68454
4;4005019041;27;lpc;nct6791d;Fan;1;1225
4;4005019041;27;nvidiagpu;0;SmallData;2;317,2305
4;4005019041;27;lpc;nct6791d;Voltage;3;3,376
4;4005019041;27;hdd;0;Temperature;0;28
4;4005019041;27;lpc;nct6791d;Control;0;87,84314
4;4005019041;27;lpc;nct6791d;Voltage;7;3,456
4;4005019041;27;hdd;1;Temperature;0;29
4;4005019041;27;nvidiagpu;0;Temperature;0;57
4;4005019041;27;intelcpu;0;Power;0;46,1993
4;4005019041;27;intelcpu;0;Temperature;3;63
4;4005019041;27;lpc;nct6791d;Control;5;100
4;4005019041;27;nvidiagpu;0;Clock;2;3113
4;4005019041;27;intelcpu;0;Clock;0;99,94208
4;4005019041;27;intelcpu;0;Clock;3;3697,857
4;4005019041;27;intelcpu;0;Load;3;63,28125
4;4005019041;27;nvidiagpu;0;Control;0;0
4;4005019041;27;ram;N/A;Data;1;5,185802
4;4005019041;27;lpc;nct6791d;Fan;3;1112
4;4005019041;27;lpc;nct6791d;Voltage;14;0,536
4;4005019041;27;lpc;nct6791d;Temperature;3;55
4;4005019041;27;intelcpu;0;Load;0;65,03906
4;4005019041;27;lpc;nct6791d;Voltage;12;0,536
4;4005019041;27;lpc;nct6791d;Voltage;13;0,536
4;4005019041;27;lpc;nct6791d;Temperature;1;50,5
4;4005019041;27;lpc;nct6791d;Voltage;2;3,376
4;4005019041;27;lpc;nct6791d;Voltage;11;1
4;4005019041;27;nvidiagpu;0;Load;0;17
4;4005019041;27;lpc;nct6791d;Voltage;0;0,8800001
4;4005019041;27;nvidiagpu;0;SmallData;1;2754,77
4;4005019041;27;lpc;nct6791d;Voltage;4;1
4;4005019041;27;hdd;0;Data;0;-122,4614
4;4005019041;27;intelcpu;0;Temperature;0;64
4;4005019041;27;lpc;nct6791d;Control;2;87,84314
4;4005019041;27;nvidiagpu;0;Fan;0;0
4;4005019041;27;intelcpu;0;Power;1;35,16084
4;4005019041;27;intelcpu;0;Temperature;4;64
4;4005019041;27;intelcpu;0;Load;4;64,0625
4;4005019041;27;hdd;1;Load;0;82,90598
4;4005019041;27;nvidiagpu;0;SmallData;3;3072
4;4005019041;27;lpc;nct6791d;Temperature;5;26
4;4005019041;27;lpc;nct6791d;Voltage;8;3,312
4;4005019041;27;lpc;nct6791d;Fan;2;1039
4;4005019041;27;lpc;nct6791d;Voltage;6;0,536
4;4005019041;27;intelcpu;0;Clock;4;3697,857
4;4005019041;27;intelcpu;0;Temperature;2;62
4;4005019041;27;lpc;nct6791d;Control;4;87,84314
4;4005019041;27;nvidiagpu;0;Clock;1;4006,8
4;4005019041;27;intelcpu;0;Power;3;2,652948
4;4005019041;27;intelcpu;0;Clock;2;3697,857
4;4005019041;27;intelcpu;0;Load;2;74,21875
4;4005019041;27;nvidiagpu;0;Load;2;0
4;4005019041;27;ram;N/A;Data;0;2,753822
4;4005019041;27;lpc;nct6791d;Temperature;0;58
4;4005019041;27;lpc;nct6791d;Control;1;61,96078
4;4005019041;27;lpc;nct6791d;Temperature;2;31
4;4005019041;27;lpc;nct6791d;Temperature;6;55
5;5014714617;28;lpc;nct6791d;Fan;0;1025
5;5014714617;28;lpc;nct6791d;Voltage;9;1,008
5;5014714617;28;lpc;nct6791d;Voltage;1;1,008
5;5014714617;28;nvidiagpu;0;Load;3;10,32651
5;5014714617;28;lpc;nct6791d;Voltage;5;2,008
5;5014714617;28;hdd;0;Load;0;66,73503
5;5014714617;28;intelcpu;0;Temperature;1;65
5;5014714617;28;lpc;nct6791d;Control;3;87,84314
5;5014714617;28;nvidiagpu;0;Clock;0;1556,5
5;5014714617;28;intelcpu;0;Power;2;0
5;5014714617;28;intelcpu;0;Clock;1;3697,861
5;5014714617;28;intelcpu;0;Load;1;66,40625
5;5014714617;28;nvidiagpu;0;Load;1;0
5;5014714617;28;ram;N/A;Load;0;34,59296
5;5014714617;28;lpc;nct6791d;Fan;1;1331
5;5014714617;28;nvidiagpu;0;SmallData;2;317,2305
5;5014714617;28;lpc;nct6791d;Voltage;3;3,376
5;5014714617;28;hdd;0;Temperature;0;28
5;5014714617;28;lpc;nct6791d;Control;0;87,84314
5;5014714617;28;lpc;nct6791d;Voltage;7;3,456
5;5014714617;28;hdd;1;Temperature;0;29
5;5014714617;28;nvidiagpu;0;Temperature;0;57
5;5014714617;28;intelcpu;0;Power;0;46,42153
5;5014714617;28;intelcpu;0;Temperature;3;63
5;5014714617;28;lpc;nct6791d;Control;5;100
5;5014714617;28;nvidiagpu;0;Clock;2;3113
5;5014714617;28;intelcpu;0;Clock;0;99,94218
5;5014714617;28;intelcpu;0;Clock;3;3697,861
5;5014714617;28;intelcpu;0;Load;3;75
5;5014714617;28;nvidiagpu;0;Control;0;0
5;5014714617;28;ram;N/A;Data;1;5,193073
5;5014714617;28;lpc;nct6791d;Fan;3;1121
5;5014714617;28;lpc;nct6791d;Voltage;14;0,536
5;5014714617;28;lpc;nct6791d;Temperature;3;55
5;5014714617;28;intelcpu;0;Load;0;71,67969
5;5014714617;28;lpc;nct6791d;Voltage;12;0,536
5;5014714617;28;lpc;nct6791d;Voltage;13;0,536
5;5014714617;28;lpc;nct6791d;Temperature;1;50,5
5;5014714617;28;lpc;nct6791d;Voltage;2;3,376
5;5014714617;28;lpc;nct6791d;Voltage;11;1
5;5014714617;28;nvidiagpu;0;Load;0;20
5;5014714617;28;lpc;nct6791d;Voltage;0;0,872
5;5014714617;28;nvidiagpu;0;SmallData;1;2754,77
5;5014714617;28;lpc;nct6791d;Voltage;4;1
5;5014714617;28;hdd;0;Data;0;-122,4614
5;5014714617;28;intelcpu;0;Temperature;0;67
5;5014714617;28;lpc;nct6791d;Control;2;87,84314
5;5014714617;28;nvidiagpu;0;Fan;0;0
5;5014714617;28;intelcpu;0;Power;1;35,39731
5;5014714617;28;intelcpu;0;Temperature;4;67
5;5014714617;28;intelcpu;0;Load;4;69,53125
5;5014714617;28;hdd;1;Load;0;82,90598
5;5014714617;28;nvidiagpu;0;SmallData;3;3072
5;5014714617;28;lpc;nct6791d;Temperature;5;26
5;5014714617;28;lpc;nct6791d;Voltage;8;3,312
5;5014714617;28;lpc;nct6791d;Fan;2;1037
5;5014714617;28;lpc;nct6791d;Voltage;6;0,528
5;5014714617;28;intelcpu;0;Clock;4;3697,861
5;5014714617;28;intelcpu;0;Temperature;2;64
5;5014714617;28;lpc;nct6791d;Control;4;87,84314
5;5014714617;28;nvidiagpu;0;Clock;1;4006,8
5;5014714617;28;intelcpu;0;Power;3;2,652539
5;5014714617;28;intelcpu;0;Clock;2;3697,861
5;5014714617;28;intelcpu;0;Load;2;75,78125
5;5014714617;28;nvidiagpu;0;Load;2;0
5;5014714617;28;ram;N/A;Data;0;2,746552
5;5014714617;28;lpc;nct6791d;Temperature;0;58,5
5;5014714617;28;lpc;nct6791d;Control;1;60,78431
5;5014714617;28;lpc;nct6791d;Temperature;2;31
5;5014714617;28;lpc;nct6791d;Temperature;6;55
6;6010265247;28;lpc;nct6791d;Fan;0;1021
6;6010265247;28;lpc;nct6791d;Voltage;9;1,008
6;6010265247;28;lpc;nct6791d;Voltage;1;1,008
6;6010265247;28;nvidiagpu;0;Load;3;10,32651
6;6010265247;28;lpc;nct6791d;Voltage;5;2,008
6;6010265247;28;hdd;0;Load;0;66,73503
6;6010265247;28;intelcpu;0;Temperature;1;65
6;6010265247;28;lpc;nct6791d;Control;3;86,66667
6;6010265247;28;nvidiagpu;0;Clock;0;1556,5
6;6010265247;28;intelcpu;0;Power;2;0
6;6010265247;28;intelcpu;0;Clock;1;3697,858
6;6010265247;28;intelcpu;0;Load;1;64,0625
6;6010265247;28;nvidiagpu;0;Load;1;0
6;6010265247;28;ram;N/A;Load;0;34,62064
6;6010265247;28;lpc;nct6791d;Fan;1;1310
6;6010265247;28;nvidiagpu;0;SmallData;2;317,2305
6;6010265247;28;lpc;nct6791d;Voltage;3;3,376
6;6010265247;28;hdd;0;Temperature;0;28
6;6010265247;28;lpc;nct6791d;Control;0;86,66667
6;6010265247;28;lpc;nct6791d;Voltage;7;3,456
6;6010265247;28;hdd;1;Temperature;0;29
6;6010265247;28;nvidiagpu;0;Temperature;0;57
6;6010265247;28;intelcpu;0;Power;0;46,28723
6;6010265247;28;intelcpu;0;Temperature;3;65
6;6010265247;28;lpc;nct6791d;Control;5;100
6;6010265247;28;nvidiagpu;0;Clock;2;3113
6;6010265247;28;intelcpu;0;Clock;0;99,9421
6;6010265247;28;intelcpu;0;Clock;3;3697,858
6;6010265247;28;intelcpu;0;Load;3;73,4375
6;6010265247;28;nvidiagpu;0;Control;0;0
6;6010265247;28;ram;N/A;Data;1;5,190876
6;6010265247;28;lpc;nct6791d;Fan;3;1122
6;6010265247;28;lpc;nct6791d;Voltage;14;0,536
6;6010265247;28;lpc;nct6791d;Temperature;3;55
6;6010265247;28;intelcpu;0;Load;0;72,26563
6;6010265247;28;lpc;nct6791d;Voltage;12;0,536
6;6010265247;28;lpc;nct6791d;Voltage;13;0,536
6;6010265247;28;lpc;nct6791d;Temperature;1;50,5
6;6010265247;28;lpc;nct6791d;Voltage;2;3,376
6;6010265247;28;lpc;nct6791d;Voltage;11;1
6;6010265247;28;nvidiagpu;0;Load;0;21
6;6010265247;28;lpc;nct6791d;Voltage;0;0,872
6;6010265247;28;nvidiagpu;0;SmallData;1;2754,77
6;6010265247;28;lpc;nct6791d;Voltage;4;1
6;6010265247;28;hdd;0;Data;0;-122,4614
6;6010265247;28;intelcpu;0;Temperature;0;66
6;6010265247;28;lpc;nct6791d;Control;2;86,66667
6;6010265247;28;nvidiagpu;0;Fan;0;0
6;6010265247;28;intelcpu;0;Power;1;35,19469
6;6010265247;28;intelcpu;0;Temperature;4;66
6;6010265247;28;intelcpu;0;Load;4;71,09375
6;6010265247;28;hdd;1;Load;0;82,90598
6;6010265247;28;nvidiagpu;0;SmallData;3;3072
6;6010265247;28;lpc;nct6791d;Temperature;5;26
6;6010265247;28;lpc;nct6791d;Voltage;8;3,312
6;6010265247;28;lpc;nct6791d;Fan;2;1034
6;6010265247;28;lpc;nct6791d;Voltage;6;0,528
6;6010265247;28;intelcpu;0;Clock;4;3597,916
6;6010265247;28;intelcpu;0;Temperature;2;64
6;6010265247;28;lpc;nct6791d;Control;4;86,66667
6;6010265247;28;nvidiagpu;0;Clock;1;4006,8
6;6010265247;28;intelcpu;0;Power;3;2,657543
6;6010265247;28;intelcpu;0;Clock;2;3697,858
6;6010265247;28;intelcpu;0;Load;2;80,46875
6;6010265247;28;nvidiagpu;0;Load;2;0
6;6010265247;28;ram;N/A;Data;0;2,748749
6;6010265247;28;lpc;nct6791d;Temperature;0;57,5
6;6010265247;28;lpc;nct6791d;Control;1;59,60785
6;6010265247;28;lpc;nct6791d;Temperature;2;31
6;6010265247;28;lpc;nct6791d;Temperature;6;55
7;7014361569;28;lpc;nct6791d;Fan;0;1017
7;7014361569;28;lpc;nct6791d;Voltage;9;1,008
7;7014361569;28;lpc;nct6791d;Voltage;1;1,008
7;7014361569;28;nvidiagpu;0;Load;3;10,32651
7;7014361569;28;lpc;nct6791d;Voltage;5;2,008
7;7014361569;28;hdd;0;Load;0;66,73503
7;7014361569;28;intelcpu;0;Temperature;1;66
7;7014361569;28;lpc;nct6791d;Control;3;85,88235
7;7014361569;28;nvidiagpu;0;Clock;0;1556,5
7;7014361569;28;intelcpu;0;Power;2;0
7;7014361569;28;intelcpu;0;Clock;1;3697,861
7;7014361569;28;intelcpu;0;Load;1;64,0625
7;7014361569;28;nvidiagpu;0;Load;1;0
