id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1198506049;2;lpc;it8728f;Fan;0;4272.152
1;1198506049;2;lpc;it8728f;Fan;2;972.6225
1;1198506049;2;amdcpu;0;Clock;6;4018.427
1;1198506049;2;amdcpu;0;Temperature;0;34.625
1;1198506049;2;lpc;it8728f;Voltage;6;2.232
1;1198506049;2;amdcpu;0;Load;5;1.538461
1;1198506049;2;amdcpu;0;Clock;7;4018.427
1;1198506049;2;amdcpu;0;Load;6;0
1;1198506049;2;lpc;it8728f;Voltage;0;0.924
1;1198506049;2;atigpu;0;Fan;0;1894
1;1198506049;2;lpc;it8728f;Voltage;4;1.98
2;2352388405;2;atigpu;0;Clock;1;1250
2;2352388405;2;amdcpu;0;Clock;2;4018.426
2;2352388405;2;ram;N/A;Load;0;36.90138
2;2352388405;2;amdcpu;0;Clock;3;4018.426
2;2352388405;2;amdcpu;0;Load;2;23.4375
2;2352388405;2;ram;N/A;Data;0;2.939091
2;2352388405;2;lpc;it8728f;Voltage;7;3.264
2;2352388405;2;lpc;it8728f;Voltage;8;3.264
2;2352388405;2;hdd;0;Temperature;0;34
2;2352388405;2;amdcpu;0;Load;7;0
2;2352388405;2;lpc;it8728f;Control;0;0
2;2352388405;2;amdcpu;0;Load;8;0
2;2352388405;2;amdcpu;0;Clock;8;4018.426
2;2352388405;2;amdcpu;0;Clock;4;4018.426
2;2352388405;2;amdcpu;0;Load;3;1.538461
2;2352388405;2;amdcpu;0;Clock;5;4018.426
2;2352388405;2;amdcpu;0;Load;4;16.92308
2;2352388405;2;hdd;0;Load;0;36.18319
2;2352388405;2;atigpu;0;Temperature;0;63
2;2352388405;2;amdcpu;0;Load;0;12.46394
2;2352388405;2;lpc;it8728f;Control;2;0
2;2352388405;2;amdcpu;0;Clock;1;4018.426
2;2352388405;2;amdcpu;0;Clock;0;200.9213
2;2352388405;2;atigpu;0;Voltage;0;1.169
2;2352388405;2;lpc;it8728f;Temperature;2;35
2;2352388405;2;lpc;it8728f;Control;1;0
2;2352388405;2;lpc;it8728f;Voltage;5;1.224
2;2352388405;2;ram;N/A;Data;1;5.025627
2;2352388405;2;lpc;it8728f;Voltage;1;1.452
2;2352388405;2;lpc;it8728f;Voltage;3;2.004
2;2352388405;2;lpc;it8728f;Voltage;2;1.932
2;2352388405;2;atigpu;0;Control;0;44
2;2352388405;2;atigpu;0;Clock;0;940
2;2352388405;2;atigpu;0;Load;0;64
2;2352388405;2;amdcpu;0;Load;1;57.8125
2;2352388405;2;lpc;it8728f;Temperature;0;34
2;2352388405;2;lpc;it8728f;Temperature;1;43
2;2352388405;2;lpc;it8728f;Fan;0;4821.429
2;2352388405;2;lpc;it8728f;Fan;2;965.6652
2;2352388405;2;amdcpu;0;Clock;6;4018.426
2;2352388405;2;amdcpu;0;Temperature;0;35.75
2;2352388405;2;lpc;it8728f;Voltage;6;2.232
2;2352388405;2;amdcpu;0;Load;5;0
2;2352388405;2;amdcpu;0;Clock;7;4018.426
2;2352388405;2;amdcpu;0;Load;6;0
2;2352388405;2;lpc;it8728f;Voltage;0;1.392
2;2352388405;2;atigpu;0;Fan;0;1938
2;2352388405;2;lpc;it8728f;Voltage;4;1.956
3;3507407431;2;atigpu;0;Clock;1;1250
3;3507407431;2;amdcpu;0;Clock;2;4018.427
3;3507407431;2;ram;N/A;Load;0;36.902
3;3507407431;2;amdcpu;0;Clock;3;4018.427
3;3507407431;2;amdcpu;0;Load;2;54.6875
3;3507407431;2;ram;N/A;Data;0;2.93914
3;3507407431;2;lpc;it8728f;Voltage;7;3.264
3;3507407431;2;lpc;it8728f;Voltage;8;3.264
3;3507407431;2;hdd;0;Temperature;0;34
3;3507407431;2;amdcpu;0;Load;7;0
3;3507407431;2;lpc;it8728f;Control;0;0
3;3507407431;2;amdcpu;0;Load;8;0
3;3507407431;2;amdcpu;0;Clock;8;4018.427
3;3507407431;2;amdcpu;0;Clock;4;4018.427
3;3507407431;2;amdcpu;0;Load;3;0
3;3507407431;2;amdcpu;0;Clock;5;4018.427
3;3507407431;2;amdcpu;0;Load;4;0
3;3507407431;2;hdd;0;Load;0;36.18319
3;3507407431;2;atigpu;0;Temperature;0;63
3;3507407431;2;amdcpu;0;Load;0;12.69531
3;3507407431;2;lpc;it8728f;Control;2;0
3;3507407431;2;amdcpu;0;Clock;1;4018.427
3;3507407431;2;amdcpu;0;Clock;0;200.9213
3;3507407431;2;atigpu;0;Voltage;0;1.169
3;3507407431;2;lpc;it8728f;Temperature;2;36
3;3507407431;2;lpc;it8728f;Control;1;0
3;3507407431;2;lpc;it8728f;Voltage;5;1.236
3;3507407431;2;ram;N/A;Data;1;5.025578
3;3507407431;2;lpc;it8728f;Voltage;1;1.452
3;3507407431;2;lpc;it8728f;Voltage;3;2.004
3;3507407431;2;lpc;it8728f;Voltage;2;1.932
3;3507407431;2;atigpu;0;Control;0;44
3;3507407431;2;atigpu;0;Clock;0;940
3;3507407431;2;atigpu;0;Load;0;64
3;3507407431;2;amdcpu;0;Load;1;46.875
3;3507407431;2;lpc;it8728f;Temperature;0;34
3;3507407431;2;lpc;it8728f;Temperature;1;44
3;3507407431;2;lpc;it8728f;Fan;0;5075.188
3;3507407431;2;lpc;it8728f;Fan;2;960.1707
3;3507407431;2;amdcpu;0;Clock;6;4018.427
3;3507407431;2;amdcpu;0;Temperature;0;36.75
3;3507407431;2;lpc;it8728f;Voltage;6;2.232
3;3507407431;2;amdcpu;0;Load;5;0
3;3507407431;2;amdcpu;0;Clock;7;4018.427
3;3507407431;2;amdcpu;0;Load;6;0
3;3507407431;2;lpc;it8728f;Voltage;0;1.404
3;3507407431;2;atigpu;0;Fan;0;1993
3;3507407431;2;lpc;it8728f;Voltage;4;1.956
4;4090070110;1;atigpu;0;Clock;1;1250
4;4090070110;1;amdcpu;0;Clock;2;4018.427
4;4090070110;1;ram;N/A;Load;0;36.902
4;4090070110;1;amdcpu;0;Clock;3;4018.427
4;4090070110;1;amdcpu;0;Load;2;54.6875
4;4090070110;1;ram;N/A;Data;0;2.93914
4;4090070110;1;lpc;it8728f;Voltage;7;3.264
4;4090070110;1;lpc;it8728f;Voltage;8;3.264
4;4090070110;1;hdd;0;Temperature;0;34
4;4090070110;1;amdcpu;0;Load;7;0
4;4090070110;1;lpc;it8728f;Control;0;0
4;4090070110;1;amdcpu;0;Load;8;0
4;4090070110;1;amdcpu;0;Clock;8;4018.427
4;4090070110;1;amdcpu;0;Clock;4;4018.427
4;4090070110;1;amdcpu;0;Load;3;0
4;4090070110;1;amdcpu;0;Clock;5;4018.427
4;4090070110;1;amdcpu;0;Load;4;0
4;4090070110;1;hdd;0;Load;0;36.18319
4;4090070110;1;atigpu;0;Temperature;0;63
4;4090070110;1;amdcpu;0;Load;0;12.69531
4;4090070110;1;lpc;it8728f;Control;2;0
4;4090070110;1;amdcpu;0;Clock;1;4018.427
4;4090070110;1;amdcpu;0;Clock;0;200.9213
4;4090070110;1;atigpu;0;Voltage;0;1.169
4;4090070110;1;lpc;it8728f;Temperature;2;36
4;4090070110;1;lpc;it8728f;Control;1;0
4;4090070110;1;lpc;it8728f;Voltage;5;1.236
4;4090070110;1;ram;N/A;Data;1;5.025578
4;4090070110;1;lpc;it8728f;Voltage;1;1.452
4;4090070110;1;lpc;it8728f;Voltage;3;2.004
4;4090070110;1;lpc;it8728f;Voltage;2;1.932
4;4090070110;1;atigpu;0;Control;0;44
4;4090070110;1;atigpu;0;Clock;0;940
4;4090070110;1;atigpu;0;Load;0;64
4;4090070110;1;amdcpu;0;Load;1;46.875
4;4090070110;1;lpc;it8728f;Temperature;0;34
4;4090070110;1;lpc;it8728f;Temperature;1;44
4;4090070110;1;lpc;it8728f;Fan;0;5075.188
4;4090070110;1;lpc;it8728f;Fan;2;960.1707
4;4090070110;1;amdcpu;0;Clock;6;4018.427
4;4090070110;1;amdcpu;0;Temperature;0;36.75
4;4090070110;1;lpc;it8728f;Voltage;6;2.232
4;4090070110;1;amdcpu;0;Load;5;0
4;4090070110;1;amdcpu;0;Clock;7;4018.427
4;4090070110;1;amdcpu;0;Load;6;0
4;4090070110;1;lpc;it8728f;Voltage;0;1.404
4;4090070110;1;atigpu;0;Fan;0;1993
4;4090070110;1;lpc;it8728f;Voltage;4;1.956
5;5244048281;2;atigpu;0;Clock;1;1250
5;5244048281;2;amdcpu;0;Clock;2;4018.426
5;5244048281;2;ram;N/A;Load;0;36.90363
5;5244048281;2;amdcpu;0;Clock;3;4018.426
5;5244048281;2;amdcpu;0;Load;2;34.375
5;5244048281;2;ram;N/A;Data;0;2.93927
5;5244048281;2;lpc;it8728f;Voltage;7;3.264
5;5244048281;2;lpc;it8728f;Voltage;8;3.264
5;5244048281;2;hdd;0;Temperature;0;34
5;5244048281;2;amdcpu;0;Load;7;0
5;5244048281;2;lpc;it8728f;Control;0;0
5;5244048281;2;amdcpu;0;Load;8;1.587301
