id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;12778292;0;atigpu;0;Clock;1;150
0;12778292;0;amdcpu;0;Clock;2;3717.045
0;12778292;0;ram;N/A;Load;0;36.62292
0;12778292;0;amdcpu;0;Clock;3;4018.427
0;12778292;0;amdcpu;0;Load;2;18.75
0;12778292;0;ram;N/A;Data;0;2.916912
0;12778292;0;lpc;it8728f;Voltage;7;3.264
0;12778292;0;lpc;it8728f;Voltage;8;3.264
0;12778292;0;hdd;0;Temperature;0;33
0;12778292;0;amdcpu;0;Load;7;0
0;12778292;0;lpc;it8728f;Control;0;0
0;12778292;0;amdcpu;0;Load;8;3.0303
0;12778292;0;amdcpu;0;Clock;8;4018.427
0;12778292;0;amdcpu;0;Clock;4;4018.427
0;12778292;0;amdcpu;0;Load;3;9.090906
0;12778292;0;amdcpu;0;Clock;5;3717.045
0;12778292;0;amdcpu;0;Load;4;1.51515
0;12778292;0;hdd;0;Load;0;36.182
0;12778292;0;atigpu;0;Temperature;0;58
0;12778292;0;amdcpu;0;Load;0;5.024857
0;12778292;0;lpc;it8728f;Control;2;0
0;12778292;0;amdcpu;0;Clock;1;4018.427
0;12778292;0;amdcpu;0;Clock;0;200.9214
0;12778292;0;atigpu;0;Voltage;0;0.95
0;12778292;0;lpc;it8728f;Temperature;2;28
0;12778292;0;lpc;it8728f;Control;1;0
0;12778292;0;lpc;it8728f;Voltage;5;1.212
0;12778292;0;ram;N/A;Data;1;5.047806
0;12778292;0;lpc;it8728f;Voltage;1;1.476
0;12778292;0;lpc;it8728f;Voltage;3;2.004
0;12778292;0;lpc;it8728f;Voltage;2;2.016
0;12778292;0;atigpu;0;Control;0;40
0;12778292;0;atigpu;0;Clock;0;300
0;12778292;0;atigpu;0;Load;0;0
0;12778292;0;amdcpu;0;Load;1;7.8125
0;12778292;0;lpc;it8728f;Temperature;0;34
0;12778292;0;lpc;it8728f;Temperature;1;38
0;12778292;0;lpc;it8728f;Fan;0;3668.478
0;12778292;0;lpc;it8728f;Fan;2;972.6225
0;12778292;0;amdcpu;0;Clock;6;4018.427
0;12778292;0;amdcpu;0;Temperature;0;29.125
0;12778292;0;lpc;it8728f;Voltage;6;2.232
0;12778292;0;amdcpu;0;Load;5;0
0;12778292;0;amdcpu;0;Clock;7;4018.427
0;12778292;0;amdcpu;0;Load;6;0
0;12778292;0;lpc;it8728f;Voltage;0;0.924
0;12778292;0;atigpu;0;Fan;0;1829
0;12778292;0;lpc;it8728f;Voltage;4;1.992
1;1471820018;5;atigpu;0;Clock;1;1250
1;1471820018;5;amdcpu;0;Clock;2;1406.449
1;1471820018;5;ram;N/A;Load;0;36.99813
1;1471820018;5;amdcpu;0;Clock;3;1406.449
1;1471820018;5;amdcpu;0;Load;2;12.5
1;1471820018;5;ram;N/A;Data;0;2.946796
1;1471820018;5;lpc;it8728f;Voltage;7;3.264
1;1471820018;5;lpc;it8728f;Voltage;8;3.264
1;1471820018;5;hdd;0;Temperature;0;33
1;1471820018;5;amdcpu;0;Load;7;0
1;1471820018;5;lpc;it8728f;Control;0;0
1;1471820018;5;amdcpu;0;Load;8;1.587301
1;1471820018;5;amdcpu;0;Clock;8;1406.449
1;1471820018;5;amdcpu;0;Clock;4;1406.449
1;1471820018;5;amdcpu;0;Load;3;11.29032
1;1471820018;5;amdcpu;0;Clock;5;1406.449
1;1471820018;5;amdcpu;0;Load;4;14.28571
1;1471820018;5;hdd;0;Load;0;36.182
1;1471820018;5;atigpu;0;Temperature;0;60
1;1471820018;5;amdcpu;0;Load;0;6.914139
1;1471820018;5;lpc;it8728f;Control;2;0
1;1471820018;5;amdcpu;0;Clock;1;4018.426
1;1471820018;5;amdcpu;0;Clock;0;200.9213
1;1471820018;5;atigpu;0;Voltage;0;1.169
1;1471820018;5;lpc;it8728f;Temperature;2;28
1;1471820018;5;lpc;it8728f;Control;1;0
1;1471820018;5;lpc;it8728f;Voltage;5;1.224
1;1471820018;5;ram;N/A;Data;1;5.017921
1;1471820018;5;lpc;it8728f;Voltage;1;1.464
1;1471820018;5;lpc;it8728f;Voltage;3;1.992
1;1471820018;5;lpc;it8728f;Voltage;2;1.944
1;1471820018;5;atigpu;0;Control;0;41
1;1471820018;5;atigpu;0;Clock;0;940
1;1471820018;5;atigpu;0;Load;0;64
1;1471820018;5;amdcpu;0;Load;1;14.0625
1;1471820018;5;lpc;it8728f;Temperature;0;34
1;1471820018;5;lpc;it8728f;Temperature;1;39
1;1471820018;5;lpc;it8728f;Fan;0;3879.31
