id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13628974;0;atigpu;0;Clock;1;150
0;13628974;0;amdcpu;0;Clock;2;1406.449
0;13628974;0;ram;N/A;Load;0;35.88103
0;13628974;0;amdcpu;0;Clock;3;1406.449
0;13628974;0;amdcpu;0;Load;2;0
0;13628974;0;ram;N/A;Data;0;2.857822
0;13628974;0;lpc;it8728f;Voltage;7;3.264
0;13628974;0;lpc;it8728f;Voltage;8;3.264
0;13628974;0;hdd;0;Temperature;0;33
0;13628974;0;amdcpu;0;Load;7;0
0;13628974;0;lpc;it8728f;Control;0;0
0;13628974;0;amdcpu;0;Load;8;3.125
0;13628974;0;amdcpu;0;Clock;8;1406.449
0;13628974;0;amdcpu;0;Clock;4;1406.449
0;13628974;0;amdcpu;0;Load;3;0
0;13628974;0;amdcpu;0;Clock;5;1406.449
0;13628974;0;amdcpu;0;Load;4;0
0;13628974;0;hdd;0;Load;0;36.18156
0;13628974;0;atigpu;0;Temperature;0;57
0;13628974;0;amdcpu;0;Load;0;0.390625
0;13628974;0;lpc;it8728f;Control;2;0
0;13628974;0;amdcpu;0;Clock;1;1406.449
0;13628974;0;amdcpu;0;Clock;0;200.9213
0;13628974;0;atigpu;0;Voltage;0;0.95
0;13628974;0;lpc;it8728f;Temperature;2;18
0;13628974;0;lpc;it8728f;Control;1;0
0;13628974;0;lpc;it8728f;Voltage;5;1.212
0;13628974;0;ram;N/A;Data;1;5.106895
0;13628974;0;lpc;it8728f;Voltage;1;1.476
0;13628974;0;lpc;it8728f;Voltage;3;2.004
0;13628974;0;lpc;it8728f;Voltage;2;2.016
0;13628974;0;atigpu;0;Control;0;39
0;13628974;0;atigpu;0;Clock;0;300
0;13628974;0;atigpu;0;Load;0;0
0;13628974;0;amdcpu;0;Load;1;0
0;13628974;0;lpc;it8728f;Temperature;0;34
0;13628974;0;lpc;it8728f;Temperature;1;38
0;13628974;0;lpc;it8728f;Fan;0;3648.649
0;13628974;0;lpc;it8728f;Fan;2;972.6225
0;13628974;0;amdcpu;0;Clock;6;1406.449
0;13628974;0;amdcpu;0;Temperature;0;18.625
0;13628974;0;lpc;it8728f;Voltage;6;2.232
0;13628974;0;amdcpu;0;Load;5;0
0;13628974;0;amdcpu;0;Clock;7;1406.449
0;13628974;0;amdcpu;0;Load;6;0
0;13628974;0;lpc;it8728f;Voltage;0;0.924
0;13628974;0;atigpu;0;Fan;0;1808
0;13628974;0;lpc;it8728f;Voltage;4;1.992
1;1003181978;32;atigpu;0;Clock;1;1250
1;1003181978;32;amdcpu;0;Clock;2;1406.449
1;1003181978;32;ram;N/A;Load;0;36.38425
1;1003181978;32;amdcpu;0;Clock;3;1406.449
1;1003181978;32;amdcpu;0;Load;2;9.375
1;1003181978;32;ram;N/A;Data;0;2.897903
1;1003181978;32;lpc;it8728f;Voltage;7;3.264
1;1003181978;32;lpc;it8728f;Voltage;8;3.264
1;1003181978;32;hdd;0;Temperature;0;33
1;1003181978;32;amdcpu;0;Load;7;0
1;1003181978;32;lpc;it8728f;Control;0;0
1;1003181978;32;amdcpu;0;Load;8;3.076923
1;1003181978;32;amdcpu;0;Clock;8;1406.449
1;1003181978;32;amdcpu;0;Clock;4;1406.449
1;1003181978;32;amdcpu;0;Load;3;10.9375
1;1003181978;32;amdcpu;0;Clock;5;1406.449
1;1003181978;32;amdcpu;0;Load;4;15.625
1;1003181978;32;hdd;0;Load;0;36.18156
1;1003181978;32;atigpu;0;Temperature;0;59
1;1003181978;32;amdcpu;0;Load;0;7.025242
1;1003181978;32;lpc;it8728f;Control;2;0
1;1003181978;32;amdcpu;0;Clock;1;1406.449
1;1003181978;32;amdcpu;0;Clock;0;200.9213
1;1003181978;32;atigpu;0;Voltage;0;1.169
1;1003181978;32;lpc;it8728f;Temperature;2;27
1;1003181978;32;lpc;it8728f;Control;1;0
1;1003181978;32;lpc;it8728f;Voltage;5;1.236
1;1003181978;32;ram;N/A;Data;1;5.066814
1;1003181978;32;lpc;it8728f;Voltage;1;1.464
1;1003181978;32;lpc;it8728f;Voltage;3;1.992
1;1003181978;32;lpc;it8728f;Voltage;2;1.98
1;1003181978;32;atigpu;0;Control;0;41
1;1003181978;32;atigpu;0;Clock;0;940
1;1003181978;32;atigpu;0;Load;0;64
1;1003181978;32;amdcpu;0;Load;1;17.1875
1;1003181978;32;lpc;it8728f;Temperature;0;34
1;1003181978;32;lpc;it8728f;Temperature;1;39
1;1003181978;32;lpc;it8728f;Fan;0;3857.143
1;1003181978;32;lpc;it8728f;Fan;2;967.0487
1;1003181978;32;amdcpu;0;Clock;6;1406.449
1;1003181978;32;amdcpu;0;Temperature;0;27.25
1;1003181978;32;lpc;it8728f;Voltage;6;2.232
1;1003181978;32;amdcpu;0;Load;5;0
1;1003181978;32;amdcpu;0;Clock;7;1406.449
1;1003181978;32;amdcpu;0;Load;6;0
1;1003181978;32;lpc;it8728f;Voltage;0;1.404
1;1003181978;32;atigpu;0;Fan;0;1786
1;1003181978;32;lpc;it8728f;Voltage;4;1.968
2;2024202946;31;atigpu;0;Clock;1;1250
2;2024202946;31;amdcpu;0;Clock;2;1406.449
2;2024202946;31;ram;N/A;Load;0;36.38526
2;2024202946;31;amdcpu;0;Clock;3;1406.449
2;2024202946;31;amdcpu;0;Load;2;6.25
2;2024202946;31;ram;N/A;Data;0;2.897984
2;2024202946;31;lpc;it8728f;Voltage;7;3.264
2;2024202946;31;lpc;it8728f;Voltage;8;3.264
2;2024202946;31;hdd;0;Temperature;0;33
2;2024202946;31;amdcpu;0;Load;7;0
2;2024202946;31;lpc;it8728f;Control;0;0
2;2024202946;31;amdcpu;0;Load;8;3.125
2;2024202946;31;amdcpu;0;Clock;8;1406.449
2;2024202946;31;amdcpu;0;Clock;4;1406.449
2;2024202946;31;amdcpu;0;Load;3;1.538461
2;2024202946;31;amdcpu;0;Clock;5;1406.449
2;2024202946;31;amdcpu;0;Load;4;12.5
2;2024202946;31;hdd;0;Load;0;36.18156
2;2024202946;31;atigpu;0;Temperature;0;60
2;2024202946;31;amdcpu;0;Load;0;4.098558
2;2024202946;31;lpc;it8728f;Control;2;0
2;2024202946;31;amdcpu;0;Clock;1;1406.449
2;2024202946;31;amdcpu;0;Clock;0;200.9213
2;2024202946;31;atigpu;0;Voltage;0;1.169
2;2024202946;31;lpc;it8728f;Temperature;2;24
2;2024202946;31;lpc;it8728f;Control;1;0
2;2024202946;31;lpc;it8728f;Voltage;5;1.224
2;2024202946;31;ram;N/A;Data;1;5.066734
