id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
4;4018406372;40;lpc;nct6791d;Control;2;88,62745
4;4018406372;40;nvidiagpu;0;Fan;0;0
4;4018406372;40;intelcpu;0;Power;1;35,11233
4;4018406372;40;intelcpu;0;Temperature;4;65
4;4018406372;40;intelcpu;0;Load;4;68,75
4;4018406372;40;hdd;1;Load;0;82,90598
4;4018406372;40;nvidiagpu;0;SmallData;3;3072
4;4018406372;40;lpc;nct6791d;Temperature;5;26
4;4018406372;40;lpc;nct6791d;Voltage;8;3,312
4;4018406372;40;lpc;nct6791d;Fan;2;1052
4;4018406372;40;lpc;nct6791d;Voltage;6;0,536
4;4018406372;40;intelcpu;0;Clock;4;3697,86
4;4018406372;40;intelcpu;0;Temperature;2;63
4;4018406372;40;lpc;nct6791d;Control;4;88,62745
4;4018406372;40;nvidiagpu;0;Clock;1;4006,8
4;4018406372;40;intelcpu;0;Power;3;2,651661
4;4018406372;40;intelcpu;0;Clock;2;3697,86
4;4018406372;40;intelcpu;0;Load;2;71,875
4;4018406372;40;nvidiagpu;0;Load;2;0
4;4018406372;40;ram;N/A;Data;0;2,73608
4;4018406372;40;lpc;nct6791d;Temperature;0;59,5
4;4018406372;40;lpc;nct6791d;Control;1;62,7451
4;4018406372;40;lpc;nct6791d;Temperature;2;32
4;4018406372;40;lpc;nct6791d;Temperature;6;55
5;5015470766;39;lpc;nct6791d;Fan;0;1046
5;5015470766;39;lpc;nct6791d;Voltage;9;1,008
5;5015470766;39;lpc;nct6791d;Voltage;1;1,008
5;5015470766;39;nvidiagpu;0;Load;3;10,355
5;5015470766;39;lpc;nct6791d;Voltage;5;2,008
5;5015470766;39;hdd;0;Load;0;66,73555
5;5015470766;39;intelcpu;0;Temperature;1;64
5;5015470766;39;lpc;nct6791d;Control;3;88,62745
5;5015470766;39;nvidiagpu;0;Clock;0;1189,5
5;5015470766;39;intelcpu;0;Power;2;0
5;5015470766;39;intelcpu;0;Clock;1;3697,858
5;5015470766;39;intelcpu;0;Load;1;64,0625
5;5015470766;39;nvidiagpu;0;Load;1;1
5;5015470766;39;ram;N/A;Load;0;34,50254
5;5015470766;39;lpc;nct6791d;Fan;1;1202
5;5015470766;39;nvidiagpu;0;SmallData;2;318,1055
5;5015470766;39;lpc;nct6791d;Voltage;3;3,376
5;5015470766;39;hdd;0;Temperature;0;29
5;5015470766;39;lpc;nct6791d;Control;0;88,62745
5;5015470766;39;lpc;nct6791d;Voltage;7;3,456
5;5015470766;39;hdd;1;Temperature;0;29
5;5015470766;39;nvidiagpu;0;Temperature;0;57
5;5015470766;39;intelcpu;0;Power;0;46,01897
5;5015470766;39;intelcpu;0;Temperature;3;63
5;5015470766;39;lpc;nct6791d;Control;5;100
5;5015470766;39;nvidiagpu;0;Clock;2;2379
5;5015470766;39;intelcpu;0;Clock;0;99,9421
5;5015470766;39;intelcpu;0;Clock;3;3697,858
5;5015470766;39;intelcpu;0;Load;3;64,84375
5;5015470766;39;nvidiagpu;0;Control;0;0
5;5015470766;39;ram;N/A;Data;1;5,200253
5;5015470766;39;lpc;nct6791d;Fan;3;1112
5;5015470766;39;lpc;nct6791d;Voltage;14;0,536
5;5015470766;39;lpc;nct6791d;Temperature;3;55
5;5015470766;39;intelcpu;0;Load;0;68,55469
5;5015470766;39;lpc;nct6791d;Voltage;12;0,536
5;5015470766;39;lpc;nct6791d;Voltage;13;0,536
5;5015470766;39;lpc;nct6791d;Temperature;1;51
5;5015470766;39;lpc;nct6791d;Voltage;2;3,376
5;5015470766;39;lpc;nct6791d;Voltage;11;1
5;5015470766;39;nvidiagpu;0;Load;0;21
5;5015470766;39;lpc;nct6791d;Voltage;0;0,872
5;5015470766;39;nvidiagpu;0;SmallData;1;2753,895
5;5015470766;39;lpc;nct6791d;Voltage;4;1
5;5015470766;39;hdd;0;Data;0;-122,2823
5;5015470766;39;intelcpu;0;Temperature;0;65
5;5015470766;39;lpc;nct6791d;Control;2;88,62745
5;5015470766;39;nvidiagpu;0;Fan;0;0
5;5015470766;39;intelcpu;0;Power;1;35,00844
5;5015470766;39;intelcpu;0;Temperature;4;65
5;5015470766;39;intelcpu;0;Load;4;69,53125
5;5015470766;39;hdd;1;Load;0;82,90598
5;5015470766;39;nvidiagpu;0;SmallData;3;3072
5;5015470766;39;lpc;nct6791d;Temperature;5;26
5;5015470766;39;lpc;nct6791d;Voltage;8;3,312
5;5015470766;39;lpc;nct6791d;Fan;2;1048
5;5015470766;39;lpc;nct6791d;Voltage;6;0,536
5;5015470766;39;intelcpu;0;Clock;4;3697,858
5;5015470766;39;intelcpu;0;Temperature;2;63
5;5015470766;39;lpc;nct6791d;Control;4;88,62745
5;5015470766;39;nvidiagpu;0;Clock;1;4006,8
5;5015470766;39;intelcpu;0;Power;3;2,654772
5;5015470766;39;intelcpu;0;Clock;2;3697,858
5;5015470766;39;intelcpu;0;Load;2;75,78125
5;5015470766;39;nvidiagpu;0;Load;2;0
5;5015470766;39;ram;N/A;Data;0;2,739372
5;5015470766;39;lpc;nct6791d;Temperature;0;59
5;5015470766;39;lpc;nct6791d;Control;1;61,96078
5;5015470766;39;lpc;nct6791d;Temperature;2;32
5;5015470766;39;lpc;nct6791d;Temperature;6;55
6;6002717512;39;lpc;nct6791d;Fan;0;1044
6;6002717512;39;lpc;nct6791d;Voltage;9;1,008
6;6002717512;39;lpc;nct6791d;Voltage;1;1,008
6;6002717512;39;nvidiagpu;0;Load;3;10,355
6;6002717512;39;lpc;nct6791d;Voltage;5;2,008
6;6002717512;39;hdd;0;Load;0;66,73555
6;6002717512;39;intelcpu;0;Temperature;1;64
6;6002717512;39;lpc;nct6791d;Control;3;87,84314
6;6002717512;39;nvidiagpu;0;Clock;0;911,0001
6;6002717512;39;intelcpu;0;Power;2;0
6;6002717512;39;intelcpu;0;Clock;1;3697,859
6;6002717512;39;intelcpu;0;Load;1;63,28125
6;6002717512;39;nvidiagpu;0;Load;1;1
6;6002717512;39;ram;N/A;Load;0;34,41145
6;6002717512;39;lpc;nct6791d;Fan;1;1412
6;6002717512;39;nvidiagpu;0;SmallData;2;318,1055
6;6002717512;39;lpc;nct6791d;Voltage;3;3,376
6;6002717512;39;hdd;0;Temperature;0;29
6;6002717512;39;lpc;nct6791d;Control;0;87,84314
6;6002717512;39;lpc;nct6791d;Voltage;7;3,456
6;6002717512;39;hdd;1;Temperature;0;29
6;6002717512;39;nvidiagpu;0;Temperature;0;57
6;6002717512;39;intelcpu;0;Power;0;45,99604
6;6002717512;39;intelcpu;0;Temperature;3;64
6;6002717512;39;lpc;nct6791d;Control;5;100
6;6002717512;39;nvidiagpu;0;Clock;2;1822
6;6002717512;39;intelcpu;0;Clock;0;99,94214
6;6002717512;39;intelcpu;0;Clock;3;3697,859
6;6002717512;39;intelcpu;0;Load;3;70,3125
6;6002717512;39;nvidiagpu;0;Control;0;0
6;6002717512;39;ram;N/A;Data;1;5,207485
6;6002717512;39;lpc;nct6791d;Fan;3;1135
6;6002717512;39;lpc;nct6791d;Voltage;14;0,536
6;6002717512;39;lpc;nct6791d;Temperature;3;55
6;6002717512;39;intelcpu;0;Load;0;68,94531
6;6002717512;39;lpc;nct6791d;Voltage;12;0,536
6;6002717512;39;lpc;nct6791d;Voltage;13;0,528
6;6002717512;39;lpc;nct6791d;Temperature;1;51
6;6002717512;39;lpc;nct6791d;Voltage;2;3,376
6;6002717512;39;lpc;nct6791d;Voltage;11;1
6;6002717512;39;nvidiagpu;0;Load;0;17
6;6002717512;39;lpc;nct6791d;Voltage;0;0,8800001
6;6002717512;39;nvidiagpu;0;SmallData;1;2753,895
6;6002717512;39;lpc;nct6791d;Voltage;4;1
6;6002717512;39;hdd;0;Data;0;-122,2823
6;6002717512;39;intelcpu;0;Temperature;0;66
6;6002717512;39;lpc;nct6791d;Control;2;87,84314
6;6002717512;39;nvidiagpu;0;Fan;0;0
6;6002717512;39;intelcpu;0;Power;1;34,96513
6;6002717512;39;intelcpu;0;Temperature;4;66
6;6002717512;39;intelcpu;0;Load;4;66,40625
6;6002717512;39;hdd;1;Load;0;82,90598
6;6002717512;39;nvidiagpu;0;SmallData;3;3072
6;6002717512;39;lpc;nct6791d;Temperature;5;26
6;6002717512;39;lpc;nct6791d;Voltage;8;3,312
6;6002717512;39;lpc;nct6791d;Fan;2;1044
6;6002717512;39;lpc;nct6791d;Voltage;6;0,528
6;6002717512;39;intelcpu;0;Clock;4;3697,859
6;6002717512;39;intelcpu;0;Temperature;2;64
6;6002717512;39;lpc;nct6791d;Control;4;87,84314
6;6002717512;39;nvidiagpu;0;Clock;1;3802,487
6;6002717512;39;intelcpu;0;Power;3;2,646783
6;6002717512;39;intelcpu;0;Clock;2;3697,859
6;6002717512;39;intelcpu;0;Load;2;75,78125
6;6002717512;39;nvidiagpu;0;Load;2;0
6;6002717512;39;ram;N/A;Data;0;2,73214
6;6002717512;39;lpc;nct6791d;Temperature;0;58
6;6002717512;39;lpc;nct6791d;Control;1;61,96078
6;6002717512;39;lpc;nct6791d;Temperature;2;32
6;6002717512;39;lpc;nct6791d;Temperature;6;55
7;7021969026;40;lpc;nct6791d;Fan;0;1036
7;7021969026;40;lpc;nct6791d;Voltage;9;1,008
7;7021969026;40;lpc;nct6791d;Voltage;1;1,008
7;7021969026;40;nvidiagpu;0;Load;3;10,355
7;7021969026;40;lpc;nct6791d;Voltage;5;2,008
7;7021969026;40;hdd;0;Load;0;66,73555
7;7021969026;40;intelcpu;0;Temperature;1;64
7;7021969026;40;lpc;nct6791d;Control;3;87,84314
7;7021969026;40;nvidiagpu;0;Clock;0;911,0001
7;7021969026;40;intelcpu;0;Power;2;0
7;7021969026;40;intelcpu;0;Clock;1;3597,913
7;7021969026;40;intelcpu;0;Load;1;62,5
7;7021969026;40;nvidiagpu;0;Load;1;1
