id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6691470;0;lpc;nct6791d;Fan;1;1096
0;6691470;0;lpc;nct6791d;Voltage;9;1,008
0;6691470;0;lpc;nct6791d;Voltage;1;1,016
0;6691470;0;nvidiagpu;0;Load;3;10,45049
0;6691470;0;lpc;nct6791d;Voltage;5;2,008
0;6691470;0;hdd;0;Load;0;66,94856
0;6691470;0;intelcpu;0;Temperature;1;48
0;6691470;0;lpc;nct6791d;Control;3;75,68628
0;6691470;0;nvidiagpu;0;Clock;0;139
0;6691470;0;intelcpu;0;Power;2;0
0;6691470;0;intelcpu;0;Clock;1;799,5366
0;6691470;0;intelcpu;0;Load;1;3,835225
0;6691470;0;nvidiagpu;0;Load;1;3
0;6691470;0;ram;N/A;Load;0;28,65804
0;6691470;0;lpc;nct6791d;Fan;2;915
0;6691470;0;nvidiagpu;0;SmallData;2;321,0391
0;6691470;0;lpc;nct6791d;Voltage;3;3,376
0;6691470;0;hdd;0;Temperature;0;30
0;6691470;0;lpc;nct6791d;Control;0;75,68628
0;6691470;0;lpc;nct6791d;Voltage;7;3,456
0;6691470;0;hdd;1;Temperature;0;30
0;6691470;0;nvidiagpu;0;Temperature;0;55
0;6691470;0;intelcpu;0;Power;0;6,494325
0;6691470;0;intelcpu;0;Temperature;3;52
0;6691470;0;lpc;nct6791d;Control;5;100
0;6691470;0;nvidiagpu;0;Clock;2;278
0;6691470;0;intelcpu;0;Clock;0;99,94207
0;6691470;0;intelcpu;0;Clock;3;799,5366
0;6691470;0;intelcpu;0;Load;3;0
0;6691470;0;nvidiagpu;0;Control;0;10
0;6691470;0;ram;N/A;Data;1;5,664284
0;6691470;0;lpc;nct6791d;Voltage;14;0,112
0;6691470;0;lpc;nct6791d;Temperature;3;69
0;6691470;0;intelcpu;0;Load;0;2,325994
0;6691470;0;lpc;nct6791d;Voltage;12;0,04
0;6691470;0;lpc;nct6791d;Voltage;13;0,04
0;6691470;0;lpc;nct6791d;Temperature;1;48
0;6691470;0;lpc;nct6791d;Voltage;2;3,376
0;6691470;0;lpc;nct6791d;Voltage;11;1
0;6691470;0;nvidiagpu;0;Load;0;0
0;6691470;0;lpc;nct6791d;Voltage;0;0,8880001
0;6691470;0;nvidiagpu;0;SmallData;1;2750,961
0;6691470;0;lpc;nct6791d;Voltage;4;1,008
0;6691470;0;hdd;0;Data;0;-115,4465
0;6691470;0;intelcpu;0;Temperature;0;53
0;6691470;0;lpc;nct6791d;Control;2;75,68628
0;6691470;0;nvidiagpu;0;Fan;0;495
0;6691470;0;intelcpu;0;Power;1;0,3529392
0;6691470;0;intelcpu;0;Temperature;4;54
0;6691470;0;intelcpu;0;Load;4;3,125
0;6691470;0;hdd;1;Load;0;82,90601
0;6691470;0;nvidiagpu;0;SmallData;3;3072
0;6691470;0;lpc;nct6791d;Temperature;5;26
0;6691470;0;lpc;nct6791d;Voltage;8;3,312
0;6691470;0;lpc;nct6791d;Fan;3;1034
0;6691470;0;lpc;nct6791d;Voltage;6;0,04
0;6691470;0;intelcpu;0;Clock;4;799,5366
0;6691470;0;intelcpu;0;Temperature;2;50
0;6691470;0;lpc;nct6791d;Control;4;75,68628
0;6691470;0;nvidiagpu;0;Clock;1;405
0;6691470;0;intelcpu;0;Power;3;0,8093829
0;6691470;0;intelcpu;0;Clock;2;799,5366
0;6691470;0;intelcpu;0;Load;2;2,34375
0;6691470;0;nvidiagpu;0;Load;2;0
0;6691470;0;ram;N/A;Data;0;2,275341
0;6691470;0;lpc;nct6791d;Temperature;0;46,5
0;6691470;0;lpc;nct6791d;Control;1;49,80392
0;6691470;0;lpc;nct6791d;Temperature;2;33
0;6691470;0;lpc;nct6791d;Fan;0;913
1;1010312377;78;lpc;nct6791d;Fan;1;1101
1;1010312377;78;lpc;nct6791d;Voltage;9;1,008
1;1010312377;78;lpc;nct6791d;Voltage;1;1,008
1;1010312377;78;nvidiagpu;0;Load;3;11,04253
1;1010312377;78;lpc;nct6791d;Voltage;5;2,008
1;1010312377;78;hdd;0;Load;0;66,94856
1;1010312377;78;intelcpu;0;Temperature;1;57
1;1010312377;78;lpc;nct6791d;Control;3;81,17648
1;1010312377;78;nvidiagpu;0;Clock;0;1556,5
1;1010312377;78;intelcpu;0;Power;2;0
1;1010312377;78;intelcpu;0;Clock;1;3697,862
1;1010312377;78;intelcpu;0;Load;1;32,03125
1;1010312377;78;nvidiagpu;0;Load;1;1
1;1010312377;78;ram;N/A;Load;0;31,13406
1;1010312377;78;lpc;nct6791d;Fan;2;929
1;1010312377;78;nvidiagpu;0;SmallData;2;339,2266
1;1010312377;78;lpc;nct6791d;Voltage;3;3,376
1;1010312377;78;hdd;0;Temperature;0;30
1;1010312377;78;lpc;nct6791d;Control;0;80,78432
1;1010312377;78;lpc;nct6791d;Voltage;7;3,456
1;1010312377;78;hdd;1;Temperature;0;30
1;1010312377;78;nvidiagpu;0;Temperature;0;56
1;1010312377;78;intelcpu;0;Power;0;33,45787
1;1010312377;78;intelcpu;0;Temperature;3;56
1;1010312377;78;lpc;nct6791d;Control;5;100
1;1010312377;78;nvidiagpu;0;Clock;2;3113
1;1010312377;78;intelcpu;0;Clock;0;99,94221
1;1010312377;78;intelcpu;0;Clock;3;3797,804
1;1010312377;78;intelcpu;0;Load;3;28,125
1;1010312377;78;nvidiagpu;0;Control;0;7
1;1010312377;78;ram;N/A;Data;1;5,467697
1;1010312377;78;lpc;nct6791d;Temperature;6;60
1;1010312377;78;lpc;nct6791d;Voltage;14;0,144
1;1010312377;78;lpc;nct6791d;Temperature;3;69
1;1010312377;78;intelcpu;0;Load;0;34,76563
1;1010312377;78;lpc;nct6791d;Voltage;12;0,552
1;1010312377;78;lpc;nct6791d;Voltage;13;0,272
1;1010312377;78;lpc;nct6791d;Temperature;1;48
1;1010312377;78;lpc;nct6791d;Voltage;2;3,376
1;1010312377;78;lpc;nct6791d;Voltage;11;1
1;1010312377;78;nvidiagpu;0;Load;0;32
1;1010312377;78;lpc;nct6791d;Voltage;0;0,8800001
1;1010312377;78;nvidiagpu;0;SmallData;1;2732,773
1;1010312377;78;lpc;nct6791d;Voltage;4;1
1;1010312377;78;hdd;0;Data;0;-115,4465
1;1010312377;78;intelcpu;0;Temperature;0;58
1;1010312377;78;lpc;nct6791d;Control;2;80,78432
1;1010312377;78;nvidiagpu;0;Fan;0;0
1;1010312377;78;intelcpu;0;Power;1;22,64611
1;1010312377;78;intelcpu;0;Temperature;4;58
1;1010312377;78;intelcpu;0;Load;4;31,25
1;1010312377;78;hdd;1;Load;0;82,90601
1;1010312377;78;nvidiagpu;0;SmallData;3;3072
1;1010312377;78;lpc;nct6791d;Temperature;5;26
1;1010312377;78;lpc;nct6791d;Voltage;8;3,312
1;1010312377;78;lpc;nct6791d;Fan;3;1032
1;1010312377;78;lpc;nct6791d;Voltage;6;0,064
1;1010312377;78;intelcpu;0;Clock;4;3797,804
1;1010312377;78;intelcpu;0;Temperature;2;57
1;1010312377;78;lpc;nct6791d;Control;4;81,17648
1;1010312377;78;nvidiagpu;0;Clock;1;4006,8
1;1010312377;78;intelcpu;0;Power;3;1,942974
1;1010312377;78;intelcpu;0;Clock;2;3797,804
1;1010312377;78;intelcpu;0;Load;2;47,65625
1;1010312377;78;nvidiagpu;0;Load;2;0
1;1010312377;78;ram;N/A;Data;0;2,471928
1;1010312377;78;lpc;nct6791d;Temperature;0;52,5
1;1010312377;78;lpc;nct6791d;Control;1;51,76471
1;1010312377;78;lpc;nct6791d;Temperature;2;33
1;1010312377;78;lpc;nct6791d;Fan;0;917
2;2007966936;77;lpc;nct6791d;Fan;1;1106
2;2007966936;77;lpc;nct6791d;Voltage;9;1,008
2;2007966936;77;lpc;nct6791d;Voltage;1;1,008
2;2007966936;77;nvidiagpu;0;Load;3;11,04253
2;2007966936;77;lpc;nct6791d;Voltage;5;2,008
2;2007966936;77;hdd;0;Load;0;66,94856
2;2007966936;77;intelcpu;0;Temperature;1;58
2;2007966936;77;lpc;nct6791d;Control;3;82,7451
2;2007966936;77;nvidiagpu;0;Clock;0;1556,5
2;2007966936;77;intelcpu;0;Power;2;0
2;2007966936;77;intelcpu;0;Clock;1;3697,857
2;2007966936;77;intelcpu;0;Load;1;18,75
2;2007966936;77;nvidiagpu;0;Load;1;1
2;2007966936;77;ram;N/A;Load;0;31,15198
2;2007966936;77;lpc;nct6791d;Fan;2;948
