id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6136433;0;lpc;nct6791d;Fan;0;922
0;6136433;0;lpc;nct6791d;Voltage;9;1,008
0;6136433;0;lpc;nct6791d;Voltage;1;1,016
0;6136433;0;nvidiagpu;0;Load;3;10,45049
0;6136433;0;lpc;nct6791d;Voltage;5;2,008
0;6136433;0;hdd;0;Load;0;66,94366
0;6136433;0;intelcpu;0;Temperature;1;50
0;6136433;0;lpc;nct6791d;Control;3;77,64706
0;6136433;0;nvidiagpu;0;Clock;0;139
0;6136433;0;intelcpu;0;Power;2;0
0;6136433;0;intelcpu;0;Clock;1;799,5374
0;6136433;0;intelcpu;0;Load;1;0,78125
0;6136433;0;nvidiagpu;0;Load;1;3
0;6136433;0;ram;N/A;Load;0;28,72646
0;6136433;0;lpc;nct6791d;Fan;1;1151
0;6136433;0;nvidiagpu;0;SmallData;2;321,0391
0;6136433;0;lpc;nct6791d;Voltage;3;3,376
0;6136433;0;hdd;0;Temperature;0;30
0;6136433;0;lpc;nct6791d;Control;0;77,64706
0;6136433;0;lpc;nct6791d;Voltage;7;3,456
0;6136433;0;hdd;1;Temperature;0;31
0;6136433;0;nvidiagpu;0;Temperature;0;55
0;6136433;0;intelcpu;0;Power;0;6,445446
0;6136433;0;intelcpu;0;Temperature;3;51
0;6136433;0;lpc;nct6791d;Control;5;100
0;6136433;0;nvidiagpu;0;Clock;2;278
0;6136433;0;intelcpu;0;Clock;0;99,94218
0;6136433;0;intelcpu;0;Clock;3;799,5374
0;6136433;0;intelcpu;0;Load;3;0
0;6136433;0;nvidiagpu;0;Control;0;28
0;6136433;0;ram;N/A;Data;1;5,658852
0;6136433;0;lpc;nct6791d;Fan;3;1013
0;6136433;0;lpc;nct6791d;Voltage;14;0,04
0;6136433;0;lpc;nct6791d;Temperature;3;70
0;6136433;0;intelcpu;0;Load;0;1,559496
0;6136433;0;lpc;nct6791d;Voltage;12;0,04
0;6136433;0;lpc;nct6791d;Voltage;13;0,064
0;6136433;0;lpc;nct6791d;Temperature;1;48
0;6136433;0;lpc;nct6791d;Voltage;2;3,376
0;6136433;0;lpc;nct6791d;Voltage;11;1
0;6136433;0;nvidiagpu;0;Load;0;0
0;6136433;0;lpc;nct6791d;Voltage;0;0,8880001
0;6136433;0;nvidiagpu;0;SmallData;1;2750,961
0;6136433;0;lpc;nct6791d;Voltage;4;1,008
0;6136433;0;hdd;0;Data;0;-115,5935
0;6136433;0;intelcpu;0;Temperature;0;52
0;6136433;0;lpc;nct6791d;Control;2;77,64706
0;6136433;0;nvidiagpu;0;Fan;0;879
0;6136433;0;intelcpu;0;Power;1;0,37119
0;6136433;0;intelcpu;0;Temperature;4;54
0;6136433;0;intelcpu;0;Load;4;5,456734
0;6136433;0;hdd;1;Load;0;82,90601
0;6136433;0;nvidiagpu;0;SmallData;3;3072
0;6136433;0;lpc;nct6791d;Temperature;5;26
0;6136433;0;lpc;nct6791d;Voltage;8;3,312
0;6136433;0;lpc;nct6791d;Fan;2;923
0;6136433;0;lpc;nct6791d;Voltage;6;0,04
0;6136433;0;intelcpu;0;Clock;4;799,5374
0;6136433;0;intelcpu;0;Temperature;2;49
0;6136433;0;lpc;nct6791d;Control;4;77,64706
0;6136433;0;nvidiagpu;0;Clock;1;405
0;6136433;0;intelcpu;0;Power;3;0,8129519
0;6136433;0;intelcpu;0;Clock;2;799,5374
0;6136433;0;intelcpu;0;Load;2;0
0;6136433;0;nvidiagpu;0;Load;2;0
0;6136433;0;ram;N/A;Data;0;2,280773
0;6136433;0;lpc;nct6791d;Temperature;0;48
0;6136433;0;lpc;nct6791d;Control;1;50,58824
0;6136433;0;lpc;nct6791d;Temperature;2;34
0;6136433;0;lpc;nct6791d;Temperature;6;104
1;1004487723;296;lpc;nct6791d;Fan;0;925
1;1004487723;296;lpc;nct6791d;Voltage;9;1,008
1;1004487723;296;lpc;nct6791d;Voltage;1;1,008
1;1004487723;296;nvidiagpu;0;Load;3;11,04253
1;1004487723;296;lpc;nct6791d;Voltage;5;2,008
1;1004487723;296;hdd;0;Load;0;66,94366
1;1004487723;296;intelcpu;0;Temperature;1;59
1;1004487723;296;lpc;nct6791d;Control;3;80,39216
1;1004487723;296;nvidiagpu;0;Clock;0;1556,5
1;1004487723;296;intelcpu;0;Power;2;0
1;1004487723;296;intelcpu;0;Clock;1;3697,858
1;1004487723;296;intelcpu;0;Load;1;20,19231
1;1004487723;296;nvidiagpu;0;Load;1;1
1;1004487723;296;ram;N/A;Load;0;30,30425
1;1004487723;296;lpc;nct6791d;Fan;1;1116
1;1004487723;296;nvidiagpu;0;SmallData;2;339,2266
1;1004487723;296;lpc;nct6791d;Voltage;3;3,376
1;1004487723;296;hdd;0;Temperature;0;30
