id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6049197;0;lpc;nct6791d;Fan;1;985
0;6049197;0;lpc;nct6791d;Voltage;9;1,008
0;6049197;0;lpc;nct6791d;Voltage;1;1,016
0;6049197;0;nvidiagpu;0;Load;3;8,566284
0;6049197;0;lpc;nct6791d;Voltage;5;2,008
0;6049197;0;hdd;0;Load;0;66,82102
0;6049197;0;intelcpu;0;Temperature;1;39
0;6049197;0;lpc;nct6791d;Control;3;67,05882
0;6049197;0;nvidiagpu;0;Clock;0;139
0;6049197;0;intelcpu;0;Power;2;0
0;6049197;0;intelcpu;0;Clock;1;799,5369
0;6049197;0;intelcpu;0;Load;1;0,78125
0;6049197;0;nvidiagpu;0;Load;1;3
0;6049197;0;ram;N/A;Load;0;30,49187
0;6049197;0;lpc;nct6791d;Fan;2;814
0;6049197;0;nvidiagpu;0;SmallData;2;263,1563
0;6049197;0;lpc;nct6791d;Voltage;3;3,376
0;6049197;0;hdd;0;Temperature;0;30
0;6049197;0;lpc;nct6791d;Control;0;66,66666
0;6049197;0;lpc;nct6791d;Voltage;7;3,456
0;6049197;0;hdd;1;Temperature;0;31
0;6049197;0;nvidiagpu;0;Temperature;0;58
0;6049197;0;intelcpu;0;Power;0;6,202529
0;6049197;0;intelcpu;0;Temperature;3;39
0;6049197;0;lpc;nct6791d;Control;5;100
0;6049197;0;nvidiagpu;0;Clock;2;278
0;6049197;0;intelcpu;0;Clock;0;99,94212
0;6049197;0;intelcpu;0;Clock;3;799,5369
0;6049197;0;intelcpu;0;Load;3;0
0;6049197;0;nvidiagpu;0;Control;0;42
0;6049197;0;ram;N/A;Data;1;5,518684
0;6049197;0;lpc;nct6791d;Voltage;14;0,04
0;6049197;0;lpc;nct6791d;Temperature;3;66
0;6049197;0;intelcpu;0;Load;0;0,9765625
0;6049197;0;lpc;nct6791d;Voltage;12;0,04
0;6049197;0;lpc;nct6791d;Voltage;13;0,04
0;6049197;0;lpc;nct6791d;Temperature;1;38,5
0;6049197;0;lpc;nct6791d;Voltage;2;3,376
0;6049197;0;lpc;nct6791d;Voltage;11;1
0;6049197;0;nvidiagpu;0;Load;0;0
0;6049197;0;lpc;nct6791d;Voltage;0;0,8880001
0;6049197;0;nvidiagpu;0;SmallData;1;2808,844
0;6049197;0;lpc;nct6791d;Voltage;4;1
0;6049197;0;hdd;0;Data;0;-121,6927
0;6049197;0;intelcpu;0;Temperature;0;42
0;6049197;0;lpc;nct6791d;Control;2;66,66666
0;6049197;0;nvidiagpu;0;Fan;0;1310
0;6049197;0;intelcpu;0;Power;1;0,2697335
0;6049197;0;intelcpu;0;Temperature;4;42
0;6049197;0;intelcpu;0;Load;4;3,125
0;6049197;0;hdd;1;Load;0;82,90598
0;6049197;0;nvidiagpu;0;SmallData;3;3072
0;6049197;0;lpc;nct6791d;Temperature;5;26
0;6049197;0;lpc;nct6791d;Voltage;8;3,312
0;6049197;0;lpc;nct6791d;Fan;3;915
0;6049197;0;lpc;nct6791d;Voltage;6;0,04
0;6049197;0;intelcpu;0;Clock;4;799,5369
