id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14476745;0;atigpu;0;Clock;1;150
0;14476745;0;amdcpu;0;Clock;2;1406.45
0;14476745;0;ram;N/A;Load;0;35.61276
0;14476745;0;amdcpu;0;Clock;3;1406.45
0;14476745;0;amdcpu;0;Load;2;6.25
0;14476745;0;ram;N/A;Data;0;2.836456
0;14476745;0;lpc;it8728f;Voltage;7;3.264
0;14476745;0;lpc;it8728f;Voltage;8;3.264
0;14476745;0;hdd;0;Temperature;0;33
0;14476745;0;amdcpu;0;Load;7;0
0;14476745;0;lpc;it8728f;Control;0;0
0;14476745;0;amdcpu;0;Load;8;3.076923
0;14476745;0;amdcpu;0;Clock;8;1406.45
0;14476745;0;amdcpu;0;Clock;4;1406.45
0;14476745;0;amdcpu;0;Load;3;0
0;14476745;0;amdcpu;0;Clock;5;1406.45
0;14476745;0;amdcpu;0;Load;4;0
0;14476745;0;hdd;0;Load;0;36.18141
0;14476745;0;atigpu;0;Temperature;0;56
0;14476745;0;amdcpu;0;Load;0;1.165867
0;14476745;0;lpc;it8728f;Control;2;0
0;14476745;0;amdcpu;0;Clock;1;1406.45
0;14476745;0;amdcpu;0;Clock;0;200.9214
0;14476745;0;atigpu;0;Voltage;0;0.95
0;14476745;0;lpc;it8728f;Temperature;2;27
0;14476745;0;lpc;it8728f;Control;1;0
0;14476745;0;lpc;it8728f;Voltage;5;1.212
0;14476745;0;ram;N/A;Data;1;5.128262
0;14476745;0;lpc;it8728f;Voltage;1;1.476
0;14476745;0;lpc;it8728f;Voltage;3;2.004
0;14476745;0;lpc;it8728f;Voltage;2;2.016
0;14476745;0;atigpu;0;Control;0;39
0;14476745;0;atigpu;0;Clock;0;300
0;14476745;0;atigpu;0;Load;0;0
0;14476745;0;amdcpu;0;Load;1;0
0;14476745;0;lpc;it8728f;Temperature;0;34
0;14476745;0;lpc;it8728f;Temperature;1;46
0;14476745;0;lpc;it8728f;Fan;0;4891.304
0;14476745;0;lpc;it8728f;Fan;2;983.965
0;14476745;0;amdcpu;0;Clock;6;1406.45
0;14476745;0;amdcpu;0;Temperature;0;27
0;14476745;0;lpc;it8728f;Voltage;6;2.232
0;14476745;0;amdcpu;0;Load;5;0
0;14476745;0;amdcpu;0;Clock;7;1406.45
0;14476745;0;amdcpu;0;Load;6;0
0;14476745;0;lpc;it8728f;Voltage;0;0.924
0;14476745;0;atigpu;0;Fan;0;1800
0;14476745;0;lpc;it8728f;Voltage;4;1.98
1;1010573098;81;atigpu;0;Clock;1;1250
1;1010573098;81;amdcpu;0;Clock;2;3717.045
1;1010573098;81;ram;N/A;Load;0;36.60079
1;1010573098;81;amdcpu;0;Clock;3;4018.427
1;1010573098;81;amdcpu;0;Load;2;15.625
1;1010573098;81;ram;N/A;Data;0;2.91515
1;1010573098;81;lpc;it8728f;Voltage;7;3.264
1;1010573098;81;lpc;it8728f;Voltage;8;3.264
1;1010573098;81;hdd;0;Temperature;0;33
1;1010573098;81;amdcpu;0;Load;7;0
1;1010573098;81;lpc;it8728f;Control;0;0
1;1010573098;81;amdcpu;0;Load;8;3.076923
1;1010573098;81;amdcpu;0;Clock;8;3717.045
1;1010573098;81;amdcpu;0;Clock;4;3717.045
1;1010573098;81;amdcpu;0;Load;3;15.15151
1;1010573098;81;amdcpu;0;Clock;5;3717.045
1;1010573098;81;amdcpu;0;Load;4;9.090906
1;1010573098;81;hdd;0;Load;0;36.18141
1;1010573098;81;atigpu;0;Temperature;0;58
1;1010573098;81;amdcpu;0;Load;0;7.694036
1;1010573098;81;lpc;it8728f;Control;2;0
1;1010573098;81;amdcpu;0;Clock;1;3717.045
1;1010573098;81;amdcpu;0;Clock;0;200.9214
1;1010573098;81;atigpu;0;Voltage;0;1.169
1;1010573098;81;lpc;it8728f;Temperature;2;37
1;1010573098;81;lpc;it8728f;Control;1;0
1;1010573098;81;lpc;it8728f;Voltage;5;1.212
1;1010573098;81;ram;N/A;Data;1;5.049568
1;1010573098;81;lpc;it8728f;Voltage;1;1.476
1;1010573098;81;lpc;it8728f;Voltage;3;2.004
1;1010573098;81;lpc;it8728f;Voltage;2;2.016
1;1010573098;81;atigpu;0;Control;0;40
1;1010573098;81;atigpu;0;Clock;0;940
1;1010573098;81;atigpu;0;Load;0;29
1;1010573098;81;amdcpu;0;Load;1;14.0625
1;1010573098;81;lpc;it8728f;Temperature;0;34
1;1010573098;81;lpc;it8728f;Temperature;1;47
1;1010573098;81;lpc;it8728f;Fan;0;5075.188
1;1010573098;81;lpc;it8728f;Fan;2;982.5328
1;1010573098;81;amdcpu;0;Clock;6;3717.045
1;1010573098;81;amdcpu;0;Temperature;0;37
1;1010573098;81;lpc;it8728f;Voltage;6;2.232
