id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13860211;0;atigpu;0;Clock;1;150
0;13860211;0;amdcpu;0;Clock;2;4018.427
0;13860211;0;ram;N/A;Load;0;36.31227
0;13860211;0;amdcpu;0;Clock;3;3717.045
0;13860211;0;amdcpu;0;Load;2;6.25
0;13860211;0;ram;N/A;Data;0;2.89217
0;13860211;0;lpc;it8728f;Voltage;7;3.264
0;13860211;0;lpc;it8728f;Voltage;8;3.264
0;13860211;0;hdd;0;Temperature;0;33
0;13860211;0;amdcpu;0;Load;7;0
0;13860211;0;lpc;it8728f;Control;0;0
0;13860211;0;amdcpu;0;Load;8;3.0303
0;13860211;0;amdcpu;0;Clock;8;3717.045
0;13860211;0;amdcpu;0;Clock;4;4018.427
0;13860211;0;amdcpu;0;Load;3;6.060606
0;13860211;0;amdcpu;0;Clock;5;1406.449
0;13860211;0;amdcpu;0;Load;4;1.538461
0;13860211;0;hdd;0;Load;0;36.18199
0;13860211;0;atigpu;0;Temperature;0;58
0;13860211;0;amdcpu;0;Load;0;2.695858
0;13860211;0;lpc;it8728f;Control;2;0
0;13860211;0;amdcpu;0;Clock;1;4018.427
0;13860211;0;amdcpu;0;Clock;0;200.9214
0;13860211;0;atigpu;0;Voltage;0;0.95
0;13860211;0;lpc;it8728f;Temperature;2;18
0;13860211;0;lpc;it8728f;Control;1;0
0;13860211;0;lpc;it8728f;Voltage;5;1.212
0;13860211;0;ram;N/A;Data;1;5.072548
0;13860211;0;lpc;it8728f;Voltage;1;1.476
0;13860211;0;lpc;it8728f;Voltage;3;2.004
0;13860211;0;lpc;it8728f;Voltage;2;2.016
0;13860211;0;atigpu;0;Control;0;40
0;13860211;0;atigpu;0;Clock;0;300
0;13860211;0;atigpu;0;Load;0;0
0;13860211;0;amdcpu;0;Load;1;4.6875
0;13860211;0;lpc;it8728f;Temperature;0;34
0;13860211;0;lpc;it8728f;Temperature;1;38
0;13860211;0;lpc;it8728f;Fan;0;3648.649
0;13860211;0;lpc;it8728f;Fan;2;974.026
0;13860211;0;amdcpu;0;Clock;6;1406.449
0;13860211;0;amdcpu;0;Temperature;0;27.75
0;13860211;0;lpc;it8728f;Voltage;6;2.232
0;13860211;0;amdcpu;0;Load;5;0
0;13860211;0;amdcpu;0;Clock;7;3717.045
0;13860211;0;amdcpu;0;Load;6;0
0;13860211;0;lpc;it8728f;Voltage;0;0.924
0;13860211;0;atigpu;0;Fan;0;1839
0;13860211;0;lpc;it8728f;Voltage;4;1.992
1;1007265311;5;atigpu;0;Clock;1;1250
1;1007265311;5;amdcpu;0;Clock;2;1406.449
1;1007265311;5;ram;N/A;Load;0;36.74395
1;1007265311;5;amdcpu;0;Clock;3;1406.449
1;1007265311;5;amdcpu;0;Load;2;14.0625
1;1007265311;5;ram;N/A;Data;0;2.926552
1;1007265311;5;lpc;it8728f;Voltage;7;3.264
1;1007265311;5;lpc;it8728f;Voltage;8;3.264
1;1007265311;5;hdd;0;Temperature;0;33
1;1007265311;5;amdcpu;0;Load;7;0
1;1007265311;5;lpc;it8728f;Control;0;0
1;1007265311;5;amdcpu;0;Load;8;1.612902
1;1007265311;5;amdcpu;0;Clock;8;1406.449
1;1007265311;5;amdcpu;0;Clock;4;1406.449
1;1007265311;5;amdcpu;0;Load;3;12.69841
1;1007265311;5;amdcpu;0;Clock;5;1406.449
1;1007265311;5;amdcpu;0;Load;4;12.90322
1;1007265311;5;hdd;0;Load;0;36.18199
1;1007265311;5;atigpu;0;Temperature;0;60
1;1007265311;5;amdcpu;0;Load;0;6.926841
1;1007265311;5;lpc;it8728f;Control;2;0
1;1007265311;5;amdcpu;0;Clock;1;1406.449
1;1007265311;5;amdcpu;0;Clock;0;200.9212
1;1007265311;5;atigpu;0;Voltage;0;1.169
1;1007265311;5;lpc;it8728f;Temperature;2;27
1;1007265311;5;lpc;it8728f;Control;1;0
1;1007265311;5;lpc;it8728f;Voltage;5;1.224
1;1007265311;5;ram;N/A;Data;1;5.038166
1;1007265311;5;lpc;it8728f;Voltage;1;1.452
1;1007265311;5;lpc;it8728f;Voltage;3;2.004
1;1007265311;5;lpc;it8728f;Voltage;2;1.944
1;1007265311;5;atigpu;0;Control;0;41
1;1007265311;5;atigpu;0;Clock;0;940
1;1007265311;5;atigpu;0;Load;0;64
1;1007265311;5;amdcpu;0;Load;1;10.9375
1;1007265311;5;lpc;it8728f;Temperature;0;34
1;1007265311;5;lpc;it8728f;Temperature;1;39
1;1007265311;5;lpc;it8728f;Fan;0;3994.083
1;1007265311;5;lpc;it8728f;Fan;2;965.6652
1;1007265311;5;amdcpu;0;Clock;6;1406.449
1;1007265311;5;amdcpu;0;Temperature;0;26.875
1;1007265311;5;lpc;it8728f;Voltage;6;2.232
1;1007265311;5;amdcpu;0;Load;5;1.612902
1;1007265311;5;amdcpu;0;Clock;7;1406.449
1;1007265311;5;amdcpu;0;Load;6;1.587301
1;1007265311;5;lpc;it8728f;Voltage;0;1.404
1;1007265311;5;atigpu;0;Fan;0;1838
1;1007265311;5;lpc;it8728f;Voltage;4;1.968
2;2387589357;3;atigpu;0;Clock;1;1250
2;2387589357;3;amdcpu;0;Clock;2;1406.449
2;2387589357;3;ram;N/A;Load;0;36.74702
2;2387589357;3;amdcpu;0;Clock;3;1406.449
2;2387589357;3;amdcpu;0;Load;2;7.8125
2;2387589357;3;ram;N/A;Data;0;2.926796
2;2387589357;3;lpc;it8728f;Voltage;7;3.264
2;2387589357;3;lpc;it8728f;Voltage;8;3.264
2;2387589357;3;hdd;0;Temperature;0;33
2;2387589357;3;amdcpu;0;Load;7;0
2;2387589357;3;lpc;it8728f;Control;0;0
2;2387589357;3;amdcpu;0;Load;8;3.125
2;2387589357;3;amdcpu;0;Clock;8;1406.449
2;2387589357;3;amdcpu;0;Clock;4;1406.449
2;2387589357;3;amdcpu;0;Load;3;0
2;2387589357;3;amdcpu;0;Clock;5;1406.449
2;2387589357;3;amdcpu;0;Load;4;0
2;2387589357;3;hdd;0;Load;0;36.18199
2;2387589357;3;atigpu;0;Temperature;0;61
2;2387589357;3;amdcpu;0;Load;0;2.148438
2;2387589357;3;lpc;it8728f;Control;2;0
2;2387589357;3;amdcpu;0;Clock;1;1406.449
2;2387589357;3;amdcpu;0;Clock;0;200.9213
2;2387589357;3;atigpu;0;Voltage;0;1.169
2;2387589357;3;lpc;it8728f;Temperature;2;24
2;2387589357;3;lpc;it8728f;Control;1;0
2;2387589357;3;lpc;it8728f;Voltage;5;1.224
2;2387589357;3;ram;N/A;Data;1;5.037922
2;2387589357;3;lpc;it8728f;Voltage;1;1.464
2;2387589357;3;lpc;it8728f;Voltage;3;2.004
2;2387589357;3;lpc;it8728f;Voltage;2;1.944
2;2387589357;3;atigpu;0;Control;0;42
2;2387589357;3;atigpu;0;Clock;0;940
2;2387589357;3;atigpu;0;Load;0;64
2;2387589357;3;amdcpu;0;Load;1;6.25
2;2387589357;3;lpc;it8728f;Temperature;0;34
2;2387589357;3;lpc;it8728f;Temperature;1;39
2;2387589357;3;lpc;it8728f;Fan;0;4041.916
2;2387589357;3;lpc;it8728f;Fan;2;960.1707
2;2387589357;3;amdcpu;0;Clock;6;1406.449
2;2387589357;3;amdcpu;0;Temperature;0;24
2;2387589357;3;lpc;it8728f;Voltage;6;2.232
