id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5925953;0;lpc;nct6791d;Fan;0;773
0;5925953;0;lpc;nct6791d;Voltage;9;1,008
0;5925953;0;lpc;nct6791d;Voltage;1;1,016
0;5925953;0;nvidiagpu;0;Load;3;10,45049
0;5925953;0;lpc;nct6791d;Voltage;5;2,008
0;5925953;0;hdd;0;Load;0;66,94341
0;5925953;0;intelcpu;0;Temperature;1;32
0;5925953;0;lpc;nct6791d;Control;3;63,92157
0;5925953;0;nvidiagpu;0;Clock;0;139
0;5925953;0;intelcpu;0;Power;2;0
0;5925953;0;intelcpu;0;Clock;1;799,5372
0;5925953;0;intelcpu;0;Load;1;3,125
0;5925953;0;nvidiagpu;0;Load;1;3
0;5925953;0;ram;N/A;Load;0;29,10482
0;5925953;0;lpc;nct6791d;Fan;1;984
0;5925953;0;nvidiagpu;0;SmallData;2;321,0391
0;5925953;0;lpc;nct6791d;Voltage;3;3,376
0;5925953;0;hdd;0;Temperature;0;32
0;5925953;0;lpc;nct6791d;Control;0;63,92157
0;5925953;0;lpc;nct6791d;Voltage;7;3,456
0;5925953;0;hdd;1;Temperature;0;31
0;5925953;0;nvidiagpu;0;Temperature;0;52
0;5925953;0;intelcpu;0;Power;0;6,28792
0;5925953;0;intelcpu;0;Temperature;3;35
0;5925953;0;lpc;nct6791d;Control;5;100
0;5925953;0;nvidiagpu;0;Clock;2;278
0;5925953;0;intelcpu;0;Clock;0;99,94215
0;5925953;0;intelcpu;0;Clock;3;799,5372
0;5925953;0;intelcpu;0;Load;3;0
0;5925953;0;nvidiagpu;0;Control;0;0
0;5925953;0;ram;N/A;Data;1;5,628811
0;5925953;0;lpc;nct6791d;Fan;3;903
0;5925953;0;lpc;nct6791d;Voltage;14;0,04
0;5925953;0;lpc;nct6791d;Temperature;3;109
0;5925953;0;intelcpu;0;Load;0;1,568699
0;5925953;0;lpc;nct6791d;Voltage;12;0,04
0;5925953;0;lpc;nct6791d;Voltage;13;0,04
0;5925953;0;lpc;nct6791d;Temperature;1;34,5
0;5925953;0;lpc;nct6791d;Voltage;2;3,376
0;5925953;0;lpc;nct6791d;Voltage;11;1
0;5925953;0;nvidiagpu;0;Load;0;0
0;5925953;0;lpc;nct6791d;Voltage;0;0,8880001
0;5925953;0;nvidiagpu;0;SmallData;1;2750,961
0;5925953;0;lpc;nct6791d;Voltage;4;1,008
0;5925953;0;hdd;0;Data;0;-115,6415
0;5925953;0;intelcpu;0;Temperature;0;38
0;5925953;0;lpc;nct6791d;Control;2;63,92157
0;5925953;0;nvidiagpu;0;Fan;0;0
0;5925953;0;intelcpu;0;Power;1;0,2784695
0;5925953;0;intelcpu;0;Temperature;4;38
0;5925953;0;intelcpu;0;Load;4;3,149801
0;5925953;0;hdd;1;Load;0;82,90601
0;5925953;0;nvidiagpu;0;SmallData;3;3072
0;5925953;0;lpc;nct6791d;Temperature;5;26
0;5925953;0;lpc;nct6791d;Voltage;8;3,312
0;5925953;0;lpc;nct6791d;Fan;2;773
0;5925953;0;lpc;nct6791d;Voltage;6;8,000001E-02
0;5925953;0;intelcpu;0;Clock;4;799,5372
0;5925953;0;intelcpu;0;Temperature;2;33
0;5925953;0;lpc;nct6791d;Control;4;63,92157
0;5925953;0;nvidiagpu;0;Clock;1;405
0;5925953;0;intelcpu;0;Power;3;0,8053959
0;5925953;0;intelcpu;0;Clock;2;799,5372
0;5925953;0;intelcpu;0;Load;2;0
0;5925953;0;nvidiagpu;0;Load;2;0
0;5925953;0;ram;N/A;Data;0;2,310814
0;5925953;0;lpc;nct6791d;Temperature;0;34,5
0;5925953;0;lpc;nct6791d;Control;1;35,29412
0;5925953;0;lpc;nct6791d;Temperature;2;34
0;5925953;0;lpc;nct6791d;Temperature;6;72
1;1001085788;3362;lpc;nct6791d;Fan;0;783
1;1001085788;3362;lpc;nct6791d;Voltage;9;1,008
1;1001085788;3362;lpc;nct6791d;Voltage;1;1,008
1;1001085788;3362;nvidiagpu;0;Load;3;11,04253
1;1001085788;3362;lpc;nct6791d;Voltage;5;2,008
1;1001085788;3362;hdd;0;Load;0;66,94341
1;1001085788;3362;intelcpu;0;Temperature;1;40
1;1001085788;3362;lpc;nct6791d;Control;3;67,05882
1;1001085788;3362;nvidiagpu;0;Clock;0;1721
1;1001085788;3362;intelcpu;0;Power;2;0
1;1001085788;3362;intelcpu;0;Clock;1;3497,976
1;1001085788;3362;intelcpu;0;Load;1;27,15144
1;1001085788;3362;nvidiagpu;0;Load;1;6
1;1001085788;3362;ram;N/A;Load;0;30,42769
1;1001085788;3362;lpc;nct6791d;Fan;1;989
1;1001085788;3362;nvidiagpu;0;SmallData;2;339,2266
1;1001085788;3362;lpc;nct6791d;Voltage;3;3,376
1;1001085788;3362;hdd;0;Temperature;0;32
1;1001085788;3362;lpc;nct6791d;Control;0;66,66666
1;1001085788;3362;lpc;nct6791d;Voltage;7;3,456
1;1001085788;3362;hdd;1;Temperature;0;31
1;1001085788;3362;nvidiagpu;0;Temperature;0;53
1;1001085788;3362;intelcpu;0;Power;0;25,17724
1;1001085788;3362;intelcpu;0;Temperature;3;40
1;1001085788;3362;lpc;nct6791d;Control;5;100
1;1001085788;3362;nvidiagpu;0;Clock;2;3442
1;1001085788;3362;intelcpu;0;Clock;0;99,94218
1;1001085788;3362;intelcpu;0;Clock;3;3497,976
1;1001085788;3362;intelcpu;0;Load;3;18,61778
1;1001085788;3362;nvidiagpu;0;Control;0;0
1;1001085788;3362;ram;N/A;Data;1;5,523781
1;1001085788;3362;lpc;nct6791d;Fan;3;896
1;1001085788;3362;lpc;nct6791d;Voltage;14;0,528
1;1001085788;3362;lpc;nct6791d;Temperature;3;58
1;1001085788;3362;intelcpu;0;Load;0;24,27967
1;1001085788;3362;lpc;nct6791d;Voltage;12;0,44
1;1001085788;3362;lpc;nct6791d;Voltage;13;0,328
1;1001085788;3362;lpc;nct6791d;Temperature;1;34,5
1;1001085788;3362;lpc;nct6791d;Voltage;2;3,376
1;1001085788;3362;lpc;nct6791d;Voltage;11;1,008
1;1001085788;3362;nvidiagpu;0;Load;0;52
1;1001085788;3362;lpc;nct6791d;Voltage;0;0,8800001
1;1001085788;3362;nvidiagpu;0;SmallData;1;2732,773
1;1001085788;3362;lpc;nct6791d;Voltage;4;1
1;1001085788;3362;hdd;0;Data;0;-115,6415
1;1001085788;3362;intelcpu;0;Temperature;0;43
1;1001085788;3362;lpc;nct6791d;Control;2;67,05882
1;1001085788;3362;nvidiagpu;0;Fan;0;0
1;1001085788;3362;intelcpu;0;Power;1;16,14439
1;1001085788;3362;intelcpu;0;Temperature;4;45
1;1001085788;3362;intelcpu;0;Load;4;20,09943
1;1001085788;3362;hdd;1;Load;0;82,90601
1;1001085788;3362;nvidiagpu;0;SmallData;3;3072
1;1001085788;3362;lpc;nct6791d;Temperature;5;26
1;1001085788;3362;lpc;nct6791d;Voltage;8;3,312
1;1001085788;3362;lpc;nct6791d;Fan;2;774
1;1001085788;3362;lpc;nct6791d;Voltage;6;0,52
1;1001085788;3362;intelcpu;0;Clock;4;3697,861
1;1001085788;3362;intelcpu;0;Temperature;2;40
1;1001085788;3362;lpc;nct6791d;Control;4;67,05882
1;1001085788;3362;nvidiagpu;0;Clock;1;4006,8
1;1001085788;3362;intelcpu;0;Power;3;1,117264
1;1001085788;3362;intelcpu;0;Clock;2;3697,861
1;1001085788;3362;intelcpu;0;Load;2;31,25
1;1001085788;3362;nvidiagpu;0;Load;2;0
1;1001085788;3362;ram;N/A;Data;0;2,415844
1;1001085788;3362;lpc;nct6791d;Temperature;0;39
1;1001085788;3362;lpc;nct6791d;Control;1;35,29412
1;1001085788;3362;lpc;nct6791d;Temperature;2;34
1;1001085788;3362;lpc;nct6791d;Temperature;6;56
2;2001181511;3674;lpc;nct6791d;Fan;0;806
2;2001181511;3674;lpc;nct6791d;Voltage;9;1,008
2;2001181511;3674;lpc;nct6791d;Voltage;1;1,008
2;2001181511;3674;nvidiagpu;0;Load;3;11,04253
2;2001181511;3674;lpc;nct6791d;Voltage;5;2,008
2;2001181511;3674;hdd;0;Load;0;66,94341
2;2001181511;3674;intelcpu;0;Temperature;1;41
