id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6249138;0;lpc;nct6791d;Fan;1;891
0;6249138;0;lpc;nct6791d;Voltage;9;1,008
0;6249138;0;lpc;nct6791d;Voltage;1;1,016
0;6249138;0;nvidiagpu;0;Load;3;8,66394
0;6249138;0;lpc;nct6791d;Voltage;5;2,008
0;6249138;0;hdd;0;Load;0;66,73419
0;6249138;0;intelcpu;0;Temperature;1;50
0;6249138;0;lpc;nct6791d;Control;3;78,82353
0;6249138;0;nvidiagpu;0;Clock;0;139
0;6249138;0;intelcpu;0;Power;2;0
0;6249138;0;intelcpu;0;Clock;1;799,5372
0;6249138;0;intelcpu;0;Load;1;2,34375
0;6249138;0;nvidiagpu;0;Load;1;3
0;6249138;0;ram;N/A;Load;0;32,56541
0;6249138;0;lpc;nct6791d;Fan;2;939
0;6249138;0;nvidiagpu;0;SmallData;2;266,1563
0;6249138;0;lpc;nct6791d;Voltage;3;3,376
0;6249138;0;hdd;0;Temperature;0;28
0;6249138;0;lpc;nct6791d;Control;0;78,82353
0;6249138;0;lpc;nct6791d;Voltage;7;3,456
0;6249138;0;hdd;1;Temperature;0;29
0;6249138;0;nvidiagpu;0;Temperature;0;57
0;6249138;0;intelcpu;0;Power;0;6,272753
0;6249138;0;intelcpu;0;Temperature;3;52
0;6249138;0;lpc;nct6791d;Control;5;100
0;6249138;0;nvidiagpu;0;Clock;2;278
0;6249138;0;intelcpu;0;Clock;0;99,94215
0;6249138;0;intelcpu;0;Clock;3;799,5372
0;6249138;0;intelcpu;0;Load;3;0
0;6249138;0;nvidiagpu;0;Control;0;0
0;6249138;0;ram;N/A;Data;1;5,354053
0;6249138;0;lpc;nct6791d;Voltage;14;0,144
0;6249138;0;lpc;nct6791d;Temperature;3;99
0;6249138;0;intelcpu;0;Load;0;0,9765625
0;6249138;0;lpc;nct6791d;Voltage;12;0,144
0;6249138;0;lpc;nct6791d;Voltage;13;0,144
0;6249138;0;lpc;nct6791d;Temperature;1;51
0;6249138;0;lpc;nct6791d;Voltage;2;3,376
0;6249138;0;lpc;nct6791d;Voltage;11;1
0;6249138;0;nvidiagpu;0;Load;0;0
0;6249138;0;lpc;nct6791d;Voltage;0;0,8880001
0;6249138;0;nvidiagpu;0;SmallData;1;2805,844
0;6249138;0;lpc;nct6791d;Voltage;4;1,008
0;6249138;0;hdd;0;Data;0;-122,3646
0;6249138;0;intelcpu;0;Temperature;0;53
0;6249138;0;lpc;nct6791d;Control;2;78,82353
0;6249138;0;nvidiagpu;0;Fan;0;0
0;6249138;0;intelcpu;0;Power;1;0,2420649
0;6249138;0;intelcpu;0;Temperature;4;56
0;6249138;0;intelcpu;0;Load;4;1,5625
0;6249138;0;hdd;1;Load;0;82,90598
0;6249138;0;nvidiagpu;0;SmallData;3;3072
0;6249138;0;lpc;nct6791d;Temperature;5;26
0;6249138;0;lpc;nct6791d;Voltage;8;3,312
0;6249138;0;lpc;nct6791d;Fan;3;1018
0;6249138;0;lpc;nct6791d;Voltage;6;0,184
0;6249138;0;intelcpu;0;Clock;4;799,5372
0;6249138;0;intelcpu;0;Temperature;2;51
0;6249138;0;lpc;nct6791d;Control;4;78,82353
0;6249138;0;nvidiagpu;0;Clock;1;405
0;6249138;0;intelcpu;0;Power;3;0,803099
0;6249138;0;intelcpu;0;Clock;2;799,5372
0;6249138;0;intelcpu;0;Load;2;0
0;6249138;0;nvidiagpu;0;Load;2;0
0;6249138;0;ram;N/A;Data;0;2,585571
0;6249138;0;lpc;nct6791d;Temperature;0;49
0;6249138;0;lpc;nct6791d;Control;1;51,76471
0;6249138;0;lpc;nct6791d;Temperature;2;32
0;6249138;0;lpc;nct6791d;Fan;0;917
1;1007081693;37;lpc;nct6791d;Fan;1;1050
1;1007081693;37;lpc;nct6791d;Voltage;9;1,008
1;1007081693;37;lpc;nct6791d;Voltage;1;1,008
1;1007081693;37;nvidiagpu;0;Load;3;10,355
1;1007081693;37;lpc;nct6791d;Voltage;5;2,008
1;1007081693;37;hdd;0;Load;0;66,73419
1;1007081693;37;intelcpu;0;Temperature;1;60
1;1007081693;37;lpc;nct6791d;Control;3;81,17648
1;1007081693;37;nvidiagpu;0;Clock;0;1556,5
1;1007081693;37;intelcpu;0;Power;2;0
1;1007081693;37;intelcpu;0;Clock;1;3697,861
1;1007081693;37;intelcpu;0;Load;1;23,4375
1;1007081693;37;nvidiagpu;0;Load;1;0
1;1007081693;37;ram;N/A;Load;0;34,5281
1;1007081693;37;lpc;nct6791d;Fan;2;954
1;1007081693;37;nvidiagpu;0;SmallData;2;318,1055
1;1007081693;37;lpc;nct6791d;Voltage;3;3,376
1;1007081693;37;hdd;0;Temperature;0;28
1;1007081693;37;lpc;nct6791d;Control;0;81,17648
1;1007081693;37;lpc;nct6791d;Voltage;7;3,456
1;1007081693;37;hdd;1;Temperature;0;29
1;1007081693;37;nvidiagpu;0;Temperature;0;57
1;1007081693;37;intelcpu;0;Power;0;26,15746
1;1007081693;37;intelcpu;0;Temperature;3;60
1;1007081693;37;lpc;nct6791d;Control;5;100
1;1007081693;37;nvidiagpu;0;Clock;2;3113
1;1007081693;37;intelcpu;0;Clock;0;99,94218
1;1007081693;37;intelcpu;0;Clock;3;3697,861
1;1007081693;37;intelcpu;0;Load;3;26,5625
1;1007081693;37;nvidiagpu;0;Control;0;0
1;1007081693;37;ram;N/A;Data;1;5,198223
1;1007081693;37;lpc;nct6791d;Temperature;6;55
1;1007081693;37;lpc;nct6791d;Voltage;14;0,336
1;1007081693;37;lpc;nct6791d;Temperature;3;55
1;1007081693;37;intelcpu;0;Load;0;26,75781
1;1007081693;37;lpc;nct6791d;Voltage;12;0,208
1;1007081693;37;lpc;nct6791d;Voltage;13;0,472
1;1007081693;37;lpc;nct6791d;Temperature;1;50,5
1;1007081693;37;lpc;nct6791d;Voltage;2;3,376
1;1007081693;37;lpc;nct6791d;Voltage;11;1
1;1007081693;37;nvidiagpu;0;Load;0;22
1;1007081693;37;lpc;nct6791d;Voltage;0;0,872
1;1007081693;37;nvidiagpu;0;SmallData;1;2753,895
1;1007081693;37;lpc;nct6791d;Voltage;4;1
1;1007081693;37;hdd;0;Data;0;-122,3646
1;1007081693;37;intelcpu;0;Temperature;0;63
1;1007081693;37;lpc;nct6791d;Control;2;81,17648
1;1007081693;37;nvidiagpu;0;Fan;0;0
1;1007081693;37;intelcpu;0;Power;1;16,43822
1;1007081693;37;intelcpu;0;Temperature;4;63
1;1007081693;37;intelcpu;0;Load;4;22,65625
1;1007081693;37;hdd;1;Load;0;82,90598
1;1007081693;37;nvidiagpu;0;SmallData;3;3072
1;1007081693;37;lpc;nct6791d;Temperature;5;26
1;1007081693;37;lpc;nct6791d;Voltage;8;3,312
1;1007081693;37;lpc;nct6791d;Fan;3;1054
1;1007081693;37;lpc;nct6791d;Voltage;6;0,064
1;1007081693;37;intelcpu;0;Clock;4;3697,861
1;1007081693;37;intelcpu;0;Temperature;2;60
1;1007081693;37;lpc;nct6791d;Control;4;81,17648
1;1007081693;37;nvidiagpu;0;Clock;1;4006,8
1;1007081693;37;intelcpu;0;Power;3;1,622476
1;1007081693;37;intelcpu;0;Clock;2;3697,861
1;1007081693;37;intelcpu;0;Load;2;34,375
1;1007081693;37;nvidiagpu;0;Load;2;0
1;1007081693;37;ram;N/A;Data;0;2,741402
1;1007081693;37;lpc;nct6791d;Temperature;0;53
1;1007081693;37;lpc;nct6791d;Control;1;52,94118
