id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5976011;0;lpc;nct6791d;Fan;0;800
0;5976011;0;lpc;nct6791d;Voltage;9;1,008
0;5976011;0;lpc;nct6791d;Voltage;1;1,016
0;5976011;0;nvidiagpu;0;Load;3;10,2857
0;5976011;0;lpc;nct6791d;Voltage;5;2,008
0;5976011;0;hdd;0;Load;0;66,81705
0;5976011;0;intelcpu;0;Temperature;1;39
0;5976011;0;lpc;nct6791d;Control;3;66,66666
0;5976011;0;nvidiagpu;0;Clock;0;1556,5
0;5976011;0;intelcpu;0;Power;2;0
0;5976011;0;intelcpu;0;Clock;1;3697,861
0;5976011;0;intelcpu;0;Load;1;2,34375
0;5976011;0;nvidiagpu;0;Load;1;2
0;5976011;0;ram;N/A;Load;0;30,8185
0;5976011;0;lpc;nct6791d;Fan;1;1000
0;5976011;0;nvidiagpu;0;SmallData;2;315,9766
0;5976011;0;lpc;nct6791d;Voltage;3;3,376
0;5976011;0;hdd;0;Temperature;0;31
0;5976011;0;lpc;nct6791d;Control;0;66,66666
0;5976011;0;lpc;nct6791d;Voltage;7;3,456
0;5976011;0;hdd;1;Temperature;0;31
0;5976011;0;nvidiagpu;0;Temperature;0;52
0;5976011;0;intelcpu;0;Power;0;9,673024
0;5976011;0;intelcpu;0;Temperature;3;41
0;5976011;0;lpc;nct6791d;Control;5;100
0;5976011;0;nvidiagpu;0;Clock;2;3113
0;5976011;0;intelcpu;0;Clock;0;99,9422
0;5976011;0;intelcpu;0;Clock;3;3697,861
0;5976011;0;intelcpu;0;Load;3;1,5625
0;5976011;0;nvidiagpu;0;Control;0;32
0;5976011;0;ram;N/A;Data;1;5,492752
0;5976011;0;lpc;nct6791d;Fan;3;932
0;5976011;0;lpc;nct6791d;Voltage;14;0,04
0;5976011;0;lpc;nct6791d;Temperature;3;114
0;5976011;0;intelcpu;0;Load;0;3,320313
0;5976011;0;lpc;nct6791d;Voltage;12;0,04
0;5976011;0;lpc;nct6791d;Voltage;13;0,096
0;5976011;0;lpc;nct6791d;Temperature;1;37,5
0;5976011;0;lpc;nct6791d;Voltage;2;3,376
0;5976011;0;lpc;nct6791d;Voltage;11;1
0;5976011;0;nvidiagpu;0;Load;0;3
0;5976011;0;lpc;nct6791d;Voltage;0;0,8880001
0;5976011;0;nvidiagpu;0;SmallData;1;2756,023
0;5976011;0;lpc;nct6791d;Voltage;4;1
0;5976011;0;hdd;0;Data;0;-121,7133
0;5976011;0;intelcpu;0;Temperature;0;43
0;5976011;0;lpc;nct6791d;Control;2;66,66666
0;5976011;0;nvidiagpu;0;Fan;0;1020
0;5976011;0;intelcpu;0;Power;1;2,793727
0;5976011;0;intelcpu;0;Temperature;4;43
0;5976011;0;intelcpu;0;Load;4;3,125
0;5976011;0;hdd;1;Load;0;82,90598
0;5976011;0;nvidiagpu;0;SmallData;3;3072
0;5976011;0;lpc;nct6791d;Temperature;5;26
0;5976011;0;lpc;nct6791d;Voltage;8;3,312
0;5976011;0;lpc;nct6791d;Fan;2;806
0;5976011;0;lpc;nct6791d;Voltage;6;0,04
0;5976011;0;intelcpu;0;Clock;4;3697,861
0;5976011;0;intelcpu;0;Temperature;2;41
0;5976011;0;lpc;nct6791d;Control;4;66,66666
0;5976011;0;nvidiagpu;0;Clock;1;4006,8
0;5976011;0;intelcpu;0;Power;3;0,9047179
0;5976011;0;intelcpu;0;Clock;2;3497,977
0;5976011;0;intelcpu;0;Load;2;6,25
0;5976011;0;nvidiagpu;0;Load;2;0
0;5976011;0;ram;N/A;Data;0;2,446873
0;5976011;0;lpc;nct6791d;Temperature;0;37,5
0;5976011;0;lpc;nct6791d;Control;1;38,43137
0;5976011;0;lpc;nct6791d;Temperature;2;35
0;5976011;0;lpc;nct6791d;Temperature;6;95
1;1001232719;1851;lpc;nct6791d;Fan;0;810
1;1001232719;1851;lpc;nct6791d;Voltage;9;1,008
1;1001232719;1851;lpc;nct6791d;Voltage;1;1,008
1;1001232719;1851;nvidiagpu;0;Load;3;10,26217
1;1001232719;1851;lpc;nct6791d;Voltage;5;2
1;1001232719;1851;hdd;0;Load;0;66,81705
1;1001232719;1851;intelcpu;0;Temperature;1;39
1;1001232719;1851;lpc;nct6791d;Control;3;68,62745
1;1001232719;1851;nvidiagpu;0;Clock;0;1949
1;1001232719;1851;intelcpu;0;Power;2;0
1;1001232719;1851;intelcpu;0;Clock;1;999,421
1;1001232719;1851;intelcpu;0;Load;1;11,71875
1;1001232719;1851;nvidiagpu;0;Load;1;3
1;1001232719;1851;ram;N/A;Load;0;30,85784
1;1001232719;1851;lpc;nct6791d;Fan;1;1000
1;1001232719;1851;nvidiagpu;0;SmallData;2;315,2539
1;1001232719;1851;lpc;nct6791d;Voltage;3;3,36
1;1001232719;1851;hdd;0;Temperature;0;31
1;1001232719;1851;lpc;nct6791d;Control;0;68,62745
