id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6461961;0;lpc;nct6791d;Fan;0;914
0;6461961;0;lpc;nct6791d;Voltage;9;1,008
0;6461961;0;lpc;nct6791d;Voltage;1;1,016
0;6461961;0;nvidiagpu;0;Load;3;10,45049
0;6461961;0;lpc;nct6791d;Voltage;5;2,008
0;6461961;0;hdd;0;Load;0;66,94861
0;6461961;0;intelcpu;0;Temperature;1;49
0;6461961;0;lpc;nct6791d;Control;3;76,86275
0;6461961;0;nvidiagpu;0;Clock;0;139
0;6461961;0;intelcpu;0;Power;2;0
0;6461961;0;intelcpu;0;Clock;1;799,537
0;6461961;0;intelcpu;0;Load;1;0,78125
0;6461961;0;nvidiagpu;0;Load;1;3
0;6461961;0;ram;N/A;Load;0;28,63887
0;6461961;0;lpc;nct6791d;Fan;1;1044
0;6461961;0;nvidiagpu;0;SmallData;2;321,0391
0;6461961;0;lpc;nct6791d;Voltage;3;3,376
0;6461961;0;hdd;0;Temperature;0;31
0;6461961;0;lpc;nct6791d;Control;0;76,47059
0;6461961;0;lpc;nct6791d;Voltage;7;3,456
0;6461961;0;hdd;1;Temperature;0;30
0;6461961;0;nvidiagpu;0;Temperature;0;57
0;6461961;0;intelcpu;0;Power;0;6,366891
0;6461961;0;intelcpu;0;Temperature;3;50
0;6461961;0;lpc;nct6791d;Control;5;100
0;6461961;0;nvidiagpu;0;Clock;2;278
0;6461961;0;intelcpu;0;Clock;0;99,94212
0;6461961;0;intelcpu;0;Clock;3;799,537
0;6461961;0;intelcpu;0;Load;3;0
0;6461961;0;nvidiagpu;0;Control;0;15
0;6461961;0;ram;N/A;Data;1;5,665806
0;6461961;0;lpc;nct6791d;Fan;3;998
0;6461961;0;lpc;nct6791d;Voltage;14;8,000001E-02
0;6461961;0;lpc;nct6791d;Temperature;3;66
0;6461961;0;intelcpu;0;Load;0;0,9765625
0;6461961;0;lpc;nct6791d;Voltage;12;0,04
0;6461961;0;lpc;nct6791d;Voltage;13;0,04
0;6461961;0;lpc;nct6791d;Temperature;1;48
0;6461961;0;lpc;nct6791d;Voltage;2;3,376
0;6461961;0;lpc;nct6791d;Voltage;11;1
0;6461961;0;nvidiagpu;0;Load;0;0
0;6461961;0;lpc;nct6791d;Voltage;0;0,8880001
0;6461961;0;nvidiagpu;0;SmallData;1;2750,961
0;6461961;0;lpc;nct6791d;Voltage;4;1,008
0;6461961;0;hdd;0;Data;0;-115,4421
0;6461961;0;intelcpu;0;Temperature;0;52
0;6461961;0;lpc;nct6791d;Control;2;76,47059
0;6461961;0;nvidiagpu;0;Fan;0;472
0;6461961;0;intelcpu;0;Power;1;0,2898536
0;6461961;0;intelcpu;0;Temperature;4;53
0;6461961;0;intelcpu;0;Load;4;1,5625
0;6461961;0;hdd;1;Load;0;82,90601
0;6461961;0;nvidiagpu;0;SmallData;3;3072
0;6461961;0;lpc;nct6791d;Temperature;5;26
0;6461961;0;lpc;nct6791d;Voltage;8;3,312
0;6461961;0;lpc;nct6791d;Fan;2;907
0;6461961;0;lpc;nct6791d;Voltage;6;0,024
0;6461961;0;intelcpu;0;Clock;4;799,537
0;6461961;0;intelcpu;0;Temperature;2;48
0;6461961;0;lpc;nct6791d;Control;4;76,86275
0;6461961;0;nvidiagpu;0;Clock;1;405
0;6461961;0;intelcpu;0;Power;3;0,8043147
0;6461961;0;intelcpu;0;Clock;2;799,537
0;6461961;0;intelcpu;0;Load;2;1,5625
0;6461961;0;nvidiagpu;0;Load;2;0
0;6461961;0;ram;N/A;Data;0;2,273819
0;6461961;0;lpc;nct6791d;Temperature;0;47
0;6461961;0;lpc;nct6791d;Control;1;50,58824
0;6461961;0;lpc;nct6791d;Temperature;2;33
0;6461961;0;lpc;nct6791d;Temperature;6;82
1;1010973681;57;lpc;nct6791d;Fan;0;921
1;1010973681;57;lpc;nct6791d;Voltage;9;1,008
1;1010973681;57;lpc;nct6791d;Voltage;1;1,016
1;1010973681;57;nvidiagpu;0;Load;3;11,04253
1;1010973681;57;lpc;nct6791d;Voltage;5;2,008
1;1010973681;57;hdd;0;Load;0;66,94861
1;1010973681;57;intelcpu;0;Temperature;1;54
1;1010973681;57;lpc;nct6791d;Control;3;81,17648
1;1010973681;57;nvidiagpu;0;Clock;0;1556,5
1;1010973681;57;intelcpu;0;Power;2;0
1;1010973681;57;intelcpu;0;Clock;1;3797,801
1;1010973681;57;intelcpu;0;Load;1;22,65625
1;1010973681;57;nvidiagpu;0;Load;1;1
1;1010973681;57;ram;N/A;Load;0;31,51569
1;1010973681;57;lpc;nct6791d;Fan;1;1086
1;1010973681;57;nvidiagpu;0;SmallData;2;339,2266
1;1010973681;57;lpc;nct6791d;Voltage;3;3,376
1;1010973681;57;hdd;0;Temperature;0;31
1;1010973681;57;lpc;nct6791d;Control;0;81,17648
1;1010973681;57;lpc;nct6791d;Voltage;7;3,456
1;1010973681;57;hdd;1;Temperature;0;30
1;1010973681;57;nvidiagpu;0;Temperature;0;57
1;1010973681;57;intelcpu;0;Power;0;28,86713
1;1010973681;57;intelcpu;0;Temperature;3;55
1;1010973681;57;lpc;nct6791d;Control;5;100
1;1010973681;57;nvidiagpu;0;Clock;2;3113
1;1010973681;57;intelcpu;0;Clock;0;99,94214
1;1010973681;57;intelcpu;0;Clock;3;3797,801
1;1010973681;57;intelcpu;0;Load;3;21,53846
1;1010973681;57;nvidiagpu;0;Control;0;14
1;1010973681;57;ram;N/A;Data;1;5,437397
1;1010973681;57;lpc;nct6791d;Fan;3;1012
1;1010973681;57;lpc;nct6791d;Voltage;14;0,2
1;1010973681;57;lpc;nct6791d;Temperature;3;82
1;1010973681;57;intelcpu;0;Load;0;26,55649
1;1010973681;57;lpc;nct6791d;Voltage;12;0,56
1;1010973681;57;lpc;nct6791d;Voltage;13;0,072
1;1010973681;57;lpc;nct6791d;Temperature;1;48
1;1010973681;57;lpc;nct6791d;Voltage;2;3,376
1;1010973681;57;lpc;nct6791d;Voltage;11;1
1;1010973681;57;nvidiagpu;0;Load;0;29
1;1010973681;57;lpc;nct6791d;Voltage;0;0,8800001
1;1010973681;57;nvidiagpu;0;SmallData;1;2732,773
1;1010973681;57;lpc;nct6791d;Voltage;4;1
1;1010973681;57;hdd;0;Data;0;-115,4421
1;1010973681;57;intelcpu;0;Temperature;0;56
1;1010973681;57;lpc;nct6791d;Control;2;81,17648
1;1010973681;57;nvidiagpu;0;Fan;0;470
1;1010973681;57;intelcpu;0;Power;1;18,75696
1;1010973681;57;intelcpu;0;Temperature;4;58
1;1010973681;57;intelcpu;0;Load;4;22,65625
1;1010973681;57;hdd;1;Load;0;82,90601
1;1010973681;57;nvidiagpu;0;SmallData;3;3072
1;1010973681;57;lpc;nct6791d;Temperature;5;26
1;1010973681;57;lpc;nct6791d;Voltage;8;3,312
1;1010973681;57;lpc;nct6791d;Fan;2;926
1;1010973681;57;lpc;nct6791d;Voltage;6;0,472
1;1010973681;57;intelcpu;0;Clock;4;3797,801
1;1010973681;57;intelcpu;0;Temperature;2;55
1;1010973681;57;lpc;nct6791d;Control;4;81,17648
1;1010973681;57;nvidiagpu;0;Clock;1;4006,8
1;1010973681;57;intelcpu;0;Power;3;1,670568
1;1010973681;57;intelcpu;0;Clock;2;3897,743
1;1010973681;57;intelcpu;0;Load;2;39,375
1;1010973681;57;nvidiagpu;0;Load;2;0
1;1010973681;57;ram;N/A;Data;0;2,502228
1;1010973681;57;lpc;nct6791d;Temperature;0;52,5
1;1010973681;57;lpc;nct6791d;Control;1;50,58824
1;1010973681;57;lpc;nct6791d;Temperature;2;33
1;1010973681;57;lpc;nct6791d;Temperature;6;96
2;2014242136;57;lpc;nct6791d;Fan;0;946
2;2014242136;57;lpc;nct6791d;Voltage;9;1,008
2;2014242136;57;lpc;nct6791d;Voltage;1;1,008
2;2014242136;57;nvidiagpu;0;Load;3;11,04253
2;2014242136;57;lpc;nct6791d;Voltage;5;2,008
2;2014242136;57;hdd;0;Load;0;66,94861
2;2014242136;57;intelcpu;0;Temperature;1;58
2;2014242136;57;lpc;nct6791d;Control;3;82,7451
2;2014242136;57;nvidiagpu;0;Clock;0;1556,5
2;2014242136;57;intelcpu;0;Power;2;0
2;2014242136;57;intelcpu;0;Clock;1;3797,8
2;2014242136;57;intelcpu;0;Load;1;21,09375
2;2014242136;57;nvidiagpu;0;Load;1;1
2;2014242136;57;ram;N/A;Load;0;31,54755
2;2014242136;57;lpc;nct6791d;Fan;1;1066
2;2014242136;57;nvidiagpu;0;SmallData;2;339,2266
2;2014242136;57;lpc;nct6791d;Voltage;3;3,376
2;2014242136;57;hdd;0;Temperature;0;31
2;2014242136;57;lpc;nct6791d;Control;0;82,7451
2;2014242136;57;lpc;nct6791d;Voltage;7;3,456
2;2014242136;57;hdd;1;Temperature;0;30
2;2014242136;57;nvidiagpu;0;Temperature;0;57
2;2014242136;57;intelcpu;0;Power;0;32,11957
2;2014242136;57;intelcpu;0;Temperature;3;62
2;2014242136;57;lpc;nct6791d;Control;5;100
