id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
3;3001132604;4486;lpc;nct6791d;Voltage;7;3,456
3;3001132604;4486;hdd;1;Temperature;0;29
3;3001132604;4486;nvidiagpu;0;Temperature;0;57
3;3001132604;4486;intelcpu;0;Power;0;44,19186
3;3001132604;4486;intelcpu;0;Temperature;3;49
3;3001132604;4486;lpc;nct6791d;Control;5;100
3;3001132604;4486;nvidiagpu;0;Clock;2;2505
3;3001132604;4486;intelcpu;0;Clock;0;99,94212
3;3001132604;4486;intelcpu;0;Clock;3;3497,974
3;3001132604;4486;intelcpu;0;Load;3;47,65625
3;3001132604;4486;nvidiagpu;0;Control;0;0
3;3001132604;4486;ram;N/A;Data;1;5,297882
3;3001132604;4486;lpc;nct6791d;Fan;3;1016
3;3001132604;4486;lpc;nct6791d;Voltage;14;0,528
3;3001132604;4486;lpc;nct6791d;Temperature;3;57
3;3001132604;4486;intelcpu;0;Load;0;48,04688
3;3001132604;4486;lpc;nct6791d;Voltage;12;0,528
3;3001132604;4486;lpc;nct6791d;Voltage;13;0,528
3;3001132604;4486;lpc;nct6791d;Temperature;1;39
3;3001132604;4486;lpc;nct6791d;Voltage;2;3,376
3;3001132604;4486;lpc;nct6791d;Voltage;11;1,008
3;3001132604;4486;nvidiagpu;0;Load;0;35
3;3001132604;4486;lpc;nct6791d;Voltage;0;0,872
3;3001132604;4486;nvidiagpu;0;SmallData;1;2754,395
3;3001132604;4486;lpc;nct6791d;Voltage;4;1
3;3001132604;4486;hdd;0;Data;0;-122,4322
3;3001132604;4486;intelcpu;0;Temperature;0;52
3;3001132604;4486;lpc;nct6791d;Control;2;76,86275
3;3001132604;4486;nvidiagpu;0;Fan;0;0
3;3001132604;4486;intelcpu;0;Power;1;33,37993
3;3001132604;4486;intelcpu;0;Temperature;4;52
3;3001132604;4486;intelcpu;0;Load;4;39,84375
3;3001132604;4486;hdd;1;Load;0;82,90598
3;3001132604;4486;nvidiagpu;0;SmallData;3;3072
3;3001132604;4486;lpc;nct6791d;Temperature;5;26
3;3001132604;4486;lpc;nct6791d;Voltage;8;3,312
3;3001132604;4486;lpc;nct6791d;Fan;2;907
3;3001132604;4486;lpc;nct6791d;Voltage;6;0,512
3;3001132604;4486;intelcpu;0;Clock;4;3697,858
3;3001132604;4486;intelcpu;0;Temperature;2;49
3;3001132604;4486;lpc;nct6791d;Control;4;76,86275
3;3001132604;4486;nvidiagpu;0;Clock;1;4006,8
3;3001132604;4486;intelcpu;0;Power;3;1,519284
3;3001132604;4486;intelcpu;0;Clock;2;3697,858
3;3001132604;4486;intelcpu;0;Load;2;51,5625
3;3001132604;4486;nvidiagpu;0;Load;2;0
3;3001132604;4486;ram;N/A;Data;0;2,641743
3;3001132604;4486;lpc;nct6791d;Temperature;0;47,5
3;3001132604;4486;lpc;nct6791d;Control;1;48,62745
3;3001132604;4486;lpc;nct6791d;Temperature;2;32
3;3001132604;4486;lpc;nct6791d;Temperature;6;56
4;4001026924;4577;lpc;nct6791d;Fan;0;901
4;4001026924;4577;lpc;nct6791d;Voltage;9;1,008
4;4001026924;4577;lpc;nct6791d;Voltage;1;1,016
4;4001026924;4577;nvidiagpu;0;Load;3;10,33872
4;4001026924;4577;lpc;nct6791d;Voltage;5;2,008
4;4001026924;4577;hdd;0;Load;0;66,73541
4;4001026924;4577;intelcpu;0;Temperature;1;49
4;4001026924;4577;lpc;nct6791d;Control;3;76,86275
4;4001026924;4577;nvidiagpu;0;Clock;0;1252,5
4;4001026924;4577;intelcpu;0;Power;2;0
4;4001026924;4577;intelcpu;0;Clock;1;3697,86
4;4001026924;4577;intelcpu;0;Load;1;48,4375
4;4001026924;4577;nvidiagpu;0;Load;1;2
4;4001026924;4577;ram;N/A;Load;0;33,27313
4;4001026924;4577;lpc;nct6791d;Fan;1;1002
4;4001026924;4577;nvidiagpu;0;SmallData;2;317,6055
4;4001026924;4577;lpc;nct6791d;Voltage;3;3,376
4;4001026924;4577;hdd;0;Temperature;0;30
4;4001026924;4577;lpc;nct6791d;Control;0;76,86275
4;4001026924;4577;lpc;nct6791d;Voltage;7;3,456
4;4001026924;4577;hdd;1;Temperature;0;29
4;4001026924;4577;nvidiagpu;0;Temperature;0;58
4;4001026924;4577;intelcpu;0;Power;0;45,07427
4;4001026924;4577;intelcpu;0;Temperature;3;49
4;4001026924;4577;lpc;nct6791d;Control;5;100
4;4001026924;4577;nvidiagpu;0;Clock;2;2505
4;4001026924;4577;intelcpu;0;Clock;0;99,94215
4;4001026924;4577;intelcpu;0;Clock;3;3697,86
4;4001026924;4577;intelcpu;0;Load;3;47,65625
4;4001026924;4577;nvidiagpu;0;Control;0;0
4;4001026924;4577;ram;N/A;Data;1;5,297863
4;4001026924;4577;lpc;nct6791d;Fan;3;1002
4;4001026924;4577;lpc;nct6791d;Voltage;14;0,504
4;4001026924;4577;lpc;nct6791d;Temperature;3;55
4;4001026924;4577;intelcpu;0;Load;0;44,72656
4;4001026924;4577;lpc;nct6791d;Voltage;12;0,528
4;4001026924;4577;lpc;nct6791d;Voltage;13;0,52
4;4001026924;4577;lpc;nct6791d;Temperature;1;39
4;4001026924;4577;lpc;nct6791d;Voltage;2;3,376
4;4001026924;4577;lpc;nct6791d;Voltage;11;1,008
4;4001026924;4577;nvidiagpu;0;Load;0;35
4;4001026924;4577;lpc;nct6791d;Voltage;0;0,872
4;4001026924;4577;nvidiagpu;0;SmallData;1;2754,395
4;4001026924;4577;lpc;nct6791d;Voltage;4;1
4;4001026924;4577;hdd;0;Data;0;-122,4322
4;4001026924;4577;intelcpu;0;Temperature;0;53
4;4001026924;4577;lpc;nct6791d;Control;2;76,86275
4;4001026924;4577;nvidiagpu;0;Fan;0;0
4;4001026924;4577;intelcpu;0;Power;1;34,09409
4;4001026924;4577;intelcpu;0;Temperature;4;53
4;4001026924;4577;intelcpu;0;Load;4;36,71875
4;4001026924;4577;hdd;1;Load;0;82,90598
4;4001026924;4577;nvidiagpu;0;SmallData;3;3072
4;4001026924;4577;lpc;nct6791d;Temperature;5;26
4;4001026924;4577;lpc;nct6791d;Voltage;8;3,312
4;4001026924;4577;lpc;nct6791d;Fan;2;918
4;4001026924;4577;lpc;nct6791d;Voltage;6;0,512
4;4001026924;4577;intelcpu;0;Clock;4;3497,976
4;4001026924;4577;intelcpu;0;Temperature;2;47
4;4001026924;4577;lpc;nct6791d;Control;4;76,86275
4;4001026924;4577;nvidiagpu;0;Clock;1;4006,8
4;4001026924;4577;intelcpu;0;Power;3;1,52519
4;4001026924;4577;intelcpu;0;Clock;2;3497,976
4;4001026924;4577;intelcpu;0;Load;2;46,09375
4;4001026924;4577;nvidiagpu;0;Load;2;0
4;4001026924;4577;ram;N/A;Data;0;2,641762
4;4001026924;4577;lpc;nct6791d;Temperature;0;47,5
4;4001026924;4577;lpc;nct6791d;Control;1;48,62745
4;4001026924;4577;lpc;nct6791d;Temperature;2;32
4;4001026924;4577;lpc;nct6791d;Temperature;6;56
5;5001069077;4533;lpc;nct6791d;Fan;0;909
5;5001069077;4533;lpc;nct6791d;Voltage;9;1,008
5;5001069077;4533;lpc;nct6791d;Voltage;1;1,008
5;5001069077;4533;nvidiagpu;0;Load;3;10,33872
5;5001069077;4533;lpc;nct6791d;Voltage;5;2,008
5;5001069077;4533;hdd;0;Load;0;66,73541
5;5001069077;4533;intelcpu;0;Temperature;1;50
5;5001069077;4533;lpc;nct6791d;Control;3;76,86275
5;5001069077;4533;nvidiagpu;0;Clock;0;1252,5
5;5001069077;4533;intelcpu;0;Power;2;0
5;5001069077;4533;intelcpu;0;Clock;1;3697,859
5;5001069077;4533;intelcpu;0;Load;1;48,4375
5;5001069077;4533;nvidiagpu;0;Load;1;2
5;5001069077;4533;ram;N/A;Load;0;33,27293
5;5001069077;4533;lpc;nct6791d;Fan;1;994
5;5001069077;4533;nvidiagpu;0;SmallData;2;317,6055
5;5001069077;4533;lpc;nct6791d;Voltage;3;3,376
5;5001069077;4533;hdd;0;Temperature;0;30
5;5001069077;4533;lpc;nct6791d;Control;0;76,86275
5;5001069077;4533;lpc;nct6791d;Voltage;7;3,456
5;5001069077;4533;hdd;1;Temperature;0;29
5;5001069077;4533;nvidiagpu;0;Temperature;0;57
5;5001069077;4533;intelcpu;0;Power;0;45,43201
5;5001069077;4533;intelcpu;0;Temperature;3;49
5;5001069077;4533;lpc;nct6791d;Control;5;100
5;5001069077;4533;nvidiagpu;0;Clock;2;2505
5;5001069077;4533;intelcpu;0;Clock;0;99,94214
5;5001069077;4533;intelcpu;0;Clock;3;3597,917
5;5001069077;4533;intelcpu;0;Load;3;50,78125
5;5001069077;4533;nvidiagpu;0;Control;0;0
5;5001069077;4533;ram;N/A;Data;1;5,297878
5;5001069077;4533;lpc;nct6791d;Fan;3;1005
5;5001069077;4533;lpc;nct6791d;Voltage;14;0,52
5;5001069077;4533;lpc;nct6791d;Temperature;3;56
5;5001069077;4533;intelcpu;0;Load;0;45,89844
5;5001069077;4533;lpc;nct6791d;Voltage;12;0,52
5;5001069077;4533;lpc;nct6791d;Voltage;13;0,512
5;5001069077;4533;lpc;nct6791d;Temperature;1;39
5;5001069077;4533;lpc;nct6791d;Voltage;2;3,376
5;5001069077;4533;lpc;nct6791d;Voltage;11;1,008
5;5001069077;4533;nvidiagpu;0;Load;0;35
5;5001069077;4533;lpc;nct6791d;Voltage;0;0,872
5;5001069077;4533;nvidiagpu;0;SmallData;1;2754,395
5;5001069077;4533;lpc;nct6791d;Voltage;4;1
5;5001069077;4533;hdd;0;Data;0;-122,4322
5;5001069077;4533;intelcpu;0;Temperature;0;53
5;5001069077;4533;lpc;nct6791d;Control;2;76,86275
5;5001069077;4533;nvidiagpu;0;Fan;0;0
5;5001069077;4533;intelcpu;0;Power;1;34,44799
5;5001069077;4533;intelcpu;0;Temperature;4;53
5;5001069077;4533;intelcpu;0;Load;4;38,28125
5;5001069077;4533;hdd;1;Load;0;82,90598
5;5001069077;4533;nvidiagpu;0;SmallData;3;3072
5;5001069077;4533;lpc;nct6791d;Temperature;5;26
5;5001069077;4533;lpc;nct6791d;Voltage;8;3,312
5;5001069077;4533;lpc;nct6791d;Fan;2;922
5;5001069077;4533;lpc;nct6791d;Voltage;6;0,528
5;5001069077;4533;intelcpu;0;Clock;4;3697,859
5;5001069077;4533;intelcpu;0;Temperature;2;48
5;5001069077;4533;lpc;nct6791d;Control;4;76,86275
5;5001069077;4533;nvidiagpu;0;Clock;1;4006,8
5;5001069077;4533;intelcpu;0;Power;3;1,53783
5;5001069077;4533;intelcpu;0;Clock;2;3697,859
5;5001069077;4533;intelcpu;0;Load;2;46,09375
5;5001069077;4533;nvidiagpu;0;Load;2;0
5;5001069077;4533;ram;N/A;Data;0;2,641747
5;5001069077;4533;lpc;nct6791d;Temperature;0;47,5
5;5001069077;4533;lpc;nct6791d;Control;1;48,62745
5;5001069077;4533;lpc;nct6791d;Temperature;2;32
5;5001069077;4533;lpc;nct6791d;Temperature;6;55
6;6001077265;4547;lpc;nct6791d;Fan;0;918
6;6001077265;4547;lpc;nct6791d;Voltage;9;1,008
6;6001077265;4547;lpc;nct6791d;Voltage;1;1,016
6;6001077265;4547;nvidiagpu;0;Load;3;10,33872
6;6001077265;4547;lpc;nct6791d;Voltage;5;2,008
6;6001077265;4547;hdd;0;Load;0;66,73541
6;6001077265;4547;intelcpu;0;Temperature;1;48
6;6001077265;4547;lpc;nct6791d;Control;3;76,86275
6;6001077265;4547;nvidiagpu;0;Clock;0;1252,5
6;6001077265;4547;intelcpu;0;Power;2;0
6;6001077265;4547;intelcpu;0;Clock;1;3697,859
6;6001077265;4547;intelcpu;0;Load;1;51,5625
6;6001077265;4547;nvidiagpu;0;Load;1;2
6;6001077265;4547;ram;N/A;Load;0;33,27284
6;6001077265;4547;lpc;nct6791d;Fan;1;1002
6;6001077265;4547;nvidiagpu;0;SmallData;2;317,6055
6;6001077265;4547;lpc;nct6791d;Voltage;3;3,376
6;6001077265;4547;hdd;0;Temperature;0;30
6;6001077265;4547;lpc;nct6791d;Control;0;76,86275
6;6001077265;4547;lpc;nct6791d;Voltage;7;3,456
6;6001077265;4547;hdd;1;Temperature;0;29
6;6001077265;4547;nvidiagpu;0;Temperature;0;58
6;6001077265;4547;intelcpu;0;Power;0;45,07732
6;6001077265;4547;intelcpu;0;Temperature;3;50
6;6001077265;4547;lpc;nct6791d;Control;5;100
6;6001077265;4547;nvidiagpu;0;Clock;2;2505
6;6001077265;4547;intelcpu;0;Clock;0;99,94213
6;6001077265;4547;intelcpu;0;Clock;3;3497,975
6;6001077265;4547;intelcpu;0;Load;3;47,65625
6;6001077265;4547;nvidiagpu;0;Control;0;0
6;6001077265;4547;ram;N/A;Data;1;5,297886
6;6001077265;4547;lpc;nct6791d;Fan;3;1020
6;6001077265;4547;lpc;nct6791d;Voltage;14;0,528
6;6001077265;4547;lpc;nct6791d;Temperature;3;55
6;6001077265;4547;intelcpu;0;Load;0;45,3125
6;6001077265;4547;lpc;nct6791d;Voltage;12;0,512
6;6001077265;4547;lpc;nct6791d;Voltage;13;0,52
6;6001077265;4547;lpc;nct6791d;Temperature;1;39,5
6;6001077265;4547;lpc;nct6791d;Voltage;2;3,376
6;6001077265;4547;lpc;nct6791d;Voltage;11;1,008
6;6001077265;4547;nvidiagpu;0;Load;0;35
6;6001077265;4547;lpc;nct6791d;Voltage;0;0,8800001
6;6001077265;4547;nvidiagpu;0;SmallData;1;2754,395
6;6001077265;4547;lpc;nct6791d;Voltage;4;1
6;6001077265;4547;hdd;0;Data;0;-122,4322
6;6001077265;4547;intelcpu;0;Temperature;0;53
6;6001077265;4547;lpc;nct6791d;Control;2;76,86275
6;6001077265;4547;nvidiagpu;0;Fan;0;0
6;6001077265;4547;intelcpu;0;Power;1;34,06192
6;6001077265;4547;intelcpu;0;Temperature;4;53
6;6001077265;4547;intelcpu;0;Load;4;39,0625
6;6001077265;4547;hdd;1;Load;0;82,90598
6;6001077265;4547;nvidiagpu;0;SmallData;3;3072
6;6001077265;4547;lpc;nct6791d;Temperature;5;26
6;6001077265;4547;lpc;nct6791d;Voltage;8;3,312
6;6001077265;4547;lpc;nct6791d;Fan;2;924
6;6001077265;4547;lpc;nct6791d;Voltage;6;0,512
6;6001077265;4547;intelcpu;0;Clock;4;3497,975
6;6001077265;4547;intelcpu;0;Temperature;2;49
6;6001077265;4547;lpc;nct6791d;Control;4;76,86275
6;6001077265;4547;nvidiagpu;0;Clock;1;4006,8
6;6001077265;4547;intelcpu;0;Power;3;1,526061
6;6001077265;4547;intelcpu;0;Clock;2;3697,859
6;6001077265;4547;intelcpu;0;Load;2;42,96875
6;6001077265;4547;nvidiagpu;0;Load;2;0
6;6001077265;4547;ram;N/A;Data;0;2,641739
6;6001077265;4547;lpc;nct6791d;Temperature;0;47
6;6001077265;4547;lpc;nct6791d;Control;1;48,62745
