id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5836667;0;lpc;nct6791d;Fan;0;826
0;5836667;0;lpc;nct6791d;Voltage;9;1,008
0;5836667;0;lpc;nct6791d;Voltage;1;1,016
0;5836667;0;nvidiagpu;0;Load;3;8,566284
0;5836667;0;lpc;nct6791d;Voltage;5;2,008
0;5836667;0;hdd;0;Load;0;66,81709
0;5836667;0;intelcpu;0;Temperature;1;40
0;5836667;0;lpc;nct6791d;Control;3;68,62745
0;5836667;0;nvidiagpu;0;Clock;0;139
0;5836667;0;intelcpu;0;Power;2;0
0;5836667;0;intelcpu;0;Clock;1;799,5371
0;5836667;0;intelcpu;0;Load;1;0
0;5836667;0;nvidiagpu;0;Load;1;3
0;5836667;0;ram;N/A;Load;0;30,41817
0;5836667;0;lpc;nct6791d;Fan;1;992
0;5836667;0;nvidiagpu;0;SmallData;2;263,1563
0;5836667;0;lpc;nct6791d;Voltage;3;3,376
0;5836667;0;hdd;0;Temperature;0;30
0;5836667;0;lpc;nct6791d;Control;0;68,62745
0;5836667;0;lpc;nct6791d;Voltage;7;3,456
0;5836667;0;hdd;1;Temperature;0;31
0;5836667;0;nvidiagpu;0;Temperature;0;56
0;5836667;0;intelcpu;0;Power;0;6,062206
0;5836667;0;intelcpu;0;Temperature;3;41
0;5836667;0;lpc;nct6791d;Control;5;100
0;5836667;0;nvidiagpu;0;Clock;2;278
0;5836667;0;intelcpu;0;Clock;0;99,94214
0;5836667;0;intelcpu;0;Clock;3;799,5371
0;5836667;0;intelcpu;0;Load;3;0
0;5836667;0;nvidiagpu;0;Control;0;36
0;5836667;0;ram;N/A;Data;1;5,524536
0;5836667;0;lpc;nct6791d;Fan;3;927
0;5836667;0;lpc;nct6791d;Voltage;14;0,04
0;5836667;0;lpc;nct6791d;Temperature;3;99
0;5836667;0;intelcpu;0;Load;0;0,390625
0;5836667;0;lpc;nct6791d;Voltage;12;0,352
0;5836667;0;lpc;nct6791d;Voltage;13;0,04
0;5836667;0;lpc;nct6791d;Temperature;1;39
0;5836667;0;lpc;nct6791d;Voltage;2;3,376
0;5836667;0;lpc;nct6791d;Voltage;11;1
0;5836667;0;nvidiagpu;0;Load;0;0
0;5836667;0;lpc;nct6791d;Voltage;0;0,8880001
0;5836667;0;nvidiagpu;0;SmallData;1;2808,844
0;5836667;0;lpc;nct6791d;Voltage;4;1
0;5836667;0;hdd;0;Data;0;-121,7057
0;5836667;0;intelcpu;0;Temperature;0;43
0;5836667;0;lpc;nct6791d;Control;2;68,62745
0;5836667;0;nvidiagpu;0;Fan;0;1107
0;5836667;0;intelcpu;0;Power;1;0,1752058
0;5836667;0;intelcpu;0;Temperature;4;44
0;5836667;0;intelcpu;0;Load;4;1,5625
0;5836667;0;hdd;1;Load;0;82,90598
0;5836667;0;nvidiagpu;0;SmallData;3;3072
0;5836667;0;lpc;nct6791d;Temperature;5;26
0;5836667;0;lpc;nct6791d;Voltage;8;3,312
0;5836667;0;lpc;nct6791d;Fan;2;825
0;5836667;0;lpc;nct6791d;Voltage;6;8,000001E-02
0;5836667;0;intelcpu;0;Clock;4;799,5371
0;5836667;0;intelcpu;0;Temperature;2;42
0;5836667;0;lpc;nct6791d;Control;4;68,62745
0;5836667;0;nvidiagpu;0;Clock;1;405
0;5836667;0;intelcpu;0;Power;3;0,8038961
0;5836667;0;intelcpu;0;Clock;2;799,5371
