id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1004570855;47;lpc;nct6791d;Voltage;6;0,064
1;1004570855;47;intelcpu;0;Clock;4;799,5374
1;1004570855;47;intelcpu;0;Temperature;2;37
1;1004570855;47;lpc;nct6791d;Control;4;66,66666
1;1004570855;47;nvidiagpu;0;Clock;1;4006,8
1;1004570855;47;intelcpu;0;Power;3;1,018124
1;1004570855;47;intelcpu;0;Clock;2;1199,306
1;1004570855;47;intelcpu;0;Load;2;10,15625
1;1004570855;47;nvidiagpu;0;Load;2;0
1;1004570855;47;ram;N/A;Data;0;2,490383
1;1004570855;47;lpc;nct6791d;Temperature;0;37
1;1004570855;47;lpc;nct6791d;Control;1;37,64706
1;1004570855;47;lpc;nct6791d;Temperature;2;34
1;1004570855;47;lpc;nct6791d;Temperature;6;77
2;2017466965;49;lpc;nct6791d;Fan;0;790
2;2017466965;49;lpc;nct6791d;Voltage;9;1,008
2;2017466965;49;lpc;nct6791d;Voltage;1;1,008
2;2017466965;49;nvidiagpu;0;Load;3;10,26217
2;2017466965;49;lpc;nct6791d;Voltage;5;2,008
2;2017466965;49;hdd;0;Load;0;66,82053
2;2017466965;49;intelcpu;0;Temperature;1;37
2;2017466965;49;lpc;nct6791d;Control;3;65,88235
2;2017466965;49;nvidiagpu;0;Clock;0;1936
2;2017466965;49;intelcpu;0;Power;2;0
2;2017466965;49;intelcpu;0;Clock;1;1399,19
2;2017466965;49;intelcpu;0;Load;1;14,01442
2;2017466965;49;nvidiagpu;0;Load;1;1
2;2017466965;49;ram;N/A;Load;0;31,34988
2;2017466965;49;lpc;nct6791d;Fan;1;983
2;2017466965;49;nvidiagpu;0;SmallData;2;315,2539
2;2017466965;49;lpc;nct6791d;Voltage;3;3,376
2;2017466965;49;hdd;0;Temperature;0;30
2;2017466965;49;lpc;nct6791d;Control;0;65,88235
2;2017466965;49;lpc;nct6791d;Voltage;7;3,456
2;2017466965;49;hdd;1;Temperature;0;30
2;2017466965;49;nvidiagpu;0;Temperature;0;62
2;2017466965;49;intelcpu;0;Power;0;8,872972
2;2017466965;49;intelcpu;0;Temperature;3;37
2;2017466965;49;lpc;nct6791d;Control;5;100
2;2017466965;49;nvidiagpu;0;Clock;2;3872
2;2017466965;49;intelcpu;0;Clock;0;99,94216
2;2017466965;49;intelcpu;0;Clock;3;799,5373
2;2017466965;49;intelcpu;0;Load;3;4,6875
2;2017466965;49;nvidiagpu;0;Control;0;42
2;2017466965;49;ram;N/A;Data;1;5,450562
2;2017466965;49;lpc;nct6791d;Fan;3;909
2;2017466965;49;lpc;nct6791d;Voltage;14;0,224
2;2017466965;49;lpc;nct6791d;Temperature;3;70
2;2017466965;49;intelcpu;0;Load;0;9,167671
2;2017466965;49;lpc;nct6791d;Voltage;12;0,04
2;2017466965;49;lpc;nct6791d;Voltage;13;0,04
2;2017466965;49;lpc;nct6791d;Temperature;1;36,5
2;2017466965;49;lpc;nct6791d;Voltage;2;3,376
2;2017466965;49;lpc;nct6791d;Voltage;11;1
2;2017466965;49;nvidiagpu;0;Load;0;98
2;2017466965;49;lpc;nct6791d;Voltage;0;0,8880001
2;2017466965;49;nvidiagpu;0;SmallData;1;2756,746
2;2017466965;49;lpc;nct6791d;Voltage;4;1
2;2017466965;49;hdd;0;Data;0;-121,7922
2;2017466965;49;intelcpu;0;Temperature;0;42
2;2017466965;49;lpc;nct6791d;Control;2;65,88235
2;2017466965;49;nvidiagpu;0;Fan;0;1292
2;2017466965;49;intelcpu;0;Power;1;1,11787
2;2017466965;49;intelcpu;0;Temperature;4;42
2;2017466965;49;intelcpu;0;Load;4;12,5
2;2017466965;49;hdd;1;Load;0;82,90598
2;2017466965;49;nvidiagpu;0;SmallData;3;3072
2;2017466965;49;lpc;nct6791d;Temperature;5;26
2;2017466965;49;lpc;nct6791d;Voltage;8;3,312
2;2017466965;49;lpc;nct6791d;Fan;2;800
2;2017466965;49;lpc;nct6791d;Voltage;6;0,128
2;2017466965;49;intelcpu;0;Clock;4;799,5373
2;2017466965;49;intelcpu;0;Temperature;2;38
2;2017466965;49;lpc;nct6791d;Control;4;65,88235
2;2017466965;49;nvidiagpu;0;Clock;1;4006,8
2;2017466965;49;intelcpu;0;Power;3;1,008219
2;2017466965;49;intelcpu;0;Clock;2;799,5373
2;2017466965;49;intelcpu;0;Load;2;5,46875
2;2017466965;49;nvidiagpu;0;Load;2;0
2;2017466965;49;ram;N/A;Data;0;2,489063
2;2017466965;49;lpc;nct6791d;Temperature;0;36
2;2017466965;49;lpc;nct6791d;Control;1;37,64706
2;2017466965;49;lpc;nct6791d;Temperature;2;34
2;2017466965;49;lpc;nct6791d;Temperature;6;92
3;3003001473;48;lpc;nct6791d;Fan;0;789
3;3003001473;48;lpc;nct6791d;Voltage;9;1,008
3;3003001473;48;lpc;nct6791d;Voltage;1;1,008
3;3003001473;48;nvidiagpu;0;Load;3;10,26217
3;3003001473;48;lpc;nct6791d;Voltage;5;2,008
3;3003001473;48;hdd;0;Load;0;66,82053
3;3003001473;48;intelcpu;0;Temperature;1;36
3;3003001473;48;lpc;nct6791d;Control;3;65,88235
3;3003001473;48;nvidiagpu;0;Clock;0;1936
3;3003001473;48;intelcpu;0;Power;2;0
3;3003001473;48;intelcpu;0;Clock;1;799,5366
3;3003001473;48;intelcpu;0;Load;1;13,28125
3;3003001473;48;nvidiagpu;0;Load;1;1
3;3003001473;48;ram;N/A;Load;0;31,3681
3;3003001473;48;lpc;nct6791d;Fan;1;1011
3;3003001473;48;nvidiagpu;0;SmallData;2;315,2539
3;3003001473;48;lpc;nct6791d;Voltage;3;3,376
3;3003001473;48;hdd;0;Temperature;0;30
3;3003001473;48;lpc;nct6791d;Control;0;65,88235
3;3003001473;48;lpc;nct6791d;Voltage;7;3,456
3;3003001473;48;hdd;1;Temperature;0;30
3;3003001473;48;nvidiagpu;0;Temperature;0;63
3;3003001473;48;intelcpu;0;Power;0;9,25289
3;3003001473;48;intelcpu;0;Temperature;3;37
3;3003001473;48;lpc;nct6791d;Control;5;100
3;3003001473;48;nvidiagpu;0;Clock;2;3872
3;3003001473;48;intelcpu;0;Clock;0;99,94208
3;3003001473;48;intelcpu;0;Clock;3;3497,973
3;3003001473;48;intelcpu;0;Load;3;1,5625
3;3003001473;48;nvidiagpu;0;Control;0;42
3;3003001473;48;ram;N/A;Data;1;5,449116
3;3003001473;48;lpc;nct6791d;Fan;3;907
3;3003001473;48;lpc;nct6791d;Voltage;14;0,224
3;3003001473;48;lpc;nct6791d;Temperature;3;70
3;3003001473;48;intelcpu;0;Load;0;8,984375
3;3003001473;48;lpc;nct6791d;Voltage;12;0,04
3;3003001473;48;lpc;nct6791d;Voltage;13;0,04
3;3003001473;48;lpc;nct6791d;Temperature;1;36,5
3;3003001473;48;lpc;nct6791d;Voltage;2;3,376
3;3003001473;48;lpc;nct6791d;Voltage;11;1
3;3003001473;48;nvidiagpu;0;Load;0;98
3;3003001473;48;lpc;nct6791d;Voltage;0;0,8880001
3;3003001473;48;nvidiagpu;0;SmallData;1;2756,746
3;3003001473;48;lpc;nct6791d;Voltage;4;1
3;3003001473;48;hdd;0;Data;0;-121,7922
3;3003001473;48;intelcpu;0;Temperature;0;42
3;3003001473;48;lpc;nct6791d;Control;2;65,88235
3;3003001473;48;nvidiagpu;0;Fan;0;1289
3;3003001473;48;intelcpu;0;Power;1;1,356758
3;3003001473;48;intelcpu;0;Temperature;4;42
3;3003001473;48;intelcpu;0;Load;4;10,9375
3;3003001473;48;hdd;1;Load;0;82,90598
3;3003001473;48;nvidiagpu;0;SmallData;3;3072
3;3003001473;48;lpc;nct6791d;Temperature;5;26
3;3003001473;48;lpc;nct6791d;Voltage;8;3,312
3;3003001473;48;lpc;nct6791d;Fan;2;795
3;3003001473;48;lpc;nct6791d;Voltage;6;0,128
3;3003001473;48;intelcpu;0;Clock;4;3497,973
3;3003001473;48;intelcpu;0;Temperature;2;38
3;3003001473;48;lpc;nct6791d;Control;4;65,88235
3;3003001473;48;nvidiagpu;0;Clock;1;4006,8
3;3003001473;48;intelcpu;0;Power;3;1,014578
3;3003001473;48;intelcpu;0;Clock;2;1599,073
3;3003001473;48;intelcpu;0;Load;2;10,15625
3;3003001473;48;nvidiagpu;0;Load;2;0
3;3003001473;48;ram;N/A;Data;0;2,490509
3;3003001473;48;lpc;nct6791d;Temperature;0;36
3;3003001473;48;lpc;nct6791d;Control;1;37,64706
3;3003001473;48;lpc;nct6791d;Temperature;2;34
3;3003001473;48;lpc;nct6791d;Temperature;6;92
4;4019922184;49;lpc;nct6791d;Fan;0;789
4;4019922184;49;lpc;nct6791d;Voltage;9;1,008
4;4019922184;49;lpc;nct6791d;Voltage;1;1,008
4;4019922184;49;nvidiagpu;0;Load;3;10,26217
4;4019922184;49;lpc;nct6791d;Voltage;5;2
4;4019922184;49;hdd;0;Load;0;66,82053
4;4019922184;49;intelcpu;0;Temperature;1;36
4;4019922184;49;lpc;nct6791d;Control;3;65,88235
4;4019922184;49;nvidiagpu;0;Clock;0;1936
4;4019922184;49;intelcpu;0;Power;2;0
4;4019922184;49;intelcpu;0;Clock;1;799,5372
4;4019922184;49;intelcpu;0;Load;1;17,1875
4;4019922184;49;nvidiagpu;0;Load;1;1
4;4019922184;49;ram;N/A;Load;0;31,2907
4;4019922184;49;lpc;nct6791d;Fan;1;989
4;4019922184;49;nvidiagpu;0;SmallData;2;315,2539
4;4019922184;49;lpc;nct6791d;Voltage;3;3,376
4;4019922184;49;hdd;0;Temperature;0;30
4;4019922184;49;lpc;nct6791d;Control;0;65,88235
4;4019922184;49;lpc;nct6791d;Voltage;7;3,456
4;4019922184;49;hdd;1;Temperature;0;30
4;4019922184;49;nvidiagpu;0;Temperature;0;63
4;4019922184;49;intelcpu;0;Power;0;9,011291
4;4019922184;49;intelcpu;0;Temperature;3;37
4;4019922184;49;lpc;nct6791d;Control;5;100
4;4019922184;49;nvidiagpu;0;Clock;2;3872
4;4019922184;49;intelcpu;0;Clock;0;99,94215
4;4019922184;49;intelcpu;0;Clock;3;799,5372
4;4019922184;49;intelcpu;0;Load;3;3,125
4;4019922184;49;nvidiagpu;0;Control;0;42
4;4019922184;49;ram;N/A;Data;1;5,455261
4;4019922184;49;lpc;nct6791d;Fan;3;894
4;4019922184;49;lpc;nct6791d;Voltage;14;8,800001E-02
4;4019922184;49;lpc;nct6791d;Temperature;3;70
4;4019922184;49;intelcpu;0;Load;0;8,398438
4;4019922184;49;lpc;nct6791d;Voltage;12;0,04
4;4019922184;49;lpc;nct6791d;Voltage;13;0,04
4;4019922184;49;lpc;nct6791d;Temperature;1;36,5
4;4019922184;49;lpc;nct6791d;Voltage;2;3,376
4;4019922184;49;lpc;nct6791d;Voltage;11;1
4;4019922184;49;nvidiagpu;0;Load;0;98
4;4019922184;49;lpc;nct6791d;Voltage;0;0,8880001
4;4019922184;49;nvidiagpu;0;SmallData;1;2756,746
4;4019922184;49;lpc;nct6791d;Voltage;4;1
4;4019922184;49;hdd;0;Data;0;-121,7922
4;4019922184;49;intelcpu;0;Temperature;0;41
4;4019922184;49;lpc;nct6791d;Control;2;65,88235
4;4019922184;49;nvidiagpu;0;Fan;0;1287
4;4019922184;49;intelcpu;0;Power;1;1,252211
4;4019922184;49;intelcpu;0;Temperature;4;42
4;4019922184;49;intelcpu;0;Load;4;7,03125
4;4019922184;49;hdd;1;Load;0;82,90598
4;4019922184;49;nvidiagpu;0;SmallData;3;3072
4;4019922184;49;lpc;nct6791d;Temperature;5;26
4;4019922184;49;lpc;nct6791d;Voltage;8;3,312
4;4019922184;49;lpc;nct6791d;Fan;2;791
4;4019922184;49;lpc;nct6791d;Voltage;6;0,04
4;4019922184;49;intelcpu;0;Clock;4;799,5372
4;4019922184;49;intelcpu;0;Temperature;2;38
4;4019922184;49;lpc;nct6791d;Control;4;65,88235
4;4019922184;49;nvidiagpu;0;Clock;1;4006,8
4;4019922184;49;intelcpu;0;Power;3;1,006699
4;4019922184;49;intelcpu;0;Clock;2;799,5372
4;4019922184;49;intelcpu;0;Load;2;6,25
4;4019922184;49;nvidiagpu;0;Load;2;0
4;4019922184;49;ram;N/A;Data;0;2,484364
4;4019922184;49;lpc;nct6791d;Temperature;0;36,5
4;4019922184;49;lpc;nct6791d;Control;1;37,64706
4;4019922184;49;lpc;nct6791d;Temperature;2;34
4;4019922184;49;lpc;nct6791d;Temperature;6;101
5;5015942374;48;lpc;nct6791d;Fan;0;787
5;5015942374;48;lpc;nct6791d;Voltage;9;1,008
5;5015942374;48;lpc;nct6791d;Voltage;1;1,008
5;5015942374;48;nvidiagpu;0;Load;3;10,26217
5;5015942374;48;lpc;nct6791d;Voltage;5;2
5;5015942374;48;hdd;0;Load;0;66,82053
5;5015942374;48;intelcpu;0;Temperature;1;37
5;5015942374;48;lpc;nct6791d;Control;3;65,88235
5;5015942374;48;nvidiagpu;0;Clock;0;1923,5
5;5015942374;48;intelcpu;0;Power;2;0
5;5015942374;48;intelcpu;0;Clock;1;799,5373
5;5015942374;48;intelcpu;0;Load;1;15,625
5;5015942374;48;nvidiagpu;0;Load;1;1
5;5015942374;48;ram;N/A;Load;0;31,2634
5;5015942374;48;lpc;nct6791d;Fan;1;1002
5;5015942374;48;nvidiagpu;0;SmallData;2;315,2539
5;5015942374;48;lpc;nct6791d;Voltage;3;3,376
5;5015942374;48;hdd;0;Temperature;0;30
5;5015942374;48;lpc;nct6791d;Control;0;65,88235
5;5015942374;48;lpc;nct6791d;Voltage;7;3,456
5;5015942374;48;hdd;1;Temperature;0;30
5;5015942374;48;nvidiagpu;0;Temperature;0;63
5;5015942374;48;intelcpu;0;Power;0;8,920148
5;5015942374;48;intelcpu;0;Temperature;3;38
5;5015942374;48;lpc;nct6791d;Control;5;100
5;5015942374;48;nvidiagpu;0;Clock;2;3847
5;5015942374;48;intelcpu;0;Clock;0;99,94216
5;5015942374;48;intelcpu;0;Clock;3;799,5373
5;5015942374;48;intelcpu;0;Load;3;0,78125
5;5015942374;48;nvidiagpu;0;Control;0;42
5;5015942374;48;ram;N/A;Data;1;5,457428
5;5015942374;48;lpc;nct6791d;Fan;3;907
5;5015942374;48;lpc;nct6791d;Voltage;14;0,216
5;5015942374;48;lpc;nct6791d;Temperature;3;70
5;5015942374;48;intelcpu;0;Load;0;9,765625
5;5015942374;48;lpc;nct6791d;Voltage;12;8,800001E-02
5;5015942374;48;lpc;nct6791d;Voltage;13;0,04
5;5015942374;48;lpc;nct6791d;Temperature;1;36,5
5;5015942374;48;lpc;nct6791d;Voltage;2;3,376
5;5015942374;48;lpc;nct6791d;Voltage;11;1
5;5015942374;48;nvidiagpu;0;Load;0;98
5;5015942374;48;lpc;nct6791d;Voltage;0;0,8880001
5;5015942374;48;nvidiagpu;0;SmallData;1;2756,746
5;5015942374;48;lpc;nct6791d;Voltage;4;1
5;5015942374;48;hdd;0;Data;0;-121,7922
5;5015942374;48;intelcpu;0;Temperature;0;42
5;5015942374;48;lpc;nct6791d;Control;2;65,88235
5;5015942374;48;nvidiagpu;0;Fan;0;1289
5;5015942374;48;intelcpu;0;Power;1;1,151914
5;5015942374;48;intelcpu;0;Temperature;4;42
5;5015942374;48;intelcpu;0;Load;4;12,5
5;5015942374;48;hdd;1;Load;0;82,90598
5;5015942374;48;nvidiagpu;0;SmallData;3;3072
5;5015942374;48;lpc;nct6791d;Temperature;5;26
5;5015942374;48;lpc;nct6791d;Voltage;8;3,312
5;5015942374;48;lpc;nct6791d;Fan;2;794
5;5015942374;48;lpc;nct6791d;Voltage;6;0,04
5;5015942374;48;intelcpu;0;Clock;4;799,5373
5;5015942374;48;intelcpu;0;Temperature;2;38
5;5015942374;48;lpc;nct6791d;Control;4;65,88235
5;5015942374;48;nvidiagpu;0;Clock;1;4006,8
5;5015942374;48;intelcpu;0;Power;3;0,9988383
5;5015942374;48;intelcpu;0;Clock;2;799,5373
5;5015942374;48;intelcpu;0;Load;2;10,15625
5;5015942374;48;nvidiagpu;0;Load;2;0
5;5015942374;48;ram;N/A;Data;0;2,482197
5;5015942374;48;lpc;nct6791d;Temperature;0;36,5
5;5015942374;48;lpc;nct6791d;Control;1;37,64706
5;5015942374;48;lpc;nct6791d;Temperature;2;34
5;5015942374;48;lpc;nct6791d;Temperature;6;101
6;6011086388;48;lpc;nct6791d;Fan;0;784
6;6011086388;48;lpc;nct6791d;Voltage;9;1,008
6;6011086388;48;lpc;nct6791d;Voltage;1;1,008
6;6011086388;48;nvidiagpu;0;Load;3;10,26217
6;6011086388;48;lpc;nct6791d;Voltage;5;2
6;6011086388;48;hdd;0;Load;0;66,82053
6;6011086388;48;intelcpu;0;Temperature;1;37
6;6011086388;48;lpc;nct6791d;Control;3;65,88235
6;6011086388;48;nvidiagpu;0;Clock;0;1923,5
6;6011086388;48;intelcpu;0;Power;2;0
6;6011086388;48;intelcpu;0;Clock;1;1199,306
6;6011086388;48;intelcpu;0;Load;1;16,40625
6;6011086388;48;nvidiagpu;0;Load;1;1
6;6011086388;48;ram;N/A;Load;0;31,21555
6;6011086388;48;lpc;nct6791d;Fan;1;986
6;6011086388;48;nvidiagpu;0;SmallData;2;315,2539
6;6011086388;48;lpc;nct6791d;Voltage;3;3,376
6;6011086388;48;hdd;0;Temperature;0;30
6;6011086388;48;lpc;nct6791d;Control;0;65,88235
6;6011086388;48;lpc;nct6791d;Voltage;7;3,456
6;6011086388;48;hdd;1;Temperature;0;30
6;6011086388;48;nvidiagpu;0;Temperature;0;63
6;6011086388;48;intelcpu;0;Power;0;9,030325
6;6011086388;48;intelcpu;0;Temperature;3;38
6;6011086388;48;lpc;nct6791d;Control;5;100
6;6011086388;48;nvidiagpu;0;Clock;2;3847
6;6011086388;48;intelcpu;0;Clock;0;99,94218
6;6011086388;48;intelcpu;0;Clock;3;1199,306
6;6011086388;48;intelcpu;0;Load;3;3,125
6;6011086388;48;nvidiagpu;0;Control;0;42
6;6011086388;48;ram;N/A;Data;1;5,461227
6;6011086388;48;lpc;nct6791d;Fan;3;906
6;6011086388;48;lpc;nct6791d;Voltage;14;0,056
6;6011086388;48;lpc;nct6791d;Temperature;3;70
6;6011086388;48;intelcpu;0;Load;0;10,9375
6;6011086388;48;lpc;nct6791d;Voltage;12;0,04
6;6011086388;48;lpc;nct6791d;Voltage;13;0,04
6;6011086388;48;lpc;nct6791d;Temperature;1;36,5
6;6011086388;48;lpc;nct6791d;Voltage;2;3,376
6;6011086388;48;lpc;nct6791d;Voltage;11;1
6;6011086388;48;nvidiagpu;0;Load;0;98
6;6011086388;48;lpc;nct6791d;Voltage;0;0,8880001
6;6011086388;48;nvidiagpu;0;SmallData;1;2756,746
6;6011086388;48;lpc;nct6791d;Voltage;4;1
6;6011086388;48;hdd;0;Data;0;-121,7922
6;6011086388;48;intelcpu;0;Temperature;0;40
6;6011086388;48;lpc;nct6791d;Control;2;65,88235
6;6011086388;48;nvidiagpu;0;Fan;0;1287
6;6011086388;48;intelcpu;0;Power;1;1,283125
6;6011086388;48;intelcpu;0;Temperature;4;42
6;6011086388;48;intelcpu;0;Load;4;17,96875
6;6011086388;48;hdd;1;Load;0;82,90598
6;6011086388;48;nvidiagpu;0;SmallData;3;3072
6;6011086388;48;lpc;nct6791d;Temperature;5;26
6;6011086388;48;lpc;nct6791d;Voltage;8;3,312
6;6011086388;48;lpc;nct6791d;Fan;2;795
6;6011086388;48;lpc;nct6791d;Voltage;6;0,04
6;6011086388;48;intelcpu;0;Clock;4;2098,786
6;6011086388;48;intelcpu;0;Temperature;2;38
6;6011086388;48;lpc;nct6791d;Control;4;65,88235
6;6011086388;48;nvidiagpu;0;Clock;1;4006,8
6;6011086388;48;intelcpu;0;Power;3;1,014625
6;6011086388;48;intelcpu;0;Clock;2;1199,306
6;6011086388;48;intelcpu;0;Load;2;6,25
6;6011086388;48;nvidiagpu;0;Load;2;0
6;6011086388;48;ram;N/A;Data;0;2,478397
6;6011086388;48;lpc;nct6791d;Temperature;0;36,5
6;6011086388;48;lpc;nct6791d;Control;1;37,64706
6;6011086388;48;lpc;nct6791d;Temperature;2;34
6;6011086388;48;lpc;nct6791d;Temperature;6;83
7;7008656935;48;lpc;nct6791d;Fan;0;784
7;7008656935;48;lpc;nct6791d;Voltage;9;1,008
7;7008656935;48;lpc;nct6791d;Voltage;1;1,008
7;7008656935;48;nvidiagpu;0;Load;3;10,26217
7;7008656935;48;lpc;nct6791d;Voltage;5;2
7;7008656935;48;hdd;0;Load;0;66,82053
7;7008656935;48;intelcpu;0;Temperature;1;35
7;7008656935;48;lpc;nct6791d;Control;3;65,88235
7;7008656935;48;nvidiagpu;0;Clock;0;1923,5
7;7008656935;48;intelcpu;0;Power;2;0
7;7008656935;48;intelcpu;0;Clock;1;799,5368
7;7008656935;48;intelcpu;0;Load;1;17,96875
7;7008656935;48;nvidiagpu;0;Load;1;1
