id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14472085;0;atigpu;0;Clock;1;150
0;14472085;0;amdcpu;0;Clock;2;1406.449
0;14472085;0;ram;N/A;Load;0;35.81709
0;14472085;0;amdcpu;0;Clock;3;1406.449
0;14472085;0;amdcpu;0;Load;2;0
0;14472085;0;ram;N/A;Data;0;2.85273
0;14472085;0;lpc;it8728f;Voltage;7;3.264
0;14472085;0;lpc;it8728f;Voltage;8;3.264
0;14472085;0;hdd;0;Temperature;0;33
0;14472085;0;amdcpu;0;Load;7;0
0;14472085;0;lpc;it8728f;Control;0;0
0;14472085;0;amdcpu;0;Load;8;3.076923
0;14472085;0;amdcpu;0;Clock;8;1406.449
0;14472085;0;amdcpu;0;Clock;4;1406.449
0;14472085;0;amdcpu;0;Load;3;0
0;14472085;0;amdcpu;0;Clock;5;1406.449
0;14472085;0;amdcpu;0;Load;4;0
0;14472085;0;hdd;0;Load;0;36.1814
0;14472085;0;atigpu;0;Temperature;0;56
0;14472085;0;amdcpu;0;Load;0;0.3846169
0;14472085;0;lpc;it8728f;Control;2;0
0;14472085;0;amdcpu;0;Clock;1;1406.449
0;14472085;0;amdcpu;0;Clock;0;200.9213
0;14472085;0;atigpu;0;Voltage;0;0.95
0;14472085;0;lpc;it8728f;Temperature;2;27
0;14472085;0;lpc;it8728f;Control;1;0
0;14472085;0;lpc;it8728f;Voltage;5;1.212
0;14472085;0;ram;N/A;Data;1;5.111988
0;14472085;0;lpc;it8728f;Voltage;1;1.464
0;14472085;0;lpc;it8728f;Voltage;3;2.004
0;14472085;0;lpc;it8728f;Voltage;2;2.016
0;14472085;0;atigpu;0;Control;0;41
0;14472085;0;atigpu;0;Clock;0;300
0;14472085;0;atigpu;0;Load;0;0
0;14472085;0;amdcpu;0;Load;1;0
0;14472085;0;lpc;it8728f;Temperature;0;34
0;14472085;0;lpc;it8728f;Temperature;1;47
0;14472085;0;lpc;it8728f;Fan;0;4927.007
0;14472085;0;lpc;it8728f;Fan;2;979.6807
0;14472085;0;amdcpu;0;Clock;6;1406.449
0;14472085;0;amdcpu;0;Temperature;0;27.125
0;14472085;0;lpc;it8728f;Voltage;6;2.232
0;14472085;0;amdcpu;0;Load;5;0
0;14472085;0;amdcpu;0;Clock;7;1406.449
0;14472085;0;amdcpu;0;Load;6;0
0;14472085;0;lpc;it8728f;Voltage;0;0.924
0;14472085;0;atigpu;0;Fan;0;1896
0;14472085;0;lpc;it8728f;Voltage;4;1.992
1;1002193543;149;atigpu;0;Clock;1;1250
1;1002193543;149;amdcpu;0;Clock;2;3717.044
1;1002193543;149;ram;N/A;Load;0;36.3992
1;1002193543;149;amdcpu;0;Clock;3;3717.044
1;1002193543;149;amdcpu;0;Load;2;1.5625
1;1002193543;149;ram;N/A;Data;0;2.899094
1;1002193543;149;lpc;it8728f;Voltage;7;3.264
1;1002193543;149;lpc;it8728f;Voltage;8;3.264
1;1002193543;149;hdd;0;Temperature;0;33
1;1002193543;149;amdcpu;0;Load;7;0
1;1002193543;149;lpc;it8728f;Control;0;0
1;1002193543;149;amdcpu;0;Load;8;3.125
1;1002193543;149;amdcpu;0;Clock;8;3717.044
1;1002193543;149;amdcpu;0;Clock;4;3717.044
1;1002193543;149;amdcpu;0;Load;3;10.76923
1;1002193543;149;amdcpu;0;Clock;5;3717.044
1;1002193543;149;amdcpu;0;Load;4;1.538461
1;1002193543;149;hdd;0;Load;0;36.1814
1;1002193543;149;atigpu;0;Temperature;0;57
1;1002193543;149;amdcpu;0;Load;0;3.296274
1;1002193543;149;lpc;it8728f;Control;2;0
1;1002193543;149;amdcpu;0;Clock;1;3717.044
1;1002193543;149;amdcpu;0;Clock;0;200.9213
1;1002193543;149;atigpu;0;Voltage;0;1.169
1;1002193543;149;lpc;it8728f;Temperature;2;26
1;1002193543;149;lpc;it8728f;Control;1;0
1;1002193543;149;lpc;it8728f;Voltage;5;1.224
1;1002193543;149;ram;N/A;Data;1;5.065624
1;1002193543;149;lpc;it8728f;Voltage;1;1.476
1;1002193543;149;lpc;it8728f;Voltage;3;2.004
1;1002193543;149;lpc;it8728f;Voltage;2;2.016
1;1002193543;149;atigpu;0;Control;0;41
1;1002193543;149;atigpu;0;Clock;0;940
1;1002193543;149;atigpu;0;Load;0;31
1;1002193543;149;amdcpu;0;Load;1;9.375
1;1002193543;149;lpc;it8728f;Temperature;0;34
1;1002193543;149;lpc;it8728f;Temperature;1;46
1;1002193543;149;lpc;it8728f;Fan;0;4891.304
1;1002193543;149;lpc;it8728f;Fan;2;979.6807
1;1002193543;149;amdcpu;0;Clock;6;3717.044
1;1002193543;149;amdcpu;0;Temperature;0;38
1;1002193543;149;lpc;it8728f;Voltage;6;2.232
1;1002193543;149;amdcpu;0;Load;5;0
1;1002193543;149;amdcpu;0;Clock;7;3717.044
1;1002193543;149;amdcpu;0;Load;6;0
1;1002193543;149;lpc;it8728f;Voltage;0;0.924
1;1002193543;149;atigpu;0;Fan;0;1883
1;1002193543;149;lpc;it8728f;Voltage;4;1.992
2;2007142703;158;atigpu;0;Clock;1;1250
2;2007142703;158;amdcpu;0;Clock;2;3717.047
2;2007142703;158;ram;N/A;Load;0;36.41319
2;2007142703;158;amdcpu;0;Clock;3;3717.047
2;2007142703;158;amdcpu;0;Load;2;17.1875
2;2007142703;158;ram;N/A;Data;0;2.900208
2;2007142703;158;lpc;it8728f;Voltage;7;3.264
2;2007142703;158;lpc;it8728f;Voltage;8;3.264
2;2007142703;158;hdd;0;Temperature;0;33
2;2007142703;158;amdcpu;0;Load;7;15.625
2;2007142703;158;lpc;it8728f;Control;0;0
2;2007142703;158;amdcpu;0;Load;8;13.84615
2;2007142703;158;amdcpu;0;Clock;8;3717.047
2;2007142703;158;amdcpu;0;Clock;4;3717.047
2;2007142703;158;amdcpu;0;Load;3;75
2;2007142703;158;amdcpu;0;Clock;5;3717.047
2;2007142703;158;amdcpu;0;Load;4;18.75
2;2007142703;158;hdd;0;Load;0;36.1814
2;2007142703;158;atigpu;0;Temperature;0;59
2;2007142703;158;amdcpu;0;Load;0;27.74454
2;2007142703;158;lpc;it8728f;Control;2;0
2;2007142703;158;amdcpu;0;Clock;1;3717.047
2;2007142703;158;amdcpu;0;Clock;0;200.9214
2;2007142703;158;atigpu;0;Voltage;0;1.169
2;2007142703;158;lpc;it8728f;Temperature;2;38
2;2007142703;158;lpc;it8728f;Control;1;0
2;2007142703;158;lpc;it8728f;Voltage;5;1.236
2;2007142703;158;ram;N/A;Data;1;5.06451
2;2007142703;158;lpc;it8728f;Voltage;1;1.464
2;2007142703;158;lpc;it8728f;Voltage;3;2.004
2;2007142703;158;lpc;it8728f;Voltage;2;1.944
2;2007142703;158;atigpu;0;Control;0;41
2;2007142703;158;atigpu;0;Clock;0;940
2;2007142703;158;atigpu;0;Load;0;31
2;2007142703;158;amdcpu;0;Load;1;31.25
2;2007142703;158;lpc;it8728f;Temperature;0;34
2;2007142703;158;lpc;it8728f;Temperature;1;50
2;2007142703;158;lpc;it8728f;Fan;0;4963.235
2;2007142703;158;lpc;it8728f;Fan;2;967.0487
2;2007142703;158;amdcpu;0;Clock;6;1406.45
2;2007142703;158;amdcpu;0;Temperature;0;38.625
2;2007142703;158;lpc;it8728f;Voltage;6;2.232
2;2007142703;158;amdcpu;0;Load;5;31.25
2;2007142703;158;amdcpu;0;Clock;7;3717.047
2;2007142703;158;amdcpu;0;Load;6;19.04762
2;2007142703;158;lpc;it8728f;Voltage;0;1.404
2;2007142703;158;atigpu;0;Fan;0;1866
2;2007142703;158;lpc;it8728f;Voltage;4;1.956
3;3007155224;158;atigpu;0;Clock;1;1250
3;3007155224;158;amdcpu;0;Clock;2;3717.043
3;3007155224;158;ram;N/A;Load;0;36.44824
3;3007155224;158;amdcpu;0;Clock;3;3717.043
3;3007155224;158;amdcpu;0;Load;2;23.80952
3;3007155224;158;ram;N/A;Data;0;2.903
3;3007155224;158;lpc;it8728f;Voltage;7;3.264
3;3007155224;158;lpc;it8728f;Voltage;8;3.264
3;3007155224;158;hdd;0;Temperature;0;33
3;3007155224;158;amdcpu;0;Load;7;29.23077
3;3007155224;158;lpc;it8728f;Control;0;0
3;3007155224;158;amdcpu;0;Load;8;21.875
3;3007155224;158;amdcpu;0;Clock;8;1406.449
3;3007155224;158;amdcpu;0;Clock;4;4018.425
3;3007155224;158;amdcpu;0;Load;3;73.4375
3;3007155224;158;amdcpu;0;Clock;5;3717.043
3;3007155224;158;amdcpu;0;Load;4;23.80952
3;3007155224;158;hdd;0;Load;0;36.1814
3;3007155224;158;atigpu;0;Temperature;0;59
3;3007155224;158;amdcpu;0;Load;0;31.28592
3;3007155224;158;lpc;it8728f;Control;2;0
3;3007155224;158;amdcpu;0;Clock;1;3717.043
3;3007155224;158;amdcpu;0;Clock;0;200.9213
3;3007155224;158;atigpu;0;Voltage;0;1.169
3;3007155224;158;lpc;it8728f;Temperature;2;39
3;3007155224;158;lpc;it8728f;Control;1;0
3;3007155224;158;lpc;it8728f;Voltage;5;1.236
3;3007155224;158;ram;N/A;Data;1;5.061718
3;3007155224;158;lpc;it8728f;Voltage;1;1.464
3;3007155224;158;lpc;it8728f;Voltage;3;2.004
3;3007155224;158;lpc;it8728f;Voltage;2;1.944
3;3007155224;158;atigpu;0;Control;0;41
3;3007155224;158;atigpu;0;Clock;0;940
3;3007155224;158;atigpu;0;Load;0;31
3;3007155224;158;amdcpu;0;Load;1;25
3;3007155224;158;lpc;it8728f;Temperature;0;34
3;3007155224;158;lpc;it8728f;Temperature;1;51
3;3007155224;158;lpc;it8728f;Fan;0;5443.548
3;3007155224;158;lpc;it8728f;Fan;2;962.9102
3;3007155224;158;amdcpu;0;Clock;6;3717.043
3;3007155224;158;amdcpu;0;Temperature;0;39.25
3;3007155224;158;lpc;it8728f;Voltage;6;2.232
3;3007155224;158;amdcpu;0;Load;5;32.8125
3;3007155224;158;amdcpu;0;Clock;7;3717.043
3;3007155224;158;amdcpu;0;Load;6;20.3125
3;3007155224;158;lpc;it8728f;Voltage;0;1.404
3;3007155224;158;atigpu;0;Fan;0;1861
3;3007155224;158;lpc;it8728f;Voltage;4;1.956
4;4003678814;158;atigpu;0;Clock;1;1250
4;4003678814;158;amdcpu;0;Clock;2;3717.042
4;4003678814;158;ram;N/A;Load;0;36.45184
4;4003678814;158;amdcpu;0;Clock;3;3717.042
4;4003678814;158;amdcpu;0;Load;2;15.38461
4;4003678814;158;ram;N/A;Data;0;2.903286
4;4003678814;158;lpc;it8728f;Voltage;7;3.264
4;4003678814;158;lpc;it8728f;Voltage;8;3.264
4;4003678814;158;hdd;0;Temperature;0;33
4;4003678814;158;amdcpu;0;Load;7;25
4;4003678814;158;lpc;it8728f;Control;0;0
4;4003678814;158;amdcpu;0;Load;8;15.625
4;4003678814;158;amdcpu;0;Clock;8;3717.042
4;4003678814;158;amdcpu;0;Clock;4;3717.042
4;4003678814;158;amdcpu;0;Load;3;67.1875
4;4003678814;158;amdcpu;0;Clock;5;3717.042
4;4003678814;158;amdcpu;0;Load;4;16.92308
4;4003678814;158;hdd;0;Load;0;36.1814
4;4003678814;158;atigpu;0;Temperature;0;59
4;4003678814;158;amdcpu;0;Load;0;26.66767
4;4003678814;158;lpc;it8728f;Control;2;0
4;4003678814;158;amdcpu;0;Clock;1;3717.042
4;4003678814;158;amdcpu;0;Clock;0;200.9212
4;4003678814;158;atigpu;0;Voltage;0;1.169
4;4003678814;158;lpc;it8728f;Temperature;2;39
4;4003678814;158;lpc;it8728f;Control;1;0
4;4003678814;158;lpc;it8728f;Voltage;5;1.236
4;4003678814;158;ram;N/A;Data;1;5.061432
4;4003678814;158;lpc;it8728f;Voltage;1;1.464
4;4003678814;158;lpc;it8728f;Voltage;3;1.992
4;4003678814;158;lpc;it8728f;Voltage;2;1.944
4;4003678814;158;atigpu;0;Control;0;41
4;4003678814;158;atigpu;0;Clock;0;940
4;4003678814;158;atigpu;0;Load;0;31
4;4003678814;158;amdcpu;0;Load;1;31.25
4;4003678814;158;lpc;it8728f;Temperature;0;34
4;4003678814;158;lpc;it8728f;Temperature;1;50
4;4003678814;158;lpc;it8728f;Fan;0;5487.805
4;4003678814;158;lpc;it8728f;Fan;2;962.9102
4;4003678814;158;amdcpu;0;Clock;6;3717.042
4;4003678814;158;amdcpu;0;Temperature;0;39.75
4;4003678814;158;lpc;it8728f;Voltage;6;2.22
4;4003678814;158;amdcpu;0;Load;5;28.125
4;4003678814;158;amdcpu;0;Clock;7;3717.042
4;4003678814;158;amdcpu;0;Load;6;13.84615
