id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6093693;0;lpc;nct6791d;Fan;0;758
0;6093693;0;lpc;nct6791d;Voltage;9;1,008
0;6093693;0;lpc;nct6791d;Voltage;1;1,016
0;6093693;0;nvidiagpu;0;Load;3;8,635457
0;6093693;0;lpc;nct6791d;Voltage;5;2,008
0;6093693;0;hdd;0;Load;0;66,73044
0;6093693;0;intelcpu;0;Temperature;1;32
0;6093693;0;lpc;nct6791d;Control;3;62,7451
0;6093693;0;nvidiagpu;0;Clock;0;139
0;6093693;0;intelcpu;0;Power;2;0
0;6093693;0;intelcpu;0;Clock;1;799,5365
0;6093693;0;intelcpu;0;Load;1;3,894234
0;6093693;0;nvidiagpu;0;Load;1;3
0;6093693;0;ram;N/A;Load;0;32,73492
0;6093693;0;lpc;nct6791d;Fan;1;1000
0;6093693;0;nvidiagpu;0;SmallData;2;265,2813
0;6093693;0;lpc;nct6791d;Voltage;3;3,376
0;6093693;0;hdd;0;Temperature;0;28
0;6093693;0;lpc;nct6791d;Control;0;62,7451
0;6093693;0;lpc;nct6791d;Voltage;7;3,456
0;6093693;0;hdd;1;Temperature;0;29
0;6093693;0;nvidiagpu;0;Temperature;0;46
0;6093693;0;intelcpu;0;Power;0;6,323069
0;6093693;0;intelcpu;0;Temperature;3;35
0;6093693;0;lpc;nct6791d;Control;5;100
0;6093693;0;nvidiagpu;0;Clock;2;278
0;6093693;0;intelcpu;0;Clock;0;99,94206
0;6093693;0;intelcpu;0;Clock;3;799,5365
0;6093693;0;intelcpu;0;Load;3;0
0;6093693;0;nvidiagpu;0;Control;0;0
0;6093693;0;ram;N/A;Data;1;5,340595
0;6093693;0;lpc;nct6791d;Fan;3;886
0;6093693;0;lpc;nct6791d;Voltage;14;8,800001E-02
0;6093693;0;lpc;nct6791d;Temperature;3;103
0;6093693;0;intelcpu;0;Load;0;1,559496
0;6093693;0;lpc;nct6791d;Voltage;12;0,04
0;6093693;0;lpc;nct6791d;Voltage;13;0,04
0;6093693;0;lpc;nct6791d;Temperature;1;34
0;6093693;0;lpc;nct6791d;Voltage;2;3,392
0;6093693;0;lpc;nct6791d;Voltage;11;1
0;6093693;0;nvidiagpu;0;Load;0;0
0;6093693;0;lpc;nct6791d;Voltage;0;0,8880001
0;6093693;0;nvidiagpu;0;SmallData;1;2806,719
0;6093693;0;lpc;nct6791d;Voltage;4;1,008
0;6093693;0;hdd;0;Data;0;-122,5666
0;6093693;0;intelcpu;0;Temperature;0;36
0;6093693;0;lpc;nct6791d;Control;2;62,7451
0;6093693;0;nvidiagpu;0;Fan;0;0
0;6093693;0;intelcpu;0;Power;1;0,3090958
0;6093693;0;intelcpu;0;Temperature;4;36
0;6093693;0;intelcpu;0;Load;4;2,34375
0;6093693;0;hdd;1;Load;0;82,90598
0;6093693;0;nvidiagpu;0;SmallData;3;3072
0;6093693;0;lpc;nct6791d;Temperature;5;26
0;6093693;0;lpc;nct6791d;Voltage;8;3,312
0;6093693;0;lpc;nct6791d;Fan;2;772
0;6093693;0;lpc;nct6791d;Voltage;6;0,016
0;6093693;0;intelcpu;0;Clock;4;799,5365
0;6093693;0;intelcpu;0;Temperature;2;33
0;6093693;0;lpc;nct6791d;Control;4;62,7451
0;6093693;0;nvidiagpu;0;Clock;1;405
0;6093693;0;intelcpu;0;Power;3;0,8093856
0;6093693;0;intelcpu;0;Clock;2;799,5365
0;6093693;0;intelcpu;0;Load;2;0
0;6093693;0;nvidiagpu;0;Load;2;0
0;6093693;0;ram;N/A;Data;0;2,59903
0;6093693;0;lpc;nct6791d;Temperature;0;33,5
0;6093693;0;lpc;nct6791d;Control;1;35,29412
0;6093693;0;lpc;nct6791d;Temperature;2;32
0;6093693;0;lpc;nct6791d;Temperature;6;84
1;1001000589;4328;lpc;nct6791d;Fan;0;756
1;1001000589;4328;lpc;nct6791d;Voltage;9;1,008
1;1001000589;4328;lpc;nct6791d;Voltage;1;1,016
1;1001000589;4328;nvidiagpu;0;Load;3;10,40993
1;1001000589;4328;lpc;nct6791d;Voltage;5;2,008
1;1001000589;4328;hdd;0;Load;0;66,73044
1;1001000589;4328;intelcpu;0;Temperature;1;38
1;1001000589;4328;lpc;nct6791d;Control;3;63,92157
1;1001000589;4328;nvidiagpu;0;Clock;0;1556,5
1;1001000589;4328;intelcpu;0;Power;2;0
1;1001000589;4328;intelcpu;0;Clock;1;3497,977
1;1001000589;4328;intelcpu;0;Load;1;5,46875
1;1001000589;4328;nvidiagpu;0;Load;1;1
1;1001000589;4328;ram;N/A;Load;0;33,19967
1;1001000589;4328;lpc;nct6791d;Fan;1;986
1;1001000589;4328;nvidiagpu;0;SmallData;2;319,793
1;1001000589;4328;lpc;nct6791d;Voltage;3;3,376
1;1001000589;4328;hdd;0;Temperature;0;28
1;1001000589;4328;lpc;nct6791d;Control;0;63,92157
1;1001000589;4328;lpc;nct6791d;Voltage;7;3,456
1;1001000589;4328;hdd;1;Temperature;0;29
1;1001000589;4328;nvidiagpu;0;Temperature;0;47
1;1001000589;4328;intelcpu;0;Power;0;15,21301
1;1001000589;4328;intelcpu;0;Temperature;3;39
1;1001000589;4328;lpc;nct6791d;Control;5;100
1;1001000589;4328;nvidiagpu;0;Clock;2;3113
1;1001000589;4328;intelcpu;0;Clock;0;99,94221
1;1001000589;4328;intelcpu;0;Clock;3;3697,862
1;1001000589;4328;intelcpu;0;Load;3;4,6875
1;1001000589;4328;nvidiagpu;0;Control;0;0
1;1001000589;4328;ram;N/A;Data;1;5,303696
1;1001000589;4328;lpc;nct6791d;Fan;3;882
1;1001000589;4328;lpc;nct6791d;Voltage;14;0,128
1;1001000589;4328;lpc;nct6791d;Temperature;3;103
1;1001000589;4328;intelcpu;0;Load;0;7,617188
1;1001000589;4328;lpc;nct6791d;Voltage;12;0,528
1;1001000589;4328;lpc;nct6791d;Voltage;13;0,512
1;1001000589;4328;lpc;nct6791d;Temperature;1;34
1;1001000589;4328;lpc;nct6791d;Voltage;2;3,376
1;1001000589;4328;lpc;nct6791d;Voltage;11;1,008
1;1001000589;4328;nvidiagpu;0;Load;0;17
1;1001000589;4328;lpc;nct6791d;Voltage;0;0,8880001
1;1001000589;4328;nvidiagpu;0;SmallData;1;2752,207
1;1001000589;4328;lpc;nct6791d;Voltage;4;1,008
1;1001000589;4328;hdd;0;Data;0;-122,5666
1;1001000589;4328;intelcpu;0;Temperature;0;42
1;1001000589;4328;lpc;nct6791d;Control;2;63,92157
1;1001000589;4328;nvidiagpu;0;Fan;0;0
1;1001000589;4328;intelcpu;0;Power;1;7,350546
1;1001000589;4328;intelcpu;0;Temperature;4;42
1;1001000589;4328;intelcpu;0;Load;4;8,59375
1;1001000589;4328;hdd;1;Load;0;82,90598
1;1001000589;4328;nvidiagpu;0;SmallData;3;3072
1;1001000589;4328;lpc;nct6791d;Temperature;5;26
1;1001000589;4328;lpc;nct6791d;Voltage;8;3,312
1;1001000589;4328;lpc;nct6791d;Fan;2;768
1;1001000589;4328;lpc;nct6791d;Voltage;6;0,28
1;1001000589;4328;intelcpu;0;Clock;4;3697,862
1;1001000589;4328;intelcpu;0;Temperature;2;39
1;1001000589;4328;lpc;nct6791d;Control;4;64,31373
1;1001000589;4328;nvidiagpu;0;Clock;1;4006,8
1;1001000589;4328;intelcpu;0;Power;3;1,021391
1;1001000589;4328;intelcpu;0;Clock;2;3697,862
1;1001000589;4328;intelcpu;0;Load;2;11,71875
1;1001000589;4328;nvidiagpu;0;Load;2;0
1;1001000589;4328;ram;N/A;Data;0;2,635929
1;1001000589;4328;lpc;nct6791d;Temperature;0;35
1;1001000589;4328;lpc;nct6791d;Control;1;35,29412
1;1001000589;4328;lpc;nct6791d;Temperature;2;32
1;1001000589;4328;lpc;nct6791d;Temperature;6;84
2;2001035406;4403;lpc;nct6791d;Fan;0;782
2;2001035406;4403;lpc;nct6791d;Voltage;9;1,008
2;2001035406;4403;lpc;nct6791d;Voltage;1;1,016
2;2001035406;4403;nvidiagpu;0;Load;3;10,32651
2;2001035406;4403;lpc;nct6791d;Voltage;5;2,008
2;2001035406;4403;hdd;0;Load;0;66,73044
2;2001035406;4403;intelcpu;0;Temperature;1;43
2;2001035406;4403;lpc;nct6791d;Control;3;70,58823
2;2001035406;4403;nvidiagpu;0;Clock;0;1556,5
2;2001035406;4403;intelcpu;0;Power;2;0
2;2001035406;4403;intelcpu;0;Clock;1;3697,858
2;2001035406;4403;intelcpu;0;Load;1;59,375
2;2001035406;4403;nvidiagpu;0;Load;1;2
2;2001035406;4403;ram;N/A;Load;0;33,25655
2;2001035406;4403;lpc;nct6791d;Fan;1;996
2;2001035406;4403;nvidiagpu;0;SmallData;2;317,2305
2;2001035406;4403;lpc;nct6791d;Voltage;3;3,376
2;2001035406;4403;hdd;0;Temperature;0;28
2;2001035406;4403;lpc;nct6791d;Control;0;70,58823
2;2001035406;4403;lpc;nct6791d;Voltage;7;3,456
2;2001035406;4403;hdd;1;Temperature;0;29
2;2001035406;4403;nvidiagpu;0;Temperature;0;47
2;2001035406;4403;intelcpu;0;Power;0;43,46268
2;2001035406;4403;intelcpu;0;Temperature;3;42
2;2001035406;4403;lpc;nct6791d;Control;5;100
2;2001035406;4403;nvidiagpu;0;Clock;2;3113
2;2001035406;4403;intelcpu;0;Clock;0;99,94212
2;2001035406;4403;intelcpu;0;Clock;3;3497,974
2;2001035406;4403;intelcpu;0;Load;3;44,53125
2;2001035406;4403;nvidiagpu;0;Control;0;0
2;2001035406;4403;ram;N/A;Data;1;5,299179
2;2001035406;4403;lpc;nct6791d;Fan;3;903
2;2001035406;4403;lpc;nct6791d;Voltage;14;0,52
2;2001035406;4403;lpc;nct6791d;Temperature;3;56
2;2001035406;4403;intelcpu;0;Load;0;49,80469
2;2001035406;4403;lpc;nct6791d;Voltage;12;0,52
2;2001035406;4403;lpc;nct6791d;Voltage;13;0,52
2;2001035406;4403;lpc;nct6791d;Temperature;1;34
2;2001035406;4403;lpc;nct6791d;Voltage;2;3,376
2;2001035406;4403;lpc;nct6791d;Voltage;11;1,008
2;2001035406;4403;nvidiagpu;0;Load;0;27
2;2001035406;4403;lpc;nct6791d;Voltage;0;0,872
2;2001035406;4403;nvidiagpu;0;SmallData;1;2754,77
2;2001035406;4403;lpc;nct6791d;Voltage;4;1
2;2001035406;4403;hdd;0;Data;0;-122,5666
2;2001035406;4403;intelcpu;0;Temperature;0;45
2;2001035406;4403;lpc;nct6791d;Control;2;70,58823
2;2001035406;4403;nvidiagpu;0;Fan;0;0
2;2001035406;4403;intelcpu;0;Power;1;32,4986
2;2001035406;4403;intelcpu;0;Temperature;4;45
2;2001035406;4403;intelcpu;0;Load;4;41,40625
2;2001035406;4403;hdd;1;Load;0;82,90598
2;2001035406;4403;nvidiagpu;0;SmallData;3;3072
2;2001035406;4403;lpc;nct6791d;Temperature;5;26
2;2001035406;4403;lpc;nct6791d;Voltage;8;3,312
2;2001035406;4403;lpc;nct6791d;Fan;2;777
2;2001035406;4403;lpc;nct6791d;Voltage;6;0,52
2;2001035406;4403;intelcpu;0;Clock;4;3697,858
2;2001035406;4403;intelcpu;0;Temperature;2;41
2;2001035406;4403;lpc;nct6791d;Control;4;70,98039
2;2001035406;4403;nvidiagpu;0;Clock;1;4006,8
2;2001035406;4403;intelcpu;0;Power;3;1,477772
2;2001035406;4403;intelcpu;0;Clock;2;3497,974
2;2001035406;4403;intelcpu;0;Load;2;53,90625
2;2001035406;4403;nvidiagpu;0;Load;2;0
2;2001035406;4403;ram;N/A;Data;0;2,640446
2;2001035406;4403;lpc;nct6791d;Temperature;0;41,5
2;2001035406;4403;lpc;nct6791d;Control;1;35,29412
2;2001035406;4403;lpc;nct6791d;Temperature;2;32
2;2001035406;4403;lpc;nct6791d;Temperature;6;57
3;3001008171;4343;lpc;nct6791d;Fan;0;814
3;3001008171;4343;lpc;nct6791d;Voltage;9;1,008
3;3001008171;4343;lpc;nct6791d;Voltage;1;1,016
3;3001008171;4343;nvidiagpu;0;Load;3;10,32651
3;3001008171;4343;lpc;nct6791d;Voltage;5;2,008
3;3001008171;4343;hdd;0;Load;0;66,73044
3;3001008171;4343;intelcpu;0;Temperature;1;44
3;3001008171;4343;lpc;nct6791d;Control;3;72,94118
3;3001008171;4343;nvidiagpu;0;Clock;0;1556,5
3;3001008171;4343;intelcpu;0;Power;2;0
3;3001008171;4343;intelcpu;0;Clock;1;3497,975
3;3001008171;4343;intelcpu;0;Load;1;57,8125
3;3001008171;4343;nvidiagpu;0;Load;1;2
3;3001008171;4343;ram;N/A;Load;0;33,26934
3;3001008171;4343;lpc;nct6791d;Fan;1;992
3;3001008171;4343;nvidiagpu;0;SmallData;2;317,2305
3;3001008171;4343;lpc;nct6791d;Voltage;3;3,376
3;3001008171;4343;hdd;0;Temperature;0;28
3;3001008171;4343;lpc;nct6791d;Control;0;72,94118
3;3001008171;4343;lpc;nct6791d;Voltage;7;3,456
3;3001008171;4343;hdd;1;Temperature;0;29
3;3001008171;4343;nvidiagpu;0;Temperature;0;48
3;3001008171;4343;intelcpu;0;Power;0;44,05539
