id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1624804803;2;atigpu;0;Clock;1;1250
1;1624804803;2;amdcpu;0;Clock;2;4018.428
1;1624804803;2;ram;N/A;Load;0;36.71842
1;1624804803;2;amdcpu;0;Clock;3;4018.428
1;1624804803;2;amdcpu;0;Load;2;16.92308
1;1624804803;2;ram;N/A;Data;0;2.924519
1;1624804803;2;lpc;it8728f;Voltage;7;3.264
1;1624804803;2;lpc;it8728f;Voltage;8;3.264
1;1624804803;2;hdd;0;Temperature;0;34
1;1624804803;2;amdcpu;0;Load;7;0
1;1624804803;2;lpc;it8728f;Control;0;0
1;1624804803;2;amdcpu;0;Load;8;1.538461
1;1624804803;2;amdcpu;0;Clock;8;4018.428
1;1624804803;2;amdcpu;0;Clock;4;4018.428
1;1624804803;2;amdcpu;0;Load;3;24.61538
1;1624804803;2;amdcpu;0;Clock;5;4018.428
1;1624804803;2;amdcpu;0;Load;4;10.76923
1;1624804803;2;hdd;0;Load;0;36.18323
1;1624804803;2;atigpu;0;Temperature;0;63
1;1624804803;2;amdcpu;0;Load;0;12.30769
1;1624804803;2;lpc;it8728f;Control;2;0
1;1624804803;2;amdcpu;0;Clock;1;4018.428
1;1624804803;2;amdcpu;0;Clock;0;200.9214
1;1624804803;2;atigpu;0;Voltage;0;1.169
1;1624804803;2;lpc;it8728f;Temperature;2;33
1;1624804803;2;lpc;it8728f;Control;1;0
1;1624804803;2;lpc;it8728f;Voltage;5;1.236
1;1624804803;2;ram;N/A;Data;1;5.040199
1;1624804803;2;lpc;it8728f;Voltage;1;1.464
1;1624804803;2;lpc;it8728f;Voltage;3;2.004
1;1624804803;2;lpc;it8728f;Voltage;2;2.004
1;1624804803;2;atigpu;0;Control;0;44
1;1624804803;2;atigpu;0;Clock;0;940
1;1624804803;2;atigpu;0;Load;0;64
1;1624804803;2;amdcpu;0;Load;1;44.61538
1;1624804803;2;lpc;it8728f;Temperature;0;34
1;1624804803;2;lpc;it8728f;Temperature;1;43
1;1624804803;2;lpc;it8728f;Fan;0;4591.837
1;1624804803;2;lpc;it8728f;Fan;2;965.6652
1;1624804803;2;amdcpu;0;Clock;6;1406.45
1;1624804803;2;amdcpu;0;Temperature;0;33.875
1;1624804803;2;lpc;it8728f;Voltage;6;2.232
1;1624804803;2;amdcpu;0;Load;5;0
1;1624804803;2;amdcpu;0;Clock;7;4018.428
1;1624804803;2;amdcpu;0;Load;6;0
1;1624804803;2;lpc;it8728f;Voltage;0;1.404
1;1624804803;2;atigpu;0;Fan;0;1915
1;1624804803;2;lpc;it8728f;Voltage;4;1.98
2;2420545800;1;atigpu;0;Clock;1;1250
2;2420545800;1;amdcpu;0;Clock;2;4018.427
2;2420545800;1;ram;N/A;Load;0;36.72053
2;2420545800;1;amdcpu;0;Clock;3;4018.427
2;2420545800;1;amdcpu;0;Load;2;44.61538
2;2420545800;1;ram;N/A;Data;0;2.924686
2;2420545800;1;lpc;it8728f;Voltage;7;3.264
2;2420545800;1;lpc;it8728f;Voltage;8;3.264
2;2420545800;1;hdd;0;Temperature;0;34
2;2420545800;1;amdcpu;0;Load;7;0
2;2420545800;1;lpc;it8728f;Control;0;0
2;2420545800;1;amdcpu;0;Load;8;0
2;2420545800;1;amdcpu;0;Clock;8;4018.427
2;2420545800;1;amdcpu;0;Clock;4;1406.449
2;2420545800;1;amdcpu;0;Load;3;0
2;2420545800;1;amdcpu;0;Clock;5;4018.427
2;2420545800;1;amdcpu;0;Load;4;0
2;2420545800;1;hdd;0;Load;0;36.18323
2;2420545800;1;atigpu;0;Temperature;0;63
2;2420545800;1;amdcpu;0;Load;0;12.69231
2;2420545800;1;lpc;it8728f;Control;2;0
2;2420545800;1;amdcpu;0;Clock;1;4018.427
2;2420545800;1;amdcpu;0;Clock;0;200.9213
2;2420545800;1;atigpu;0;Voltage;0;1.169
2;2420545800;1;lpc;it8728f;Temperature;2;35
2;2420545800;1;lpc;it8728f;Control;1;0
2;2420545800;1;lpc;it8728f;Voltage;5;1.236
2;2420545800;1;ram;N/A;Data;1;5.040031
2;2420545800;1;lpc;it8728f;Voltage;1;1.452
2;2420545800;1;lpc;it8728f;Voltage;3;2.004
2;2420545800;1;lpc;it8728f;Voltage;2;1.932
2;2420545800;1;atigpu;0;Control;0;44
2;2420545800;1;atigpu;0;Clock;0;940
2;2420545800;1;atigpu;0;Load;0;64
2;2420545800;1;amdcpu;0;Load;1;56.92308
2;2420545800;1;lpc;it8728f;Temperature;0;34
2;2420545800;1;lpc;it8728f;Temperature;1;44
2;2420545800;1;lpc;it8728f;Fan;0;4927.007
2;2420545800;1;lpc;it8728f;Fan;2;958.8068
2;2420545800;1;amdcpu;0;Clock;6;4018.427
2;2420545800;1;amdcpu;0;Temperature;0;36.125
2;2420545800;1;lpc;it8728f;Voltage;6;2.232
2;2420545800;1;amdcpu;0;Load;5;0
2;2420545800;1;amdcpu;0;Clock;7;4018.427
2;2420545800;1;amdcpu;0;Load;6;0
2;2420545800;1;lpc;it8728f;Voltage;0;1.416
2;2420545800;1;atigpu;0;Fan;0;1971
2;2420545800;1;lpc;it8728f;Voltage;4;1.956
3;3216305435;1;atigpu;0;Clock;1;1250
3;3216305435;1;amdcpu;0;Clock;2;4018.426
3;3216305435;1;ram;N/A;Load;0;36.71976
3;3216305435;1;amdcpu;0;Clock;3;4018.426
3;3216305435;1;amdcpu;0;Load;2;21.875
3;3216305435;1;ram;N/A;Data;0;2.924625
3;3216305435;1;lpc;it8728f;Voltage;7;3.264
3;3216305435;1;lpc;it8728f;Voltage;8;3.264
3;3216305435;1;hdd;0;Temperature;0;34
3;3216305435;1;amdcpu;0;Load;7;0
3;3216305435;1;lpc;it8728f;Control;0;0
3;3216305435;1;amdcpu;0;Load;8;1.538461
3;3216305435;1;amdcpu;0;Clock;8;4018.426
3;3216305435;1;amdcpu;0;Clock;4;1406.449
3;3216305435;1;amdcpu;0;Load;3;0
3;3216305435;1;amdcpu;0;Clock;5;4018.426
3;3216305435;1;amdcpu;0;Load;4;0
3;3216305435;1;hdd;0;Load;0;36.18323
3;3216305435;1;atigpu;0;Temperature;0;63
3;3216305435;1;amdcpu;0;Load;0;12.88762
3;3216305435;1;lpc;it8728f;Control;2;0
3;3216305435;1;amdcpu;0;Clock;1;4018.426
3;3216305435;1;amdcpu;0;Clock;0;200.9213
3;3216305435;1;atigpu;0;Voltage;0;1.169
3;3216305435;1;lpc;it8728f;Temperature;2;36
3;3216305435;1;lpc;it8728f;Control;1;0
3;3216305435;1;lpc;it8728f;Voltage;5;1.224
3;3216305435;1;ram;N/A;Data;1;5.040092
3;3216305435;1;lpc;it8728f;Voltage;1;1.452
3;3216305435;1;lpc;it8728f;Voltage;3;2.004
3;3216305435;1;lpc;it8728f;Voltage;2;1.932
3;3216305435;1;atigpu;0;Control;0;44
3;3216305435;1;atigpu;0;Clock;0;940
3;3216305435;1;atigpu;0;Load;0;64
3;3216305435;1;amdcpu;0;Load;1;79.6875
3;3216305435;1;lpc;it8728f;Temperature;0;34
3;3216305435;1;lpc;it8728f;Temperature;1;44
3;3216305435;1;lpc;it8728f;Fan;0;5037.313
3;3216305435;1;lpc;it8728f;Fan;2;958.8068
3;3216305435;1;amdcpu;0;Clock;6;4018.426
3;3216305435;1;amdcpu;0;Temperature;0;36.5
3;3216305435;1;lpc;it8728f;Voltage;6;2.232
3;3216305435;1;amdcpu;0;Load;5;0
3;3216305435;1;amdcpu;0;Clock;7;4018.426
3;3216305435;1;amdcpu;0;Load;6;0
3;3216305435;1;lpc;it8728f;Voltage;0;1.416
3;3216305435;1;atigpu;0;Fan;0;1991
3;3216305435;1;lpc;it8728f;Voltage;4;1.956
4;4012786156;1;atigpu;0;Clock;1;1250
4;4012786156;1;amdcpu;0;Clock;2;4018.426
4;4012786156;1;ram;N/A;Load;0;36.71957
4;4012786156;1;amdcpu;0;Clock;3;4018.426
4;4012786156;1;amdcpu;0;Load;2;53.125
4;4012786156;1;ram;N/A;Data;0;2.92461
4;4012786156;1;lpc;it8728f;Voltage;7;3.264
4;4012786156;1;lpc;it8728f;Voltage;8;3.264
4;4012786156;1;hdd;0;Temperature;0;34
4;4012786156;1;amdcpu;0;Load;7;0
4;4012786156;1;lpc;it8728f;Control;0;0
4;4012786156;1;amdcpu;0;Load;8;0
4;4012786156;1;amdcpu;0;Clock;8;4018.426
4;4012786156;1;amdcpu;0;Clock;4;1406.449
4;4012786156;1;amdcpu;0;Load;3;1.5625
4;4012786156;1;amdcpu;0;Clock;5;4018.426
4;4012786156;1;amdcpu;0;Load;4;6.25
4;4012786156;1;hdd;0;Load;0;36.18323
4;4012786156;1;atigpu;0;Temperature;0;63
4;4012786156;1;amdcpu;0;Load;0;12.69531
4;4012786156;1;lpc;it8728f;Control;2;0
4;4012786156;1;amdcpu;0;Clock;1;4018.426
4;4012786156;1;amdcpu;0;Clock;0;200.9213
4;4012786156;1;atigpu;0;Voltage;0;1.169
4;4012786156;1;lpc;it8728f;Temperature;2;36
4;4012786156;1;lpc;it8728f;Control;1;0
4;4012786156;1;lpc;it8728f;Voltage;5;1.236
4;4012786156;1;ram;N/A;Data;1;5.040108
4;4012786156;1;lpc;it8728f;Voltage;1;1.452
4;4012786156;1;lpc;it8728f;Voltage;3;2.004
4;4012786156;1;lpc;it8728f;Voltage;2;1.932
4;4012786156;1;atigpu;0;Control;0;44
4;4012786156;1;atigpu;0;Clock;0;940
4;4012786156;1;atigpu;0;Load;0;64
4;4012786156;1;amdcpu;0;Load;1;40.625
4;4012786156;1;lpc;it8728f;Temperature;0;34
4;4012786156;1;lpc;it8728f;Temperature;1;44
4;4012786156;1;lpc;it8728f;Fan;0;5075.188
4;4012786156;1;lpc;it8728f;Fan;2;958.8068
4;4012786156;1;amdcpu;0;Clock;6;4018.426
4;4012786156;1;amdcpu;0;Temperature;0;36.625
4;4012786156;1;lpc;it8728f;Voltage;6;2.232
4;4012786156;1;amdcpu;0;Load;5;0
4;4012786156;1;amdcpu;0;Clock;7;4018.426
4;4012786156;1;amdcpu;0;Load;6;0
4;4012786156;1;lpc;it8728f;Voltage;0;1.416
4;4012786156;1;atigpu;0;Fan;0;1997
4;4012786156;1;lpc;it8728f;Voltage;4;1.956
5;5592821942;2;atigpu;0;Clock;1;1250
5;5592821942;2;amdcpu;0;Clock;2;4018.427
5;5592821942;2;ram;N/A;Load;0;36.71943
5;5592821942;2;amdcpu;0;Clock;3;4018.427
5;5592821942;2;amdcpu;0;Load;2;48.4375
5;5592821942;2;ram;N/A;Data;0;2.924599
5;5592821942;2;lpc;it8728f;Voltage;7;3.264
5;5592821942;2;lpc;it8728f;Voltage;8;3.264
5;5592821942;2;hdd;0;Temperature;0;34
5;5592821942;2;amdcpu;0;Load;7;0
5;5592821942;2;lpc;it8728f;Control;0;0
5;5592821942;2;amdcpu;0;Load;8;0
5;5592821942;2;amdcpu;0;Clock;8;4018.427
5;5592821942;2;amdcpu;0;Clock;4;1406.449
5;5592821942;2;amdcpu;0;Load;3;1.5625
5;5592821942;2;amdcpu;0;Clock;5;4018.427
5;5592821942;2;amdcpu;0;Load;4;6.25
5;5592821942;2;hdd;0;Load;0;36.18323
5;5592821942;2;atigpu;0;Temperature;0;63
5;5592821942;2;amdcpu;0;Load;0;12.69531
5;5592821942;2;lpc;it8728f;Control;2;0
5;5592821942;2;amdcpu;0;Clock;1;4018.427
5;5592821942;2;amdcpu;0;Clock;0;200.9213
5;5592821942;2;atigpu;0;Voltage;0;1.169
5;5592821942;2;lpc;it8728f;Temperature;2;36
5;5592821942;2;lpc;it8728f;Control;1;0
5;5592821942;2;lpc;it8728f;Voltage;5;1.224
5;5592821942;2;ram;N/A;Data;1;5.040119
5;5592821942;2;lpc;it8728f;Voltage;1;1.452
5;5592821942;2;lpc;it8728f;Voltage;3;2.004
5;5592821942;2;lpc;it8728f;Voltage;2;1.932
5;5592821942;2;atigpu;0;Control;0;44
5;5592821942;2;atigpu;0;Clock;0;940
5;5592821942;2;atigpu;0;Load;0;64
5;5592821942;2;amdcpu;0;Load;1;45.3125
5;5592821942;2;lpc;it8728f;Temperature;0;34
5;5592821942;2;lpc;it8728f;Temperature;1;44
5;5592821942;2;lpc;it8728f;Fan;0;5075.188
5;5592821942;2;lpc;it8728f;Fan;2;954.7383
5;5592821942;2;amdcpu;0;Clock;6;4018.427
5;5592821942;2;amdcpu;0;Temperature;0;36.375
5;5592821942;2;lpc;it8728f;Voltage;6;2.232
5;5592821942;2;amdcpu;0;Load;5;0
5;5592821942;2;amdcpu;0;Clock;7;4018.427
5;5592821942;2;amdcpu;0;Load;6;0
5;5592821942;2;lpc;it8728f;Voltage;0;1.416
5;5592821942;2;atigpu;0;Fan;0;1998
5;5592821942;2;lpc;it8728f;Voltage;4;1.956
6;6388447611;1;atigpu;0;Clock;1;1250
6;6388447611;1;amdcpu;0;Clock;2;4018.426
6;6388447611;1;ram;N/A;Load;0;36.71976
6;6388447611;1;amdcpu;0;Clock;3;4018.426
6;6388447611;1;amdcpu;0;Load;2;46.875
6;6388447611;1;ram;N/A;Data;0;2.924625
6;6388447611;1;lpc;it8728f;Voltage;7;3.264
6;6388447611;1;lpc;it8728f;Voltage;8;3.264
6;6388447611;1;hdd;0;Temperature;0;34
6;6388447611;1;amdcpu;0;Load;7;0
6;6388447611;1;lpc;it8728f;Control;0;0
6;6388447611;1;amdcpu;0;Load;8;1.538461
6;6388447611;1;amdcpu;0;Clock;8;4018.426
6;6388447611;1;amdcpu;0;Clock;4;1406.449
6;6388447611;1;amdcpu;0;Load;3;0
6;6388447611;1;amdcpu;0;Clock;5;4018.426
6;6388447611;1;amdcpu;0;Load;4;0
6;6388447611;1;hdd;0;Load;0;36.18323
6;6388447611;1;atigpu;0;Temperature;0;63
6;6388447611;1;amdcpu;0;Load;0;12.69231
6;6388447611;1;lpc;it8728f;Control;2;0
6;6388447611;1;amdcpu;0;Clock;1;4018.426
6;6388447611;1;amdcpu;0;Clock;0;200.9213
6;6388447611;1;atigpu;0;Voltage;0;1.169
6;6388447611;1;lpc;it8728f;Temperature;2;36
6;6388447611;1;lpc;it8728f;Control;1;0
6;6388447611;1;lpc;it8728f;Voltage;5;1.236
6;6388447611;1;ram;N/A;Data;1;5.040092
6;6388447611;1;lpc;it8728f;Voltage;1;1.452
6;6388447611;1;lpc;it8728f;Voltage;3;2.004
6;6388447611;1;lpc;it8728f;Voltage;2;1.932
6;6388447611;1;atigpu;0;Control;0;45
6;6388447611;1;atigpu;0;Clock;0;940
6;6388447611;1;atigpu;0;Load;0;94
6;6388447611;1;amdcpu;0;Load;1;53.125
6;6388447611;1;lpc;it8728f;Temperature;0;34
6;6388447611;1;lpc;it8728f;Temperature;1;44
6;6388447611;1;lpc;it8728f;Fan;0;5075.188
6;6388447611;1;lpc;it8728f;Fan;2;954.7383
6;6388447611;1;amdcpu;0;Clock;6;4018.426
6;6388447611;1;amdcpu;0;Temperature;0;36.875
6;6388447611;1;lpc;it8728f;Voltage;6;2.232
6;6388447611;1;amdcpu;0;Load;5;0
6;6388447611;1;amdcpu;0;Clock;7;4018.426
6;6388447611;1;amdcpu;0;Load;6;0
6;6388447611;1;lpc;it8728f;Voltage;0;1.416
6;6388447611;1;atigpu;0;Fan;0;2010
6;6388447611;1;lpc;it8728f;Voltage;4;1.956
7;7185977633;1;atigpu;0;Clock;1;1250
7;7185977633;1;amdcpu;0;Clock;2;4018.428
7;7185977633;1;ram;N/A;Load;0;36.71924
7;7185977633;1;amdcpu;0;Clock;3;4018.428
7;7185977633;1;amdcpu;0;Load;2;28.125
7;7185977633;1;ram;N/A;Data;0;2.924583
7;7185977633;1;lpc;it8728f;Voltage;7;3.264
7;7185977633;1;lpc;it8728f;Voltage;8;3.264
7;7185977633;1;hdd;0;Temperature;0;34
7;7185977633;1;amdcpu;0;Load;7;0
7;7185977633;1;lpc;it8728f;Control;0;0
7;7185977633;1;amdcpu;0;Load;8;1.587301
7;7185977633;1;amdcpu;0;Clock;8;4018.428
7;7185977633;1;amdcpu;0;Clock;4;1406.45
7;7185977633;1;amdcpu;0;Load;3;7.692307
7;7185977633;1;amdcpu;0;Clock;5;4018.428
7;7185977633;1;amdcpu;0;Load;4;0
7;7185977633;1;hdd;0;Load;0;36.18323
7;7185977633;1;atigpu;0;Temperature;0;64
7;7185977633;1;amdcpu;0;Load;0;12.8787
7;7185977633;1;lpc;it8728f;Control;2;0
7;7185977633;1;amdcpu;0;Clock;1;4018.428
7;7185977633;1;amdcpu;0;Clock;0;200.9214
7;7185977633;1;atigpu;0;Voltage;0;1.169
7;7185977633;1;lpc;it8728f;Temperature;2;36
7;7185977633;1;lpc;it8728f;Control;1;0
7;7185977633;1;lpc;it8728f;Voltage;5;1.236
7;7185977633;1;ram;N/A;Data;1;5.040134
7;7185977633;1;lpc;it8728f;Voltage;1;1.452
7;7185977633;1;lpc;it8728f;Voltage;3;2.004
7;7185977633;1;lpc;it8728f;Voltage;2;1.932
7;7185977633;1;atigpu;0;Control;0;45
7;7185977633;1;atigpu;0;Clock;0;940
7;7185977633;1;atigpu;0;Load;0;96
7;7185977633;1;amdcpu;0;Load;1;65.625
7;7185977633;1;lpc;it8728f;Temperature;0;34
7;7185977633;1;lpc;it8728f;Temperature;1;44
7;7185977633;1;lpc;it8728f;Fan;0;5075.188
7;7185977633;1;lpc;it8728f;Fan;2;956.0906
7;7185977633;1;amdcpu;0;Clock;6;4018.428
7;7185977633;1;amdcpu;0;Temperature;0;36.5
7;7185977633;1;lpc;it8728f;Voltage;6;2.232
7;7185977633;1;amdcpu;0;Load;5;0
7;7185977633;1;amdcpu;0;Clock;7;4018.428
7;7185977633;1;amdcpu;0;Load;6;0
7;7185977633;1;lpc;it8728f;Voltage;0;1.404
7;7185977633;1;atigpu;0;Fan;0;2024
7;7185977633;1;lpc;it8728f;Voltage;4;1.956
8;8765999732;2;atigpu;0;Clock;1;1250
8;8765999732;2;amdcpu;0;Clock;2;4018.426
8;8765999732;2;ram;N/A;Load;0;36.71952
8;8765999732;2;amdcpu;0;Clock;3;4018.426
8;8765999732;2;amdcpu;0;Load;2;39.0625
8;8765999732;2;ram;N/A;Data;0;2.924606
8;8765999732;2;lpc;it8728f;Voltage;7;3.264
8;8765999732;2;lpc;it8728f;Voltage;8;3.264
8;8765999732;2;hdd;0;Temperature;0;34
8;8765999732;2;amdcpu;0;Load;7;0
8;8765999732;2;lpc;it8728f;Control;0;0
8;8765999732;2;amdcpu;0;Load;8;0
8;8765999732;2;amdcpu;0;Clock;8;4018.426
8;8765999732;2;amdcpu;0;Clock;4;1406.449
8;8765999732;2;amdcpu;0;Load;3;0
8;8765999732;2;amdcpu;0;Clock;5;4018.426
8;8765999732;2;amdcpu;0;Load;4;0
8;8765999732;2;hdd;0;Load;0;36.18323
8;8765999732;2;atigpu;0;Temperature;0;64
8;8765999732;2;amdcpu;0;Load;0;12.69531
8;8765999732;2;lpc;it8728f;Control;2;0
8;8765999732;2;amdcpu;0;Clock;1;4018.426
8;8765999732;2;amdcpu;0;Clock;0;200.9213
8;8765999732;2;atigpu;0;Voltage;0;1.169
8;8765999732;2;lpc;it8728f;Temperature;2;36
8;8765999732;2;lpc;it8728f;Control;1;0
8;8765999732;2;lpc;it8728f;Voltage;5;1.224
8;8765999732;2;ram;N/A;Data;1;5.040112
8;8765999732;2;lpc;it8728f;Voltage;1;1.452
8;8765999732;2;lpc;it8728f;Voltage;3;2.004
8;8765999732;2;lpc;it8728f;Voltage;2;1.932
8;8765999732;2;atigpu;0;Control;0;45
8;8765999732;2;atigpu;0;Clock;0;940
8;8765999732;2;atigpu;0;Load;0;96
8;8765999732;2;amdcpu;0;Load;1;62.5
8;8765999732;2;lpc;it8728f;Temperature;0;34
8;8765999732;2;lpc;it8728f;Temperature;1;44
8;8765999732;2;lpc;it8728f;Fan;0;5075.188
8;8765999732;2;lpc;it8728f;Fan;2;956.0906
8;8765999732;2;amdcpu;0;Clock;6;4018.426
8;8765999732;2;amdcpu;0;Temperature;0;36.625
8;8765999732;2;lpc;it8728f;Voltage;6;2.232
8;8765999732;2;amdcpu;0;Load;5;0
8;8765999732;2;amdcpu;0;Clock;7;4018.426
8;8765999732;2;amdcpu;0;Load;6;0
8;8765999732;2;lpc;it8728f;Voltage;0;1.404
8;8765999732;2;atigpu;0;Fan;0;2028
8;8765999732;2;lpc;it8728f;Voltage;4;1.956
9;9563035245;1;atigpu;0;Clock;1;1250
9;9563035245;1;amdcpu;0;Clock;2;4018.427
9;9563035245;1;ram;N/A;Load;0;36.71952
9;9563035245;1;amdcpu;0;Clock;3;4018.427
9;9563035245;1;amdcpu;0;Load;2;32.8125
9;9563035245;1;ram;N/A;Data;0;2.924606
9;9563035245;1;lpc;it8728f;Voltage;7;3.264
9;9563035245;1;lpc;it8728f;Voltage;8;3.264
9;9563035245;1;hdd;0;Temperature;0;34
9;9563035245;1;amdcpu;0;Load;7;0
9;9563035245;1;lpc;it8728f;Control;0;0
9;9563035245;1;amdcpu;0;Load;8;0
9;9563035245;1;amdcpu;0;Clock;8;4018.427
9;9563035245;1;amdcpu;0;Clock;4;1406.449
9;9563035245;1;amdcpu;0;Load;3;1.538461
9;9563035245;1;amdcpu;0;Clock;5;4018.427
9;9563035245;1;amdcpu;0;Load;4;1.5625
9;9563035245;1;hdd;0;Load;0;36.18323
9;9563035245;1;atigpu;0;Temperature;0;64
9;9563035245;1;amdcpu;0;Load;0;12.88762
9;9563035245;1;lpc;it8728f;Control;2;0
9;9563035245;1;amdcpu;0;Clock;1;4018.427
9;9563035245;1;amdcpu;0;Clock;0;200.9213
9;9563035245;1;atigpu;0;Voltage;0;1.169
9;9563035245;1;lpc;it8728f;Temperature;2;36
9;9563035245;1;lpc;it8728f;Control;1;0
9;9563035245;1;lpc;it8728f;Voltage;5;1.224
9;9563035245;1;ram;N/A;Data;1;5.040112
9;9563035245;1;lpc;it8728f;Voltage;1;1.452
9;9563035245;1;lpc;it8728f;Voltage;3;2.004
9;9563035245;1;lpc;it8728f;Voltage;2;1.932
9;9563035245;1;atigpu;0;Control;0;45
9;9563035245;1;atigpu;0;Clock;0;940
9;9563035245;1;atigpu;0;Load;0;97
9;9563035245;1;amdcpu;0;Load;1;67.1875
9;9563035245;1;lpc;it8728f;Temperature;0;34
9;9563035245;1;lpc;it8728f;Temperature;1;44
9;9563035245;1;lpc;it8728f;Fan;0;5037.313
9;9563035245;1;lpc;it8728f;Fan;2;957.4468
9;9563035245;1;amdcpu;0;Clock;6;4018.427
9;9563035245;1;amdcpu;0;Temperature;0;36.875
9;9563035245;1;lpc;it8728f;Voltage;6;2.232
9;9563035245;1;amdcpu;0;Load;5;0
9;9563035245;1;amdcpu;0;Clock;7;4018.427
9;9563035245;1;amdcpu;0;Load;6;0
9;9563035245;1;lpc;it8728f;Voltage;0;1.404
9;9563035245;1;atigpu;0;Fan;0;2032
9;9563035245;1;lpc;it8728f;Voltage;4;1.956
10;10360849798;1;atigpu;0;Clock;1;1250
10;10360849798;1;amdcpu;0;Clock;2;4018.426
10;10360849798;1;ram;N/A;Load;0;36.71981
10;10360849798;1;amdcpu;0;Clock;3;4018.426
10;10360849798;1;amdcpu;0;Load;2;48.4375
10;10360849798;1;ram;N/A;Data;0;2.924629
10;10360849798;1;lpc;it8728f;Voltage;7;3.264
10;10360849798;1;lpc;it8728f;Voltage;8;3.264
10;10360849798;1;hdd;0;Temperature;0;34
10;10360849798;1;amdcpu;0;Load;7;0
10;10360849798;1;lpc;it8728f;Control;0;0
10;10360849798;1;amdcpu;0;Load;8;0
10;10360849798;1;amdcpu;0;Clock;8;4018.426
10;10360849798;1;amdcpu;0;Clock;4;1406.449
10;10360849798;1;amdcpu;0;Load;3;0
10;10360849798;1;amdcpu;0;Clock;5;4018.426
10;10360849798;1;amdcpu;0;Load;4;1.5625
10;10360849798;1;hdd;0;Load;0;36.18323
10;10360849798;1;atigpu;0;Temperature;0;64
10;10360849798;1;amdcpu;0;Load;0;12.69531
10;10360849798;1;lpc;it8728f;Control;2;0
10;10360849798;1;amdcpu;0;Clock;1;4018.426
10;10360849798;1;amdcpu;0;Clock;0;200.9213
10;10360849798;1;atigpu;0;Voltage;0;1.169
10;10360849798;1;lpc;it8728f;Temperature;2;37
10;10360849798;1;lpc;it8728f;Control;1;0
10;10360849798;1;lpc;it8728f;Voltage;5;1.224
10;10360849798;1;ram;N/A;Data;1;5.040089
10;10360849798;1;lpc;it8728f;Voltage;1;1.452
10;10360849798;1;lpc;it8728f;Voltage;3;2.004
10;10360849798;1;lpc;it8728f;Voltage;2;1.932
10;10360849798;1;atigpu;0;Control;0;45
10;10360849798;1;atigpu;0;Clock;0;940
10;10360849798;1;atigpu;0;Load;0;96
10;10360849798;1;amdcpu;0;Load;1;51.5625
10;10360849798;1;lpc;it8728f;Temperature;0;34
10;10360849798;1;lpc;it8728f;Temperature;1;44
10;10360849798;1;lpc;it8728f;Fan;0;5075.188
10;10360849798;1;lpc;it8728f;Fan;2;958.8068
10;10360849798;1;amdcpu;0;Clock;6;4018.426
10;10360849798;1;amdcpu;0;Temperature;0;37.25
10;10360849798;1;lpc;it8728f;Voltage;6;2.232
10;10360849798;1;amdcpu;0;Load;5;0
