id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6542171;0;lpc;nct6791d;Fan;1;994
0;6542171;0;lpc;nct6791d;Voltage;9;1,008
0;6542171;0;lpc;nct6791d;Voltage;1;1,016
0;6542171;0;nvidiagpu;0;Load;3;6,163406
0;6542171;0;lpc;nct6791d;Voltage;5;2,008
0;6542171;0;hdd;0;Load;0;67,12249
0;6542171;0;intelcpu;0;Temperature;1;46
0;6542171;0;lpc;nct6791d;Control;3;69,80392
0;6542171;0;nvidiagpu;0;Clock;0;139
0;6542171;0;intelcpu;0;Power;2;0
0;6542171;0;intelcpu;0;Clock;1;799,5368
0;6542171;0;intelcpu;0;Load;1;2,331734
0;6542171;0;nvidiagpu;0;Load;1;3
0;6542171;0;ram;N/A;Load;0;26,65028
0;6542171;0;lpc;nct6791d;Fan;2;853
0;6542171;0;nvidiagpu;0;SmallData;2;189,3398
0;6542171;0;lpc;nct6791d;Voltage;3;3,376
0;6542171;0;hdd;0;Temperature;0;28
0;6542171;0;lpc;nct6791d;Control;0;69,80392
0;6542171;0;lpc;nct6791d;Voltage;7;3,456
0;6542171;0;hdd;1;Temperature;0;29
0;6542171;0;nvidiagpu;0;Temperature;0;56
0;6542171;0;intelcpu;0;Power;0;7,449176
0;6542171;0;intelcpu;0;Temperature;3;47
0;6542171;0;lpc;nct6791d;Control;5;100
0;6542171;0;nvidiagpu;0;Clock;2;278
0;6542171;0;intelcpu;0;Clock;0;99,9421
0;6542171;0;intelcpu;0;Clock;3;799,5368
0;6542171;0;intelcpu;0;Load;3;0
0;6542171;0;nvidiagpu;0;Control;0;35
0;6542171;0;ram;N/A;Data;1;5,823692
0;6542171;0;lpc;nct6791d;Voltage;14;0,04
0;6542171;0;lpc;nct6791d;Temperature;3;62
0;6542171;0;intelcpu;0;Load;0;1,95632
0;6542171;0;lpc;nct6791d;Voltage;12;0,04
0;6542171;0;lpc;nct6791d;Voltage;13;0,336
0;6542171;0;lpc;nct6791d;Temperature;1;41,5
0;6542171;0;lpc;nct6791d;Voltage;2;3,392
0;6542171;0;lpc;nct6791d;Voltage;11;1
0;6542171;0;nvidiagpu;0;Load;0;0
0;6542171;0;lpc;nct6791d;Voltage;0;0,8880001
0;6542171;0;nvidiagpu;0;SmallData;1;2882,66
0;6542171;0;lpc;nct6791d;Voltage;4;1,008
0;6542171;0;hdd;0;Data;0;-114,0569
0;6542171;0;intelcpu;0;Temperature;0;49
0;6542171;0;lpc;nct6791d;Control;2;69,80392
0;6542171;0;nvidiagpu;0;Fan;0;1082
0;6542171;0;intelcpu;0;Power;1;0,3932768
0;6542171;0;intelcpu;0;Temperature;4;49
0;6542171;0;intelcpu;0;Load;4;4,712301
0;6542171;0;hdd;1;Load;0;82,90602
0;6542171;0;nvidiagpu;0;SmallData;3;3072
0;6542171;0;lpc;nct6791d;Temperature;5;26
0;6542171;0;lpc;nct6791d;Voltage;8;3,312
0;6542171;0;lpc;nct6791d;Fan;3;972
0;6542171;0;lpc;nct6791d;Voltage;6;0,04
0;6542171;0;intelcpu;0;Clock;4;799,5368
0;6542171;0;intelcpu;0;Temperature;2;44
0;6542171;0;lpc;nct6791d;Control;4;69,80392
0;6542171;0;nvidiagpu;0;Clock;1;405
0;6542171;0;intelcpu;0;Power;3;0,8070793
0;6542171;0;intelcpu;0;Clock;2;799,5368
0;6542171;0;intelcpu;0;Load;2;0,78125
0;6542171;0;nvidiagpu;0;Load;2;0
0;6542171;0;ram;N/A;Data;0;2,115932
0;6542171;0;lpc;nct6791d;Temperature;0;40
0;6542171;0;lpc;nct6791d;Control;1;41,96078
0;6542171;0;lpc;nct6791d;Temperature;2;32
0;6542171;0;lpc;nct6791d;Fan;0;830
1;1003537771;107;lpc;nct6791d;Fan;1;992
1;1003537771;107;lpc;nct6791d;Voltage;9;1,008
1;1003537771;107;lpc;nct6791d;Voltage;1;1,016
1;1003537771;107;nvidiagpu;0;Load;3;6,629308
1;1003537771;107;lpc;nct6791d;Voltage;5;2,008
1;1003537771;107;hdd;0;Load;0;67,12249
1;1003537771;107;intelcpu;0;Temperature;1;54
1;1003537771;107;lpc;nct6791d;Control;3;71,37255
1;1003537771;107;nvidiagpu;0;Clock;0;1556,5
1;1003537771;107;intelcpu;0;Power;2;0
1;1003537771;107;intelcpu;0;Clock;1;3897,745
1;1003537771;107;intelcpu;0;Load;1;0,78125
1;1003537771;107;nvidiagpu;0;Load;1;2
1;1003537771;107;ram;N/A;Load;0;27,12897
1;1003537771;107;lpc;nct6791d;Fan;2;846
1;1003537771;107;nvidiagpu;0;SmallData;2;203,6523
1;1003537771;107;lpc;nct6791d;Voltage;3;3,376
1;1003537771;107;hdd;0;Temperature;0;28
1;1003537771;107;lpc;nct6791d;Control;0;70,98039
1;1003537771;107;lpc;nct6791d;Voltage;7;3,456
1;1003537771;107;hdd;1;Temperature;0;29
1;1003537771;107;nvidiagpu;0;Temperature;0;56
1;1003537771;107;intelcpu;0;Power;0;13,04909
1;1003537771;107;intelcpu;0;Temperature;3;49
1;1003537771;107;lpc;nct6791d;Control;5;100
1;1003537771;107;nvidiagpu;0;Clock;2;3113
1;1003537771;107;intelcpu;0;Clock;0;99,94218
1;1003537771;107;intelcpu;0;Clock;3;3697,86
1;1003537771;107;intelcpu;0;Load;3;5,456734
1;1003537771;107;nvidiagpu;0;Control;0;35
1;1003537771;107;ram;N/A;Data;1;5,785686
1;1003537771;107;lpc;nct6791d;Temperature;6;75
1;1003537771;107;lpc;nct6791d;Voltage;14;0,328
1;1003537771;107;lpc;nct6791d;Temperature;3;86
1;1003537771;107;intelcpu;0;Load;0;4,840744
1;1003537771;107;lpc;nct6791d;Voltage;12;0,424
1;1003537771;107;lpc;nct6791d;Voltage;13;0,336
1;1003537771;107;lpc;nct6791d;Temperature;1;41,5
1;1003537771;107;lpc;nct6791d;Voltage;2;3,376
1;1003537771;107;lpc;nct6791d;Voltage;11;1
1;1003537771;107;nvidiagpu;0;Load;0;7
1;1003537771;107;lpc;nct6791d;Voltage;0;0,8800001
1;1003537771;107;nvidiagpu;0;SmallData;1;2868,348
1;1003537771;107;lpc;nct6791d;Voltage;4;1,008
1;1003537771;107;hdd;0;Data;0;-114,0569
1;1003537771;107;intelcpu;0;Temperature;0;49
1;1003537771;107;lpc;nct6791d;Control;2;71,37255
1;1003537771;107;nvidiagpu;0;Fan;0;1081
1;1003537771;107;intelcpu;0;Power;1;4,935859
1;1003537771;107;intelcpu;0;Temperature;4;54
1;1003537771;107;intelcpu;0;Load;4;3,894234
1;1003537771;107;hdd;1;Load;0;82,90602
1;1003537771;107;nvidiagpu;0;SmallData;3;3072
1;1003537771;107;lpc;nct6791d;Temperature;5;26
1;1003537771;107;lpc;nct6791d;Voltage;8;3,312
1;1003537771;107;lpc;nct6791d;Fan;3;941
1;1003537771;107;lpc;nct6791d;Voltage;6;0,04
1;1003537771;107;intelcpu;0;Clock;4;3897,745
1;1003537771;107;intelcpu;0;Temperature;2;50
1;1003537771;107;lpc;nct6791d;Control;4;71,37255
1;1003537771;107;nvidiagpu;0;Clock;1;4006,8
1;1003537771;107;intelcpu;0;Power;3;0,9400997
1;1003537771;107;intelcpu;0;Clock;2;3797,802
