id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13104760;0;atigpu;0;Clock;1;150
0;13104760;0;amdcpu;0;Clock;2;1406.449
0;13104760;0;ram;N/A;Load;0;35.57009
0;13104760;0;amdcpu;0;Clock;3;1406.449
0;13104760;0;amdcpu;0;Load;2;4.6875
0;13104760;0;ram;N/A;Data;0;2.833057
0;13104760;0;lpc;it8728f;Voltage;7;3.264
0;13104760;0;lpc;it8728f;Voltage;8;3.264
0;13104760;0;hdd;0;Temperature;0;33
0;13104760;0;amdcpu;0;Load;7;0
0;13104760;0;lpc;it8728f;Control;0;0
0;13104760;0;amdcpu;0;Load;8;3.125
0;13104760;0;amdcpu;0;Clock;8;1406.449
0;13104760;0;amdcpu;0;Clock;4;1406.449
0;13104760;0;amdcpu;0;Load;3;0
0;13104760;0;amdcpu;0;Clock;5;1406.449
0;13104760;0;amdcpu;0;Load;4;0
0;13104760;0;hdd;0;Load;0;36.18186
0;13104760;0;atigpu;0;Temperature;0;58
0;13104760;0;amdcpu;0;Load;0;1.171875
0;13104760;0;lpc;it8728f;Control;2;0
0;13104760;0;amdcpu;0;Clock;1;1406.449
0;13104760;0;amdcpu;0;Clock;0;200.9213
0;13104760;0;atigpu;0;Voltage;0;0.95
0;13104760;0;lpc;it8728f;Temperature;2;18
0;13104760;0;lpc;it8728f;Control;1;0
0;13104760;0;lpc;it8728f;Voltage;5;1.224
0;13104760;0;ram;N/A;Data;1;5.13166
0;13104760;0;lpc;it8728f;Voltage;1;1.476
0;13104760;0;lpc;it8728f;Voltage;3;2.004
0;13104760;0;lpc;it8728f;Voltage;2;2.016
0;13104760;0;atigpu;0;Control;0;40
0;13104760;0;atigpu;0;Clock;0;300
0;13104760;0;atigpu;0;Load;0;0
0;13104760;0;amdcpu;0;Load;1;1.5625
0;13104760;0;lpc;it8728f;Temperature;0;34
0;13104760;0;lpc;it8728f;Temperature;1;38
0;13104760;0;lpc;it8728f;Fan;0;3688.525
0;13104760;0;lpc;it8728f;Fan;2;974.026
0;13104760;0;amdcpu;0;Clock;6;1406.449
0;13104760;0;amdcpu;0;Temperature;0;18.375
0;13104760;0;lpc;it8728f;Voltage;6;2.232
0;13104760;0;amdcpu;0;Load;5;0
0;13104760;0;amdcpu;0;Clock;7;1406.449
0;13104760;0;amdcpu;0;Load;6;0
0;13104760;0;lpc;it8728f;Voltage;0;0.924
0;13104760;0;atigpu;0;Fan;0;1865
0;13104760;0;lpc;it8728f;Voltage;4;1.98
1;1020384923;9;atigpu;0;Clock;1;1250
1;1020384923;9;amdcpu;0;Clock;2;3717.044
1;1020384923;9;ram;N/A;Load;0;36.29321
1;1020384923;9;amdcpu;0;Clock;3;3717.044
1;1020384923;9;amdcpu;0;Load;2;17.1875
1;1020384923;9;ram;N/A;Data;0;2.890652
1;1020384923;9;lpc;it8728f;Voltage;7;3.264
1;1020384923;9;lpc;it8728f;Voltage;8;3.264
1;1020384923;9;hdd;0;Temperature;0;33
1;1020384923;9;amdcpu;0;Load;7;0
1;1020384923;9;lpc;it8728f;Control;0;0
1;1020384923;9;amdcpu;0;Load;8;3.076923
1;1020384923;9;amdcpu;0;Clock;8;1406.449
1;1020384923;9;amdcpu;0;Clock;4;3717.044
1;1020384923;9;amdcpu;0;Load;3;16.92308
1;1020384923;9;amdcpu;0;Clock;5;1406.449
1;1020384923;9;amdcpu;0;Load;4;1.51515
1;1020384923;9;hdd;0;Load;0;36.18186
1;1020384923;9;atigpu;0;Temperature;0;59
1;1020384923;9;amdcpu;0;Load;0;5.814397
1;1020384923;9;lpc;it8728f;Control;2;0
1;1020384923;9;amdcpu;0;Clock;1;4018.426
1;1020384923;9;amdcpu;0;Clock;0;200.9213
1;1020384923;9;atigpu;0;Voltage;0;1.169
1;1020384923;9;lpc;it8728f;Temperature;2;28
1;1020384923;9;lpc;it8728f;Control;1;0
1;1020384923;9;lpc;it8728f;Voltage;5;1.212
1;1020384923;9;ram;N/A;Data;1;5.074066
1;1020384923;9;lpc;it8728f;Voltage;1;1.476
1;1020384923;9;lpc;it8728f;Voltage;3;2.004
1;1020384923;9;lpc;it8728f;Voltage;2;2.016
1;1020384923;9;atigpu;0;Control;0;41
1;1020384923;9;atigpu;0;Clock;0;940
1;1020384923;9;atigpu;0;Load;0;64
1;1020384923;9;amdcpu;0;Load;1;7.8125
1;1020384923;9;lpc;it8728f;Temperature;0;34
1;1020384923;9;lpc;it8728f;Temperature;1;38
1;1020384923;9;lpc;it8728f;Fan;0;3688.525
1;1020384923;9;lpc;it8728f;Fan;2;972.6225
