id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5968400;0;lpc;nct6791d;Fan;1;1204
0;5968400;0;lpc;nct6791d;Voltage;9;1,008
0;5968400;0;lpc;nct6791d;Voltage;1;1,016
0;5968400;0;nvidiagpu;0;Load;3;10,36708
0;5968400;0;lpc;nct6791d;Voltage;5;2,008
0;5968400;0;hdd;0;Load;0;66,73405
0;5968400;0;intelcpu;0;Temperature;1;55
0;5968400;0;lpc;nct6791d;Control;3;81,96078
0;5968400;0;nvidiagpu;0;Clock;0;1556,5
0;5968400;0;intelcpu;0;Power;2;0
0;5968400;0;intelcpu;0;Clock;1;3298,093
0;5968400;0;intelcpu;0;Load;1;5,444712
0;5968400;0;nvidiagpu;0;Load;1;1
0;5968400;0;ram;N/A;Load;0;32,98163
0;5968400;0;lpc;nct6791d;Fan;2;977
0;5968400;0;nvidiagpu;0;SmallData;2;318,4766
0;5968400;0;lpc;nct6791d;Voltage;3;3,376
0;5968400;0;hdd;0;Temperature;0;29
0;5968400;0;lpc;nct6791d;Control;0;81,96078
0;5968400;0;lpc;nct6791d;Voltage;7;3,456
0;5968400;0;hdd;1;Temperature;0;29
0;5968400;0;nvidiagpu;0;Temperature;0;56
0;5968400;0;intelcpu;0;Power;0;9,653316
0;5968400;0;intelcpu;0;Temperature;3;56
0;5968400;0;lpc;nct6791d;Control;5;100
0;5968400;0;nvidiagpu;0;Clock;2;3113
0;5968400;0;intelcpu;0;Clock;0;99,94221
0;5968400;0;intelcpu;0;Clock;3;1399,191
0;5968400;0;intelcpu;0;Load;3;1,538461
0;5968400;0;nvidiagpu;0;Control;0;28
0;5968400;0;ram;N/A;Data;1;5,321007
0;5968400;0;lpc;nct6791d;Voltage;14;0,04
0;5968400;0;lpc;nct6791d;Temperature;0;52
0;5968400;0;lpc;nct6791d;Temperature;5;26
0;5968400;0;intelcpu;0;Load;0;4,480171
0;5968400;0;lpc;nct6791d;Voltage;12;8,800001E-02
0;5968400;0;lpc;nct6791d;Voltage;13;0,04
0;5968400;0;lpc;nct6791d;Temperature;2;32
0;5968400;0;lpc;nct6791d;Voltage;2;3,376
0;5968400;0;lpc;nct6791d;Voltage;11;1
0;5968400;0;nvidiagpu;0;Load;0;1
0;5968400;0;lpc;nct6791d;Voltage;0;0,8880001
0;5968400;0;nvidiagpu;0;SmallData;1;2753,523
0;5968400;0;lpc;nct6791d;Voltage;4;1,008
0;5968400;0;hdd;0;Data;0;-122,3898
0;5968400;0;intelcpu;0;Temperature;0;60
0;5968400;0;lpc;nct6791d;Control;2;81,96078
0;5968400;0;nvidiagpu;0;Fan;0;871
0;5968400;0;intelcpu;0;Power;1;2,592383
