id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13665960;0;atigpu;0;Clock;1;150
0;13665960;0;amdcpu;0;Clock;2;1406.449
0;13665960;0;ram;N/A;Load;0;28.51703
0;13665960;0;amdcpu;0;Clock;3;1406.449
0;13665960;0;amdcpu;0;Load;2;0
0;13665960;0;ram;N/A;Data;0;2.271301
0;13665960;0;lpc;it8728f;Voltage;7;3.264
0;13665960;0;lpc;it8728f;Voltage;8;3.264
0;13665960;0;hdd;0;Temperature;0;32
0;13665960;0;amdcpu;0;Load;7;0
0;13665960;0;lpc;it8728f;Control;0;0
0;13665960;0;amdcpu;0;Load;8;3.0303
0;13665960;0;amdcpu;0;Clock;8;1406.449
0;13665960;0;amdcpu;0;Clock;4;1406.449
0;13665960;0;amdcpu;0;Load;3;0
0;13665960;0;amdcpu;0;Clock;5;1406.449
0;13665960;0;amdcpu;0;Load;4;0
0;13665960;0;hdd;0;Load;0;36.19341
0;13665960;0;atigpu;0;Temperature;0;49
0;13665960;0;amdcpu;0;Load;0;0.3787875
0;13665960;0;lpc;it8728f;Control;2;0
0;13665960;0;amdcpu;0;Clock;1;1406.449
0;13665960;0;amdcpu;0;Clock;0;200.9213
0;13665960;0;atigpu;0;Voltage;0;0.95
0;13665960;0;lpc;it8728f;Temperature;2;26
0;13665960;0;lpc;it8728f;Control;1;0
0;13665960;0;lpc;it8728f;Voltage;5;1.212
0;13665960;0;ram;N/A;Data;1;5.693417
0;13665960;0;lpc;it8728f;Voltage;1;1.464
0;13665960;0;lpc;it8728f;Voltage;3;2.004
0;13665960;0;lpc;it8728f;Voltage;2;2.016
0;13665960;0;atigpu;0;Control;0;34
0;13665960;0;atigpu;0;Clock;0;300
0;13665960;0;atigpu;0;Load;0;0
0;13665960;0;amdcpu;0;Load;1;0
0;13665960;0;lpc;it8728f;Temperature;0;33
0;13665960;0;lpc;it8728f;Temperature;1;47
0;13665960;0;lpc;it8728f;Fan;0;4787.234
0;13665960;0;lpc;it8728f;Fan;2;983.965
0;13665960;0;amdcpu;0;Clock;6;1406.449
0;13665960;0;amdcpu;0;Temperature;0;26.75
0;13665960;0;lpc;it8728f;Voltage;6;2.232
0;13665960;0;amdcpu;0;Load;5;0
0;13665960;0;amdcpu;0;Clock;7;4018.426
0;13665960;0;amdcpu;0;Load;6;0
0;13665960;0;lpc;it8728f;Voltage;0;0.924
0;13665960;0;atigpu;0;Fan;0;1527
0;13665960;0;lpc;it8728f;Voltage;4;1.992
1;1010087038;63;atigpu;0;Clock;1;1250
1;1010087038;63;amdcpu;0;Clock;2;3717.042
1;1010087038;63;ram;N/A;Load;0;30.06725
1;1010087038;63;amdcpu;0;Clock;3;3717.042
1;1010087038;63;amdcpu;0;Load;2;67.69231
1;1010087038;63;ram;N/A;Data;0;2.394772
