id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14839326;0;atigpu;0;Clock;1;150
0;14839326;0;amdcpu;0;Clock;2;1406.448
0;14839326;0;ram;N/A;Load;0;35.70702
0;14839326;0;amdcpu;0;Clock;3;1406.448
0;14839326;0;amdcpu;0;Load;2;9.375
0;14839326;0;ram;N/A;Data;0;2.843964
0;14839326;0;lpc;it8728f;Voltage;7;3.264
0;14839326;0;lpc;it8728f;Voltage;8;3.264
0;14839326;0;hdd;0;Temperature;0;33
0;14839326;0;amdcpu;0;Load;7;0
0;14839326;0;lpc;it8728f;Control;0;0
0;14839326;0;amdcpu;0;Load;8;3.174603
0;14839326;0;amdcpu;0;Clock;8;1406.448
0;14839326;0;amdcpu;0;Clock;4;1406.448
0;14839326;0;amdcpu;0;Load;3;4.615384
0;14839326;0;amdcpu;0;Clock;5;1406.448
0;14839326;0;amdcpu;0;Load;4;4.615384
0;14839326;0;hdd;0;Load;0;36.18147
0;14839326;0;atigpu;0;Temperature;0;57
0;14839326;0;amdcpu;0;Load;0;3.503793
0;14839326;0;lpc;it8728f;Control;2;0
0;14839326;0;amdcpu;0;Clock;1;1406.448
0;14839326;0;amdcpu;0;Clock;0;200.9211
0;14839326;0;atigpu;0;Voltage;0;0.95
0;14839326;0;lpc;it8728f;Temperature;2;34
0;14839326;0;lpc;it8728f;Control;1;0
0;14839326;0;lpc;it8728f;Voltage;5;1.212
0;14839326;0;ram;N/A;Data;1;5.120754
0;14839326;0;lpc;it8728f;Voltage;1;1.464
0;14839326;0;lpc;it8728f;Voltage;3;1.992
0;14839326;0;lpc;it8728f;Voltage;2;2.016
0;14839326;0;atigpu;0;Control;0;42
0;14839326;0;atigpu;0;Clock;0;300
0;14839326;0;atigpu;0;Load;0;0
0;14839326;0;amdcpu;0;Load;1;6.25
0;14839326;0;lpc;it8728f;Temperature;0;34
0;14839326;0;lpc;it8728f;Temperature;1;49
0;14839326;0;lpc;it8728f;Fan;0;5532.787
0;14839326;0;lpc;it8728f;Fan;2;981.1047
0;14839326;0;amdcpu;0;Clock;6;1406.448
0;14839326;0;amdcpu;0;Temperature;0;33.875
0;14839326;0;lpc;it8728f;Voltage;6;2.232
0;14839326;0;amdcpu;0;Load;5;0
0;14839326;0;amdcpu;0;Clock;7;1406.448
0;14839326;0;amdcpu;0;Load;6;0
0;14839326;0;lpc;it8728f;Voltage;0;0.924
0;14839326;0;atigpu;0;Fan;0;1934
0;14839326;0;lpc;it8728f;Voltage;4;1.992
1;1003872474;308;atigpu;0;Clock;1;1250
1;1003872474;308;amdcpu;0;Clock;2;3717.047
1;1003872474;308;ram;N/A;Load;0;36.1365
1;1003872474;308;amdcpu;0;Clock;3;3717.047
1;1003872474;308;amdcpu;0;Load;2;6.25
1;1003872474;308;ram;N/A;Data;0;2.87817
1;1003872474;308;lpc;it8728f;Voltage;7;3.264
1;1003872474;308;lpc;it8728f;Voltage;8;3.264
1;1003872474;308;hdd;0;Temperature;0;33
1;1003872474;308;amdcpu;0;Load;7;0
1;1003872474;308;lpc;it8728f;Control;0;0
1;1003872474;308;amdcpu;0;Load;8;3.076923
1;1003872474;308;amdcpu;0;Clock;8;3717.047
1;1003872474;308;amdcpu;0;Clock;4;3717.047
1;1003872474;308;amdcpu;0;Load;3;6.25
1;1003872474;308;amdcpu;0;Clock;5;3717.047
1;1003872474;308;amdcpu;0;Load;4;6.25
1;1003872474;308;hdd;0;Load;0;36.18147
1;1003872474;308;atigpu;0;Temperature;0;58
1;1003872474;308;amdcpu;0;Load;0;4.675573
1;1003872474;308;lpc;it8728f;Control;2;0
1;1003872474;308;amdcpu;0;Clock;1;3717.047
1;1003872474;308;amdcpu;0;Clock;0;200.9214
1;1003872474;308;atigpu;0;Voltage;0;1.169
1;1003872474;308;lpc;it8728f;Temperature;2;31
1;1003872474;308;lpc;it8728f;Control;1;0
1;1003872474;308;lpc;it8728f;Voltage;5;1.248
1;1003872474;308;ram;N/A;Data;1;5.086548
1;1003872474;308;lpc;it8728f;Voltage;1;1.464
1;1003872474;308;lpc;it8728f;Voltage;3;1.992
1;1003872474;308;lpc;it8728f;Voltage;2;2.004
1;1003872474;308;atigpu;0;Control;0;42
1;1003872474;308;atigpu;0;Clock;0;940
1;1003872474;308;atigpu;0;Load;0;29
1;1003872474;308;amdcpu;0;Load;1;14.0625
1;1003872474;308;lpc;it8728f;Temperature;0;34
1;1003872474;308;lpc;it8728f;Temperature;1;49
1;1003872474;308;lpc;it8728f;Fan;0;5314.96
1;1003872474;308;lpc;it8728f;Fan;2;982.5328
1;1003872474;308;amdcpu;0;Clock;6;3717.047
