id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;17658722;0;atigpu;0;Clock;1;150
0;17658722;0;amdcpu;0;Clock;2;1406.449
0;17658722;0;ram;N/A;Load;0;36.0693
0;17658722;0;amdcpu;0;Clock;3;1406.449
0;17658722;0;amdcpu;0;Load;2;0
0;17658722;0;ram;N/A;Data;0;2.872818
0;17658722;0;lpc;it8728f;Voltage;7;3.264
0;17658722;0;lpc;it8728f;Voltage;8;3.264
0;17658722;0;hdd;0;Temperature;0;33
0;17658722;0;amdcpu;0;Load;7;0
0;17658722;0;lpc;it8728f;Control;0;0
0;17658722;0;amdcpu;0;Load;8;3.125
0;17658722;0;amdcpu;0;Clock;8;1406.449
0;17658722;0;amdcpu;0;Clock;4;1406.449
0;17658722;0;amdcpu;0;Load;3;0
0;17658722;0;amdcpu;0;Clock;5;1406.449
0;17658722;0;amdcpu;0;Load;4;0
0;17658722;0;hdd;0;Load;0;36.18129
0;17658722;0;atigpu;0;Temperature;0;54
0;17658722;0;amdcpu;0;Load;0;0.390625
0;17658722;0;lpc;it8728f;Control;2;0
0;17658722;0;amdcpu;0;Clock;1;1406.449
0;17658722;0;amdcpu;0;Clock;0;200.9213
0;17658722;0;atigpu;0;Voltage;0;0.95
0;17658722;0;lpc;it8728f;Temperature;2;27
0;17658722;0;lpc;it8728f;Control;1;0
0;17658722;0;lpc;it8728f;Voltage;5;1.212
0;17658722;0;ram;N/A;Data;1;5.0919
0;17658722;0;lpc;it8728f;Voltage;1;1.476
0;17658722;0;lpc;it8728f;Voltage;3;1.992
0;17658722;0;lpc;it8728f;Voltage;2;2.016
0;17658722;0;atigpu;0;Control;0;40
0;17658722;0;atigpu;0;Clock;0;300
0;17658722;0;atigpu;0;Load;0;0
0;17658722;0;amdcpu;0;Load;1;0
0;17658722;0;lpc;it8728f;Temperature;0;33
0;17658722;0;lpc;it8728f;Temperature;1;47
0;17658722;0;lpc;it8728f;Fan;0;4927.007
0;17658722;0;lpc;it8728f;Fan;2;979.6807
0;17658722;0;amdcpu;0;Clock;6;1406.449
0;17658722;0;amdcpu;0;Temperature;0;27.625
0;17658722;0;lpc;it8728f;Voltage;6;2.232
0;17658722;0;amdcpu;0;Load;5;0
0;17658722;0;amdcpu;0;Clock;7;1406.449
0;17658722;0;amdcpu;0;Load;6;0
0;17658722;0;lpc;it8728f;Voltage;0;0.924
0;17658722;0;atigpu;0;Fan;0;1812
0;17658722;0;lpc;it8728f;Voltage;4;1.992
1;1001533321;1297;atigpu;0;Clock;1;1250
1;1001533321;1297;amdcpu;0;Clock;2;3717.044
1;1001533321;1297;ram;N/A;Load;0;36.44011
1;1001533321;1297;amdcpu;0;Clock;3;3717.044
1;1001533321;1297;amdcpu;0;Load;2;6.25
1;1001533321;1297;ram;N/A;Data;0;2.902351
1;1001533321;1297;lpc;it8728f;Voltage;7;3.264
1;1001533321;1297;lpc;it8728f;Voltage;8;3.264
1;1001533321;1297;hdd;0;Temperature;0;33
1;1001533321;1297;amdcpu;0;Load;7;0
1;1001533321;1297;lpc;it8728f;Control;0;0
1;1001533321;1297;amdcpu;0;Load;8;6.060606
1;1001533321;1297;amdcpu;0;Clock;8;3717.044
