id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;7043930;0;lpc;nct6791d;Fan;0;886
0;7043930;0;lpc;nct6791d;Voltage;9;1,008
0;7043930;0;lpc;nct6791d;Voltage;1;1,016
0;7043930;0;nvidiagpu;0;Load;3;5,90299
0;7043930;0;lpc;nct6791d;Voltage;5;2,008
0;7043930;0;hdd;0;Load;0;67,11903
0;7043930;0;intelcpu;0;Temperature;1;47
0;7043930;0;lpc;nct6791d;Control;3;75,68628
0;7043930;0;nvidiagpu;0;Clock;0;139
0;7043930;0;intelcpu;0;Power;2;0
0;7043930;0;intelcpu;0;Clock;1;799,5372
0;7043930;0;intelcpu;0;Load;1;0
0;7043930;0;nvidiagpu;0;Load;1;3
0;7043930;0;ram;N/A;Load;0;26,31367
0;7043930;0;lpc;nct6791d;Fan;1;1032
0;7043930;0;nvidiagpu;0;SmallData;2;181,3398
0;7043930;0;lpc;nct6791d;Voltage;3;3,376
0;7043930;0;hdd;0;Temperature;0;28
0;7043930;0;lpc;nct6791d;Control;0;75,68628
0;7043930;0;lpc;nct6791d;Voltage;7;3,456
0;7043930;0;hdd;1;Temperature;0;29
0;7043930;0;nvidiagpu;0;Temperature;0;55
0;7043930;0;intelcpu;0;Power;0;7,39
0;7043930;0;intelcpu;0;Temperature;3;49
0;7043930;0;lpc;nct6791d;Control;5;100
0;7043930;0;nvidiagpu;0;Clock;2;278
0;7043930;0;intelcpu;0;Clock;0;99,94215
0;7043930;0;intelcpu;0;Clock;3;799,5372
0;7043930;0;intelcpu;0;Load;3;0,78125
0;7043930;0;nvidiagpu;0;Control;0;35
0;7043930;0;ram;N/A;Data;1;5,850418
0;7043930;0;lpc;nct6791d;Fan;3;999
0;7043930;0;lpc;nct6791d;Voltage;14;0,128
0;7043930;0;lpc;nct6791d;Temperature;3;70
0;7043930;0;intelcpu;0;Load;0;0,9765625
0;7043930;0;lpc;nct6791d;Voltage;12;8,000001E-02
0;7043930;0;lpc;nct6791d;Voltage;13;0,04
0;7043930;0;lpc;nct6791d;Temperature;1;46,5
0;7043930;0;lpc;nct6791d;Voltage;2;3,376
