id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5630869;0;lpc;nct6791d;Fan;0;958
0;5630869;0;lpc;nct6791d;Voltage;9;1,008
0;5630869;0;lpc;nct6791d;Voltage;1;1,016
0;5630869;0;nvidiagpu;0;Load;3;10,26255
0;5630869;0;lpc;nct6791d;Voltage;5;2,008
0;5630869;0;hdd;0;Load;0;66,7346
0;5630869;0;intelcpu;0;Temperature;1;54
0;5630869;0;lpc;nct6791d;Control;3;81,96078
0;5630869;0;nvidiagpu;0;Clock;0;1556,5
0;5630869;0;intelcpu;0;Power;2;0
0;5630869;0;intelcpu;0;Clock;1;3497,975
0;5630869;0;intelcpu;0;Load;1;11,71875
0;5630869;0;nvidiagpu;0;Load;1;11
0;5630869;0;ram;N/A;Load;0;33,46892
0;5630869;0;lpc;nct6791d;Fan;1;1111
0;5630869;0;nvidiagpu;0;SmallData;2;315,2656
0;5630869;0;lpc;nct6791d;Voltage;3;3,376
0;5630869;0;hdd;0;Temperature;0;28
0;5630869;0;lpc;nct6791d;Control;0;81,96078
0;5630869;0;lpc;nct6791d;Voltage;7;3,456
0;5630869;0;hdd;1;Temperature;0;29
0;5630869;0;nvidiagpu;0;Temperature;0;57
0;5630869;0;intelcpu;0;Power;0;16,40958
0;5630869;0;intelcpu;0;Temperature;3;55
0;5630869;0;lpc;nct6791d;Control;5;100
0;5630869;0;nvidiagpu;0;Clock;2;3113
0;5630869;0;intelcpu;0;Clock;0;99,94213
0;5630869;0;intelcpu;0;Clock;3;3497,975
0;5630869;0;intelcpu;0;Load;3;7,03125
0;5630869;0;nvidiagpu;0;Control;0;29
0;5630869;0;ram;N/A;Data;1;5,282318
0;5630869;0;lpc;nct6791d;Fan;3;1033
0;5630869;0;lpc;nct6791d;Voltage;14;0,376
0;5630869;0;lpc;nct6791d;Temperature;3;78
0;5630869;0;intelcpu;0;Load;0;9,546274
0;5630869;0;lpc;nct6791d;Voltage;12;0,128
0;5630869;0;lpc;nct6791d;Voltage;13;0,04
0;5630869;0;lpc;nct6791d;Temperature;1;49
0;5630869;0;lpc;nct6791d;Voltage;2;3,376
0;5630869;0;lpc;nct6791d;Voltage;11;1
0;5630869;0;nvidiagpu;0;Load;0;41
0;5630869;0;lpc;nct6791d;Voltage;0;0,8880001
0;5630869;0;nvidiagpu;0;SmallData;1;2756,734
0;5630869;0;lpc;nct6791d;Voltage;4;1,008
0;5630869;0;hdd;0;Data;0;-122,332
0;5630869;0;intelcpu;0;Temperature;0;56
0;5630869;0;lpc;nct6791d;Control;2;81,96078
0;5630869;0;nvidiagpu;0;Fan;0;918
0;5630869;0;intelcpu;0;Power;1;8,29741
0;5630869;0;intelcpu;0;Temperature;4;57
0;5630869;0;intelcpu;0;Load;4;7,716346
0;5630869;0;hdd;1;Load;0;82,90598
0;5630869;0;nvidiagpu;0;SmallData;3;3072
0;5630869;0;lpc;nct6791d;Temperature;5;26
0;5630869;0;lpc;nct6791d;Voltage;8;3,312
0;5630869;0;lpc;nct6791d;Fan;2;954
0;5630869;0;lpc;nct6791d;Voltage;6;0,032
0;5630869;0;intelcpu;0;Clock;4;3697,859
0;5630869;0;intelcpu;0;Temperature;2;55
0;5630869;0;lpc;nct6791d;Control;4;81,56863
0;5630869;0;nvidiagpu;0;Clock;1;4006,8
0;5630869;0;intelcpu;0;Power;3;1,066023
0;5630869;0;intelcpu;0;Clock;2;3697,859
0;5630869;0;intelcpu;0;Load;2;11,71875
0;5630869;0;nvidiagpu;0;Load;2;0
0;5630869;0;ram;N/A;Data;0;2,657307
0;5630869;0;lpc;nct6791d;Temperature;0;50,5
0;5630869;0;lpc;nct6791d;Control;1;55,68628
0;5630869;0;lpc;nct6791d;Temperature;2;32
0;5630869;0;lpc;nct6791d;Temperature;6;52
1;1001215169;1890;lpc;nct6791d;Fan;0;958
1;1001215169;1890;lpc;nct6791d;Voltage;9;1,008
1;1001215169;1890;lpc;nct6791d;Voltage;1;1,008
1;1001215169;1890;nvidiagpu;0;Load;3;10,355
1;1001215169;1890;lpc;nct6791d;Voltage;5;2,008
1;1001215169;1890;hdd;0;Load;0;66,7346
1;1001215169;1890;intelcpu;0;Temperature;1;62
1;1001215169;1890;lpc;nct6791d;Control;3;85,4902
1;1001215169;1890;nvidiagpu;0;Clock;0;1556,5
1;1001215169;1890;intelcpu;0;Power;2;0
1;1001215169;1890;intelcpu;0;Clock;1;3697,859
1;1001215169;1890;intelcpu;0;Load;1;46,875
1;1001215169;1890;nvidiagpu;0;Load;1;2
1;1001215169;1890;ram;N/A;Load;0;33,76441
1;1001215169;1890;lpc;nct6791d;Fan;1;1155
1;1001215169;1890;nvidiagpu;0;SmallData;2;318,1055
1;1001215169;1890;lpc;nct6791d;Voltage;3;3,376
1;1001215169;1890;hdd;0;Temperature;0;28
1;1001215169;1890;lpc;nct6791d;Control;0;85,4902
1;1001215169;1890;lpc;nct6791d;Voltage;7;3,456
1;1001215169;1890;hdd;1;Temperature;0;29
1;1001215169;1890;nvidiagpu;0;Temperature;0;58
1;1001215169;1890;intelcpu;0;Power;0;47,75315
1;1001215169;1890;intelcpu;0;Temperature;3;61
1;1001215169;1890;lpc;nct6791d;Control;5;100
1;1001215169;1890;nvidiagpu;0;Clock;2;3113
1;1001215169;1890;intelcpu;0;Clock;0;99,94213
1;1001215169;1890;intelcpu;0;Clock;3;3497,975
1;1001215169;1890;intelcpu;0;Load;3;50
1;1001215169;1890;nvidiagpu;0;Control;0;29
1;1001215169;1890;ram;N/A;Data;1;5,258858
1;1001215169;1890;lpc;nct6791d;Fan;3;1082
1;1001215169;1890;lpc;nct6791d;Voltage;14;0,512
1;1001215169;1890;lpc;nct6791d;Temperature;3;57
