id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14533534;0;atigpu;0;Clock;1;150
0;14533534;0;amdcpu;0;Clock;2;1406.45
0;14533534;0;ram;N/A;Load;0;36.03151
0;14533534;0;amdcpu;0;Clock;3;1406.45
0;14533534;0;amdcpu;0;Load;2;0
0;14533534;0;ram;N/A;Data;0;2.869808
0;14533534;0;lpc;it8728f;Voltage;7;3.264
0;14533534;0;lpc;it8728f;Voltage;8;3.264
0;14533534;0;hdd;0;Temperature;0;34
0;14533534;0;amdcpu;0;Load;7;0
0;14533534;0;lpc;it8728f;Control;0;0
0;14533534;0;amdcpu;0;Load;8;3.076923
0;14533534;0;amdcpu;0;Clock;8;1406.45
0;14533534;0;amdcpu;0;Clock;4;1406.45
0;14533534;0;amdcpu;0;Load;3;0
0;14533534;0;amdcpu;0;Clock;5;1406.45
0;14533534;0;amdcpu;0;Load;4;0
0;14533534;0;hdd;0;Load;0;36.18276
0;14533534;0;atigpu;0;Temperature;0;60
0;14533534;0;amdcpu;0;Load;0;0.3846169
0;14533534;0;lpc;it8728f;Control;2;0
0;14533534;0;amdcpu;0;Clock;1;1406.45
0;14533534;0;amdcpu;0;Clock;0;200.9214
0;14533534;0;atigpu;0;Voltage;0;0.95
0;14533534;0;lpc;it8728f;Temperature;2;23
0;14533534;0;lpc;it8728f;Control;1;0
0;14533534;0;lpc;it8728f;Voltage;5;1.212
0;14533534;0;ram;N/A;Data;1;5.09491
0;14533534;0;lpc;it8728f;Voltage;1;1.476
0;14533534;0;lpc;it8728f;Voltage;3;2.004
0;14533534;0;lpc;it8728f;Voltage;2;2.016
0;14533534;0;atigpu;0;Control;0;41
0;14533534;0;atigpu;0;Clock;0;300
0;14533534;0;atigpu;0;Load;0;0
0;14533534;0;amdcpu;0;Load;1;0
0;14533534;0;lpc;it8728f;Temperature;0;35
0;14533534;0;lpc;it8728f;Temperature;1;43
0;14533534;0;lpc;it8728f;Fan;0;4411.765
0;14533534;0;lpc;it8728f;Fan;2;972.6225
0;14533534;0;amdcpu;0;Clock;6;1406.45
0;14533534;0;amdcpu;0;Temperature;0;23.125
0;14533534;0;lpc;it8728f;Voltage;6;2.232
0;14533534;0;amdcpu;0;Load;5;0
0;14533534;0;amdcpu;0;Clock;7;1406.45
0;14533534;0;amdcpu;0;Load;6;0
0;14533534;0;lpc;it8728f;Voltage;0;0.924
0;14533534;0;atigpu;0;Fan;0;1984
0;14533534;0;lpc;it8728f;Voltage;4;1.992
1;1077070192;6;atigpu;0;Clock;1;1250
1;1077070192;6;amdcpu;0;Clock;2;4018.426
1;1077070192;6;ram;N/A;Load;0;36.44695
1;1077070192;6;amdcpu;0;Clock;3;4018.426
1;1077070192;6;amdcpu;0;Load;2;18.75
1;1077070192;6;ram;N/A;Data;0;2.902897
1;1077070192;6;lpc;it8728f;Voltage;7;3.264
1;1077070192;6;lpc;it8728f;Voltage;8;3.264
1;1077070192;6;hdd;0;Temperature;0;34
1;1077070192;6;amdcpu;0;Load;7;0
1;1077070192;6;lpc;it8728f;Control;0;0
1;1077070192;6;amdcpu;0;Load;8;3.125
1;1077070192;6;amdcpu;0;Clock;8;4018.426
1;1077070192;6;amdcpu;0;Clock;4;4018.426
1;1077070192;6;amdcpu;0;Load;3;20.3125
1;1077070192;6;amdcpu;0;Clock;5;4018.426
1;1077070192;6;amdcpu;0;Load;4;1.5625
1;1077070192;6;hdd;0;Load;0;36.18276
1;1077070192;6;atigpu;0;Temperature;0;63
1;1077070192;6;amdcpu;0;Load;0;11.32813
1;1077070192;6;lpc;it8728f;Control;2;0
1;1077070192;6;amdcpu;0;Clock;1;4018.426
1;1077070192;6;amdcpu;0;Clock;0;200.9213
1;1077070192;6;atigpu;0;Voltage;0;1.169
1;1077070192;6;lpc;it8728f;Temperature;2;35
1;1077070192;6;lpc;it8728f;Control;1;0
1;1077070192;6;lpc;it8728f;Voltage;5;1.236
1;1077070192;6;ram;N/A;Data;1;5.061821
1;1077070192;6;lpc;it8728f;Voltage;1;1.452
1;1077070192;6;lpc;it8728f;Voltage;3;2.004
1;1077070192;6;lpc;it8728f;Voltage;2;1.932
1;1077070192;6;atigpu;0;Control;0;44
1;1077070192;6;atigpu;0;Clock;0;940
1;1077070192;6;atigpu;0;Load;0;64
1;1077070192;6;amdcpu;0;Load;1;42.1875
1;1077070192;6;lpc;it8728f;Temperature;0;35
1;1077070192;6;lpc;it8728f;Temperature;1;43
1;1077070192;6;lpc;it8728f;Fan;0;4383.117
1;1077070192;6;lpc;it8728f;Fan;2;968.4362
1;1077070192;6;amdcpu;0;Clock;6;4018.426
1;1077070192;6;amdcpu;0;Temperature;0;35.625
1;1077070192;6;lpc;it8728f;Voltage;6;2.232
1;1077070192;6;amdcpu;0;Load;5;4.6875
1;1077070192;6;amdcpu;0;Clock;7;4018.426
1;1077070192;6;amdcpu;0;Load;6;0
1;1077070192;6;lpc;it8728f;Voltage;0;1.416
1;1077070192;6;atigpu;0;Fan;0;1944
1;1077070192;6;lpc;it8728f;Voltage;4;1.956
2;2109393793;6;atigpu;0;Clock;1;1250
2;2109393793;6;amdcpu;0;Clock;2;4018.426
2;2109393793;6;ram;N/A;Load;0;36.4571
2;2109393793;6;amdcpu;0;Clock;3;4018.426
2;2109393793;6;amdcpu;0;Load;2;34.375
2;2109393793;6;ram;N/A;Data;0;2.903706
2;2109393793;6;lpc;it8728f;Voltage;7;3.264
2;2109393793;6;lpc;it8728f;Voltage;8;3.264
2;2109393793;6;hdd;0;Temperature;0;34
2;2109393793;6;amdcpu;0;Load;7;0
2;2109393793;6;lpc;it8728f;Control;0;0
2;2109393793;6;amdcpu;0;Load;8;0
2;2109393793;6;amdcpu;0;Clock;8;4018.426
2;2109393793;6;amdcpu;0;Clock;4;1406.449
2;2109393793;6;amdcpu;0;Load;3;15.87301
2;2109393793;6;amdcpu;0;Clock;5;4018.426
2;2109393793;6;amdcpu;0;Load;4;7.936507
2;2109393793;6;hdd;0;Load;0;36.18276
2;2109393793;6;atigpu;0;Temperature;0;63
2;2109393793;6;amdcpu;0;Load;0;13.71838
2;2109393793;6;lpc;it8728f;Control;2;0
2;2109393793;6;amdcpu;0;Clock;1;4018.426
2;2109393793;6;amdcpu;0;Clock;0;200.9213
2;2109393793;6;atigpu;0;Voltage;0;1.169
2;2109393793;6;lpc;it8728f;Temperature;2;36
2;2109393793;6;lpc;it8728f;Control;1;0
2;2109393793;6;lpc;it8728f;Voltage;5;1.224
2;2109393793;6;ram;N/A;Data;1;5.061012
2;2109393793;6;lpc;it8728f;Voltage;1;1.452
2;2109393793;6;lpc;it8728f;Voltage;3;2.004
2;2109393793;6;lpc;it8728f;Voltage;2;1.932
2;2109393793;6;atigpu;0;Control;0;44
2;2109393793;6;atigpu;0;Clock;0;940
2;2109393793;6;atigpu;0;Load;0;64
2;2109393793;6;amdcpu;0;Load;1;51.5625
2;2109393793;6;lpc;it8728f;Temperature;0;35
2;2109393793;6;lpc;it8728f;Temperature;1;44
2;2109393793;6;lpc;it8728f;Fan;0;5037.313
2;2109393793;6;lpc;it8728f;Fan;2;961.5385
2;2109393793;6;amdcpu;0;Clock;6;4018.426
2;2109393793;6;amdcpu;0;Temperature;0;35.75
2;2109393793;6;lpc;it8728f;Voltage;6;2.232
2;2109393793;6;amdcpu;0;Load;5;0
2;2109393793;6;amdcpu;0;Clock;7;4018.426
2;2109393793;6;amdcpu;0;Load;6;0
2;2109393793;6;lpc;it8728f;Voltage;0;1.416
2;2109393793;6;atigpu;0;Fan;0;1980
2;2109393793;6;lpc;it8728f;Voltage;4;1.956
3;3138254961;6;atigpu;0;Clock;1;1250
3;3138254961;6;amdcpu;0;Clock;2;4018.427
