id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;7190300;0;lpc;nct6791d;Fan;1;988
0;7190300;0;lpc;nct6791d;Voltage;9;1,008
0;7190300;0;lpc;nct6791d;Voltage;1;1,016
0;7190300;0;nvidiagpu;0;Load;3;6,165314
0;7190300;0;lpc;nct6791d;Voltage;5;2,008
0;7190300;0;hdd;0;Load;0;67,04779
0;7190300;0;intelcpu;0;Temperature;1;35
0;7190300;0;lpc;nct6791d;Control;3;64,70589
0;7190300;0;nvidiagpu;0;Clock;0;139
0;7190300;0;intelcpu;0;Power;2;0
0;7190300;0;intelcpu;0;Clock;1;799,5375
0;7190300;0;intelcpu;0;Load;1;2,356148
0;7190300;0;nvidiagpu;0;Load;1;3
0;7190300;0;ram;N/A;Load;0;27,81252
0;7190300;0;lpc;nct6791d;Fan;2;714
0;7190300;0;nvidiagpu;0;SmallData;2;189,3984
0;7190300;0;lpc;nct6791d;Voltage;3;3,376
0;7190300;0;hdd;0;Temperature;0;28
0;7190300;0;lpc;nct6791d;Control;0;64,70589
0;7190300;0;lpc;nct6791d;Voltage;7;3,456
0;7190300;0;hdd;1;Temperature;0;26
0;7190300;0;nvidiagpu;0;Temperature;0;44
0;7190300;0;intelcpu;0;Power;0;7,459826
0;7190300;0;intelcpu;0;Temperature;3;38
0;7190300;0;lpc;nct6791d;Control;5;100
0;7190300;0;nvidiagpu;0;Clock;2;278
0;7190300;0;intelcpu;0;Clock;0;99,94219
0;7190300;0;intelcpu;0;Clock;3;799,5375
0;7190300;0;intelcpu;0;Load;3;0
0;7190300;0;nvidiagpu;0;Control;0;0
0;7190300;0;ram;N/A;Data;1;5,731415
0;7190300;0;lpc;nct6791d;Temperature;3;83
0;7190300;0;lpc;nct6791d;Voltage;14;0,04
0;7190300;0;lpc;nct6791d;Temperature;5;26
0;7190300;0;intelcpu;0;Load;0;1,370287
0;7190300;0;lpc;nct6791d;Voltage;12;0,04
0;7190300;0;lpc;nct6791d;Voltage;13;0,04
0;7190300;0;lpc;nct6791d;Temperature;1;35
0;7190300;0;lpc;nct6791d;Voltage;2;3,392
0;7190300;0;lpc;nct6791d;Voltage;11;1,008
0;7190300;0;nvidiagpu;0;Load;0;0
0;7190300;0;lpc;nct6791d;Voltage;0;0,8880001
0;7190300;0;nvidiagpu;0;SmallData;1;2882,602
0;7190300;0;lpc;nct6791d;Voltage;4;1,008
0;7190300;0;hdd;0;Data;0;-114,2385
0;7190300;0;intelcpu;0;Temperature;0;41
0;7190300;0;lpc;nct6791d;Control;2;64,70589
0;7190300;0;nvidiagpu;0;Fan;0;0
0;7190300;0;intelcpu;0;Power;1;0,4221544
0;7190300;0;intelcpu;0;Temperature;4;41
0;7190300;0;intelcpu;0;Load;4;3,125
0;7190300;0;hdd;1;Load;0;82,90602
0;7190300;0;nvidiagpu;0;SmallData;3;3072
0;7190300;0;lpc;nct6791d;Temperature;6;102
0;7190300;0;lpc;nct6791d;Voltage;8;3,312
0;7190300;0;lpc;nct6791d;Fan;3;866
0;7190300;0;lpc;nct6791d;Voltage;6;0,04
0;7190300;0;intelcpu;0;Clock;4;1998,844
