id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5983329;0;lpc;nct6791d;Fan;0;782
0;5983329;0;lpc;nct6791d;Voltage;9;1,008
0;5983329;0;lpc;nct6791d;Voltage;1;1,016
0;5983329;0;nvidiagpu;0;Load;3;8,566284
0;5983329;0;lpc;nct6791d;Voltage;5;2,008
0;5983329;0;hdd;0;Load;0;66,81671
0;5983329;0;intelcpu;0;Temperature;1;36
0;5983329;0;lpc;nct6791d;Control;3;64,70589
0;5983329;0;nvidiagpu;0;Clock;0;139
0;5983329;0;intelcpu;0;Power;2;0
0;5983329;0;intelcpu;0;Clock;1;799,5369
0;5983329;0;intelcpu;0;Load;1;1,5625
0;5983329;0;nvidiagpu;0;Load;1;3
0;5983329;0;ram;N/A;Load;0;30,44354
0;5983329;0;lpc;nct6791d;Fan;1;984
0;5983329;0;nvidiagpu;0;SmallData;2;263,1563
0;5983329;0;lpc;nct6791d;Voltage;3;3,376
0;5983329;0;hdd;0;Temperature;0;29
0;5983329;0;lpc;nct6791d;Control;0;64,70589
0;5983329;0;lpc;nct6791d;Voltage;7;3,456
0;5983329;0;hdd;1;Temperature;0;30
0;5983329;0;nvidiagpu;0;Temperature;0;57
0;5983329;0;intelcpu;0;Power;0;6,159155
0;5983329;0;intelcpu;0;Temperature;3;37
0;5983329;0;lpc;nct6791d;Control;5;100
0;5983329;0;nvidiagpu;0;Clock;2;278
0;5983329;0;intelcpu;0;Clock;0;99,94212
0;5983329;0;intelcpu;0;Clock;3;799,5369
0;5983329;0;intelcpu;0;Load;3;0,78125
0;5983329;0;nvidiagpu;0;Control;0;41
0;5983329;0;ram;N/A;Data;1;5,522522
0;5983329;0;lpc;nct6791d;Fan;3;921
0;5983329;0;lpc;nct6791d;Voltage;14;8,800001E-02
0;5983329;0;lpc;nct6791d;Temperature;3;108
0;5983329;0;intelcpu;0;Load;0;0,9765625
0;5983329;0;lpc;nct6791d;Voltage;12;0,04
0;5983329;0;lpc;nct6791d;Voltage;13;0,176
0;5983329;0;lpc;nct6791d;Temperature;1;36,5
0;5983329;0;lpc;nct6791d;Voltage;2;3,376
0;5983329;0;lpc;nct6791d;Voltage;11;1
0;5983329;0;nvidiagpu;0;Load;0;0
0;5983329;0;lpc;nct6791d;Voltage;0;0,8880001
0;5983329;0;nvidiagpu;0;SmallData;1;2808,844
0;5983329;0;lpc;nct6791d;Voltage;4;1
0;5983329;0;hdd;0;Data;0;-121,7872
0;5983329;0;intelcpu;0;Temperature;0;40
0;5983329;0;lpc;nct6791d;Control;2;64,70589
0;5983329;0;nvidiagpu;0;Fan;0;1267
0;5983329;0;intelcpu;0;Power;1;0,2283316
0;5983329;0;intelcpu;0;Temperature;4;40
0;5983329;0;intelcpu;0;Load;4;1,5625
0;5983329;0;hdd;1;Load;0;82,90598
0;5983329;0;nvidiagpu;0;SmallData;3;3072
0;5983329;0;lpc;nct6791d;Temperature;5;26
0;5983329;0;lpc;nct6791d;Voltage;8;3,312
