id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;7541296;0;intelcpu;0;Load;2;0
0;7541296;0;nvidiagpu;0;Load;2;0
0;7541296;0;ram;N/A;Data;0;2,182995
0;7541296;0;lpc;nct6791d;Temperature;0;30
0;7541296;0;lpc;nct6791d;Control;1;30,98039
0;7541296;0;lpc;nct6791d;Temperature;2;28
0;7541296;0;lpc;nct6791d;Fan;0;713
1;1001115344;1516;lpc;nct6791d;Fan;1;979
1;1001115344;1516;lpc;nct6791d;Voltage;9;1,008
1;1001115344;1516;lpc;nct6791d;Voltage;1;1,016
1;1001115344;1516;nvidiagpu;0;Load;3;6,71463
1;1001115344;1516;lpc;nct6791d;Voltage;5;2,008
1;1001115344;1516;hdd;0;Load;0;67,04776
1;1001115344;1516;intelcpu;0;Temperature;1;37
1;1001115344;1516;lpc;nct6791d;Control;3;61,96078
1;1001115344;1516;nvidiagpu;0;Clock;0;1721
1;1001115344;1516;intelcpu;0;Power;2;0
1;1001115344;1516;intelcpu;0;Clock;1;3697,859
1;1001115344;1516;intelcpu;0;Load;1;5,46875
1;1001115344;1516;nvidiagpu;0;Load;1;4
1;1001115344;1516;ram;N/A;Load;0;27,92947
1;1001115344;1516;lpc;nct6791d;Fan;2;645
1;1001115344;1516;nvidiagpu;0;SmallData;2;206,2734
1;1001115344;1516;lpc;nct6791d;Voltage;3;3,376
1;1001115344;1516;hdd;0;Temperature;0;27
1;1001115344;1516;lpc;nct6791d;Control;0;61,56863
1;1001115344;1516;lpc;nct6791d;Voltage;7;3,456
1;1001115344;1516;hdd;1;Temperature;0;26
1;1001115344;1516;nvidiagpu;0;Temperature;0;34
1;1001115344;1516;intelcpu;0;Power;0;19,97169
1;1001115344;1516;intelcpu;0;Temperature;3;32
1;1001115344;1516;lpc;nct6791d;Control;5;100
1;1001115344;1516;nvidiagpu;0;Clock;2;3442
1;1001115344;1516;intelcpu;0;Clock;0;99,94214
1;1001115344;1516;intelcpu;0;Clock;3;3797,801
1;1001115344;1516;intelcpu;0;Load;3;3,90625
1;1001115344;1516;nvidiagpu;0;Control;0;0
1;1001115344;1516;ram;N/A;Data;1;5,72213
1;1001115344;1516;lpc;nct6791d;Voltage;14;0,56
1;1001115344;1516;lpc;nct6791d;Temperature;5;26
1;1001115344;1516;intelcpu;0;Load;0;8,398438
1;1001115344;1516;lpc;nct6791d;Voltage;12;0,552
1;1001115344;1516;lpc;nct6791d;Voltage;13;0,416
1;1001115344;1516;lpc;nct6791d;Temperature;1;29,5
1;1001115344;1516;lpc;nct6791d;Voltage;2;3,376
1;1001115344;1516;lpc;nct6791d;Voltage;11;1,008
1;1001115344;1516;nvidiagpu;0;Load;0;79
1;1001115344;1516;lpc;nct6791d;Voltage;0;0,8800001
1;1001115344;1516;nvidiagpu;0;SmallData;1;2865,727
1;1001115344;1516;lpc;nct6791d;Voltage;4;1
1;1001115344;1516;hdd;0;Data;0;-114,2425
1;1001115344;1516;intelcpu;0;Temperature;0;37
1;1001115344;1516;lpc;nct6791d;Control;2;61,96078
1;1001115344;1516;nvidiagpu;0;Fan;0;0
1;1001115344;1516;intelcpu;0;Power;1;10,63097
1;1001115344;1516;intelcpu;0;Temperature;4;37
1;1001115344;1516;intelcpu;0;Load;4;3,125
1;1001115344;1516;hdd;1;Load;0;82,90602
1;1001115344;1516;nvidiagpu;0;SmallData;3;3072
1;1001115344;1516;lpc;nct6791d;Temperature;6;53
1;1001115344;1516;lpc;nct6791d;Voltage;8;3,312
1;1001115344;1516;lpc;nct6791d;Fan;3;845
1;1001115344;1516;lpc;nct6791d;Voltage;6;0,224
1;1001115344;1516;intelcpu;0;Clock;4;3697,859
1;1001115344;1516;intelcpu;0;Temperature;2;35
1;1001115344;1516;lpc;nct6791d;Control;4;61,96078
1;1001115344;1516;nvidiagpu;0;Clock;1;4006,8
1;1001115344;1516;intelcpu;0;Power;3;1,043573
1;1001115344;1516;intelcpu;0;Clock;2;3797,801
1;1001115344;1516;intelcpu;0;Load;2;21,09375
1;1001115344;1516;nvidiagpu;0;Load;2;0
1;1001115344;1516;ram;N/A;Data;0;2,217495
1;1001115344;1516;lpc;nct6791d;Temperature;0;33
1;1001115344;1516;lpc;nct6791d;Control;1;30,98039
1;1001115344;1516;lpc;nct6791d;Temperature;2;28
1;1001115344;1516;lpc;nct6791d;Fan;0;716
2;2001059127;1712;lpc;nct6791d;Fan;1;1000
2;2001059127;1712;lpc;nct6791d;Voltage;9;1,008
2;2001059127;1712;lpc;nct6791d;Voltage;1;1,016
2;2001059127;1712;nvidiagpu;0;Load;3;6,71463
2;2001059127;1712;lpc;nct6791d;Voltage;5;2,008
2;2001059127;1712;hdd;0;Load;0;67,04776
2;2001059127;1712;intelcpu;0;Temperature;1;38
2;2001059127;1712;lpc;nct6791d;Control;3;63,92157
2;2001059127;1712;nvidiagpu;0;Clock;0;1961,5
2;2001059127;1712;intelcpu;0;Power;2;0
2;2001059127;1712;intelcpu;0;Clock;1;3797,801
2;2001059127;1712;intelcpu;0;Load;1;11,71875
2;2001059127;1712;nvidiagpu;0;Load;1;4
2;2001059127;1712;ram;N/A;Load;0;27,93759
2;2001059127;1712;lpc;nct6791d;Fan;2;650
2;2001059127;1712;nvidiagpu;0;SmallData;2;206,2734
2;2001059127;1712;lpc;nct6791d;Voltage;3;3,376
2;2001059127;1712;hdd;0;Temperature;0;27
2;2001059127;1712;lpc;nct6791d;Control;0;63,92157
2;2001059127;1712;lpc;nct6791d;Voltage;7;3,456
2;2001059127;1712;hdd;1;Temperature;0;26
2;2001059127;1712;nvidiagpu;0;Temperature;0;36
2;2001059127;1712;intelcpu;0;Power;0;34,21522
2;2001059127;1712;intelcpu;0;Temperature;3;34
2;2001059127;1712;lpc;nct6791d;Control;5;100
2;2001059127;1712;nvidiagpu;0;Clock;2;3923
2;2001059127;1712;intelcpu;0;Clock;0;99,94213
2;2001059127;1712;intelcpu;0;Clock;3;3697,859
2;2001059127;1712;intelcpu;0;Load;3;4,6875
2;2001059127;1712;nvidiagpu;0;Control;0;0
2;2001059127;1712;ram;N/A;Data;1;5,721485
2;2001059127;1712;lpc;nct6791d;Voltage;14;0,552
2;2001059127;1712;lpc;nct6791d;Temperature;5;26
2;2001059127;1712;intelcpu;0;Load;0;16,60156
2;2001059127;1712;lpc;nct6791d;Voltage;12;0,552
2;2001059127;1712;lpc;nct6791d;Voltage;13;0,384
2;2001059127;1712;lpc;nct6791d;Temperature;1;29,5
2;2001059127;1712;lpc;nct6791d;Voltage;2;3,376
2;2001059127;1712;lpc;nct6791d;Voltage;11;1,008
2;2001059127;1712;nvidiagpu;0;Load;0;77
2;2001059127;1712;lpc;nct6791d;Voltage;0;0,8800001
2;2001059127;1712;nvidiagpu;0;SmallData;1;2865,727
2;2001059127;1712;lpc;nct6791d;Voltage;4;1
2;2001059127;1712;hdd;0;Data;0;-114,2425
2;2001059127;1712;intelcpu;0;Temperature;0;38
2;2001059127;1712;lpc;nct6791d;Control;2;63,92157
2;2001059127;1712;nvidiagpu;0;Fan;0;0
2;2001059127;1712;intelcpu;0;Power;1;22,43404
2;2001059127;1712;intelcpu;0;Temperature;4;38
2;2001059127;1712;intelcpu;0;Load;4;3,125
2;2001059127;1712;hdd;1;Load;0;82,90602
2;2001059127;1712;nvidiagpu;0;SmallData;3;3072
2;2001059127;1712;lpc;nct6791d;Temperature;6;54
2;2001059127;1712;lpc;nct6791d;Voltage;8;3,312
2;2001059127;1712;lpc;nct6791d;Fan;3;853
2;2001059127;1712;lpc;nct6791d;Voltage;6;0,408
2;2001059127;1712;intelcpu;0;Clock;4;3797,801
2;2001059127;1712;intelcpu;0;Temperature;2;34
2;2001059127;1712;lpc;nct6791d;Control;4;63,92157
2;2001059127;1712;nvidiagpu;0;Clock;1;4006,8
2;2001059127;1712;intelcpu;0;Power;3;1,226839
2;2001059127;1712;intelcpu;0;Clock;2;3797,801
2;2001059127;1712;intelcpu;0;Load;2;46,875
2;2001059127;1712;nvidiagpu;0;Load;2;0
2;2001059127;1712;ram;N/A;Data;0;2,21814
2;2001059127;1712;lpc;nct6791d;Temperature;0;34
2;2001059127;1712;lpc;nct6791d;Control;1;32,94118
2;2001059127;1712;lpc;nct6791d;Temperature;2;28
2;2001059127;1712;lpc;nct6791d;Fan;0;732
3;3001279565;1622;lpc;nct6791d;Fan;1;977
3;3001279565;1622;lpc;nct6791d;Voltage;9;1,008
3;3001279565;1622;lpc;nct6791d;Voltage;1;1,016
3;3001279565;1622;nvidiagpu;0;Load;3;6,71463
3;3001279565;1622;lpc;nct6791d;Voltage;5;2,008
3;3001279565;1622;hdd;0;Load;0;67,04776
3;3001279565;1622;intelcpu;0;Temperature;1;37
3;3001279565;1622;lpc;nct6791d;Control;3;63,92157
3;3001279565;1622;nvidiagpu;0;Clock;0;1961,5
3;3001279565;1622;intelcpu;0;Power;2;0
3;3001279565;1622;intelcpu;0;Clock;1;3797,801
3;3001279565;1622;intelcpu;0;Load;1;17,96875
3;3001279565;1622;nvidiagpu;0;Load;1;4
3;3001279565;1622;ram;N/A;Load;0;27,93903
3;3001279565;1622;lpc;nct6791d;Fan;2;675
3;3001279565;1622;nvidiagpu;0;SmallData;2;206,2734
3;3001279565;1622;lpc;nct6791d;Voltage;3;3,376
3;3001279565;1622;hdd;0;Temperature;0;27
3;3001279565;1622;lpc;nct6791d;Control;0;63,92157
3;3001279565;1622;lpc;nct6791d;Voltage;7;3,456
3;3001279565;1622;hdd;1;Temperature;0;26
3;3001279565;1622;nvidiagpu;0;Temperature;0;37
3;3001279565;1622;intelcpu;0;Power;0;34,58976
3;3001279565;1622;intelcpu;0;Temperature;3;35
3;3001279565;1622;lpc;nct6791d;Control;5;100
3;3001279565;1622;nvidiagpu;0;Clock;2;3923
3;3001279565;1622;intelcpu;0;Clock;0;99,94214
3;3001279565;1622;intelcpu;0;Clock;3;3697,859
3;3001279565;1622;intelcpu;0;Load;3;3,125
3;3001279565;1622;nvidiagpu;0;Control;0;0
3;3001279565;1622;ram;N/A;Data;1;5,721371
3;3001279565;1622;lpc;nct6791d;Temperature;3;69
3;3001279565;1622;lpc;nct6791d;Voltage;14;0,552
3;3001279565;1622;lpc;nct6791d;Temperature;5;26
3;3001279565;1622;intelcpu;0;Load;0;18,35938
3;3001279565;1622;lpc;nct6791d;Voltage;12;0,56
3;3001279565;1622;lpc;nct6791d;Voltage;13;0,424
3;3001279565;1622;lpc;nct6791d;Temperature;1;30
3;3001279565;1622;lpc;nct6791d;Voltage;2;3,376
3;3001279565;1622;lpc;nct6791d;Voltage;11;1,008
3;3001279565;1622;nvidiagpu;0;Load;0;69
3;3001279565;1622;lpc;nct6791d;Voltage;0;0,8800001
3;3001279565;1622;nvidiagpu;0;SmallData;1;2865,727
3;3001279565;1622;lpc;nct6791d;Voltage;4;1
3;3001279565;1622;hdd;0;Data;0;-114,2425
3;3001279565;1622;intelcpu;0;Temperature;0;39
3;3001279565;1622;lpc;nct6791d;Control;2;63,92157
3;3001279565;1622;nvidiagpu;0;Fan;0;0
3;3001279565;1622;intelcpu;0;Power;1;22,6502
3;3001279565;1622;intelcpu;0;Temperature;4;39
3;3001279565;1622;intelcpu;0;Load;4;3,90625
3;3001279565;1622;hdd;1;Load;0;82,90602
3;3001279565;1622;nvidiagpu;0;SmallData;3;3072
3;3001279565;1622;lpc;nct6791d;Temperature;6;53
3;3001279565;1622;lpc;nct6791d;Voltage;8;3,312
3;3001279565;1622;lpc;nct6791d;Fan;3;865
3;3001279565;1622;lpc;nct6791d;Voltage;6;0,408
3;3001279565;1622;intelcpu;0;Clock;4;3697,859
3;3001279565;1622;intelcpu;0;Temperature;2;38
3;3001279565;1622;lpc;nct6791d;Control;4;63,92157
3;3001279565;1622;nvidiagpu;0;Clock;1;4006,8
3;3001279565;1622;intelcpu;0;Power;3;1,219483
3;3001279565;1622;intelcpu;0;Clock;2;3697,859
3;3001279565;1622;intelcpu;0;Load;2;48,4375
3;3001279565;1622;nvidiagpu;0;Load;2;0
3;3001279565;1622;ram;N/A;Data;0;2,218254
3;3001279565;1622;lpc;nct6791d;Temperature;0;34,5
3;3001279565;1622;lpc;nct6791d;Control;1;34,11765
3;3001279565;1622;lpc;nct6791d;Temperature;2;28
3;3001279565;1622;lpc;nct6791d;Fan;0;752
4;4001290390;1714;lpc;nct6791d;Fan;1;1002
4;4001290390;1714;lpc;nct6791d;Voltage;9;1,008
4;4001290390;1714;lpc;nct6791d;Voltage;1;1,016
4;4001290390;1714;nvidiagpu;0;Load;3;6,71463
4;4001290390;1714;lpc;nct6791d;Voltage;5;2,008
4;4001290390;1714;hdd;0;Load;0;67,04776
4;4001290390;1714;intelcpu;0;Temperature;1;39
4;4001290390;1714;lpc;nct6791d;Control;3;63,92157
4;4001290390;1714;nvidiagpu;0;Clock;0;1961,5
4;4001290390;1714;intelcpu;0;Power;2;0
4;4001290390;1714;intelcpu;0;Clock;1;3697,86
4;4001290390;1714;intelcpu;0;Load;1;13,28125
4;4001290390;1714;nvidiagpu;0;Load;1;4
4;4001290390;1714;ram;N/A;Load;0;27,94287
4;4001290390;1714;lpc;nct6791d;Fan;2;681
4;4001290390;1714;nvidiagpu;0;SmallData;2;206,2734
4;4001290390;1714;lpc;nct6791d;Voltage;3;3,376
4;4001290390;1714;hdd;0;Temperature;0;27
4;4001290390;1714;lpc;nct6791d;Control;0;63,92157
4;4001290390;1714;lpc;nct6791d;Voltage;7;3,456
4;4001290390;1714;hdd;1;Temperature;0;26
4;4001290390;1714;nvidiagpu;0;Temperature;0;38
4;4001290390;1714;intelcpu;0;Power;0;33,26295
4;4001290390;1714;intelcpu;0;Temperature;3;35
4;4001290390;1714;lpc;nct6791d;Control;5;100
4;4001290390;1714;nvidiagpu;0;Clock;2;3923
4;4001290390;1714;intelcpu;0;Clock;0;99,94215
4;4001290390;1714;intelcpu;0;Clock;3;3697,86
4;4001290390;1714;intelcpu;0;Load;3;3,90625
4;4001290390;1714;nvidiagpu;0;Control;0;0
4;4001290390;1714;ram;N/A;Data;1;5,721066
4;4001290390;1714;lpc;nct6791d;Temperature;3;68
4;4001290390;1714;lpc;nct6791d;Voltage;14;0,552
4;4001290390;1714;lpc;nct6791d;Temperature;5;26
4;4001290390;1714;intelcpu;0;Load;0;16,60156
4;4001290390;1714;lpc;nct6791d;Voltage;12;0,56
4;4001290390;1714;lpc;nct6791d;Voltage;13;0,392
4;4001290390;1714;lpc;nct6791d;Temperature;1;30
4;4001290390;1714;lpc;nct6791d;Voltage;2;3,376
4;4001290390;1714;lpc;nct6791d;Voltage;11;1,008
4;4001290390;1714;nvidiagpu;0;Load;0;78
4;4001290390;1714;lpc;nct6791d;Voltage;0;0,8800001
4;4001290390;1714;nvidiagpu;0;SmallData;1;2865,727
4;4001290390;1714;lpc;nct6791d;Voltage;4;1
4;4001290390;1714;hdd;0;Data;0;-114,2425
4;4001290390;1714;intelcpu;0;Temperature;0;39
4;4001290390;1714;lpc;nct6791d;Control;2;63,92157
4;4001290390;1714;nvidiagpu;0;Fan;0;0
4;4001290390;1714;intelcpu;0;Power;1;21,67495
4;4001290390;1714;intelcpu;0;Temperature;4;39
4;4001290390;1714;intelcpu;0;Load;4;3,90625
4;4001290390;1714;hdd;1;Load;0;82,90602
4;4001290390;1714;nvidiagpu;0;SmallData;3;3072
4;4001290390;1714;lpc;nct6791d;Temperature;6;53
4;4001290390;1714;lpc;nct6791d;Voltage;8;3,312
4;4001290390;1714;lpc;nct6791d;Fan;3;855
4;4001290390;1714;lpc;nct6791d;Voltage;6;0,4
4;4001290390;1714;intelcpu;0;Clock;4;3697,86
4;4001290390;1714;intelcpu;0;Temperature;2;36
4;4001290390;1714;lpc;nct6791d;Control;4;63,92157
4;4001290390;1714;nvidiagpu;0;Clock;1;4006,8
4;4001290390;1714;intelcpu;0;Power;3;1,218158
4;4001290390;1714;intelcpu;0;Clock;2;3797,802
4;4001290390;1714;intelcpu;0;Load;2;45,3125
4;4001290390;1714;nvidiagpu;0;Load;2;0
4;4001290390;1714;ram;N/A;Data;0;2,218559
4;4001290390;1714;lpc;nct6791d;Temperature;0;34
4;4001290390;1714;lpc;nct6791d;Control;1;34,11765
4;4001290390;1714;lpc;nct6791d;Temperature;2;28
4;4001290390;1714;lpc;nct6791d;Fan;0;759
5;5001063222;1686;lpc;nct6791d;Fan;1;986
5;5001063222;1686;lpc;nct6791d;Voltage;9;1,008
5;5001063222;1686;lpc;nct6791d;Voltage;1;1,016
5;5001063222;1686;nvidiagpu;0;Load;3;6,71463
5;5001063222;1686;lpc;nct6791d;Voltage;5;2,008
5;5001063222;1686;hdd;0;Load;0;67,04776
5;5001063222;1686;intelcpu;0;Temperature;1;40
5;5001063222;1686;lpc;nct6791d;Control;3;62,7451
5;5001063222;1686;nvidiagpu;0;Clock;0;1961,5
5;5001063222;1686;intelcpu;0;Power;2;0
5;5001063222;1686;intelcpu;0;Clock;1;3697,858
5;5001063222;1686;intelcpu;0;Load;1;14,0625
5;5001063222;1686;nvidiagpu;0;Load;1;4
5;5001063222;1686;ram;N/A;Load;0;27,95036
5;5001063222;1686;lpc;nct6791d;Fan;2;680
5;5001063222;1686;nvidiagpu;0;SmallData;2;206,2734
5;5001063222;1686;lpc;nct6791d;Voltage;3;3,376
5;5001063222;1686;hdd;0;Temperature;0;27
5;5001063222;1686;lpc;nct6791d;Control;0;62,7451
5;5001063222;1686;lpc;nct6791d;Voltage;7;3,456
5;5001063222;1686;hdd;1;Temperature;0;26
5;5001063222;1686;nvidiagpu;0;Temperature;0;38
5;5001063222;1686;intelcpu;0;Power;0;34,15789
5;5001063222;1686;intelcpu;0;Temperature;3;35
5;5001063222;1686;lpc;nct6791d;Control;5;100
5;5001063222;1686;nvidiagpu;0;Clock;2;3923
5;5001063222;1686;intelcpu;0;Clock;0;99,94212
5;5001063222;1686;intelcpu;0;Clock;3;3697,858
5;5001063222;1686;intelcpu;0;Load;3;4,6875
5;5001063222;1686;nvidiagpu;0;Control;0;0
5;5001063222;1686;ram;N/A;Data;1;5,72047
5;5001063222;1686;lpc;nct6791d;Temperature;3;75
5;5001063222;1686;lpc;nct6791d;Voltage;14;0,552
5;5001063222;1686;lpc;nct6791d;Temperature;5;26
5;5001063222;1686;intelcpu;0;Load;0;17,77344
5;5001063222;1686;lpc;nct6791d;Voltage;12;0,552
5;5001063222;1686;lpc;nct6791d;Voltage;13;0,376
5;5001063222;1686;lpc;nct6791d;Temperature;1;30
5;5001063222;1686;lpc;nct6791d;Voltage;2;3,376
5;5001063222;1686;lpc;nct6791d;Voltage;11;1,008
5;5001063222;1686;nvidiagpu;0;Load;0;69
5;5001063222;1686;lpc;nct6791d;Voltage;0;0,8800001
5;5001063222;1686;nvidiagpu;0;SmallData;1;2865,727
5;5001063222;1686;lpc;nct6791d;Voltage;4;1
5;5001063222;1686;hdd;0;Data;0;-114,2425
5;5001063222;1686;intelcpu;0;Temperature;0;39
5;5001063222;1686;lpc;nct6791d;Control;2;62,7451
5;5001063222;1686;nvidiagpu;0;Fan;0;0
5;5001063222;1686;intelcpu;0;Power;1;22,49546
5;5001063222;1686;intelcpu;0;Temperature;4;40
5;5001063222;1686;intelcpu;0;Load;4;3,90625
5;5001063222;1686;hdd;1;Load;0;82,90602
5;5001063222;1686;nvidiagpu;0;SmallData;3;3072
5;5001063222;1686;lpc;nct6791d;Temperature;6;53
5;5001063222;1686;lpc;nct6791d;Voltage;8;3,312
5;5001063222;1686;lpc;nct6791d;Fan;3;867
5;5001063222;1686;lpc;nct6791d;Voltage;6;0,376
5;5001063222;1686;intelcpu;0;Clock;4;3797,801
5;5001063222;1686;intelcpu;0;Temperature;2;38
5;5001063222;1686;lpc;nct6791d;Control;4;62,7451
5;5001063222;1686;nvidiagpu;0;Clock;1;4006,8
5;5001063222;1686;intelcpu;0;Power;3;1,224355
5;5001063222;1686;intelcpu;0;Clock;2;3797,801
5;5001063222;1686;intelcpu;0;Load;2;48,4375
5;5001063222;1686;nvidiagpu;0;Load;2;0
5;5001063222;1686;ram;N/A;Data;0;2,219154
5;5001063222;1686;lpc;nct6791d;Temperature;0;33,5
5;5001063222;1686;lpc;nct6791d;Control;1;34,11765
5;5001063222;1686;lpc;nct6791d;Temperature;2;28
5;5001063222;1686;lpc;nct6791d;Fan;0;760
6;6001538931;1717;lpc;nct6791d;Fan;1;1006
6;6001538931;1717;lpc;nct6791d;Voltage;9;1,008
6;6001538931;1717;lpc;nct6791d;Voltage;1;1,016
6;6001538931;1717;nvidiagpu;0;Load;3;6,71463
6;6001538931;1717;lpc;nct6791d;Voltage;5;2,008
6;6001538931;1717;hdd;0;Load;0;67,04776
6;6001538931;1717;intelcpu;0;Temperature;1;40
6;6001538931;1717;lpc;nct6791d;Control;3;62,7451
6;6001538931;1717;nvidiagpu;0;Clock;0;1961,5
6;6001538931;1717;intelcpu;0;Power;2;0
6;6001538931;1717;intelcpu;0;Clock;1;3697,859
6;6001538931;1717;intelcpu;0;Load;1;15,625
6;6001538931;1717;nvidiagpu;0;Load;1;4
6;6001538931;1717;ram;N/A;Load;0;27,94989
6;6001538931;1717;lpc;nct6791d;Fan;2;678
6;6001538931;1717;nvidiagpu;0;SmallData;2;206,2734
6;6001538931;1717;lpc;nct6791d;Voltage;3;3,376
6;6001538931;1717;hdd;0;Temperature;0;27
6;6001538931;1717;lpc;nct6791d;Control;0;62,7451
6;6001538931;1717;lpc;nct6791d;Voltage;7;3,456
6;6001538931;1717;hdd;1;Temperature;0;26
6;6001538931;1717;nvidiagpu;0;Temperature;0;38
6;6001538931;1717;intelcpu;0;Power;0;34,45271
6;6001538931;1717;intelcpu;0;Temperature;3;36
6;6001538931;1717;lpc;nct6791d;Control;5;100
6;6001538931;1717;nvidiagpu;0;Clock;2;3923
6;6001538931;1717;intelcpu;0;Clock;0;99,94214
6;6001538931;1717;intelcpu;0;Clock;3;3697,859
6;6001538931;1717;intelcpu;0;Load;3;5,46875
6;6001538931;1717;nvidiagpu;0;Control;0;0
6;6001538931;1717;ram;N/A;Data;1;5,720509
6;6001538931;1717;lpc;nct6791d;Temperature;3;75
6;6001538931;1717;lpc;nct6791d;Voltage;14;0,552
6;6001538931;1717;lpc;nct6791d;Temperature;5;26
6;6001538931;1717;intelcpu;0;Load;0;17,97505
6;6001538931;1717;lpc;nct6791d;Voltage;12;0,552
6;6001538931;1717;lpc;nct6791d;Voltage;13;0,552
6;6001538931;1717;lpc;nct6791d;Temperature;1;30
6;6001538931;1717;lpc;nct6791d;Voltage;2;3,376
6;6001538931;1717;lpc;nct6791d;Voltage;11;1,008
6;6001538931;1717;nvidiagpu;0;Load;0;79
6;6001538931;1717;lpc;nct6791d;Voltage;0;0,8800001
6;6001538931;1717;nvidiagpu;0;SmallData;1;2865,727
6;6001538931;1717;lpc;nct6791d;Voltage;4;1
6;6001538931;1717;hdd;0;Data;0;-114,2425
6;6001538931;1717;intelcpu;0;Temperature;0;40
6;6001538931;1717;lpc;nct6791d;Control;2;62,7451
6;6001538931;1717;nvidiagpu;0;Fan;0;0
6;6001538931;1717;intelcpu;0;Power;1;22,59382
6;6001538931;1717;intelcpu;0;Temperature;4;40
6;6001538931;1717;intelcpu;0;Load;4;3,90625
6;6001538931;1717;hdd;1;Load;0;82,90602
6;6001538931;1717;nvidiagpu;0;SmallData;3;3072
6;6001538931;1717;lpc;nct6791d;Temperature;6;53
6;6001538931;1717;lpc;nct6791d;Voltage;8;3,312
6;6001538931;1717;lpc;nct6791d;Fan;3;877
6;6001538931;1717;lpc;nct6791d;Voltage;6;0,408
6;6001538931;1717;intelcpu;0;Clock;4;3797,801
6;6001538931;1717;intelcpu;0;Temperature;2;36
6;6001538931;1717;lpc;nct6791d;Control;4;62,7451
6;6001538931;1717;nvidiagpu;0;Clock;1;4006,8
6;6001538931;1717;intelcpu;0;Power;3;1,217773
6;6001538931;1717;intelcpu;0;Clock;2;3797,801
6;6001538931;1717;intelcpu;0;Load;2;46,9002
6;6001538931;1717;nvidiagpu;0;Load;2;0
6;6001538931;1717;ram;N/A;Data;0;2,219116
6;6001538931;1717;lpc;nct6791d;Temperature;0;33
6;6001538931;1717;lpc;nct6791d;Control;1;32,94118
6;6001538931;1717;lpc;nct6791d;Temperature;2;28
6;6001538931;1717;lpc;nct6791d;Fan;0;747
7;7001236539;1728;lpc;nct6791d;Fan;1;997
