id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13688676;0;atigpu;0;Clock;1;150
0;13688676;0;amdcpu;0;Clock;2;1406.449
0;13688676;0;ram;N/A;Load;0;36.75386
0;13688676;0;amdcpu;0;Clock;3;1406.449
0;13688676;0;amdcpu;0;Load;2;0
0;13688676;0;ram;N/A;Data;0;2.927341
0;13688676;0;lpc;it8728f;Voltage;7;3.264
0;13688676;0;lpc;it8728f;Voltage;8;3.264
0;13688676;0;hdd;0;Temperature;0;34
0;13688676;0;amdcpu;0;Load;7;0
0;13688676;0;lpc;it8728f;Control;0;0
0;13688676;0;amdcpu;0;Load;8;3.076923
0;13688676;0;amdcpu;0;Clock;8;1406.449
0;13688676;0;amdcpu;0;Clock;4;1406.449
0;13688676;0;amdcpu;0;Load;3;0
0;13688676;0;amdcpu;0;Clock;5;1406.449
0;13688676;0;amdcpu;0;Load;4;0
0;13688676;0;hdd;0;Load;0;36.18308
0;13688676;0;atigpu;0;Temperature;0;58
0;13688676;0;amdcpu;0;Load;0;0.3846169
0;13688676;0;lpc;it8728f;Control;2;0
0;13688676;0;amdcpu;0;Clock;1;1406.449
0;13688676;0;amdcpu;0;Clock;0;200.9213
0;13688676;0;atigpu;0;Voltage;0;0.95
0;13688676;0;lpc;it8728f;Temperature;2;22
0;13688676;0;lpc;it8728f;Control;1;0
0;13688676;0;lpc;it8728f;Voltage;5;1.212
0;13688676;0;ram;N/A;Data;1;5.037376
0;13688676;0;lpc;it8728f;Voltage;1;1.452
0;13688676;0;lpc;it8728f;Voltage;3;2.004
0;13688676;0;lpc;it8728f;Voltage;2;2.016
0;13688676;0;atigpu;0;Control;0;40
0;13688676;0;atigpu;0;Clock;0;300
0;13688676;0;atigpu;0;Load;0;0
0;13688676;0;amdcpu;0;Load;1;0
0;13688676;0;lpc;it8728f;Temperature;0;34
0;13688676;0;lpc;it8728f;Temperature;1;43
0;13688676;0;lpc;it8728f;Fan;0;4299.363
0;13688676;0;lpc;it8728f;Fan;2;975.4335
0;13688676;0;amdcpu;0;Clock;6;1406.449
0;13688676;0;amdcpu;0;Temperature;0;22.5
0;13688676;0;lpc;it8728f;Voltage;6;2.232
0;13688676;0;amdcpu;0;Load;5;0
0;13688676;0;amdcpu;0;Clock;7;1406.449
0;13688676;0;amdcpu;0;Load;6;0
0;13688676;0;lpc;it8728f;Voltage;0;0.924
0;13688676;0;atigpu;0;Fan;0;1984
0;13688676;0;lpc;it8728f;Voltage;4;1.992
1;1001558081;44;atigpu;0;Clock;1;1250
1;1001558081;44;amdcpu;0;Clock;2;4018.426
1;1001558081;44;ram;N/A;Load;0;37.01743
1;1001558081;44;amdcpu;0;Clock;3;3717.044
1;1001558081;44;amdcpu;0;Load;2;6.25
1;1001558081;44;ram;N/A;Data;0;2.948334
1;1001558081;44;lpc;it8728f;Voltage;7;3.264
1;1001558081;44;lpc;it8728f;Voltage;8;3.264
1;1001558081;44;hdd;0;Temperature;0;34
1;1001558081;44;amdcpu;0;Load;7;0
1;1001558081;44;lpc;it8728f;Control;0;0
1;1001558081;44;amdcpu;0;Load;8;3.076923
1;1001558081;44;amdcpu;0;Clock;8;1406.449
1;1001558081;44;amdcpu;0;Clock;4;4018.426
1;1001558081;44;amdcpu;0;Load;3;9.090906
1;1001558081;44;amdcpu;0;Clock;5;1406.449
1;1001558081;44;amdcpu;0;Load;4;4.545456
1;1001558081;44;hdd;0;Load;0;36.18308
1;1001558081;44;atigpu;0;Temperature;0;60
1;1001558081;44;amdcpu;0;Load;0;3.651661
1;1001558081;44;lpc;it8728f;Control;2;0
1;1001558081;44;amdcpu;0;Clock;1;4018.426
1;1001558081;44;amdcpu;0;Clock;0;200.9213
1;1001558081;44;atigpu;0;Voltage;0;1.169
1;1001558081;44;lpc;it8728f;Temperature;2;35
1;1001558081;44;lpc;it8728f;Control;1;0
1;1001558081;44;lpc;it8728f;Voltage;5;1.212
1;1001558081;44;ram;N/A;Data;1;5.016384
1;1001558081;44;lpc;it8728f;Voltage;1;1.476
1;1001558081;44;lpc;it8728f;Voltage;3;1.992
1;1001558081;44;lpc;it8728f;Voltage;2;2.016
1;1001558081;44;atigpu;0;Control;0;41
1;1001558081;44;atigpu;0;Clock;0;940
1;1001558081;44;atigpu;0;Load;0;62
1;1001558081;44;amdcpu;0;Load;1;6.25
1;1001558081;44;lpc;it8728f;Temperature;0;34
1;1001558081;44;lpc;it8728f;Temperature;1;43
1;1001558081;44;lpc;it8728f;Fan;0;4299.363
1;1001558081;44;lpc;it8728f;Fan;2;976.8452
1;1001558081;44;amdcpu;0;Clock;6;1406.449
1;1001558081;44;amdcpu;0;Temperature;0;35.125
1;1001558081;44;lpc;it8728f;Voltage;6;2.232
1;1001558081;44;amdcpu;0;Load;5;0
1;1001558081;44;amdcpu;0;Clock;7;1406.449
1;1001558081;44;amdcpu;0;Load;6;0
1;1001558081;44;lpc;it8728f;Voltage;0;0.924
1;1001558081;44;atigpu;0;Fan;0;1858
1;1001558081;44;lpc;it8728f;Voltage;4;1.992
2;2001611957;46;atigpu;0;Clock;1;1250
2;2001611957;46;amdcpu;0;Clock;2;4018.428
2;2001611957;46;ram;N/A;Load;0;37.02011
2;2001611957;46;amdcpu;0;Clock;3;3717.046
2;2001611957;46;amdcpu;0;Load;2;34.375
2;2001611957;46;ram;N/A;Data;0;2.948547
2;2001611957;46;lpc;it8728f;Voltage;7;3.264
2;2001611957;46;lpc;it8728f;Voltage;8;3.264
2;2001611957;46;hdd;0;Temperature;0;34
2;2001611957;46;amdcpu;0;Load;7;0
2;2001611957;46;lpc;it8728f;Control;0;0
2;2001611957;46;amdcpu;0;Load;8;1.612902
2;2001611957;46;amdcpu;0;Clock;8;4018.428
2;2001611957;46;amdcpu;0;Clock;4;4018.428
2;2001611957;46;amdcpu;0;Load;3;19.35484
2;2001611957;46;amdcpu;0;Clock;5;4018.428
2;2001611957;46;amdcpu;0;Load;4;4.838711
2;2001611957;46;hdd;0;Load;0;36.18308
2;2001611957;46;atigpu;0;Temperature;0;61
2;2001611957;46;amdcpu;0;Load;0;13.968
2;2001611957;46;lpc;it8728f;Control;2;0
2;2001611957;46;amdcpu;0;Clock;1;4018.428
2;2001611957;46;amdcpu;0;Clock;0;200.9214
2;2001611957;46;atigpu;0;Voltage;0;1.169
2;2001611957;46;lpc;it8728f;Temperature;2;35
2;2001611957;46;lpc;it8728f;Control;1;0
2;2001611957;46;lpc;it8728f;Voltage;5;1.224
2;2001611957;46;ram;N/A;Data;1;5.016171
2;2001611957;46;lpc;it8728f;Voltage;1;1.452
2;2001611957;46;lpc;it8728f;Voltage;3;2.004
2;2001611957;46;lpc;it8728f;Voltage;2;1.944
2;2001611957;46;atigpu;0;Control;0;42
2;2001611957;46;atigpu;0;Clock;0;940
2;2001611957;46;atigpu;0;Load;0;62
2;2001611957;46;amdcpu;0;Load;1;51.5625
2;2001611957;46;lpc;it8728f;Temperature;0;34
2;2001611957;46;lpc;it8728f;Temperature;1;43
2;2001611957;46;lpc;it8728f;Fan;0;4787.234
2;2001611957;46;lpc;it8728f;Fan;2;967.0487
2;2001611957;46;amdcpu;0;Clock;6;4018.428
2;2001611957;46;amdcpu;0;Temperature;0;35.5
2;2001611957;46;lpc;it8728f;Voltage;6;2.232
2;2001611957;46;amdcpu;0;Load;5;0
2;2001611957;46;amdcpu;0;Clock;7;4018.428
2;2001611957;46;amdcpu;0;Load;6;0
2;2001611957;46;lpc;it8728f;Voltage;0;1.416
2;2001611957;46;atigpu;0;Fan;0;1868
2;2001611957;46;lpc;it8728f;Voltage;4;1.956
3;3001185887;46;atigpu;0;Clock;1;1250
3;3001185887;46;amdcpu;0;Clock;2;4018.426
3;3001185887;46;ram;N/A;Load;0;37.02021
3;3001185887;46;amdcpu;0;Clock;3;3717.044
3;3001185887;46;amdcpu;0;Load;2;34.375
3;3001185887;46;ram;N/A;Data;0;2.948555
3;3001185887;46;lpc;it8728f;Voltage;7;3.264
3;3001185887;46;lpc;it8728f;Voltage;8;3.264
3;3001185887;46;hdd;0;Temperature;0;34
3;3001185887;46;amdcpu;0;Load;7;0
3;3001185887;46;lpc;it8728f;Control;0;0
3;3001185887;46;amdcpu;0;Load;8;0
3;3001185887;46;amdcpu;0;Clock;8;4018.426
3;3001185887;46;amdcpu;0;Clock;4;4018.426
3;3001185887;46;amdcpu;0;Load;3;12.5
3;3001185887;46;amdcpu;0;Clock;5;4018.426
3;3001185887;46;amdcpu;0;Load;4;1.5625
3;3001185887;46;hdd;0;Load;0;36.18308
3;3001185887;46;atigpu;0;Temperature;0;61
3;3001185887;46;amdcpu;0;Load;0;12.89063
3;3001185887;46;lpc;it8728f;Control;2;0
3;3001185887;46;amdcpu;0;Clock;1;4018.426
3;3001185887;46;amdcpu;0;Clock;0;200.9213
3;3001185887;46;atigpu;0;Voltage;0;1.169
3;3001185887;46;lpc;it8728f;Temperature;2;35
3;3001185887;46;lpc;it8728f;Control;1;0
3;3001185887;46;lpc;it8728f;Voltage;5;1.236
3;3001185887;46;ram;N/A;Data;1;5.016163
3;3001185887;46;lpc;it8728f;Voltage;1;1.452
3;3001185887;46;lpc;it8728f;Voltage;3;2.004
3;3001185887;46;lpc;it8728f;Voltage;2;1.932
3;3001185887;46;atigpu;0;Control;0;42
3;3001185887;46;atigpu;0;Clock;0;940
3;3001185887;46;atigpu;0;Load;0;62
3;3001185887;46;amdcpu;0;Load;1;54.6875
3;3001185887;46;lpc;it8728f;Temperature;0;34
3;3001185887;46;lpc;it8728f;Temperature;1;43
3;3001185887;46;lpc;it8728f;Fan;0;4856.115
3;3001185887;46;lpc;it8728f;Fan;2;962.9102
3;3001185887;46;amdcpu;0;Clock;6;4018.426
3;3001185887;46;amdcpu;0;Temperature;0;36
3;3001185887;46;lpc;it8728f;Voltage;6;2.232
3;3001185887;46;amdcpu;0;Load;5;0
3;3001185887;46;amdcpu;0;Clock;7;4018.426
3;3001185887;46;amdcpu;0;Load;6;0
3;3001185887;46;lpc;it8728f;Voltage;0;1.404
3;3001185887;46;atigpu;0;Fan;0;1881
3;3001185887;46;lpc;it8728f;Voltage;4;1.956
4;4022688841;46;atigpu;0;Clock;1;1250
4;4022688841;46;amdcpu;0;Clock;2;4018.427
4;4022688841;46;ram;N/A;Load;0;37.0214
4;4022688841;46;amdcpu;0;Clock;3;3717.045
4;4022688841;46;amdcpu;0;Load;2;31.25
4;4022688841;46;ram;N/A;Data;0;2.94865
4;4022688841;46;lpc;it8728f;Voltage;7;3.264
4;4022688841;46;lpc;it8728f;Voltage;8;3.264
4;4022688841;46;hdd;0;Temperature;0;34
4;4022688841;46;amdcpu;0;Load;7;0
4;4022688841;46;lpc;it8728f;Control;0;0
4;4022688841;46;amdcpu;0;Load;8;0
4;4022688841;46;amdcpu;0;Clock;8;1406.449
4;4022688841;46;amdcpu;0;Clock;4;4018.427
4;4022688841;46;amdcpu;0;Load;3;21.21212
4;4022688841;46;amdcpu;0;Clock;5;1406.449
4;4022688841;46;amdcpu;0;Load;4;1.51515
4;4022688841;46;hdd;0;Load;0;36.18308
4;4022688841;46;atigpu;0;Temperature;0;62
4;4022688841;46;amdcpu;0;Load;0;12.80185
4;4022688841;46;lpc;it8728f;Control;2;0
4;4022688841;46;amdcpu;0;Clock;1;4018.427
4;4022688841;46;amdcpu;0;Clock;0;200.9213
4;4022688841;46;atigpu;0;Voltage;0;1.169
4;4022688841;46;lpc;it8728f;Temperature;2;36
4;4022688841;46;lpc;it8728f;Control;1;0
4;4022688841;46;lpc;it8728f;Voltage;5;1.236
4;4022688841;46;ram;N/A;Data;1;5.016068
4;4022688841;46;lpc;it8728f;Voltage;1;1.452
4;4022688841;46;lpc;it8728f;Voltage;3;2.004
4;4022688841;46;lpc;it8728f;Voltage;2;1.932
4;4022688841;46;atigpu;0;Control;0;43
4;4022688841;46;atigpu;0;Clock;0;940
4;4022688841;46;atigpu;0;Load;0;62
4;4022688841;46;amdcpu;0;Load;1;48.4375
4;4022688841;46;lpc;it8728f;Temperature;0;34
4;4022688841;46;lpc;it8728f;Temperature;1;44
4;4022688841;46;lpc;it8728f;Fan;0;4821.429
4;4022688841;46;lpc;it8728f;Fan;2;958.8068
4;4022688841;46;amdcpu;0;Clock;6;1406.449
4;4022688841;46;amdcpu;0;Temperature;0;36.25
4;4022688841;46;lpc;it8728f;Voltage;6;2.232
4;4022688841;46;amdcpu;0;Load;5;0
4;4022688841;46;amdcpu;0;Clock;7;1406.449
4;4022688841;46;amdcpu;0;Load;6;0
4;4022688841;46;lpc;it8728f;Voltage;0;1.416
4;4022688841;46;atigpu;0;Fan;0;1894
4;4022688841;46;lpc;it8728f;Voltage;4;1.956
5;5021111543;47;atigpu;0;Clock;1;1250
5;5021111543;47;amdcpu;0;Clock;2;4018.427
5;5021111543;47;ram;N/A;Load;0;37.02011
5;5021111543;47;amdcpu;0;Clock;3;4018.427
5;5021111543;47;amdcpu;0;Load;2;28.125
5;5021111543;47;ram;N/A;Data;0;2.948547
5;5021111543;47;lpc;it8728f;Voltage;7;3.264
5;5021111543;47;lpc;it8728f;Voltage;8;3.264
5;5021111543;47;hdd;0;Temperature;0;34
5;5021111543;47;amdcpu;0;Load;7;0
5;5021111543;47;lpc;it8728f;Control;0;0
5;5021111543;47;amdcpu;0;Load;8;0
5;5021111543;47;amdcpu;0;Clock;8;4018.427
5;5021111543;47;amdcpu;0;Clock;4;4018.427
5;5021111543;47;amdcpu;0;Load;3;11.29032
5;5021111543;47;amdcpu;0;Clock;5;4018.427
5;5021111543;47;amdcpu;0;Load;4;3.225809
5;5021111543;47;hdd;0;Load;0;36.18308
5;5021111543;47;atigpu;0;Temperature;0;62
5;5021111543;47;amdcpu;0;Load;0;13.53327
5;5021111543;47;lpc;it8728f;Control;2;0
5;5021111543;47;amdcpu;0;Clock;1;4018.427
5;5021111543;47;amdcpu;0;Clock;0;200.9213
5;5021111543;47;atigpu;0;Voltage;0;1.169
5;5021111543;47;lpc;it8728f;Temperature;2;36
5;5021111543;47;lpc;it8728f;Control;1;0
5;5021111543;47;lpc;it8728f;Voltage;5;1.224
5;5021111543;47;ram;N/A;Data;1;5.016171
5;5021111543;47;lpc;it8728f;Voltage;1;1.452
5;5021111543;47;lpc;it8728f;Voltage;3;2.004
5;5021111543;47;lpc;it8728f;Voltage;2;1.932
5;5021111543;47;atigpu;0;Control;0;43
5;5021111543;47;atigpu;0;Clock;0;940
5;5021111543;47;atigpu;0;Load;0;62
5;5021111543;47;amdcpu;0;Load;1;65.625
