id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1001899096;974;lpc;it8728f;Temperature;2;27
1;1001899096;974;lpc;it8728f;Control;1;0
1;1001899096;974;lpc;it8728f;Voltage;5;1.236
1;1001899096;974;ram;N/A;Data;1;5.073597
1;1001899096;974;lpc;it8728f;Voltage;1;1.464
1;1001899096;974;lpc;it8728f;Voltage;3;1.992
1;1001899096;974;lpc;it8728f;Voltage;2;2.004
1;1001899096;974;atigpu;0;Control;0;36
1;1001899096;974;atigpu;0;Clock;0;940
1;1001899096;974;atigpu;0;Load;0;54
1;1001899096;974;amdcpu;0;Load;1;9.375
1;1001899096;974;lpc;it8728f;Temperature;0;34
1;1001899096;974;lpc;it8728f;Temperature;1;38
1;1001899096;974;lpc;it8728f;Fan;0;3308.823
1;1001899096;974;lpc;it8728f;Fan;2;965.6652
1;1001899096;974;amdcpu;0;Clock;6;1406.449
1;1001899096;974;amdcpu;0;Temperature;0;26.875
1;1001899096;974;lpc;it8728f;Voltage;6;2.232
1;1001899096;974;amdcpu;0;Load;5;4.615384
1;1001899096;974;amdcpu;0;Clock;7;3717.044
1;1001899096;974;amdcpu;0;Load;6;4.615384
1;1001899096;974;lpc;it8728f;Voltage;0;1.416
1;1001899096;974;atigpu;0;Fan;0;1607
1;1001899096;974;lpc;it8728f;Voltage;4;1.98
2;2001939886;1023;atigpu;0;Clock;1;1250
2;2001939886;1023;amdcpu;0;Clock;2;2310.595
2;2001939886;1023;ram;N/A;Load;0;36.31509
2;2001939886;1023;amdcpu;0;Clock;3;2310.595
2;2001939886;1023;amdcpu;0;Load;2;31.25
2;2001939886;1023;ram;N/A;Data;0;2.892395
2;2001939886;1023;lpc;it8728f;Voltage;7;3.264
2;2001939886;1023;lpc;it8728f;Voltage;8;3.264
2;2001939886;1023;hdd;0;Temperature;0;33
2;2001939886;1023;amdcpu;0;Load;7;0
2;2001939886;1023;lpc;it8728f;Control;0;0
2;2001939886;1023;amdcpu;0;Load;8;0
2;2001939886;1023;amdcpu;0;Clock;8;2310.595
2;2001939886;1023;amdcpu;0;Clock;4;1406.449
2;2001939886;1023;amdcpu;0;Load;3;32.8125
2;2001939886;1023;amdcpu;0;Clock;5;2310.595
2;2001939886;1023;amdcpu;0;Load;4;25
2;2001939886;1023;hdd;0;Load;0;36.18179
2;2001939886;1023;atigpu;0;Temperature;0;53
2;2001939886;1023;amdcpu;0;Load;0;15.42969
2;2001939886;1023;lpc;it8728f;Control;2;0
2;2001939886;1023;amdcpu;0;Clock;1;2310.595
2;2001939886;1023;amdcpu;0;Clock;0;200.9214
2;2001939886;1023;atigpu;0;Voltage;0;1.169
2;2001939886;1023;lpc;it8728f;Temperature;2;24
2;2001939886;1023;lpc;it8728f;Control;1;0
2;2001939886;1023;lpc;it8728f;Voltage;5;1.224
2;2001939886;1023;ram;N/A;Data;1;5.072323
2;2001939886;1023;lpc;it8728f;Voltage;1;1.452
2;2001939886;1023;lpc;it8728f;Voltage;3;1.992
2;2001939886;1023;lpc;it8728f;Voltage;2;1.968
2;2001939886;1023;atigpu;0;Control;0;36
2;2001939886;1023;atigpu;0;Clock;0;940
2;2001939886;1023;atigpu;0;Load;0;54
2;2001939886;1023;amdcpu;0;Load;1;34.375
2;2001939886;1023;lpc;it8728f;Temperature;0;34
2;2001939886;1023;lpc;it8728f;Temperature;1;40
2;2001939886;1023;lpc;it8728f;Fan;0;3590.426
2;2001939886;1023;lpc;it8728f;Fan;2;957.4468
2;2001939886;1023;amdcpu;0;Clock;6;2310.595
2;2001939886;1023;amdcpu;0;Temperature;0;23.875
2;2001939886;1023;lpc;it8728f;Voltage;6;2.232
2;2001939886;1023;amdcpu;0;Load;5;0
2;2001939886;1023;amdcpu;0;Clock;7;2310.595
2;2001939886;1023;amdcpu;0;Load;6;0
2;2001939886;1023;lpc;it8728f;Voltage;0;1.152
2;2001939886;1023;atigpu;0;Fan;0;1594
2;2001939886;1023;lpc;it8728f;Voltage;4;1.968
3;3001865908;991;atigpu;0;Clock;1;1250
3;3001865908;991;amdcpu;0;Clock;2;2913.358
3;3001865908;991;ram;N/A;Load;0;36.32156
3;3001865908;991;amdcpu;0;Clock;3;2913.358
3;3001865908;991;amdcpu;0;Load;2;12.5
3;3001865908;991;ram;N/A;Data;0;2.89291
3;3001865908;991;lpc;it8728f;Voltage;7;3.264
3;3001865908;991;lpc;it8728f;Voltage;8;3.264
3;3001865908;991;hdd;0;Temperature;0;33
3;3001865908;991;amdcpu;0;Load;7;0
3;3001865908;991;lpc;it8728f;Control;0;0
3;3001865908;991;amdcpu;0;Load;8;1.538461
3;3001865908;991;amdcpu;0;Clock;8;2913.358
3;3001865908;991;amdcpu;0;Clock;4;2913.358
3;3001865908;991;amdcpu;0;Load;3;34.375
3;3001865908;991;amdcpu;0;Clock;5;2913.358
3;3001865908;991;amdcpu;0;Load;4;12.5
3;3001865908;991;hdd;0;Load;0;36.18179
3;3001865908;991;atigpu;0;Temperature;0;53
3;3001865908;991;amdcpu;0;Load;0;11.12981
3;3001865908;991;lpc;it8728f;Control;2;0
3;3001865908;991;amdcpu;0;Clock;1;2913.358
3;3001865908;991;amdcpu;0;Clock;0;200.9213
3;3001865908;991;atigpu;0;Voltage;0;1.169
3;3001865908;991;lpc;it8728f;Temperature;2;21
3;3001865908;991;lpc;it8728f;Control;1;0
3;3001865908;991;lpc;it8728f;Voltage;5;1.224
3;3001865908;991;ram;N/A;Data;1;5.071808
3;3001865908;991;lpc;it8728f;Voltage;1;1.452
3;3001865908;991;lpc;it8728f;Voltage;3;1.992
3;3001865908;991;lpc;it8728f;Voltage;2;1.944
3;3001865908;991;atigpu;0;Control;0;36
3;3001865908;991;atigpu;0;Clock;0;940
3;3001865908;991;atigpu;0;Load;0;54
3;3001865908;991;amdcpu;0;Load;1;20.3125
3;3001865908;991;lpc;it8728f;Temperature;0;34
3;3001865908;991;lpc;it8728f;Temperature;1;39
3;3001865908;991;lpc;it8728f;Fan;0;3609.626
3;3001865908;991;lpc;it8728f;Fan;2;953.3898
3;3001865908;991;amdcpu;0;Clock;6;2913.358
3;3001865908;991;amdcpu;0;Temperature;0;21.125
3;3001865908;991;lpc;it8728f;Voltage;6;2.232
3;3001865908;991;amdcpu;0;Load;5;4.6875
3;3001865908;991;amdcpu;0;Clock;7;2913.358
3;3001865908;991;amdcpu;0;Load;6;3.125
3;3001865908;991;lpc;it8728f;Voltage;0;1.26
3;3001865908;991;atigpu;0;Fan;0;1587
3;3001865908;991;lpc;it8728f;Voltage;4;1.956
4;4001150076;1019;atigpu;0;Clock;1;1250
4;4001150076;1019;amdcpu;0;Clock;2;2310.596
4;4001150076;1019;ram;N/A;Load;0;36.32999
4;4001150076;1019;amdcpu;0;Clock;3;2310.596
4;4001150076;1019;amdcpu;0;Load;2;23.4375
4;4001150076;1019;ram;N/A;Data;0;2.893581
4;4001150076;1019;lpc;it8728f;Voltage;7;3.264
4;4001150076;1019;lpc;it8728f;Voltage;8;3.264
4;4001150076;1019;hdd;0;Temperature;0;33
4;4001150076;1019;amdcpu;0;Load;7;0
4;4001150076;1019;lpc;it8728f;Control;0;0
4;4001150076;1019;amdcpu;0;Load;8;1.5625
4;4001150076;1019;amdcpu;0;Clock;8;2310.596
4;4001150076;1019;amdcpu;0;Clock;4;2310.596
4;4001150076;1019;amdcpu;0;Load;3;31.25
4;4001150076;1019;amdcpu;0;Clock;5;1406.45
4;4001150076;1019;amdcpu;0;Load;4;6.25
4;4001150076;1019;hdd;0;Load;0;36.18179
4;4001150076;1019;atigpu;0;Temperature;0;54
4;4001150076;1019;amdcpu;0;Load;0;13.28125
4;4001150076;1019;lpc;it8728f;Control;2;0
4;4001150076;1019;amdcpu;0;Clock;1;2310.596
4;4001150076;1019;amdcpu;0;Clock;0;200.9214
4;4001150076;1019;atigpu;0;Voltage;0;1.169
4;4001150076;1019;lpc;it8728f;Temperature;2;20
4;4001150076;1019;lpc;it8728f;Control;1;0
4;4001150076;1019;lpc;it8728f;Voltage;5;1.224
4;4001150076;1019;ram;N/A;Data;1;5.071136
4;4001150076;1019;lpc;it8728f;Voltage;1;1.452
4;4001150076;1019;lpc;it8728f;Voltage;3;1.992
4;4001150076;1019;lpc;it8728f;Voltage;2;1.944
4;4001150076;1019;atigpu;0;Control;0;37
4;4001150076;1019;atigpu;0;Clock;0;940
4;4001150076;1019;atigpu;0;Load;0;54
4;4001150076;1019;amdcpu;0;Load;1;31.25
4;4001150076;1019;lpc;it8728f;Temperature;0;34
4;4001150076;1019;lpc;it8728f;Temperature;1;39
4;4001150076;1019;lpc;it8728f;Fan;0;3479.381
4;4001150076;1019;lpc;it8728f;Fan;2;952.0451
4;4001150076;1019;amdcpu;0;Clock;6;2310.596
4;4001150076;1019;amdcpu;0;Temperature;0;21
4;4001150076;1019;lpc;it8728f;Voltage;6;2.232
4;4001150076;1019;amdcpu;0;Load;5;7.8125
4;4001150076;1019;amdcpu;0;Clock;7;2310.596
4;4001150076;1019;amdcpu;0;Load;6;4.6875
4;4001150076;1019;lpc;it8728f;Voltage;0;1.152
4;4001150076;1019;atigpu;0;Fan;0;1593
4;4001150076;1019;lpc;it8728f;Voltage;4;1.956
5;5001115704;1022;atigpu;0;Clock;1;1250
5;5001115704;1022;amdcpu;0;Clock;2;2310.595
5;5001115704;1022;ram;N/A;Load;0;36.32171
5;5001115704;1022;amdcpu;0;Clock;3;1406.449
5;5001115704;1022;amdcpu;0;Load;2;12.5
5;5001115704;1022;ram;N/A;Data;0;2.892921
5;5001115704;1022;lpc;it8728f;Voltage;7;3.264
5;5001115704;1022;lpc;it8728f;Voltage;8;3.264
5;5001115704;1022;hdd;0;Temperature;0;33
5;5001115704;1022;amdcpu;0;Load;7;0
5;5001115704;1022;lpc;it8728f;Control;0;0
5;5001115704;1022;amdcpu;0;Load;8;1.5625
5;5001115704;1022;amdcpu;0;Clock;8;2310.595
5;5001115704;1022;amdcpu;0;Clock;4;2310.595
5;5001115704;1022;amdcpu;0;Load;3;25
5;5001115704;1022;amdcpu;0;Clock;5;2310.595
5;5001115704;1022;amdcpu;0;Load;4;12.5
5;5001115704;1022;hdd;0;Load;0;36.18179
5;5001115704;1022;atigpu;0;Temperature;0;54
5;5001115704;1022;amdcpu;0;Load;0;10.15625
5;5001115704;1022;lpc;it8728f;Control;2;0
5;5001115704;1022;amdcpu;0;Clock;1;2310.595
5;5001115704;1022;amdcpu;0;Clock;0;200.9214
5;5001115704;1022;atigpu;0;Voltage;0;1.169
5;5001115704;1022;lpc;it8728f;Temperature;2;21
5;5001115704;1022;lpc;it8728f;Control;1;0
5;5001115704;1022;lpc;it8728f;Voltage;5;1.224
5;5001115704;1022;ram;N/A;Data;1;5.071796
5;5001115704;1022;lpc;it8728f;Voltage;1;1.452
5;5001115704;1022;lpc;it8728f;Voltage;3;1.992
5;5001115704;1022;lpc;it8728f;Voltage;2;1.944
5;5001115704;1022;atigpu;0;Control;0;37
5;5001115704;1022;atigpu;0;Clock;0;940
5;5001115704;1022;atigpu;0;Load;0;54
5;5001115704;1022;amdcpu;0;Load;1;25
5;5001115704;1022;lpc;it8728f;Temperature;0;34
5;5001115704;1022;lpc;it8728f;Temperature;1;39
5;5001115704;1022;lpc;it8728f;Fan;0;3461.539
5;5001115704;1022;lpc;it8728f;Fan;2;950.7042
5;5001115704;1022;amdcpu;0;Clock;6;2310.595
5;5001115704;1022;amdcpu;0;Temperature;0;21.125
5;5001115704;1022;lpc;it8728f;Voltage;6;2.232
5;5001115704;1022;amdcpu;0;Load;5;4.6875
5;5001115704;1022;amdcpu;0;Clock;7;2310.595
5;5001115704;1022;amdcpu;0;Load;6;0
5;5001115704;1022;lpc;it8728f;Voltage;0;1.152
5;5001115704;1022;atigpu;0;Fan;0;1611
5;5001115704;1022;lpc;it8728f;Voltage;4;1.956
6;6001431401;1008;atigpu;0;Clock;1;1250
6;6001431401;1008;amdcpu;0;Clock;2;3717.044
6;6001431401;1008;ram;N/A;Load;0;36.31879
6;6001431401;1008;amdcpu;0;Clock;3;4018.426
6;6001431401;1008;amdcpu;0;Load;2;23.4375
6;6001431401;1008;ram;N/A;Data;0;2.892689
6;6001431401;1008;lpc;it8728f;Voltage;7;3.264
6;6001431401;1008;lpc;it8728f;Voltage;8;3.264
6;6001431401;1008;hdd;0;Temperature;0;33
6;6001431401;1008;amdcpu;0;Load;7;0
6;6001431401;1008;lpc;it8728f;Control;0;0
6;6001431401;1008;amdcpu;0;Load;8;1.5625
6;6001431401;1008;amdcpu;0;Clock;8;1406.449
6;6001431401;1008;amdcpu;0;Clock;4;4018.426
6;6001431401;1008;amdcpu;0;Load;3;35.9375
6;6001431401;1008;amdcpu;0;Clock;5;1406.449
6;6001431401;1008;amdcpu;0;Load;4;14.0625
6;6001431401;1008;hdd;0;Load;0;36.18179
6;6001431401;1008;atigpu;0;Temperature;0;54
6;6001431401;1008;amdcpu;0;Load;0;14.25781
6;6001431401;1008;lpc;it8728f;Control;2;0
6;6001431401;1008;amdcpu;0;Clock;1;4018.426
6;6001431401;1008;amdcpu;0;Clock;0;200.9213
6;6001431401;1008;atigpu;0;Voltage;0;1.169
6;6001431401;1008;lpc;it8728f;Temperature;2;22
6;6001431401;1008;lpc;it8728f;Control;1;0
6;6001431401;1008;lpc;it8728f;Voltage;5;1.224
6;6001431401;1008;ram;N/A;Data;1;5.072029
6;6001431401;1008;lpc;it8728f;Voltage;1;1.452
6;6001431401;1008;lpc;it8728f;Voltage;3;1.992
6;6001431401;1008;lpc;it8728f;Voltage;2;1.944
6;6001431401;1008;atigpu;0;Control;0;37
6;6001431401;1008;atigpu;0;Clock;0;940
6;6001431401;1008;atigpu;0;Load;0;54
6;6001431401;1008;amdcpu;0;Load;1;37.5
6;6001431401;1008;lpc;it8728f;Temperature;0;34
6;6001431401;1008;lpc;it8728f;Temperature;1;39
6;6001431401;1008;lpc;it8728f;Fan;0;3461.539
6;6001431401;1008;lpc;it8728f;Fan;2;948.0337
6;6001431401;1008;amdcpu;0;Clock;6;3717.044
6;6001431401;1008;amdcpu;0;Temperature;0;22.25
6;6001431401;1008;lpc;it8728f;Voltage;6;2.232
6;6001431401;1008;amdcpu;0;Load;5;1.5625
6;6001431401;1008;amdcpu;0;Clock;7;1406.449
6;6001431401;1008;amdcpu;0;Load;6;0
6;6001431401;1008;lpc;it8728f;Voltage;0;1.152
6;6001431401;1008;atigpu;0;Fan;0;1616
6;6001431401;1008;lpc;it8728f;Voltage;4;1.956
7;7001421492;1012;atigpu;0;Clock;1;1250
7;7001421492;1012;amdcpu;0;Clock;2;4018.427
7;7001421492;1012;ram;N/A;Load;0;36.31758
7;7001421492;1012;amdcpu;0;Clock;3;3717.045
7;7001421492;1012;amdcpu;0;Load;2;14.0625
7;7001421492;1012;ram;N/A;Data;0;2.892593
7;7001421492;1012;lpc;it8728f;Voltage;7;3.264
7;7001421492;1012;lpc;it8728f;Voltage;8;3.264
7;7001421492;1012;hdd;0;Temperature;0;33
7;7001421492;1012;amdcpu;0;Load;7;1.5625
7;7001421492;1012;lpc;it8728f;Control;0;0
7;7001421492;1012;amdcpu;0;Load;8;1.587301
7;7001421492;1012;amdcpu;0;Clock;8;1406.449
7;7001421492;1012;amdcpu;0;Clock;4;4018.427
7;7001421492;1012;amdcpu;0;Load;3;14.28571
7;7001421492;1012;amdcpu;0;Clock;5;3717.045
7;7001421492;1012;amdcpu;0;Load;4;12.5
7;7001421492;1012;hdd;0;Load;0;36.18179
7;7001421492;1012;atigpu;0;Temperature;0;54
7;7001421492;1012;amdcpu;0;Load;0;8.038813
7;7001421492;1012;lpc;it8728f;Control;2;0
7;7001421492;1012;amdcpu;0;Clock;1;4018.427
7;7001421492;1012;amdcpu;0;Clock;0;200.9213
7;7001421492;1012;atigpu;0;Voltage;0;1.169
7;7001421492;1012;lpc;it8728f;Temperature;2;24
7;7001421492;1012;lpc;it8728f;Control;1;0
7;7001421492;1012;lpc;it8728f;Voltage;5;1.236
7;7001421492;1012;ram;N/A;Data;1;5.072124
7;7001421492;1012;lpc;it8728f;Voltage;1;1.452
7;7001421492;1012;lpc;it8728f;Voltage;3;1.992
7;7001421492;1012;lpc;it8728f;Voltage;2;1.944
7;7001421492;1012;atigpu;0;Control;0;37
7;7001421492;1012;atigpu;0;Clock;0;940
7;7001421492;1012;atigpu;0;Load;0;83
7;7001421492;1012;amdcpu;0;Load;1;20.3125
7;7001421492;1012;lpc;it8728f;Temperature;0;34
7;7001421492;1012;lpc;it8728f;Temperature;1;39
7;7001421492;1012;lpc;it8728f;Fan;0;3443.877
7;7001421492;1012;lpc;it8728f;Fan;2;949.3671
7;7001421492;1012;amdcpu;0;Clock;6;1406.449
7;7001421492;1012;amdcpu;0;Temperature;0;24.75
7;7001421492;1012;lpc;it8728f;Voltage;6;2.232
7;7001421492;1012;amdcpu;0;Load;5;0
7;7001421492;1012;amdcpu;0;Clock;7;3717.045
7;7001421492;1012;amdcpu;0;Load;6;0
7;7001421492;1012;lpc;it8728f;Voltage;0;1.296
7;7001421492;1012;atigpu;0;Fan;0;1619
7;7001421492;1012;lpc;it8728f;Voltage;4;1.956
8;8001681275;1014;atigpu;0;Clock;1;1250
8;8001681275;1014;amdcpu;0;Clock;2;3717.044
8;8001681275;1014;ram;N/A;Load;0;36.31744
8;8001681275;1014;amdcpu;0;Clock;3;4018.426
8;8001681275;1014;amdcpu;0;Load;2;6.25
8;8001681275;1014;ram;N/A;Data;0;2.892582
8;8001681275;1014;lpc;it8728f;Voltage;7;3.264
8;8001681275;1014;lpc;it8728f;Voltage;8;3.264
8;8001681275;1014;hdd;0;Temperature;0;33
8;8001681275;1014;amdcpu;0;Load;7;0
8;8001681275;1014;lpc;it8728f;Control;0;0
8;8001681275;1014;amdcpu;0;Load;8;1.538461
8;8001681275;1014;amdcpu;0;Clock;8;1406.449
8;8001681275;1014;amdcpu;0;Clock;4;4018.426
8;8001681275;1014;amdcpu;0;Load;3;4.615384
8;8001681275;1014;amdcpu;0;Clock;5;3717.044
8;8001681275;1014;amdcpu;0;Load;4;3.125
8;8001681275;1014;hdd;0;Load;0;36.18179
8;8001681275;1014;atigpu;0;Temperature;0;55
8;8001681275;1014;amdcpu;0;Load;0;4.089546
8;8001681275;1014;lpc;it8728f;Control;2;0
8;8001681275;1014;amdcpu;0;Clock;1;4018.426
8;8001681275;1014;amdcpu;0;Clock;0;200.9213
8;8001681275;1014;atigpu;0;Voltage;0;1.169
8;8001681275;1014;lpc;it8728f;Temperature;2;25
8;8001681275;1014;lpc;it8728f;Control;1;0
8;8001681275;1014;lpc;it8728f;Voltage;5;1.236
8;8001681275;1014;ram;N/A;Data;1;5.072136
8;8001681275;1014;lpc;it8728f;Voltage;1;1.452
8;8001681275;1014;lpc;it8728f;Voltage;3;1.992
8;8001681275;1014;lpc;it8728f;Voltage;2;1.944
8;8001681275;1014;atigpu;0;Control;0;38
8;8001681275;1014;atigpu;0;Clock;0;940
8;8001681275;1014;atigpu;0;Load;0;83
8;8001681275;1014;amdcpu;0;Load;1;17.1875
8;8001681275;1014;lpc;it8728f;Temperature;0;34
8;8001681275;1014;lpc;it8728f;Temperature;1;39
8;8001681275;1014;lpc;it8728f;Fan;0;3515.625
8;8001681275;1014;lpc;it8728f;Fan;2;948.0337
8;8001681275;1014;amdcpu;0;Clock;6;1406.449
8;8001681275;1014;amdcpu;0;Temperature;0;25.125
8;8001681275;1014;lpc;it8728f;Voltage;6;2.232
8;8001681275;1014;amdcpu;0;Load;5;0
8;8001681275;1014;amdcpu;0;Clock;7;3717.044
8;8001681275;1014;amdcpu;0;Load;6;0
8;8001681275;1014;lpc;it8728f;Voltage;0;1.308
8;8001681275;1014;atigpu;0;Fan;0;1638
8;8001681275;1014;lpc;it8728f;Voltage;4;1.956
9;9001681855;1011;atigpu;0;Clock;1;1250
9;9001681855;1011;amdcpu;0;Clock;2;1406.449
9;9001681855;1011;ram;N/A;Load;0;36.31754
9;9001681855;1011;amdcpu;0;Clock;3;3717.044
9;9001681855;1011;amdcpu;0;Load;2;7.8125
9;9001681855;1011;ram;N/A;Data;0;2.89259
9;9001681855;1011;lpc;it8728f;Voltage;7;3.264
9;9001681855;1011;lpc;it8728f;Voltage;8;3.264
9;9001681855;1011;hdd;0;Temperature;0;33
9;9001681855;1011;amdcpu;0;Load;7;0
9;9001681855;1011;lpc;it8728f;Control;0;0
9;9001681855;1011;amdcpu;0;Load;8;0
9;9001681855;1011;amdcpu;0;Clock;8;3717.044
9;9001681855;1011;amdcpu;0;Clock;4;4018.426
9;9001681855;1011;amdcpu;0;Load;3;12.5
9;9001681855;1011;amdcpu;0;Clock;5;3717.044
9;9001681855;1011;amdcpu;0;Load;4;6.25
9;9001681855;1011;hdd;0;Load;0;36.18179
9;9001681855;1011;atigpu;0;Temperature;0;55
9;9001681855;1011;amdcpu;0;Load;0;6.054688
9;9001681855;1011;lpc;it8728f;Control;2;0
9;9001681855;1011;amdcpu;0;Clock;1;4018.426
9;9001681855;1011;amdcpu;0;Clock;0;200.9213
9;9001681855;1011;atigpu;0;Voltage;0;1.169
9;9001681855;1011;lpc;it8728f;Temperature;2;25
9;9001681855;1011;lpc;it8728f;Control;1;0
9;9001681855;1011;lpc;it8728f;Voltage;5;1.236
9;9001681855;1011;ram;N/A;Data;1;5.072128
9;9001681855;1011;lpc;it8728f;Voltage;1;1.452
9;9001681855;1011;lpc;it8728f;Voltage;3;1.992
9;9001681855;1011;lpc;it8728f;Voltage;2;1.944
9;9001681855;1011;atigpu;0;Control;0;38
9;9001681855;1011;atigpu;0;Clock;0;940
9;9001681855;1011;atigpu;0;Load;0;83
9;9001681855;1011;amdcpu;0;Load;1;21.875
9;9001681855;1011;lpc;it8728f;Temperature;0;34
9;9001681855;1011;lpc;it8728f;Temperature;1;40
9;9001681855;1011;lpc;it8728f;Fan;0;3571.428
9;9001681855;1011;lpc;it8728f;Fan;2;945.3782
9;9001681855;1011;amdcpu;0;Clock;6;1406.449
9;9001681855;1011;amdcpu;0;Temperature;0;25.375
9;9001681855;1011;lpc;it8728f;Voltage;6;2.22
9;9001681855;1011;amdcpu;0;Load;5;0
9;9001681855;1011;amdcpu;0;Clock;7;1406.449
9;9001681855;1011;amdcpu;0;Load;6;0
9;9001681855;1011;lpc;it8728f;Voltage;0;1.404
9;9001681855;1011;atigpu;0;Fan;0;1650
9;9001681855;1011;lpc;it8728f;Voltage;4;1.956
10;10001193753;1028;atigpu;0;Clock;1;1250
10;10001193753;1028;amdcpu;0;Clock;2;4018.425
10;10001193753;1028;ram;N/A;Load;0;36.31735
10;10001193753;1028;amdcpu;0;Clock;3;4018.425
10;10001193753;1028;amdcpu;0;Load;2;15.625
10;10001193753;1028;ram;N/A;Data;0;2.892574
10;10001193753;1028;lpc;it8728f;Voltage;7;3.264
10;10001193753;1028;lpc;it8728f;Voltage;8;3.264
10;10001193753;1028;hdd;0;Temperature;0;33
10;10001193753;1028;amdcpu;0;Load;7;1.5625
10;10001193753;1028;lpc;it8728f;Control;0;0
10;10001193753;1028;amdcpu;0;Load;8;1.5625
10;10001193753;1028;amdcpu;0;Clock;8;1406.449
10;10001193753;1028;amdcpu;0;Clock;4;4018.425
10;10001193753;1028;amdcpu;0;Load;3;18.75
10;10001193753;1028;amdcpu;0;Clock;5;3717.043
10;10001193753;1028;amdcpu;0;Load;4;14.0625
10;10001193753;1028;hdd;0;Load;0;36.18179
10;10001193753;1028;atigpu;0;Temperature;0;55
10;10001193753;1028;amdcpu;0;Load;0;9.960938
10;10001193753;1028;lpc;it8728f;Control;2;0
10;10001193753;1028;amdcpu;0;Clock;1;4018.425
10;10001193753;1028;amdcpu;0;Clock;0;200.9212
10;10001193753;1028;atigpu;0;Voltage;0;1.169
10;10001193753;1028;lpc;it8728f;Temperature;2;25
10;10001193753;1028;lpc;it8728f;Control;1;0
10;10001193753;1028;lpc;it8728f;Voltage;5;1.236
