id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
2;2034838206;24;nvidiagpu;0;Load;3;6,545893
2;2034838206;24;lpc;nct6791d;Voltage;5;2,008
2;2034838206;24;hdd;0;Load;0;67,11893
2;2034838206;24;intelcpu;0;Temperature;1;60
2;2034838206;24;lpc;nct6791d;Control;3;81,96078
2;2034838206;24;nvidiagpu;0;Clock;0;1936
2;2034838206;24;intelcpu;0;Power;2;0
2;2034838206;24;intelcpu;0;Clock;1;3897,743
2;2034838206;24;intelcpu;0;Load;1;5,46875
2;2034838206;24;nvidiagpu;0;Load;1;0
2;2034838206;24;ram;N/A;Load;0;26,98757
2;2034838206;24;lpc;nct6791d;Fan;1;1005
2;2034838206;24;nvidiagpu;0;SmallData;2;201,0898
2;2034838206;24;lpc;nct6791d;Voltage;3;3,376
2;2034838206;24;hdd;0;Temperature;0;28
2;2034838206;24;lpc;nct6791d;Control;0;81,96078
2;2034838206;24;lpc;nct6791d;Voltage;7;3,456
2;2034838206;24;hdd;1;Temperature;0;29
2;2034838206;24;nvidiagpu;0;Temperature;0;60
2;2034838206;24;intelcpu;0;Power;0;30,12544
2;2034838206;24;intelcpu;0;Temperature;3;52
2;2034838206;24;lpc;nct6791d;Control;5;100
2;2034838206;24;nvidiagpu;0;Clock;2;3872
2;2034838206;24;intelcpu;0;Clock;0;99,94213
2;2034838206;24;intelcpu;0;Clock;3;3897,743
2;2034838206;24;intelcpu;0;Load;3;1,5625
2;2034838206;24;nvidiagpu;0;Control;0;36
2;2034838206;24;ram;N/A;Data;1;5,796913
2;2034838206;24;lpc;nct6791d;Fan;3;1006
2;2034838206;24;lpc;nct6791d;Voltage;14;0,136
2;2034838206;24;lpc;nct6791d;Temperature;3;59
2;2034838206;24;intelcpu;0;Load;0;14,44712
2;2034838206;24;lpc;nct6791d;Voltage;12;0,544
2;2034838206;24;lpc;nct6791d;Voltage;13;0,04
2;2034838206;24;lpc;nct6791d;Temperature;1;45,5
2;2034838206;24;lpc;nct6791d;Voltage;2;3,376
2;2034838206;24;lpc;nct6791d;Voltage;11;1
2;2034838206;24;nvidiagpu;0;Load;0;96
2;2034838206;24;lpc;nct6791d;Voltage;0;0,8800001
2;2034838206;24;nvidiagpu;0;SmallData;1;2870,91
2;2034838206;24;lpc;nct6791d;Voltage;4;1
2;2034838206;24;hdd;0;Data;0;-114,0439
2;2034838206;24;intelcpu;0;Temperature;0;55
2;2034838206;24;lpc;nct6791d;Control;2;81,96078
2;2034838206;24;nvidiagpu;0;Fan;0;1099
2;2034838206;24;intelcpu;0;Power;1;19,27965
2;2034838206;24;intelcpu;0;Temperature;4;60
2;2034838206;24;intelcpu;0;Load;4;10,15625
2;2034838206;24;hdd;1;Load;0;82,90602
2;2034838206;24;nvidiagpu;0;SmallData;3;3072
2;2034838206;24;lpc;nct6791d;Temperature;5;26
2;2034838206;24;lpc;nct6791d;Voltage;8;3,312
2;2034838206;24;lpc;nct6791d;Fan;2;906
2;2034838206;24;lpc;nct6791d;Voltage;6;0,064
2;2034838206;24;intelcpu;0;Clock;4;3797,801
2;2034838206;24;intelcpu;0;Temperature;2;53
2;2034838206;24;lpc;nct6791d;Control;4;81,96078
2;2034838206;24;nvidiagpu;0;Clock;1;4006,8
2;2034838206;24;intelcpu;0;Power;3;1,236439
2;2034838206;24;intelcpu;0;Clock;2;3897,743
2;2034838206;24;intelcpu;0;Load;2;40,60096
2;2034838206;24;nvidiagpu;0;Load;2;0
2;2034838206;24;ram;N/A;Data;0;2,142712
2;2034838206;24;lpc;nct6791d;Temperature;0;52,5
2;2034838206;24;lpc;nct6791d;Control;1;51,76471
2;2034838206;24;lpc;nct6791d;Temperature;2;32
2;2034838206;24;lpc;nct6791d;Temperature;6;70
3;3022360422;23;lpc;nct6791d;Fan;0;939
3;3022360422;23;lpc;nct6791d;Voltage;9;1,008
3;3022360422;23;lpc;nct6791d;Voltage;1;1,008
3;3022360422;23;nvidiagpu;0;Load;3;6,545893
3;3022360422;23;lpc;nct6791d;Voltage;5;2,008
3;3022360422;23;hdd;0;Load;0;67,11893
3;3022360422;23;intelcpu;0;Temperature;1;59
3;3022360422;23;lpc;nct6791d;Control;3;81,17648
3;3022360422;23;nvidiagpu;0;Clock;0;1936
3;3022360422;23;intelcpu;0;Power;2;0
3;3022360422;23;intelcpu;0;Clock;1;3497,975
3;3022360422;23;intelcpu;0;Load;1;3,112984
3;3022360422;23;nvidiagpu;0;Load;1;0
3;3022360422;23;ram;N/A;Load;0;26,98775
3;3022360422;23;lpc;nct6791d;Fan;1;983
3;3022360422;23;nvidiagpu;0;SmallData;2;201,0898
3;3022360422;23;lpc;nct6791d;Voltage;3;3,376
3;3022360422;23;hdd;0;Temperature;0;28
3;3022360422;23;lpc;nct6791d;Control;0;80,78432
3;3022360422;23;lpc;nct6791d;Voltage;7;3,456
3;3022360422;23;hdd;1;Temperature;0;29
3;3022360422;23;nvidiagpu;0;Temperature;0;61
3;3022360422;23;intelcpu;0;Power;0;30,68605
3;3022360422;23;intelcpu;0;Temperature;3;53
3;3022360422;23;lpc;nct6791d;Control;5;100
3;3022360422;23;nvidiagpu;0;Clock;2;3872
3;3022360422;23;intelcpu;0;Clock;0;99,94214
3;3022360422;23;intelcpu;0;Clock;3;3897,743
3;3022360422;23;intelcpu;0;Load;3;1,550484
3;3022360422;23;nvidiagpu;0;Control;0;35
3;3022360422;23;ram;N/A;Data;1;5,796898
3;3022360422;23;lpc;nct6791d;Fan;3;1050
3;3022360422;23;lpc;nct6791d;Voltage;14;0,144
3;3022360422;23;lpc;nct6791d;Temperature;3;59
3;3022360422;23;intelcpu;0;Load;0;13,65986
3;3022360422;23;lpc;nct6791d;Voltage;12;0,568
3;3022360422;23;lpc;nct6791d;Voltage;13;0,024
3;3022360422;23;lpc;nct6791d;Temperature;1;45,5
3;3022360422;23;lpc;nct6791d;Voltage;2;3,376
3;3022360422;23;lpc;nct6791d;Voltage;11;1
3;3022360422;23;nvidiagpu;0;Load;0;97
3;3022360422;23;lpc;nct6791d;Voltage;0;0,8800001
3;3022360422;23;nvidiagpu;0;SmallData;1;2870,91
3;3022360422;23;lpc;nct6791d;Voltage;4;1
3;3022360422;23;hdd;0;Data;0;-114,0439
3;3022360422;23;intelcpu;0;Temperature;0;54
3;3022360422;23;lpc;nct6791d;Control;2;80,78432
3;3022360422;23;nvidiagpu;0;Fan;0;1099
3;3022360422;23;intelcpu;0;Power;1;19,81156
3;3022360422;23;intelcpu;0;Temperature;4;59
3;3022360422;23;intelcpu;0;Load;4;3,882211
3;3022360422;23;hdd;1;Load;0;82,90602
3;3022360422;23;nvidiagpu;0;SmallData;3;3072
3;3022360422;23;lpc;nct6791d;Temperature;5;26
3;3022360422;23;lpc;nct6791d;Voltage;8;3,312
3;3022360422;23;lpc;nct6791d;Fan;2;953
3;3022360422;23;lpc;nct6791d;Voltage;6;0,056
3;3022360422;23;intelcpu;0;Clock;4;3797,801
3;3022360422;23;intelcpu;0;Temperature;2;54
3;3022360422;23;lpc;nct6791d;Control;4;81,17648
3;3022360422;23;nvidiagpu;0;Clock;1;4006,8
3;3022360422;23;intelcpu;0;Power;3;1,246566
3;3022360422;23;intelcpu;0;Clock;2;3797,801
3;3022360422;23;intelcpu;0;Load;2;46,09375
3;3022360422;23;nvidiagpu;0;Load;2;0
3;3022360422;23;ram;N/A;Data;0;2,142727
3;3022360422;23;lpc;nct6791d;Temperature;0;52
3;3022360422;23;lpc;nct6791d;Control;1;54,11765
3;3022360422;23;lpc;nct6791d;Temperature;2;32
3;3022360422;23;lpc;nct6791d;Temperature;6;115
4;4004673023;23;lpc;nct6791d;Fan;0;951
4;4004673023;23;lpc;nct6791d;Voltage;9;1,008
4;4004673023;23;lpc;nct6791d;Voltage;1;1,008
4;4004673023;23;nvidiagpu;0;Load;3;6,545893
4;4004673023;23;lpc;nct6791d;Voltage;5;2,008
4;4004673023;23;hdd;0;Load;0;67,11893
4;4004673023;23;intelcpu;0;Temperature;1;61
4;4004673023;23;lpc;nct6791d;Control;3;81,96078
4;4004673023;23;nvidiagpu;0;Clock;0;1936
4;4004673023;23;intelcpu;0;Power;2;0
4;4004673023;23;intelcpu;0;Clock;1;3797,802
4;4004673023;23;intelcpu;0;Load;1;16,40625
4;4004673023;23;nvidiagpu;0;Load;1;0
4;4004673023;23;ram;N/A;Load;0;26,98762
4;4004673023;23;lpc;nct6791d;Fan;1;1039
4;4004673023;23;nvidiagpu;0;SmallData;2;201,0898
4;4004673023;23;lpc;nct6791d;Voltage;3;3,36
4;4004673023;23;hdd;0;Temperature;0;28
4;4004673023;23;lpc;nct6791d;Control;0;81,96078
4;4004673023;23;lpc;nct6791d;Voltage;7;3,456
4;4004673023;23;hdd;1;Temperature;0;29
4;4004673023;23;nvidiagpu;0;Temperature;0;61
4;4004673023;23;intelcpu;0;Power;0;29,68329
4;4004673023;23;intelcpu;0;Temperature;3;51
4;4004673023;23;lpc;nct6791d;Control;5;100
4;4004673023;23;nvidiagpu;0;Clock;2;3872
4;4004673023;23;intelcpu;0;Clock;0;99,94215
4;4004673023;23;intelcpu;0;Clock;3;3797,802
4;4004673023;23;intelcpu;0;Load;3;0
4;4004673023;23;nvidiagpu;0;Control;0;35
4;4004673023;23;ram;N/A;Data;1;5,796909
4;4004673023;23;lpc;nct6791d;Fan;3;1039
4;4004673023;23;lpc;nct6791d;Voltage;14;0,144
4;4004673023;23;lpc;nct6791d;Temperature;3;59
4;4004673023;23;intelcpu;0;Load;0;13,28435
4;4004673023;23;lpc;nct6791d;Voltage;12;0,568
4;4004673023;23;lpc;nct6791d;Voltage;13;0,024
4;4004673023;23;lpc;nct6791d;Temperature;1;45,5
4;4004673023;23;lpc;nct6791d;Voltage;2;3,376
4;4004673023;23;lpc;nct6791d;Voltage;11;1
4;4004673023;23;nvidiagpu;0;Load;0;96
4;4004673023;23;lpc;nct6791d;Voltage;0;0,8800001
4;4004673023;23;nvidiagpu;0;SmallData;1;2870,91
4;4004673023;23;lpc;nct6791d;Voltage;4;1
4;4004673023;23;hdd;0;Data;0;-114,0439
4;4004673023;23;intelcpu;0;Temperature;0;55
4;4004673023;23;lpc;nct6791d;Control;2;81,96078
4;4004673023;23;nvidiagpu;0;Fan;0;1098
4;4004673023;23;intelcpu;0;Power;1;18,97521
4;4004673023;23;intelcpu;0;Temperature;4;61
4;4004673023;23;intelcpu;0;Load;4;3,90625
4;4004673023;23;hdd;1;Load;0;82,90602
4;4004673023;23;nvidiagpu;0;SmallData;3;3072
4;4004673023;23;lpc;nct6791d;Temperature;5;26
4;4004673023;23;lpc;nct6791d;Voltage;8;3,312
4;4004673023;23;lpc;nct6791d;Fan;2;962
4;4004673023;23;lpc;nct6791d;Voltage;6;0,056
4;4004673023;23;intelcpu;0;Clock;4;3697,859
4;4004673023;23;intelcpu;0;Temperature;2;55
4;4004673023;23;lpc;nct6791d;Control;4;81,96078
4;4004673023;23;nvidiagpu;0;Clock;1;4006,8
4;4004673023;23;intelcpu;0;Power;3;1,236433
4;4004673023;23;intelcpu;0;Clock;2;3897,744
4;4004673023;23;intelcpu;0;Load;2;32,8249
4;4004673023;23;nvidiagpu;0;Load;2;0
4;4004673023;23;ram;N/A;Data;0;2,142715
4;4004673023;23;lpc;nct6791d;Temperature;0;52
4;4004673023;23;lpc;nct6791d;Control;1;54,11765
4;4004673023;23;lpc;nct6791d;Temperature;2;32
4;4004673023;23;lpc;nct6791d;Temperature;6;82
5;5029798967;24;lpc;nct6791d;Fan;0;960
5;5029798967;24;lpc;nct6791d;Voltage;9;1,008
5;5029798967;24;lpc;nct6791d;Voltage;1;1,008
5;5029798967;24;nvidiagpu;0;Load;3;6,545893
5;5029798967;24;lpc;nct6791d;Voltage;5;2,008
5;5029798967;24;hdd;0;Load;0;67,11893
5;5029798967;24;intelcpu;0;Temperature;1;60
5;5029798967;24;lpc;nct6791d;Control;3;80,78432
5;5029798967;24;nvidiagpu;0;Clock;0;1936
5;5029798967;24;intelcpu;0;Power;2;0
5;5029798967;24;intelcpu;0;Clock;1;3797,802
5;5029798967;24;intelcpu;0;Load;1;8,643353
5;5029798967;24;nvidiagpu;0;Load;1;0
5;5029798967;24;ram;N/A;Load;0;26,98839
5;5029798967;24;lpc;nct6791d;Fan;1;1161
5;5029798967;24;nvidiagpu;0;SmallData;2;201,0898
5;5029798967;24;lpc;nct6791d;Voltage;3;3,376
5;5029798967;24;hdd;0;Temperature;0;28
5;5029798967;24;lpc;nct6791d;Control;0;80,78432
5;5029798967;24;lpc;nct6791d;Voltage;7;3,456
5;5029798967;24;hdd;1;Temperature;0;29
5;5029798967;24;nvidiagpu;0;Temperature;0;61
5;5029798967;24;intelcpu;0;Power;0;30,70328
5;5029798967;24;intelcpu;0;Temperature;3;55
5;5029798967;24;lpc;nct6791d;Control;5;100
5;5029798967;24;nvidiagpu;0;Clock;2;3872
5;5029798967;24;intelcpu;0;Clock;0;99,94215
5;5029798967;24;intelcpu;0;Clock;3;3797,802
5;5029798967;24;intelcpu;0;Load;3;2,34375
5;5029798967;24;nvidiagpu;0;Control;0;35
5;5029798967;24;ram;N/A;Data;1;5,796848
5;5029798967;24;lpc;nct6791d;Fan;3;1062
5;5029798967;24;lpc;nct6791d;Voltage;14;0,136
5;5029798967;24;lpc;nct6791d;Temperature;3;59
5;5029798967;24;intelcpu;0;Load;0;13,89509
5;5029798967;24;lpc;nct6791d;Voltage;12;0,424
5;5029798967;24;lpc;nct6791d;Voltage;13;0,024
5;5029798967;24;lpc;nct6791d;Temperature;1;45,5
5;5029798967;24;lpc;nct6791d;Voltage;2;3,376
5;5029798967;24;lpc;nct6791d;Voltage;11;1
5;5029798967;24;nvidiagpu;0;Load;0;96
5;5029798967;24;lpc;nct6791d;Voltage;0;0,8800001
5;5029798967;24;nvidiagpu;0;SmallData;1;2870,91
5;5029798967;24;lpc;nct6791d;Voltage;4;1
5;5029798967;24;hdd;0;Data;0;-114,0439
5;5029798967;24;intelcpu;0;Temperature;0;55
5;5029798967;24;lpc;nct6791d;Control;2;80,78432
5;5029798967;24;nvidiagpu;0;Fan;0;1098
5;5029798967;24;intelcpu;0;Power;1;19,69637
5;5029798967;24;intelcpu;0;Temperature;4;60
5;5029798967;24;intelcpu;0;Load;4;8,65575
5;5029798967;24;hdd;1;Load;0;82,90602
5;5029798967;24;nvidiagpu;0;SmallData;3;3072
5;5029798967;24;lpc;nct6791d;Temperature;5;26
5;5029798967;24;lpc;nct6791d;Voltage;8;3,312
5;5029798967;24;lpc;nct6791d;Fan;2;962
5;5029798967;24;lpc;nct6791d;Voltage;6;0,568
5;5029798967;24;intelcpu;0;Clock;4;3497,975
5;5029798967;24;intelcpu;0;Temperature;2;54
5;5029798967;24;lpc;nct6791d;Control;4;80,78432
5;5029798967;24;nvidiagpu;0;Clock;1;4006,8
5;5029798967;24;intelcpu;0;Power;3;1,235438
5;5029798967;24;intelcpu;0;Clock;2;3697,859
5;5029798967;24;intelcpu;0;Load;2;35,9375
5;5029798967;24;nvidiagpu;0;Load;2;0
5;5029798967;24;ram;N/A;Data;0;2,142776
5;5029798967;24;lpc;nct6791d;Temperature;0;51,5
5;5029798967;24;lpc;nct6791d;Control;1;53,33334
5;5029798967;24;lpc;nct6791d;Temperature;2;32
5;5029798967;24;lpc;nct6791d;Temperature;6;82
6;6012894940;23;lpc;nct6791d;Fan;0;954
6;6012894940;23;lpc;nct6791d;Voltage;9;1,008
6;6012894940;23;lpc;nct6791d;Voltage;1;1,016
6;6012894940;23;nvidiagpu;0;Load;3;6,545893
6;6012894940;23;lpc;nct6791d;Voltage;5;2,008
6;6012894940;23;hdd;0;Load;0;67,11893
6;6012894940;23;intelcpu;0;Temperature;1;61
6;6012894940;23;lpc;nct6791d;Control;3;80,39216
6;6012894940;23;nvidiagpu;0;Clock;0;1936
6;6012894940;23;intelcpu;0;Power;2;0
6;6012894940;23;intelcpu;0;Clock;1;3897,743
6;6012894940;23;intelcpu;0;Load;1;14,0625
6;6012894940;23;nvidiagpu;0;Load;1;0
6;6012894940;23;ram;N/A;Load;0;26,9892
6;6012894940;23;lpc;nct6791d;Fan;1;1150
6;6012894940;23;nvidiagpu;0;SmallData;2;201,0898
6;6012894940;23;lpc;nct6791d;Voltage;3;3,376
6;6012894940;23;hdd;0;Temperature;0;28
6;6012894940;23;lpc;nct6791d;Control;0;80,78432
6;6012894940;23;lpc;nct6791d;Voltage;7;3,456
6;6012894940;23;hdd;1;Temperature;0;29
6;6012894940;23;nvidiagpu;0;Temperature;0;61
6;6012894940;23;intelcpu;0;Power;0;30,43468
6;6012894940;23;intelcpu;0;Temperature;3;53
6;6012894940;23;lpc;nct6791d;Control;5;100
6;6012894940;23;nvidiagpu;0;Clock;2;3872
6;6012894940;23;intelcpu;0;Clock;0;99,94214
6;6012894940;23;intelcpu;0;Clock;3;3697,859
6;6012894940;23;intelcpu;0;Load;3;1,5625
6;6012894940;23;nvidiagpu;0;Control;0;35
6;6012894940;23;ram;N/A;Data;1;5,796783
6;6012894940;23;lpc;nct6791d;Fan;3;1062
6;6012894940;23;lpc;nct6791d;Voltage;14;0,072
6;6012894940;23;lpc;nct6791d;Temperature;3;59
6;6012894940;23;intelcpu;0;Load;0;14,05649
6;6012894940;23;lpc;nct6791d;Voltage;12;0,568
6;6012894940;23;lpc;nct6791d;Voltage;13;0,024
6;6012894940;23;lpc;nct6791d;Temperature;1;45,5
6;6012894940;23;lpc;nct6791d;Voltage;2;3,376
6;6012894940;23;lpc;nct6791d;Voltage;11;1
6;6012894940;23;nvidiagpu;0;Load;0;96
6;6012894940;23;lpc;nct6791d;Voltage;0;0,8800001
6;6012894940;23;nvidiagpu;0;SmallData;1;2870,91
6;6012894940;23;lpc;nct6791d;Voltage;4;1
6;6012894940;23;hdd;0;Data;0;-114,0439
6;6012894940;23;intelcpu;0;Temperature;0;55
6;6012894940;23;lpc;nct6791d;Control;2;80,78432
6;6012894940;23;nvidiagpu;0;Fan;0;1098
6;6012894940;23;intelcpu;0;Power;1;19,54856
6;6012894940;23;intelcpu;0;Temperature;4;61
6;6012894940;23;intelcpu;0;Load;4;2,319711
6;6012894940;23;hdd;1;Load;0;82,90602
6;6012894940;23;nvidiagpu;0;SmallData;3;3072
6;6012894940;23;lpc;nct6791d;Temperature;5;26
6;6012894940;23;lpc;nct6791d;Voltage;8;3,312
6;6012894940;23;lpc;nct6791d;Fan;2;961
6;6012894940;23;lpc;nct6791d;Voltage;6;0,568
6;6012894940;23;intelcpu;0;Clock;4;3797,801
6;6012894940;23;intelcpu;0;Temperature;2;57
6;6012894940;23;lpc;nct6791d;Control;4;80,39216
6;6012894940;23;nvidiagpu;0;Clock;1;4006,8
6;6012894940;23;intelcpu;0;Power;3;1,242424
6;6012894940;23;intelcpu;0;Clock;2;3797,801
6;6012894940;23;intelcpu;0;Load;2;38,28125
6;6012894940;23;nvidiagpu;0;Load;2;0
6;6012894940;23;ram;N/A;Data;0;2,142841
6;6012894940;23;lpc;nct6791d;Temperature;0;50,5
6;6012894940;23;lpc;nct6791d;Control;1;52,94118
6;6012894940;23;lpc;nct6791d;Temperature;2;32
6;6012894940;23;lpc;nct6791d;Temperature;6;112
7;7039125103;24;lpc;nct6791d;Fan;0;952
7;7039125103;24;lpc;nct6791d;Voltage;9;1,008
7;7039125103;24;lpc;nct6791d;Voltage;1;1,008
7;7039125103;24;nvidiagpu;0;Load;3;6,545893
7;7039125103;24;lpc;nct6791d;Voltage;5;2,008
7;7039125103;24;hdd;0;Load;0;67,11893
7;7039125103;24;intelcpu;0;Temperature;1;61
7;7039125103;24;lpc;nct6791d;Control;3;78,82353
7;7039125103;24;nvidiagpu;0;Clock;0;1936
7;7039125103;24;intelcpu;0;Power;2;0
7;7039125103;24;intelcpu;0;Clock;1;3797,801
7;7039125103;24;intelcpu;0;Load;1;7,8125
7;7039125103;24;nvidiagpu;0;Load;1;0
