id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14448496;0;atigpu;0;Clock;1;150
0;14448496;0;amdcpu;0;Clock;2;1406.449
0;14448496;0;ram;N/A;Load;0;36.30302
0;14448496;0;amdcpu;0;Clock;3;1406.449
0;14448496;0;amdcpu;0;Load;2;0
0;14448496;0;ram;N/A;Data;0;2.891434
0;14448496;0;lpc;it8728f;Voltage;7;3.264
0;14448496;0;lpc;it8728f;Voltage;8;3.264
0;14448496;0;hdd;0;Temperature;0;34
0;14448496;0;amdcpu;0;Load;7;0
0;14448496;0;lpc;it8728f;Control;0;0
0;14448496;0;amdcpu;0;Load;8;3.076923
0;14448496;0;amdcpu;0;Clock;8;1406.449
0;14448496;0;amdcpu;0;Clock;4;1406.449
0;14448496;0;amdcpu;0;Load;3;0
0;14448496;0;amdcpu;0;Clock;5;1406.449
0;14448496;0;amdcpu;0;Load;4;0
0;14448496;0;hdd;0;Load;0;36.18296
0;14448496;0;atigpu;0;Temperature;0;49
0;14448496;0;amdcpu;0;Load;0;0.3846169
0;14448496;0;lpc;it8728f;Control;2;0
0;14448496;0;amdcpu;0;Clock;1;1406.449
0;14448496;0;amdcpu;0;Clock;0;200.9213
0;14448496;0;atigpu;0;Voltage;0;0.95
0;14448496;0;lpc;it8728f;Temperature;2;19
0;14448496;0;lpc;it8728f;Control;1;0
0;14448496;0;lpc;it8728f;Voltage;5;1.212
0;14448496;0;ram;N/A;Data;1;5.073284
0;14448496;0;lpc;it8728f;Voltage;1;1.476
0;14448496;0;lpc;it8728f;Voltage;3;2.004
0;14448496;0;lpc;it8728f;Voltage;2;2.016
0;14448496;0;atigpu;0;Control;0;36
0;14448496;0;atigpu;0;Clock;0;300
0;14448496;0;atigpu;0;Load;0;0
0;14448496;0;amdcpu;0;Load;1;0
0;14448496;0;lpc;it8728f;Temperature;0;34
0;14448496;0;lpc;it8728f;Temperature;1;39
0;14448496;0;lpc;it8728f;Fan;0;3770.95
0;14448496;0;lpc;it8728f;Fan;2;968.4362
0;14448496;0;amdcpu;0;Clock;6;1406.449
0;14448496;0;amdcpu;0;Temperature;0;18.875
0;14448496;0;lpc;it8728f;Voltage;6;2.232
0;14448496;0;amdcpu;0;Load;5;0
0;14448496;0;amdcpu;0;Clock;7;1406.449
0;14448496;0;amdcpu;0;Load;6;0
0;14448496;0;lpc;it8728f;Voltage;0;0.924
0;14448496;0;atigpu;0;Fan;0;1584
0;14448496;0;lpc;it8728f;Voltage;4;1.98
1;1001584574;907;atigpu;0;Clock;1;1250
1;1001584574;907;amdcpu;0;Clock;2;4018.427
1;1001584574;907;ram;N/A;Load;0;36.64102
1;1001584574;907;amdcpu;0;Clock;3;4018.427
1;1001584574;907;amdcpu;0;Load;2;25
1;1001584574;907;ram;N/A;Data;0;2.918354
1;1001584574;907;lpc;it8728f;Voltage;7;3.264
1;1001584574;907;lpc;it8728f;Voltage;8;3.264
1;1001584574;907;hdd;0;Temperature;0;34
1;1001584574;907;amdcpu;0;Load;7;0
1;1001584574;907;lpc;it8728f;Control;0;0
1;1001584574;907;amdcpu;0;Load;8;1.5625
1;1001584574;907;amdcpu;0;Clock;8;3717.045
1;1001584574;907;amdcpu;0;Clock;4;4018.427
1;1001584574;907;amdcpu;0;Load;3;40.90909
1;1001584574;907;amdcpu;0;Clock;5;3717.045
1;1001584574;907;amdcpu;0;Load;4;7.692307
1;1001584574;907;hdd;0;Load;0;36.18296
1;1001584574;907;atigpu;0;Temperature;0;52
1;1001584574;907;amdcpu;0;Load;0;14.08299
1;1001584574;907;lpc;it8728f;Control;2;0
1;1001584574;907;amdcpu;0;Clock;1;3717.045
1;1001584574;907;amdcpu;0;Clock;0;200.9214
1;1001584574;907;atigpu;0;Voltage;0;1.169
1;1001584574;907;lpc;it8728f;Temperature;2;28
1;1001584574;907;lpc;it8728f;Control;1;0
1;1001584574;907;lpc;it8728f;Voltage;5;1.236
1;1001584574;907;ram;N/A;Data;1;5.046364
1;1001584574;907;lpc;it8728f;Voltage;1;1.464
1;1001584574;907;lpc;it8728f;Voltage;3;1.992
1;1001584574;907;lpc;it8728f;Voltage;2;1.956
1;1001584574;907;atigpu;0;Control;0;36
1;1001584574;907;atigpu;0;Clock;0;940
1;1001584574;907;atigpu;0;Load;0;52
1;1001584574;907;amdcpu;0;Load;1;26.5625
1;1001584574;907;lpc;it8728f;Temperature;0;34
1;1001584574;907;lpc;it8728f;Temperature;1;41
1;1001584574;907;lpc;it8728f;Fan;0;3947.368
1;1001584574;907;lpc;it8728f;Fan;2;958.8068
1;1001584574;907;amdcpu;0;Clock;6;3717.045
1;1001584574;907;amdcpu;0;Temperature;0;29.125
1;1001584574;907;lpc;it8728f;Voltage;6;2.232
1;1001584574;907;amdcpu;0;Load;5;6.25
1;1001584574;907;amdcpu;0;Clock;7;3717.045
1;1001584574;907;amdcpu;0;Load;6;4.6875
1;1001584574;907;lpc;it8728f;Voltage;0;1.392
1;1001584574;907;atigpu;0;Fan;0;1558
1;1001584574;907;lpc;it8728f;Voltage;4;1.956
2;2001383322;962;atigpu;0;Clock;1;1250
2;2001383322;962;amdcpu;0;Clock;2;3717.045
2;2001383322;962;ram;N/A;Load;0;36.64299
2;2001383322;962;amdcpu;0;Clock;3;3717.045
2;2001383322;962;amdcpu;0;Load;2;53.125
2;2001383322;962;ram;N/A;Data;0;2.91851
2;2001383322;962;lpc;it8728f;Voltage;7;3.264
2;2001383322;962;lpc;it8728f;Voltage;8;3.264
2;2001383322;962;hdd;0;Temperature;0;34
2;2001383322;962;amdcpu;0;Load;7;0
2;2001383322;962;lpc;it8728f;Control;0;0
2;2001383322;962;amdcpu;0;Load;8;0
2;2001383322;962;amdcpu;0;Clock;8;3717.045
2;2001383322;962;amdcpu;0;Clock;4;3717.045
2;2001383322;962;amdcpu;0;Load;3;48.4375
2;2001383322;962;amdcpu;0;Clock;5;1406.449
2;2001383322;962;amdcpu;0;Load;4;17.1875
2;2001383322;962;hdd;0;Load;0;36.18296
2;2001383322;962;atigpu;0;Temperature;0;53
2;2001383322;962;amdcpu;0;Load;0;17.1875
2;2001383322;962;lpc;it8728f;Control;2;0
2;2001383322;962;amdcpu;0;Clock;1;3717.045
2;2001383322;962;amdcpu;0;Clock;0;200.9214
2;2001383322;962;atigpu;0;Voltage;0;1.169
2;2001383322;962;lpc;it8728f;Temperature;2;30
2;2001383322;962;lpc;it8728f;Control;1;0
2;2001383322;962;lpc;it8728f;Voltage;5;1.236
2;2001383322;962;ram;N/A;Data;1;5.046207
2;2001383322;962;lpc;it8728f;Voltage;1;1.452
2;2001383322;962;lpc;it8728f;Voltage;3;2.004
2;2001383322;962;lpc;it8728f;Voltage;2;1.944
2;2001383322;962;atigpu;0;Control;0;36
2;2001383322;962;atigpu;0;Clock;0;940
2;2001383322;962;atigpu;0;Load;0;52
2;2001383322;962;amdcpu;0;Load;1;18.75
2;2001383322;962;lpc;it8728f;Temperature;0;34
2;2001383322;962;lpc;it8728f;Temperature;1;40
2;2001383322;962;lpc;it8728f;Fan;0;4141.104
2;2001383322;962;lpc;it8728f;Fan;2;953.3898
2;2001383322;962;amdcpu;0;Clock;6;1406.449
2;2001383322;962;amdcpu;0;Temperature;0;30.75
2;2001383322;962;lpc;it8728f;Voltage;6;2.232
2;2001383322;962;amdcpu;0;Load;5;0
2;2001383322;962;amdcpu;0;Clock;7;1406.449
2;2001383322;962;amdcpu;0;Load;6;0
2;2001383322;962;lpc;it8728f;Voltage;0;1.404
2;2001383322;962;atigpu;0;Fan;0;1566
2;2001383322;962;lpc;it8728f;Voltage;4;1.956
3;3001526008;965;atigpu;0;Clock;1;1250
3;3001526008;965;amdcpu;0;Clock;2;3717.044
3;3001526008;965;ram;N/A;Load;0;36.64131
3;3001526008;965;amdcpu;0;Clock;3;3717.044
3;3001526008;965;amdcpu;0;Load;2;50
3;3001526008;965;ram;N/A;Data;0;2.918377
3;3001526008;965;lpc;it8728f;Voltage;7;3.264
3;3001526008;965;lpc;it8728f;Voltage;8;3.264
3;3001526008;965;hdd;0;Temperature;0;34
3;3001526008;965;amdcpu;0;Load;7;0
3;3001526008;965;lpc;it8728f;Control;0;0
3;3001526008;965;amdcpu;0;Load;8;0
3;3001526008;965;amdcpu;0;Clock;8;3717.044
3;3001526008;965;amdcpu;0;Clock;4;3717.044
3;3001526008;965;amdcpu;0;Load;3;39.0625
3;3001526008;965;amdcpu;0;Clock;5;1406.449
3;3001526008;965;amdcpu;0;Load;4;10.9375
3;3001526008;965;hdd;0;Load;0;36.18296
3;3001526008;965;atigpu;0;Temperature;0;53
3;3001526008;965;amdcpu;0;Load;0;16.21094
3;3001526008;965;lpc;it8728f;Control;2;0
3;3001526008;965;amdcpu;0;Clock;1;4018.426
