id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;7062665;0;lpc;nct6791d;Fan;0;898
0;7062665;0;lpc;nct6791d;Voltage;9;1,008
0;7062665;0;lpc;nct6791d;Voltage;1;1,016
0;7062665;0;nvidiagpu;0;Load;3;5,913162
0;7062665;0;lpc;nct6791d;Voltage;5;2,008
0;7062665;0;hdd;0;Load;0;67,12421
0;7062665;0;intelcpu;0;Temperature;1;48
0;7062665;0;lpc;nct6791d;Control;3;75,68628
0;7062665;0;nvidiagpu;0;Clock;0;139
0;7062665;0;intelcpu;0;Power;2;0
0;7062665;0;intelcpu;0;Clock;1;799,537
0;7062665;0;intelcpu;0;Load;1;2,356148
0;7062665;0;nvidiagpu;0;Load;1;3
0;7062665;0;ram;N/A;Load;0;28,3406
0;7062665;0;lpc;nct6791d;Fan;1;1089
0;7062665;0;nvidiagpu;0;SmallData;2;181,6523
0;7062665;0;lpc;nct6791d;Voltage;3;3,376
0;7062665;0;hdd;0;Temperature;0;28
0;7062665;0;lpc;nct6791d;Control;0;75,68628
0;7062665;0;lpc;nct6791d;Voltage;7;3,456
0;7062665;0;hdd;1;Temperature;0;29
0;7062665;0;nvidiagpu;0;Temperature;0;55
0;7062665;0;intelcpu;0;Power;0;7,723421
0;7062665;0;intelcpu;0;Temperature;3;49
0;7062665;0;lpc;nct6791d;Control;5;100
0;7062665;0;nvidiagpu;0;Clock;2;278
0;7062665;0;intelcpu;0;Clock;0;99,94212
0;7062665;0;intelcpu;0;Clock;3;799,537
0;7062665;0;intelcpu;0;Load;3;0
0;7062665;0;nvidiagpu;0;Control;0;34
0;7062665;0;ram;N/A;Data;1;5,689487
0;7062665;0;lpc;nct6791d;Fan;3;1008
0;7062665;0;lpc;nct6791d;Voltage;14;8,800001E-02
0;7062665;0;lpc;nct6791d;Temperature;3;77
0;7062665;0;intelcpu;0;Load;0;1,370287
0;7062665;0;lpc;nct6791d;Voltage;12;0,04
0;7062665;0;lpc;nct6791d;Voltage;13;0,048
0;7062665;0;lpc;nct6791d;Temperature;1;47
0;7062665;0;lpc;nct6791d;Voltage;2;3,376
0;7062665;0;lpc;nct6791d;Voltage;11;1
0;7062665;0;nvidiagpu;0;Load;0;0
0;7062665;0;lpc;nct6791d;Voltage;0;0,8880001
0;7062665;0;nvidiagpu;0;SmallData;1;2890,348
0;7062665;0;lpc;nct6791d;Voltage;4;1,008
0;7062665;0;hdd;0;Data;0;-114,0053
0;7062665;0;intelcpu;0;Temperature;0;52
0;7062665;0;lpc;nct6791d;Control;2;75,68628
0;7062665;0;nvidiagpu;0;Fan;0;1042
0;7062665;0;intelcpu;0;Power;1;0,4136826
0;7062665;0;intelcpu;0;Temperature;4;54
0;7062665;0;intelcpu;0;Load;4;3,125
0;7062665;0;hdd;1;Load;0;82,90602
0;7062665;0;nvidiagpu;0;SmallData;3;3072
0;7062665;0;lpc;nct6791d;Temperature;5;26
0;7062665;0;lpc;nct6791d;Voltage;8;3,312
0;7062665;0;lpc;nct6791d;Fan;2;918
0;7062665;0;lpc;nct6791d;Voltage;6;0,04
0;7062665;0;intelcpu;0;Clock;4;799,537
0;7062665;0;intelcpu;0;Temperature;2;49
0;7062665;0;lpc;nct6791d;Control;4;75,68628
0;7062665;0;nvidiagpu;0;Clock;1;405
