id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6157510;0;lpc;nct6791d;Fan;3;954
0;6157510;0;lpc;nct6791d;Voltage;9;1,008
0;6157510;0;lpc;nct6791d;Voltage;1;1,016
0;6157510;0;nvidiagpu;0;Load;3;10,46677
0;6157510;0;lpc;nct6791d;Voltage;5;2,008
0;6157510;0;hdd;0;Load;0;66,94865
0;6157510;0;intelcpu;0;Temperature;1;36
0;6157510;0;lpc;nct6791d;Control;3;68,62745
0;6157510;0;nvidiagpu;0;Clock;0;139
0;6157510;0;intelcpu;0;Power;2;0
0;6157510;0;intelcpu;0;Clock;1;799,5367
0;6157510;0;intelcpu;0;Load;1;2,34375
0;6157510;0;nvidiagpu;0;Load;1;3
0;6157510;0;ram;N/A;Load;0;28,78378
0;6157510;0;lpc;nct6791d;Voltage;14;0,04
0;6157510;0;nvidiagpu;0;SmallData;2;321,5391
0;6157510;0;lpc;nct6791d;Voltage;3;3,376
0;6157510;0;hdd;0;Temperature;0;29
0;6157510;0;lpc;nct6791d;Control;0;68,62745
0;6157510;0;lpc;nct6791d;Voltage;7;3,456
0;6157510;0;hdd;1;Temperature;0;31
0;6157510;0;nvidiagpu;0;Temperature;0;54
0;6157510;0;intelcpu;0;Power;0;6,31916
0;6157510;0;intelcpu;0;Temperature;3;40
0;6157510;0;lpc;nct6791d;Control;5;100
0;6157510;0;nvidiagpu;0;Clock;2;278
0;6157510;0;intelcpu;0;Clock;0;99,94209
0;6157510;0;intelcpu;0;Clock;3;799,5367
0;6157510;0;intelcpu;0;Load;3;1,5625
0;6157510;0;nvidiagpu;0;Control;0;0
0;6157510;0;ram;N/A;Data;1;5,654301
0;6157510;0;lpc;nct6791d;Temperature;0;39
0;6157510;0;lpc;nct6791d;Fan;0;822
0;6157510;0;intelcpu;0;Load;0;1,757813
0;6157510;0;lpc;nct6791d;Voltage;12;0,04
0;6157510;0;lpc;nct6791d;Voltage;13;0,04
0;6157510;0;lpc;nct6791d;Temperature;2;33
0;6157510;0;lpc;nct6791d;Voltage;2;3,376
0;6157510;0;lpc;nct6791d;Voltage;11;1
0;6157510;0;nvidiagpu;0;Load;0;0
0;6157510;0;lpc;nct6791d;Voltage;0;0,8880001
0;6157510;0;nvidiagpu;0;SmallData;1;2750,461
0;6157510;0;lpc;nct6791d;Voltage;4;1
0;6157510;0;hdd;0;Data;0;-115,4225
0;6157510;0;intelcpu;0;Temperature;0;41
0;6157510;0;lpc;nct6791d;Control;2;68,62745
0;6157510;0;nvidiagpu;0;Fan;0;0
0;6157510;0;intelcpu;0;Power;1;0,3534226
0;6157510;0;intelcpu;0;Temperature;4;41
0;6157510;0;intelcpu;0;Load;4;1,5625
0;6157510;0;hdd;1;Load;0;82,90601
0;6157510;0;nvidiagpu;0;SmallData;3;3072
0;6157510;0;lpc;nct6791d;Fan;1;988
0;6157510;0;lpc;nct6791d;Voltage;8;3,312
0;6157510;0;lpc;nct6791d;Voltage;6;0,032
