id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6414829;0;lpc;nct6791d;Fan;1;1008
0;6414829;0;lpc;nct6791d;Voltage;9;1,008
0;6414829;0;lpc;nct6791d;Voltage;1;1,016
0;6414829;0;nvidiagpu;0;Load;3;10,45049
0;6414829;0;lpc;nct6791d;Voltage;5;2,008
0;6414829;0;hdd;0;Load;0;66,94833
0;6414829;0;intelcpu;0;Temperature;1;49
0;6414829;0;lpc;nct6791d;Control;3;76,86275
0;6414829;0;nvidiagpu;0;Clock;0;139
0;6414829;0;intelcpu;0;Power;2;0
0;6414829;0;intelcpu;0;Clock;1;799,5369
0;6414829;0;intelcpu;0;Load;1;2,331734
0;6414829;0;nvidiagpu;0;Load;1;3
0;6414829;0;ram;N/A;Load;0;28,78699
0;6414829;0;lpc;nct6791d;Fan;2;914
0;6414829;0;nvidiagpu;0;SmallData;2;321,0391
0;6414829;0;lpc;nct6791d;Voltage;3;3,376
0;6414829;0;hdd;0;Temperature;0;31
0;6414829;0;lpc;nct6791d;Control;0;76,86275
0;6414829;0;lpc;nct6791d;Voltage;7;3,456
0;6414829;0;hdd;1;Temperature;0;30
0;6414829;0;nvidiagpu;0;Temperature;0;56
0;6414829;0;intelcpu;0;Power;0;6,581165
0;6414829;0;intelcpu;0;Temperature;3;51
0;6414829;0;lpc;nct6791d;Control;5;100
0;6414829;0;nvidiagpu;0;Clock;2;278
0;6414829;0;intelcpu;0;Clock;0;99,94212
0;6414829;0;intelcpu;0;Clock;3;799,5369
0;6414829;0;intelcpu;0;Load;3;1,5625
0;6414829;0;nvidiagpu;0;Control;0;5
0;6414829;0;ram;N/A;Data;1;5,654045
0;6414829;0;lpc;nct6791d;Temperature;6;114
0;6414829;0;lpc;nct6791d;Voltage;14;0,04
0;6414829;0;lpc;nct6791d;Temperature;3;73
0;6414829;0;intelcpu;0;Load;0;2,145433
0;6414829;0;lpc;nct6791d;Voltage;12;0,04
0;6414829;0;lpc;nct6791d;Voltage;13;0,04
0;6414829;0;lpc;nct6791d;Temperature;1;48
0;6414829;0;lpc;nct6791d;Voltage;2;3,376
0;6414829;0;lpc;nct6791d;Voltage;11;1
0;6414829;0;nvidiagpu;0;Load;0;0
0;6414829;0;lpc;nct6791d;Voltage;0;0,8880001
0;6414829;0;nvidiagpu;0;SmallData;1;2750,961
0;6414829;0;lpc;nct6791d;Voltage;4;1
0;6414829;0;hdd;0;Data;0;-115,4512
0;6414829;0;intelcpu;0;Temperature;0;53
0;6414829;0;lpc;nct6791d;Control;2;76,86275
0;6414829;0;nvidiagpu;0;Fan;0;0
0;6414829;0;intelcpu;0;Power;1;0,3989909
0;6414829;0;intelcpu;0;Temperature;4;53
0;6414829;0;intelcpu;0;Load;4;3,90625
0;6414829;0;hdd;1;Load;0;82,90601
