id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
3;3001812062;171;lpc;nct6791d;Control;0;82,7451
3;3001812062;171;lpc;nct6791d;Voltage;7;3,456
3;3001812062;171;hdd;1;Temperature;0;30
3;3001812062;171;nvidiagpu;0;Temperature;0;57
3;3001812062;171;intelcpu;0;Power;0;31,21395
3;3001812062;171;intelcpu;0;Temperature;3;56
3;3001812062;171;lpc;nct6791d;Control;5;100
3;3001812062;171;nvidiagpu;0;Clock;2;3113
3;3001812062;171;intelcpu;0;Clock;0;99,9421
3;3001812062;171;intelcpu;0;Clock;3;3897,742
3;3001812062;171;intelcpu;0;Load;3;13,28125
3;3001812062;171;nvidiagpu;0;Control;0;20
3;3001812062;171;ram;N/A;Data;1;5,511097
3;3001812062;171;lpc;nct6791d;Fan;3;1061
3;3001812062;171;lpc;nct6791d;Voltage;14;0,272
3;3001812062;171;lpc;nct6791d;Temperature;3;82
3;3001812062;171;intelcpu;0;Load;0;17,57813
3;3001812062;171;lpc;nct6791d;Voltage;12;0,568
3;3001812062;171;lpc;nct6791d;Voltage;13;0,344
3;3001812062;171;lpc;nct6791d;Temperature;1;48
3;3001812062;171;lpc;nct6791d;Voltage;2;3,376
3;3001812062;171;lpc;nct6791d;Voltage;11;1
3;3001812062;171;nvidiagpu;0;Load;0;33
3;3001812062;171;lpc;nct6791d;Voltage;0;0,8800001
3;3001812062;171;nvidiagpu;0;SmallData;1;2732,773
3;3001812062;171;lpc;nct6791d;Voltage;4;1
3;3001812062;171;hdd;0;Data;0;-115,4687
3;3001812062;171;intelcpu;0;Temperature;0;57
3;3001812062;171;lpc;nct6791d;Control;2;82,7451
3;3001812062;171;nvidiagpu;0;Fan;0;669
3;3001812062;171;intelcpu;0;Power;1;20,68315
3;3001812062;171;intelcpu;0;Temperature;4;58
3;3001812062;171;intelcpu;0;Load;4;11,71875
3;3001812062;171;hdd;1;Load;0;82,90601
3;3001812062;171;nvidiagpu;0;SmallData;3;3072
3;3001812062;171;lpc;nct6791d;Temperature;5;26
3;3001812062;171;lpc;nct6791d;Voltage;8;3,312
3;3001812062;171;lpc;nct6791d;Fan;2;973
3;3001812062;171;lpc;nct6791d;Voltage;6;0,2
3;3001812062;171;intelcpu;0;Clock;4;3897,742
3;3001812062;171;intelcpu;0;Temperature;2;58
3;3001812062;171;lpc;nct6791d;Control;4;82,7451
3;3001812062;171;nvidiagpu;0;Clock;1;4006,8
3;3001812062;171;intelcpu;0;Power;3;2,299665
3;3001812062;171;intelcpu;0;Clock;2;3897,742
3;3001812062;171;intelcpu;0;Load;2;31,25
3;3001812062;171;nvidiagpu;0;Load;2;0
3;3001812062;171;ram;N/A;Data;0;2,428528
3;3001812062;171;lpc;nct6791d;Temperature;0;53,5
3;3001812062;171;lpc;nct6791d;Control;1;55,29412
3;3001812062;171;lpc;nct6791d;Temperature;2;33
3;3001812062;171;lpc;nct6791d;Temperature;6;95
4;4005899309;169;lpc;nct6791d;Fan;0;975
4;4005899309;169;lpc;nct6791d;Voltage;9;1,008
4;4005899309;169;lpc;nct6791d;Voltage;1;1,008
4;4005899309;169;nvidiagpu;0;Load;3;11,04253
4;4005899309;169;lpc;nct6791d;Voltage;5;2,008
4;4005899309;169;hdd;0;Load;0;66,95233
4;4005899309;169;intelcpu;0;Temperature;1;59
4;4005899309;169;lpc;nct6791d;Control;3;82,7451
4;4005899309;169;nvidiagpu;0;Clock;0;1379,5
4;4005899309;169;intelcpu;0;Power;2;0
4;4005899309;169;intelcpu;0;Clock;1;3697,86
4;4005899309;169;intelcpu;0;Load;1;19,53125
4;4005899309;169;nvidiagpu;0;Load;1;1
4;4005899309;169;ram;N/A;Load;0;30,60603
4;4005899309;169;lpc;nct6791d;Fan;1;1142
4;4005899309;169;nvidiagpu;0;SmallData;2;339,2266
4;4005899309;169;lpc;nct6791d;Voltage;3;3,376
4;4005899309;169;hdd;0;Temperature;0;31
4;4005899309;169;lpc;nct6791d;Control;0;82,7451
4;4005899309;169;lpc;nct6791d;Voltage;7;3,456
4;4005899309;169;hdd;1;Temperature;0;30
4;4005899309;169;nvidiagpu;0;Temperature;0;57
4;4005899309;169;intelcpu;0;Power;0;31,87956
4;4005899309;169;intelcpu;0;Temperature;3;55
4;4005899309;169;lpc;nct6791d;Control;5;100
4;4005899309;169;nvidiagpu;0;Clock;2;2759
4;4005899309;169;intelcpu;0;Clock;0;99,94217
4;4005899309;169;intelcpu;0;Clock;3;3697,86
4;4005899309;169;intelcpu;0;Load;3;18,75
4;4005899309;169;nvidiagpu;0;Control;0;20
4;4005899309;169;ram;N/A;Data;1;5,509621
4;4005899309;169;lpc;nct6791d;Fan;3;1074
4;4005899309;169;lpc;nct6791d;Voltage;14;0,2
4;4005899309;169;lpc;nct6791d;Temperature;3;114
4;4005899309;169;intelcpu;0;Load;0;25
4;4005899309;169;lpc;nct6791d;Voltage;12;0,544
4;4005899309;169;lpc;nct6791d;Voltage;13;0,048
4;4005899309;169;lpc;nct6791d;Temperature;1;48
4;4005899309;169;lpc;nct6791d;Voltage;2;3,376
4;4005899309;169;lpc;nct6791d;Voltage;11;1
4;4005899309;169;nvidiagpu;0;Load;0;34
4;4005899309;169;lpc;nct6791d;Voltage;0;0,8800001
4;4005899309;169;nvidiagpu;0;SmallData;1;2732,773
4;4005899309;169;lpc;nct6791d;Voltage;4;1
4;4005899309;169;hdd;0;Data;0;-115,4687
4;4005899309;169;intelcpu;0;Temperature;0;58
4;4005899309;169;lpc;nct6791d;Control;2;82,7451
4;4005899309;169;nvidiagpu;0;Fan;0;642
4;4005899309;169;intelcpu;0;Power;1;21,31897
4;4005899309;169;intelcpu;0;Temperature;4;59
4;4005899309;169;intelcpu;0;Load;4;19,53125
4;4005899309;169;hdd;1;Load;0;82,90601
4;4005899309;169;nvidiagpu;0;SmallData;3;3072
4;4005899309;169;lpc;nct6791d;Temperature;5;26
4;4005899309;169;lpc;nct6791d;Voltage;8;3,312
4;4005899309;169;lpc;nct6791d;Fan;2;977
4;4005899309;169;lpc;nct6791d;Voltage;6;0,272
4;4005899309;169;intelcpu;0;Clock;4;3797,802
4;4005899309;169;intelcpu;0;Temperature;2;55
4;4005899309;169;lpc;nct6791d;Control;4;82,7451
4;4005899309;169;nvidiagpu;0;Clock;1;4006,8
4;4005899309;169;intelcpu;0;Power;3;2,269546
4;4005899309;169;intelcpu;0;Clock;2;3797,802
4;4005899309;169;intelcpu;0;Load;2;42,1875
4;4005899309;169;nvidiagpu;0;Load;2;0
4;4005899309;169;ram;N/A;Data;0;2,430004
4;4005899309;169;lpc;nct6791d;Temperature;0;53
4;4005899309;169;lpc;nct6791d;Control;1;55,29412
4;4005899309;169;lpc;nct6791d;Temperature;2;33
4;4005899309;169;lpc;nct6791d;Temperature;6;111
5;5004177402;170;lpc;nct6791d;Fan;0;988
5;5004177402;170;lpc;nct6791d;Voltage;9;1,008
5;5004177402;170;lpc;nct6791d;Voltage;1;1,008
5;5004177402;170;nvidiagpu;0;Load;3;11,04253
5;5004177402;170;lpc;nct6791d;Voltage;5;2,008
5;5004177402;170;hdd;0;Load;0;66,95233
5;5004177402;170;intelcpu;0;Temperature;1;59
5;5004177402;170;lpc;nct6791d;Control;3;81,96078
5;5004177402;170;nvidiagpu;0;Clock;0;1379,5
5;5004177402;170;intelcpu;0;Power;2;0
5;5004177402;170;intelcpu;0;Clock;1;3797,801
5;5004177402;170;intelcpu;0;Load;1;17,1875
5;5004177402;170;nvidiagpu;0;Load;1;1
5;5004177402;170;ram;N/A;Load;0;30,61377
5;5004177402;170;lpc;nct6791d;Fan;1;1214
5;5004177402;170;nvidiagpu;0;SmallData;2;339,2266
5;5004177402;170;lpc;nct6791d;Voltage;3;3,376
5;5004177402;170;hdd;0;Temperature;0;31
5;5004177402;170;lpc;nct6791d;Control;0;81,96078
5;5004177402;170;lpc;nct6791d;Voltage;7;3,456
5;5004177402;170;hdd;1;Temperature;0;30
5;5004177402;170;nvidiagpu;0;Temperature;0;57
5;5004177402;170;intelcpu;0;Power;0;31,59326
5;5004177402;170;intelcpu;0;Temperature;3;56
5;5004177402;170;lpc;nct6791d;Control;5;100
5;5004177402;170;nvidiagpu;0;Clock;2;2759
5;5004177402;170;intelcpu;0;Clock;0;99,94213
5;5004177402;170;intelcpu;0;Clock;3;3797,801
5;5004177402;170;intelcpu;0;Load;3;16,49306
5;5004177402;170;nvidiagpu;0;Control;0;19
5;5004177402;170;ram;N/A;Data;1;5,509007
5;5004177402;170;lpc;nct6791d;Fan;3;1083
5;5004177402;170;lpc;nct6791d;Voltage;14;0,072
5;5004177402;170;lpc;nct6791d;Temperature;3;113
5;5004177402;170;intelcpu;0;Load;0;22,30903
5;5004177402;170;lpc;nct6791d;Voltage;12;0,552
5;5004177402;170;lpc;nct6791d;Voltage;13;0,072
5;5004177402;170;lpc;nct6791d;Temperature;1;48
5;5004177402;170;lpc;nct6791d;Voltage;2;3,376
5;5004177402;170;lpc;nct6791d;Voltage;11;1
5;5004177402;170;nvidiagpu;0;Load;0;34
5;5004177402;170;lpc;nct6791d;Voltage;0;0,8800001
5;5004177402;170;nvidiagpu;0;SmallData;1;2732,773
5;5004177402;170;lpc;nct6791d;Voltage;4;1
5;5004177402;170;hdd;0;Data;0;-115,4687
5;5004177402;170;intelcpu;0;Temperature;0;58
5;5004177402;170;lpc;nct6791d;Control;2;81,96078
5;5004177402;170;nvidiagpu;0;Fan;0;625
5;5004177402;170;intelcpu;0;Power;1;20,99504
5;5004177402;170;intelcpu;0;Temperature;4;59
5;5004177402;170;intelcpu;0;Load;4;14,14931
5;5004177402;170;hdd;1;Load;0;82,90601
5;5004177402;170;nvidiagpu;0;SmallData;3;3072
5;5004177402;170;lpc;nct6791d;Temperature;5;26
5;5004177402;170;lpc;nct6791d;Voltage;8;3,312
5;5004177402;170;lpc;nct6791d;Fan;2;974
5;5004177402;170;lpc;nct6791d;Voltage;6;0,064
5;5004177402;170;intelcpu;0;Clock;4;3897,743
5;5004177402;170;intelcpu;0;Temperature;2;58
5;5004177402;170;lpc;nct6791d;Control;4;81,96078
5;5004177402;170;nvidiagpu;0;Clock;1;4006,8
5;5004177402;170;intelcpu;0;Power;3;2,283934
5;5004177402;170;intelcpu;0;Clock;2;3797,801
5;5004177402;170;intelcpu;0;Load;2;41,40625
5;5004177402;170;nvidiagpu;0;Load;2;0
5;5004177402;170;ram;N/A;Data;0;2,430618
5;5004177402;170;lpc;nct6791d;Temperature;0;52,5
5;5004177402;170;lpc;nct6791d;Control;1;55,29412
5;5004177402;170;lpc;nct6791d;Temperature;2;33
5;5004177402;170;lpc;nct6791d;Temperature;6;111
6;6002652807;170;lpc;nct6791d;Fan;0;982
6;6002652807;170;lpc;nct6791d;Voltage;9;1,008
6;6002652807;170;lpc;nct6791d;Voltage;1;1,008
6;6002652807;170;nvidiagpu;0;Load;3;11,04253
6;6002652807;170;lpc;nct6791d;Voltage;5;2,008
6;6002652807;170;hdd;0;Load;0;66,95233
6;6002652807;170;intelcpu;0;Temperature;1;59
6;6002652807;170;lpc;nct6791d;Control;3;81,96078
6;6002652807;170;nvidiagpu;0;Clock;0;1379,5
6;6002652807;170;intelcpu;0;Power;2;0
6;6002652807;170;intelcpu;0;Clock;1;3797,802
6;6002652807;170;intelcpu;0;Load;1;19,69246
6;6002652807;170;nvidiagpu;0;Load;1;1
6;6002652807;170;ram;N/A;Load;0;30,61809
6;6002652807;170;lpc;nct6791d;Fan;1;1184
6;6002652807;170;nvidiagpu;0;SmallData;2;339,2266
6;6002652807;170;lpc;nct6791d;Voltage;3;3,376
6;6002652807;170;hdd;0;Temperature;0;31
6;6002652807;170;lpc;nct6791d;Control;0;81,96078
6;6002652807;170;lpc;nct6791d;Voltage;7;3,456
6;6002652807;170;hdd;1;Temperature;0;30
6;6002652807;170;nvidiagpu;0;Temperature;0;57
6;6002652807;170;intelcpu;0;Power;0;31,78319
6;6002652807;170;intelcpu;0;Temperature;3;56
6;6002652807;170;lpc;nct6791d;Control;5;100
6;6002652807;170;nvidiagpu;0;Clock;2;2759
6;6002652807;170;intelcpu;0;Clock;0;99,94214
6;6002652807;170;intelcpu;0;Clock;3;3797,802
6;6002652807;170;intelcpu;0;Load;3;17,96875
6;6002652807;170;nvidiagpu;0;Control;0;19
6;6002652807;170;ram;N/A;Data;1;5,508663
6;6002652807;170;lpc;nct6791d;Fan;3;1095
6;6002652807;170;lpc;nct6791d;Voltage;14;0,216
6;6002652807;170;lpc;nct6791d;Temperature;3;82
6;6002652807;170;intelcpu;0;Load;0;22,67552
6;6002652807;170;lpc;nct6791d;Voltage;12;0,56
6;6002652807;170;lpc;nct6791d;Voltage;13;0,136
6;6002652807;170;lpc;nct6791d;Temperature;1;48
6;6002652807;170;lpc;nct6791d;Voltage;2;3,376
6;6002652807;170;lpc;nct6791d;Voltage;11;1
6;6002652807;170;nvidiagpu;0;Load;0;34
6;6002652807;170;lpc;nct6791d;Voltage;0;0,8800001
6;6002652807;170;nvidiagpu;0;SmallData;1;2732,773
6;6002652807;170;lpc;nct6791d;Voltage;4;1
6;6002652807;170;hdd;0;Data;0;-115,4687
6;6002652807;170;intelcpu;0;Temperature;0;60
6;6002652807;170;lpc;nct6791d;Control;2;81,96078
6;6002652807;170;nvidiagpu;0;Fan;0;612
6;6002652807;170;intelcpu;0;Power;1;21,12094
6;6002652807;170;intelcpu;0;Temperature;4;60
6;6002652807;170;intelcpu;0;Load;4;13,19711
6;6002652807;170;hdd;1;Load;0;82,90601
6;6002652807;170;nvidiagpu;0;SmallData;3;3072
6;6002652807;170;lpc;nct6791d;Temperature;5;26
6;6002652807;170;lpc;nct6791d;Voltage;8;3,312
6;6002652807;170;lpc;nct6791d;Fan;2;977
6;6002652807;170;lpc;nct6791d;Voltage;6;0,272
6;6002652807;170;intelcpu;0;Clock;4;3797,802
6;6002652807;170;intelcpu;0;Temperature;2;55
6;6002652807;170;lpc;nct6791d;Control;4;81,96078
6;6002652807;170;nvidiagpu;0;Clock;1;4006,8
6;6002652807;170;intelcpu;0;Power;3;2,280684
6;6002652807;170;intelcpu;0;Clock;2;3697,859
6;6002652807;170;intelcpu;0;Load;2;39,84375
6;6002652807;170;nvidiagpu;0;Load;2;0
6;6002652807;170;ram;N/A;Data;0;2,430962
6;6002652807;170;lpc;nct6791d;Temperature;0;52,5
6;6002652807;170;lpc;nct6791d;Control;1;54,11765
6;6002652807;170;lpc;nct6791d;Temperature;2;33
6;6002652807;170;lpc;nct6791d;Temperature;6;66
7;7002015506;166;lpc;nct6791d;Fan;0;981
7;7002015506;166;lpc;nct6791d;Voltage;9;1,008
7;7002015506;166;lpc;nct6791d;Voltage;1;1,008
7;7002015506;166;nvidiagpu;0;Load;3;11,04253
7;7002015506;166;lpc;nct6791d;Voltage;5;2,008
7;7002015506;166;hdd;0;Load;0;66,95233
7;7002015506;166;intelcpu;0;Temperature;1;57
7;7002015506;166;lpc;nct6791d;Control;3;81,17648
7;7002015506;166;nvidiagpu;0;Clock;0;1379,5
7;7002015506;166;intelcpu;0;Power;2;0
7;7002015506;166;intelcpu;0;Clock;1;3797,801
7;7002015506;166;intelcpu;0;Load;1;19,36298
7;7002015506;166;nvidiagpu;0;Load;1;1
