id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13698578;0;atigpu;0;Clock;1;150
0;13698578;0;amdcpu;0;Clock;2;3717.043
0;13698578;0;ram;N/A;Load;0;36.19062
0;13698578;0;amdcpu;0;Clock;3;3717.043
0;13698578;0;amdcpu;0;Load;2;23.4375
0;13698578;0;ram;N/A;Data;0;2.882481
0;13698578;0;lpc;it8728f;Voltage;7;3.264
0;13698578;0;lpc;it8728f;Voltage;8;3.264
0;13698578;0;hdd;0;Temperature;0;33
0;13698578;0;amdcpu;0;Load;7;0
0;13698578;0;lpc;it8728f;Control;0;0
0;13698578;0;amdcpu;0;Load;8;1.587301
0;13698578;0;amdcpu;0;Clock;8;3717.043
0;13698578;0;amdcpu;0;Clock;4;3717.043
0;13698578;0;amdcpu;0;Load;3;14.0625
0;13698578;0;amdcpu;0;Clock;5;1406.449
0;13698578;0;amdcpu;0;Load;4;14.0625
0;13698578;0;hdd;0;Load;0;36.18198
0;13698578;0;atigpu;0;Temperature;0;58
0;13698578;0;amdcpu;0;Load;0;9.573412
0;13698578;0;lpc;it8728f;Control;2;0
0;13698578;0;amdcpu;0;Clock;1;3717.043
0;13698578;0;amdcpu;0;Clock;0;200.9212
0;13698578;0;atigpu;0;Voltage;0;0.95
0;13698578;0;lpc;it8728f;Temperature;2;30
0;13698578;0;lpc;it8728f;Control;1;0
0;13698578;0;lpc;it8728f;Voltage;5;1.212
0;13698578;0;ram;N/A;Data;1;5.082237
0;13698578;0;lpc;it8728f;Voltage;1;1.464
0;13698578;0;lpc;it8728f;Voltage;3;1.992
0;13698578;0;lpc;it8728f;Voltage;2;2.016
0;13698578;0;atigpu;0;Control;0;41
0;13698578;0;atigpu;0;Clock;0;300
0;13698578;0;atigpu;0;Load;0;0
0;13698578;0;amdcpu;0;Load;1;17.1875
0;13698578;0;lpc;it8728f;Temperature;0;34
0;13698578;0;lpc;it8728f;Temperature;1;39
0;13698578;0;lpc;it8728f;Fan;0;3901.734
0;13698578;0;lpc;it8728f;Fan;2;975.4335
0;13698578;0;amdcpu;0;Clock;6;3717.043
0;13698578;0;amdcpu;0;Temperature;0;30.75
0;13698578;0;lpc;it8728f;Voltage;6;2.232
0;13698578;0;amdcpu;0;Load;5;4.6875
0;13698578;0;amdcpu;0;Clock;7;3717.043
0;13698578;0;amdcpu;0;Load;6;1.5625
0;13698578;0;lpc;it8728f;Voltage;0;1.296
0;13698578;0;atigpu;0;Fan;0;1868
0;13698578;0;lpc;it8728f;Voltage;4;1.98
1;1100611756;7;atigpu;0;Clock;1;1250
1;1100611756;7;amdcpu;0;Clock;2;1406.449
1;1100611756;7;ram;N/A;Load;0;36.40112
1;1100611756;7;amdcpu;0;Clock;3;1406.449
1;1100611756;7;amdcpu;0;Load;2;15.625
1;1100611756;7;ram;N/A;Data;0;2.899246
1;1100611756;7;lpc;it8728f;Voltage;7;3.264
1;1100611756;7;lpc;it8728f;Voltage;8;3.264
1;1100611756;7;hdd;0;Temperature;0;33
1;1100611756;7;amdcpu;0;Load;7;7.692307
1;1100611756;7;lpc;it8728f;Control;0;0
1;1100611756;7;amdcpu;0;Load;8;4.615384
1;1100611756;7;amdcpu;0;Clock;8;1406.449
1;1100611756;7;amdcpu;0;Clock;4;1406.449
1;1100611756;7;amdcpu;0;Load;3;14.0625
1;1100611756;7;amdcpu;0;Clock;5;1406.449
1;1100611756;7;amdcpu;0;Load;4;7.8125
1;1100611756;7;hdd;0;Load;0;36.18198
1;1100611756;7;atigpu;0;Temperature;0;61
1;1100611756;7;amdcpu;0;Load;0;8.374399
1;1100611756;7;lpc;it8728f;Control;2;0
1;1100611756;7;amdcpu;0;Clock;1;1406.449
1;1100611756;7;amdcpu;0;Clock;0;200.9213
1;1100611756;7;atigpu;0;Voltage;0;1.169
1;1100611756;7;lpc;it8728f;Temperature;2;29
