id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;8047445;0;lpc;nct6791d;Fan;0;909
0;8047445;0;lpc;nct6791d;Voltage;9;1,008
0;8047445;0;lpc;nct6791d;Voltage;1;1,016
0;8047445;0;nvidiagpu;0;Load;3;6,230545
0;8047445;0;lpc;nct6791d;Voltage;5;2,008
0;8047445;0;hdd;0;Load;0;67,12431
0;8047445;0;intelcpu;0;Temperature;1;49
0;8047445;0;lpc;nct6791d;Control;3;76,86275
0;8047445;0;nvidiagpu;0;Clock;0;139
0;8047445;0;intelcpu;0;Power;2;0
0;8047445;0;intelcpu;0;Clock;1;799,5367
0;8047445;0;intelcpu;0;Load;1;3,101325
0;8047445;0;nvidiagpu;0;Load;1;3
0;8047445;0;ram;N/A;Load;0;28,19728
0;8047445;0;lpc;nct6791d;Fan;1;1064
0;8047445;0;nvidiagpu;0;SmallData;2;191,4023
0;8047445;0;lpc;nct6791d;Voltage;3;3,376
0;8047445;0;hdd;0;Temperature;0;28
0;8047445;0;lpc;nct6791d;Control;0;76,86275
0;8047445;0;lpc;nct6791d;Voltage;7;3,456
0;8047445;0;hdd;1;Temperature;0;30
0;8047445;0;nvidiagpu;0;Temperature;0;55
0;8047445;0;intelcpu;0;Power;0;8,420151
0;8047445;0;intelcpu;0;Temperature;3;50
0;8047445;0;lpc;nct6791d;Control;5;100
0;8047445;0;nvidiagpu;0;Clock;2;278
0;8047445;0;intelcpu;0;Clock;0;99,94209
0;8047445;0;intelcpu;0;Clock;3;799,5367
0;8047445;0;intelcpu;0;Load;3;0,78125
0;8047445;0;nvidiagpu;0;Control;0;35
0;8047445;0;ram;N/A;Data;1;5,700867
0;8047445;0;lpc;nct6791d;Fan;3;1018
0;8047445;0;lpc;nct6791d;Voltage;14;0,072
0;8047445;0;lpc;nct6791d;Temperature;3;78
0;8047445;0;intelcpu;0;Load;0;4,486269
0;8047445;0;lpc;nct6791d;Voltage;12;0,024
0;8047445;0;lpc;nct6791d;Voltage;13;0,04
0;8047445;0;lpc;nct6791d;Temperature;1;48
0;8047445;0;lpc;nct6791d;Voltage;2;3,376
0;8047445;0;lpc;nct6791d;Voltage;11;1
0;8047445;0;nvidiagpu;0;Load;0;0
0;8047445;0;lpc;nct6791d;Voltage;0;0,8880001
0;8047445;0;nvidiagpu;0;SmallData;1;2880,598
0;8047445;0;lpc;nct6791d;Voltage;4;1
0;8047445;0;hdd;0;Data;0;-113,9235
0;8047445;0;intelcpu;0;Temperature;0;53
0;8047445;0;lpc;nct6791d;Control;2;76,86275
0;8047445;0;nvidiagpu;0;Fan;0;1083
0;8047445;0;intelcpu;0;Power;1;0,9069619
0;8047445;0;intelcpu;0;Temperature;4;54
0;8047445;0;intelcpu;0;Load;4;13,28125
0;8047445;0;hdd;1;Load;0;82,90602
0;8047445;0;nvidiagpu;0;SmallData;3;3072
0;8047445;0;lpc;nct6791d;Temperature;5;26
0;8047445;0;lpc;nct6791d;Voltage;8;3,312
0;8047445;0;lpc;nct6791d;Fan;2;938
0;8047445;0;lpc;nct6791d;Voltage;6;0,344
0;8047445;0;intelcpu;0;Clock;4;799,5367
0;8047445;0;intelcpu;0;Temperature;2;49
0;8047445;0;lpc;nct6791d;Control;4;76,86275
0;8047445;0;nvidiagpu;0;Clock;1;405
0;8047445;0;intelcpu;0;Power;3;0,8216997
0;8047445;0;intelcpu;0;Clock;2;799,5367
0;8047445;0;intelcpu;0;Load;2;0,78125
0;8047445;0;nvidiagpu;0;Load;2;0
0;8047445;0;ram;N/A;Data;0;2,238758
0;8047445;0;lpc;nct6791d;Temperature;0;47,5
0;8047445;0;lpc;nct6791d;Control;1;50,58824
0;8047445;0;lpc;nct6791d;Temperature;2;34
0;8047445;0;lpc;nct6791d;Temperature;6;104
0;8047445;0;lpc;nct6791d;Fan;1;1064
0;8047445;0;lpc;nct6791d;Voltage;9;1,008
0;8047445;0;lpc;nct6791d;Voltage;1;1,016
0;8047445;0;nvidiagpu;0;Load;3;6,230545
0;8047445;0;lpc;nct6791d;Voltage;5;2,008
0;8047445;0;hdd;0;Load;0;67,12431
0;8047445;0;intelcpu;0;Temperature;1;50
0;8047445;0;lpc;nct6791d;Control;3;76,86275
0;8047445;0;nvidiagpu;0;Clock;0;139
0;8047445;0;intelcpu;0;Power;2;0
0;8047445;0;intelcpu;0;Clock;1;1599,075
0;8047445;0;intelcpu;0;Load;1;2,331734
0;8047445;0;nvidiagpu;0;Load;1;3
0;8047445;0;ram;N/A;Load;0;28,19728
0;8047445;0;lpc;nct6791d;Fan;2;938
0;8047445;0;nvidiagpu;0;SmallData;2;191,4023
0;8047445;0;lpc;nct6791d;Voltage;3;3,376
0;8047445;0;hdd;0;Temperature;0;28
0;8047445;0;lpc;nct6791d;Control;0;76,86275
0;8047445;0;lpc;nct6791d;Voltage;7;3,456
0;8047445;0;hdd;1;Temperature;0;30
0;8047445;0;nvidiagpu;0;Temperature;0;55
0;8047445;0;intelcpu;0;Power;0;8,432508
0;8047445;0;intelcpu;0;Temperature;3;51
0;8047445;0;lpc;nct6791d;Control;5;100
0;8047445;0;nvidiagpu;0;Clock;2;278
0;8047445;0;intelcpu;0;Clock;0;99,94216
0;8047445;0;intelcpu;0;Clock;3;1599,075
0;8047445;0;intelcpu;0;Load;3;0,78125
0;8047445;0;nvidiagpu;0;Control;0;35
0;8047445;0;ram;N/A;Data;1;5,700867
0;8047445;0;lpc;nct6791d;Voltage;13;8,000001E-02
0;8047445;0;lpc;nct6791d;Temperature;0;47,5
0;8047445;0;lpc;nct6791d;Temperature;5;26
0;8047445;0;intelcpu;0;Load;0;5,075121
0;8047445;0;lpc;nct6791d;Voltage;12;0,04
0;8047445;0;lpc;nct6791d;Voltage;14;0,048
0;8047445;0;lpc;nct6791d;Temperature;2;34
0;8047445;0;lpc;nct6791d;Voltage;2;3,376
0;8047445;0;lpc;nct6791d;Voltage;11;1
0;8047445;0;nvidiagpu;0;Load;0;1
0;8047445;0;lpc;nct6791d;Voltage;0;0,8880001
0;8047445;0;nvidiagpu;0;SmallData;1;2880,598
0;8047445;0;lpc;nct6791d;Voltage;4;1
0;8047445;0;hdd;0;Data;0;-113,9235
0;8047445;0;intelcpu;0;Temperature;0;53
0;8047445;0;lpc;nct6791d;Control;2;76,86275
0;8047445;0;nvidiagpu;0;Fan;0;1082
0;8047445;0;intelcpu;0;Power;1;0,9309766
0;8047445;0;intelcpu;0;Temperature;4;54
0;8047445;0;intelcpu;0;Load;4;16,40625
0;8047445;0;hdd;1;Load;0;82,90602
0;8047445;0;nvidiagpu;0;SmallData;3;3072
0;8047445;0;lpc;nct6791d;Temperature;6;99
0;8047445;0;lpc;nct6791d;Voltage;8;3,312
0;8047445;0;lpc;nct6791d;Fan;3;1018
0;8047445;0;lpc;nct6791d;Voltage;6;0,344
0;8047445;0;intelcpu;0;Clock;4;1599,075
0;8047445;0;intelcpu;0;Temperature;2;49
0;8047445;0;lpc;nct6791d;Control;4;76,86275
0;8047445;0;nvidiagpu;0;Clock;1;405
0;8047445;0;intelcpu;0;Power;3;0,8259367
0;8047445;0;intelcpu;0;Clock;2;1599,075
0;8047445;0;intelcpu;0;Load;2;0,78125
0;8047445;0;nvidiagpu;0;Load;2;0
0;8047445;0;ram;N/A;Data;0;2,238758
0;8047445;0;lpc;nct6791d;Temperature;1;48
0;8047445;0;lpc;nct6791d;Control;1;50,19608
0;8047445;0;lpc;nct6791d;Temperature;3;73
0;8047445;0;lpc;nct6791d;Fan;0;909
0;8047445;0;lpc;nct6791d;Fan;0;909
0;8047445;0;lpc;nct6791d;Voltage;9;1,008
0;8047445;0;lpc;nct6791d;Voltage;1;1,016
0;8047445;0;nvidiagpu;0;Load;3;6,230545
0;8047445;0;lpc;nct6791d;Voltage;5;2,008
0;8047445;0;hdd;0;Load;0;67,12431
0;8047445;0;intelcpu;0;Temperature;1;50
0;8047445;0;lpc;nct6791d;Control;3;76,86275
0;8047445;0;nvidiagpu;0;Clock;0;139
0;8047445;0;intelcpu;0;Power;2;0
0;8047445;0;intelcpu;0;Clock;1;1399,19
0;8047445;0;intelcpu;0;Load;1;3,125
0;8047445;0;nvidiagpu;0;Load;1;3
0;8047445;0;ram;N/A;Load;0;28,19728
0;8047445;0;lpc;nct6791d;Fan;1;1064
0;8047445;0;nvidiagpu;0;SmallData;2;191,4023
0;8047445;0;lpc;nct6791d;Voltage;3;3,376
0;8047445;0;hdd;0;Temperature;0;28
0;8047445;0;lpc;nct6791d;Control;0;76,86275
0;8047445;0;lpc;nct6791d;Voltage;7;3,456
0;8047445;0;hdd;1;Temperature;0;30
0;8047445;0;nvidiagpu;0;Temperature;0;55
0;8047445;0;intelcpu;0;Power;0;8,418891
0;8047445;0;intelcpu;0;Temperature;3;50
0;8047445;0;lpc;nct6791d;Control;5;100
