id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1001317619;1520;lpc;nct6791d;Voltage;14;0,544
1;1001317619;1520;lpc;nct6791d;Temperature;5;26
1;1001317619;1520;intelcpu;0;Load;0;16,58654
1;1001317619;1520;lpc;nct6791d;Voltage;12;0,552
1;1001317619;1520;lpc;nct6791d;Voltage;13;0,44
1;1001317619;1520;lpc;nct6791d;Temperature;1;32,5
1;1001317619;1520;lpc;nct6791d;Voltage;2;3,376
1;1001317619;1520;lpc;nct6791d;Voltage;11;1,008
1;1001317619;1520;nvidiagpu;0;Load;0;78
1;1001317619;1520;lpc;nct6791d;Voltage;0;0,8800001
1;1001317619;1520;nvidiagpu;0;SmallData;1;2871,035
1;1001317619;1520;lpc;nct6791d;Voltage;4;1
1;1001317619;1520;hdd;0;Data;0;-114,0756
1;1001317619;1520;intelcpu;0;Temperature;0;39
1;1001317619;1520;lpc;nct6791d;Control;2;65,88235
1;1001317619;1520;nvidiagpu;0;Fan;0;0
1;1001317619;1520;intelcpu;0;Power;1;22,14038
1;1001317619;1520;intelcpu;0;Temperature;4;40
1;1001317619;1520;intelcpu;0;Load;4;4,6875
1;1001317619;1520;hdd;1;Load;0;82,90602
1;1001317619;1520;nvidiagpu;0;SmallData;3;3072
1;1001317619;1520;lpc;nct6791d;Fan;0;753
1;1001317619;1520;lpc;nct6791d;Voltage;8;3,312
1;1001317619;1520;lpc;nct6791d;Temperature;3;67
1;1001317619;1520;lpc;nct6791d;Voltage;6;0,008
1;1001317619;1520;intelcpu;0;Clock;4;3797,802
1;1001317619;1520;intelcpu;0;Temperature;2;38
1;1001317619;1520;lpc;nct6791d;Control;4;65,88235
1;1001317619;1520;nvidiagpu;0;Clock;1;4006,8
1;1001317619;1520;intelcpu;0;Power;3;1,237732
1;1001317619;1520;intelcpu;0;Clock;2;3697,86
1;1001317619;1520;intelcpu;0;Load;2;45,3125
1;1001317619;1520;nvidiagpu;0;Load;2;0
1;1001317619;1520;ram;N/A;Data;0;2,137493
1;1001317619;1520;lpc;nct6791d;Temperature;0;37
1;1001317619;1520;lpc;nct6791d;Control;1;36,47059
1;1001317619;1520;lpc;nct6791d;Temperature;2;32
1;1001317619;1520;lpc;nct6791d;Fan;1;1000
2;2001225982;1702;lpc;nct6791d;Fan;2;799
2;2001225982;1702;lpc;nct6791d;Voltage;9;1,008
2;2001225982;1702;lpc;nct6791d;Voltage;1;1,016
2;2001225982;1702;nvidiagpu;0;Load;3;6,541824
2;2001225982;1702;lpc;nct6791d;Voltage;5;2,008
2;2001225982;1702;hdd;0;Load;0;67,11853
2;2001225982;1702;intelcpu;0;Temperature;1;42
2;2001225982;1702;lpc;nct6791d;Control;3;67,05882
2;2001225982;1702;nvidiagpu;0;Clock;0;1961,5
2;2001225982;1702;intelcpu;0;Power;2;0
2;2001225982;1702;intelcpu;0;Clock;1;3797,801
2;2001225982;1702;intelcpu;0;Load;1;21,24256
2;2001225982;1702;nvidiagpu;0;Load;1;4
2;2001225982;1702;ram;N/A;Load;0;26,91463
2;2001225982;1702;lpc;nct6791d;Fan;3;918
2;2001225982;1702;nvidiagpu;0;SmallData;2;200,9648
2;2001225982;1702;lpc;nct6791d;Voltage;3;3,376
2;2001225982;1702;hdd;0;Temperature;0;28
2;2001225982;1702;lpc;nct6791d;Control;0;67,05882
2;2001225982;1702;lpc;nct6791d;Voltage;7;3,456
2;2001225982;1702;hdd;1;Temperature;0;29
2;2001225982;1702;nvidiagpu;0;Temperature;0;51
2;2001225982;1702;intelcpu;0;Power;0;34,86627
2;2001225982;1702;intelcpu;0;Temperature;3;36
2;2001225982;1702;lpc;nct6791d;Control;5;100
2;2001225982;1702;nvidiagpu;0;Clock;2;3923
2;2001225982;1702;intelcpu;0;Clock;0;99,94213
2;2001225982;1702;intelcpu;0;Clock;3;3697,859
2;2001225982;1702;intelcpu;0;Load;3;3,90625
2;2001225982;1702;nvidiagpu;0;Control;0;0
2;2001225982;1702;ram;N/A;Data;1;5,802704
2;2001225982;1702;lpc;nct6791d;Temperature;6;67
2;2001225982;1702;lpc;nct6791d;Voltage;14;0,48
2;2001225982;1702;lpc;nct6791d;Temperature;5;26
2;2001225982;1702;intelcpu;0;Load;0;17,99994
2;2001225982;1702;lpc;nct6791d;Voltage;12;0,552
2;2001225982;1702;lpc;nct6791d;Voltage;13;0,552
2;2001225982;1702;lpc;nct6791d;Temperature;1;32,5
2;2001225982;1702;lpc;nct6791d;Voltage;2;3,376
2;2001225982;1702;lpc;nct6791d;Voltage;11;1,008
2;2001225982;1702;nvidiagpu;0;Load;0;76
2;2001225982;1702;lpc;nct6791d;Voltage;0;0,8800001
2;2001225982;1702;nvidiagpu;0;SmallData;1;2871,035
2;2001225982;1702;lpc;nct6791d;Voltage;4;1
2;2001225982;1702;hdd;0;Data;0;-114,0756
2;2001225982;1702;intelcpu;0;Temperature;0;40
2;2001225982;1702;lpc;nct6791d;Control;2;67,05882
2;2001225982;1702;nvidiagpu;0;Fan;0;0
2;2001225982;1702;intelcpu;0;Power;1;23,24446
2;2001225982;1702;intelcpu;0;Temperature;4;42
2;2001225982;1702;intelcpu;0;Load;4;1,5625
2;2001225982;1702;hdd;1;Load;0;82,90602
2;2001225982;1702;nvidiagpu;0;SmallData;3;3072
2;2001225982;1702;lpc;nct6791d;Fan;0;776
2;2001225982;1702;lpc;nct6791d;Voltage;8;3,312
2;2001225982;1702;lpc;nct6791d;Temperature;3;69
2;2001225982;1702;lpc;nct6791d;Voltage;6;0,248
2;2001225982;1702;intelcpu;0;Clock;4;3697,859
2;2001225982;1702;intelcpu;0;Temperature;2;39
2;2001225982;1702;lpc;nct6791d;Control;4;66,66666
2;2001225982;1702;nvidiagpu;0;Clock;1;4006,8
2;2001225982;1702;intelcpu;0;Power;3;1,228388
2;2001225982;1702;intelcpu;0;Clock;2;3797,801
2;2001225982;1702;intelcpu;0;Load;2;45,28846
2;2001225982;1702;nvidiagpu;0;Load;2;0
2;2001225982;1702;ram;N/A;Data;0;2,136921
2;2001225982;1702;lpc;nct6791d;Temperature;0;37,5
2;2001225982;1702;lpc;nct6791d;Control;1;38,43137
2;2001225982;1702;lpc;nct6791d;Temperature;2;32
2;2001225982;1702;lpc;nct6791d;Fan;1;977
3;3001567620;1687;lpc;nct6791d;Fan;2;807
3;3001567620;1687;lpc;nct6791d;Voltage;9;1,008
3;3001567620;1687;lpc;nct6791d;Voltage;1;1,016
3;3001567620;1687;nvidiagpu;0;Load;3;6,541824
3;3001567620;1687;lpc;nct6791d;Voltage;5;2,008
3;3001567620;1687;hdd;0;Load;0;67,11853
3;3001567620;1687;intelcpu;0;Temperature;1;39
3;3001567620;1687;lpc;nct6791d;Control;3;67,84314
3;3001567620;1687;nvidiagpu;0;Clock;0;1961,5
3;3001567620;1687;intelcpu;0;Power;2;0
3;3001567620;1687;intelcpu;0;Clock;1;3697,859
3;3001567620;1687;intelcpu;0;Load;1;13,97836
3;3001567620;1687;nvidiagpu;0;Load;1;4
3;3001567620;1687;ram;N/A;Load;0;26,91862
3;3001567620;1687;lpc;nct6791d;Fan;3;899
3;3001567620;1687;nvidiagpu;0;SmallData;2;200,9648
3;3001567620;1687;lpc;nct6791d;Voltage;3;3,376
3;3001567620;1687;hdd;0;Temperature;0;28
3;3001567620;1687;lpc;nct6791d;Control;0;67,84314
3;3001567620;1687;lpc;nct6791d;Voltage;7;3,456
3;3001567620;1687;hdd;1;Temperature;0;29
3;3001567620;1687;nvidiagpu;0;Temperature;0;52
3;3001567620;1687;intelcpu;0;Power;0;35,34977
3;3001567620;1687;intelcpu;0;Temperature;3;38
3;3001567620;1687;lpc;nct6791d;Control;5;100
3;3001567620;1687;nvidiagpu;0;Clock;2;3923
3;3001567620;1687;intelcpu;0;Clock;0;99,94213
3;3001567620;1687;intelcpu;0;Clock;3;3697,859
3;3001567620;1687;intelcpu;0;Load;3;3,125
3;3001567620;1687;nvidiagpu;0;Control;0;0
3;3001567620;1687;ram;N/A;Data;1;5,802387
3;3001567620;1687;lpc;nct6791d;Temperature;6;53
3;3001567620;1687;lpc;nct6791d;Voltage;14;0,552
3;3001567620;1687;lpc;nct6791d;Temperature;5;26
3;3001567620;1687;intelcpu;0;Load;0;16,38522
3;3001567620;1687;lpc;nct6791d;Voltage;12;0,552
3;3001567620;1687;lpc;nct6791d;Voltage;13;0,48
3;3001567620;1687;lpc;nct6791d;Temperature;1;32,5
3;3001567620;1687;lpc;nct6791d;Voltage;2;3,376
3;3001567620;1687;lpc;nct6791d;Voltage;11;1,008
3;3001567620;1687;nvidiagpu;0;Load;0;80
3;3001567620;1687;lpc;nct6791d;Voltage;0;0,8800001
3;3001567620;1687;nvidiagpu;0;SmallData;1;2871,035
3;3001567620;1687;lpc;nct6791d;Voltage;4;1
3;3001567620;1687;hdd;0;Data;0;-114,0756
3;3001567620;1687;intelcpu;0;Temperature;0;40
3;3001567620;1687;lpc;nct6791d;Control;2;67,84314
3;3001567620;1687;nvidiagpu;0;Fan;0;0
3;3001567620;1687;intelcpu;0;Power;1;23,51744
3;3001567620;1687;intelcpu;0;Temperature;4;42
3;3001567620;1687;intelcpu;0;Load;4;0,78125
3;3001567620;1687;hdd;1;Load;0;82,90602
3;3001567620;1687;nvidiagpu;0;SmallData;3;3072
3;3001567620;1687;lpc;nct6791d;Fan;0;786
3;3001567620;1687;lpc;nct6791d;Voltage;8;3,312
3;3001567620;1687;lpc;nct6791d;Temperature;3;68
3;3001567620;1687;lpc;nct6791d;Voltage;6;0,376
3;3001567620;1687;intelcpu;0;Clock;4;3697,859
3;3001567620;1687;intelcpu;0;Temperature;2;40
3;3001567620;1687;lpc;nct6791d;Control;4;67,84314
3;3001567620;1687;nvidiagpu;0;Clock;1;4006,8
3;3001567620;1687;intelcpu;0;Power;3;1,21884
3;3001567620;1687;intelcpu;0;Clock;2;3497,975
3;3001567620;1687;intelcpu;0;Load;2;47,65625
3;3001567620;1687;nvidiagpu;0;Load;2;0
3;3001567620;1687;ram;N/A;Data;0;2,137238
3;3001567620;1687;lpc;nct6791d;Temperature;0;38
3;3001567620;1687;lpc;nct6791d;Control;1;38,43137
3;3001567620;1687;lpc;nct6791d;Temperature;2;32
3;3001567620;1687;lpc;nct6791d;Fan;1;983
4;4001351866;1701;lpc;nct6791d;Fan;2;813
4;4001351866;1701;lpc;nct6791d;Voltage;9;1,008
4;4001351866;1701;lpc;nct6791d;Voltage;1;1,016
4;4001351866;1701;nvidiagpu;0;Load;3;6,541824
4;4001351866;1701;lpc;nct6791d;Voltage;5;2,008
4;4001351866;1701;hdd;0;Load;0;67,11853
4;4001351866;1701;intelcpu;0;Temperature;1;43
4;4001351866;1701;lpc;nct6791d;Control;3;66,66666
4;4001351866;1701;nvidiagpu;0;Clock;0;1961,5
4;4001351866;1701;intelcpu;0;Power;2;0
4;4001351866;1701;intelcpu;0;Clock;1;3797,802
4;4001351866;1701;intelcpu;0;Load;1;10,9375
4;4001351866;1701;nvidiagpu;0;Load;1;4
4;4001351866;1701;ram;N/A;Load;0;26,92064
4;4001351866;1701;lpc;nct6791d;Fan;3;936
4;4001351866;1701;nvidiagpu;0;SmallData;2;200,9648
4;4001351866;1701;lpc;nct6791d;Voltage;3;3,376
4;4001351866;1701;hdd;0;Temperature;0;28
4;4001351866;1701;lpc;nct6791d;Control;0;66,66666
4;4001351866;1701;lpc;nct6791d;Voltage;7;3,456
4;4001351866;1701;hdd;1;Temperature;0;29
4;4001351866;1701;nvidiagpu;0;Temperature;0;52
4;4001351866;1701;intelcpu;0;Power;0;34,49051
4;4001351866;1701;intelcpu;0;Temperature;3;39
4;4001351866;1701;lpc;nct6791d;Control;5;100
4;4001351866;1701;nvidiagpu;0;Clock;2;3923
4;4001351866;1701;intelcpu;0;Clock;0;99,94215
4;4001351866;1701;intelcpu;0;Clock;3;3697,86
4;4001351866;1701;intelcpu;0;Load;3;3,125
4;4001351866;1701;nvidiagpu;0;Control;0;0
