id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;12980697;0;atigpu;0;Clock;1;150
0;12980697;0;amdcpu;0;Clock;2;1406.449
0;12980697;0;ram;N/A;Load;0;28.37794
0;12980697;0;amdcpu;0;Clock;3;1406.449
0;12980697;0;amdcpu;0;Load;2;0
0;12980697;0;ram;N/A;Data;0;2.260223
0;12980697;0;lpc;it8728f;Voltage;7;3.264
0;12980697;0;lpc;it8728f;Voltage;8;3.264
0;12980697;0;hdd;0;Temperature;0;31
0;12980697;0;amdcpu;0;Load;7;0
0;12980697;0;lpc;it8728f;Control;0;0
0;12980697;0;amdcpu;0;Load;8;3.125
0;12980697;0;amdcpu;0;Clock;8;1406.449
0;12980697;0;amdcpu;0;Clock;4;1406.449
0;12980697;0;amdcpu;0;Load;3;0
0;12980697;0;amdcpu;0;Clock;5;1406.449
0;12980697;0;amdcpu;0;Load;4;0
0;12980697;0;hdd;0;Load;0;36.19291
0;12980697;0;atigpu;0;Temperature;0;40
0;12980697;0;amdcpu;0;Load;0;0.390625
0;12980697;0;lpc;it8728f;Control;2;0
0;12980697;0;amdcpu;0;Clock;1;1406.449
0;12980697;0;amdcpu;0;Clock;0;200.9213
0;12980697;0;atigpu;0;Voltage;0;0.95
0;12980697;0;lpc;it8728f;Temperature;2;17
0;12980697;0;lpc;it8728f;Control;1;0
0;12980697;0;lpc;it8728f;Voltage;5;1.212
0;12980697;0;ram;N/A;Data;1;5.704494
0;12980697;0;lpc;it8728f;Voltage;1;1.476
0;12980697;0;lpc;it8728f;Voltage;3;1.992
0;12980697;0;lpc;it8728f;Voltage;2;2.016
0;12980697;0;atigpu;0;Control;0;28
0;12980697;0;atigpu;0;Clock;0;300
0;12980697;0;atigpu;0;Load;0;0
0;12980697;0;amdcpu;0;Load;1;0
0;12980697;0;lpc;it8728f;Temperature;0;31
0;12980697;0;lpc;it8728f;Temperature;1;36
0;12980697;0;lpc;it8728f;Fan;0;2884.615
0;12980697;0;lpc;it8728f;Fan;2;967.0487
0;12980697;0;amdcpu;0;Clock;6;1406.449
0;12980697;0;amdcpu;0;Temperature;0;17.25
0;12980697;0;lpc;it8728f;Voltage;6;2.232
0;12980697;0;amdcpu;0;Load;5;0
0;12980697;0;amdcpu;0;Clock;7;1406.449
0;12980697;0;amdcpu;0;Load;6;0
0;12980697;0;lpc;it8728f;Voltage;0;0.924
0;12980697;0;atigpu;0;Fan;0;1354
0;12980697;0;lpc;it8728f;Voltage;4;1.992
1;1001134635;3340;atigpu;0;Clock;1;1250
1;1001134635;3340;amdcpu;0;Clock;2;3717.035
1;1001134635;3340;ram;N/A;Load;0;29.33575
1;1001134635;3340;amdcpu;0;Clock;3;3717.035
1;1001134635;3340;amdcpu;0;Load;2;9.375
1;1001134635;3340;ram;N/A;Data;0;2.33651
1;1001134635;3340;lpc;it8728f;Voltage;7;3.264
1;1001134635;3340;lpc;it8728f;Voltage;8;3.264
1;1001134635;3340;hdd;0;Temperature;0;31
1;1001134635;3340;amdcpu;0;Load;7;1.5625
1;1001134635;3340;lpc;it8728f;Control;0;0
1;1001134635;3340;amdcpu;0;Load;8;3.125
1;1001134635;3340;amdcpu;0;Clock;8;3717.035
1;1001134635;3340;amdcpu;0;Clock;4;3717.035
1;1001134635;3340;amdcpu;0;Load;3;10.9375
1;1001134635;3340;amdcpu;0;Clock;5;3717.035
1;1001134635;3340;amdcpu;0;Load;4;3.125
1;1001134635;3340;hdd;0;Load;0;36.19291
1;1001134635;3340;atigpu;0;Temperature;0;41
1;1001134635;3340;amdcpu;0;Load;0;5.664063
1;1001134635;3340;lpc;it8728f;Control;2;0
1;1001134635;3340;amdcpu;0;Clock;1;3717.035
1;1001134635;3340;amdcpu;0;Clock;0;200.9208
1;1001134635;3340;atigpu;0;Voltage;0;1.169
1;1001134635;3340;lpc;it8728f;Temperature;2;26
1;1001134635;3340;lpc;it8728f;Control;1;0
1;1001134635;3340;lpc;it8728f;Voltage;5;1.212
1;1001134635;3340;ram;N/A;Data;1;5.628208
1;1001134635;3340;lpc;it8728f;Voltage;1;1.476
1;1001134635;3340;lpc;it8728f;Voltage;3;1.992
1;1001134635;3340;lpc;it8728f;Voltage;2;2.016
1;1001134635;3340;atigpu;0;Control;0;28
1;1001134635;3340;atigpu;0;Clock;0;940
1;1001134635;3340;atigpu;0;Load;0;27
