id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1524350018;4;amdcpu;0;Load;6;0
1;1524350018;4;lpc;it8728f;Voltage;0;1.416
1;1524350018;4;atigpu;0;Fan;0;1761
1;1524350018;4;lpc;it8728f;Voltage;4;1.98
2;3845614981;1;atigpu;0;Clock;1;1250
2;3845614981;1;amdcpu;0;Clock;2;1406.45
2;3845614981;1;ram;N/A;Load;0;37.86809
2;3845614981;1;amdcpu;0;Clock;3;4018.429
2;3845614981;1;amdcpu;0;Load;2;1.5625
2;3845614981;1;ram;N/A;Data;0;3.016087
2;3845614981;1;lpc;it8728f;Voltage;7;3.264
2;3845614981;1;lpc;it8728f;Voltage;8;3.264
2;3845614981;1;hdd;0;Temperature;0;33
2;3845614981;1;amdcpu;0;Load;7;0
2;3845614981;1;lpc;it8728f;Control;0;0
2;3845614981;1;amdcpu;0;Load;8;3.076923
2;3845614981;1;amdcpu;0;Clock;8;1406.45
2;3845614981;1;amdcpu;0;Clock;4;4018.429
2;3845614981;1;amdcpu;0;Load;3;0
2;3845614981;1;amdcpu;0;Clock;5;3717.047
2;3845614981;1;amdcpu;0;Load;4;0
2;3845614981;1;hdd;0;Load;0;36.18177
2;3845614981;1;atigpu;0;Temperature;0;59
2;3845614981;1;amdcpu;0;Load;0;1.165867
2;3845614981;1;lpc;it8728f;Control;2;0
2;3845614981;1;amdcpu;0;Clock;1;1406.45
2;3845614981;1;amdcpu;0;Clock;0;200.9215
2;3845614981;1;atigpu;0;Voltage;0;1.169
2;3845614981;1;lpc;it8728f;Temperature;2;23
2;3845614981;1;lpc;it8728f;Control;1;0
2;3845614981;1;lpc;it8728f;Voltage;5;1.224
2;3845614981;1;ram;N/A;Data;1;4.948631
2;3845614981;1;lpc;it8728f;Voltage;1;1.464
2;3845614981;1;lpc;it8728f;Voltage;3;2.004
2;3845614981;1;lpc;it8728f;Voltage;2;1.956
2;3845614981;1;atigpu;0;Control;0;41
2;3845614981;1;atigpu;0;Clock;0;940
2;3845614981;1;atigpu;0;Load;0;64
2;3845614981;1;amdcpu;0;Load;1;4.6875
2;3845614981;1;lpc;it8728f;Temperature;0;34
2;3845614981;1;lpc;it8728f;Temperature;1;38
2;3845614981;1;lpc;it8728f;Fan;0;3994.083
2;3845614981;1;lpc;it8728f;Fan;2;957.4468
2;3845614981;1;amdcpu;0;Clock;6;1406.45
2;3845614981;1;amdcpu;0;Temperature;0;22.875
2;3845614981;1;lpc;it8728f;Voltage;6;2.232
2;3845614981;1;amdcpu;0;Load;5;0
2;3845614981;1;amdcpu;0;Clock;7;1406.45
2;3845614981;1;amdcpu;0;Load;6;0
2;3845614981;1;lpc;it8728f;Voltage;0;0.924
2;3845614981;1;atigpu;0;Fan;0;1818
2;3845614981;1;lpc;it8728f;Voltage;4;1.968
3;6251812760;1;atigpu;0;Clock;1;1250
3;6251812760;1;amdcpu;0;Clock;2;1406.45
3;6251812760;1;ram;N/A;Load;0;37.88194
3;6251812760;1;amdcpu;0;Clock;3;1406.45
3;6251812760;1;amdcpu;0;Load;2;10
3;6251812760;1;ram;N/A;Data;0;3.017189
3;6251812760;1;lpc;it8728f;Voltage;7;3.264
3;6251812760;1;lpc;it8728f;Voltage;8;3.264
3;6251812760;1;hdd;0;Temperature;0;33
3;6251812760;1;amdcpu;0;Load;7;0
3;6251812760;1;lpc;it8728f;Control;0;0
3;6251812760;1;amdcpu;0;Load;8;2.439022
3;6251812760;1;amdcpu;0;Clock;8;1406.45
3;6251812760;1;amdcpu;0;Clock;4;1406.45
3;6251812760;1;amdcpu;0;Load;3;0
3;6251812760;1;amdcpu;0;Clock;5;1406.45
3;6251812760;1;amdcpu;0;Load;4;0
3;6251812760;1;hdd;0;Load;0;36.18177
3;6251812760;1;atigpu;0;Temperature;0;59
3;6251812760;1;amdcpu;0;Load;0;2.804875
3;6251812760;1;lpc;it8728f;Control;2;0
3;6251812760;1;amdcpu;0;Clock;1;1406.45
3;6251812760;1;amdcpu;0;Clock;0;200.9214
3;6251812760;1;atigpu;0;Voltage;0;1.169
3;6251812760;1;lpc;it8728f;Temperature;2;27
3;6251812760;1;lpc;it8728f;Control;1;0
3;6251812760;1;lpc;it8728f;Voltage;5;1.224
3;6251812760;1;ram;N/A;Data;1;4.947529
3;6251812760;1;lpc;it8728f;Voltage;1;1.464
3;6251812760;1;lpc;it8728f;Voltage;3;2.004
3;6251812760;1;lpc;it8728f;Voltage;2;1.956
3;6251812760;1;atigpu;0;Control;0;41
3;6251812760;1;atigpu;0;Clock;0;940
3;6251812760;1;atigpu;0;Load;0;71
3;6251812760;1;amdcpu;0;Load;1;10
3;6251812760;1;lpc;it8728f;Temperature;0;34
3;6251812760;1;lpc;it8728f;Temperature;1;38
3;6251812760;1;lpc;it8728f;Fan;0;3901.734
3;6251812760;1;lpc;it8728f;Fan;2;956.0906
3;6251812760;1;amdcpu;0;Clock;6;1406.45
3;6251812760;1;amdcpu;0;Temperature;0;26.5
3;6251812760;1;lpc;it8728f;Voltage;6;2.232
3;6251812760;1;amdcpu;0;Load;5;0
3;6251812760;1;amdcpu;0;Clock;7;1406.45
3;6251812760;1;amdcpu;0;Load;6;0
3;6251812760;1;lpc;it8728f;Voltage;0;0.924
3;6251812760;1;atigpu;0;Fan;0;1830
3;6251812760;1;lpc;it8728f;Voltage;4;1.968
4;8689363471;1;atigpu;0;Clock;1;1250
4;8689363471;1;amdcpu;0;Clock;2;1406.449
4;8689363471;1;ram;N/A;Load;0;37.93553
4;8689363471;1;amdcpu;0;Clock;3;1406.449
4;8689363471;1;amdcpu;0;Load;2;7.8125
4;8689363471;1;ram;N/A;Data;0;3.021458
4;8689363471;1;lpc;it8728f;Voltage;7;3.264
4;8689363471;1;lpc;it8728f;Voltage;8;3.264
4;8689363471;1;hdd;0;Temperature;0;33
4;8689363471;1;amdcpu;0;Load;7;0
4;8689363471;1;lpc;it8728f;Control;0;0
4;8689363471;1;amdcpu;0;Load;8;3.125
4;8689363471;1;amdcpu;0;Clock;8;1406.449
4;8689363471;1;amdcpu;0;Clock;4;1406.449
4;8689363471;1;amdcpu;0;Load;3;4.6875
4;8689363471;1;amdcpu;0;Clock;5;1406.449
4;8689363471;1;amdcpu;0;Load;4;0
4;8689363471;1;hdd;0;Load;0;36.18177
4;8689363471;1;atigpu;0;Temperature;0;59
4;8689363471;1;amdcpu;0;Load;0;2.734375
4;8689363471;1;lpc;it8728f;Control;2;0
4;8689363471;1;amdcpu;0;Clock;1;1406.449
4;8689363471;1;amdcpu;0;Clock;0;200.9213
4;8689363471;1;atigpu;0;Voltage;0;1.169
4;8689363471;1;lpc;it8728f;Temperature;2;20
4;8689363471;1;lpc;it8728f;Control;1;0
4;8689363471;1;lpc;it8728f;Voltage;5;1.224
4;8689363471;1;ram;N/A;Data;1;4.94326
4;8689363471;1;lpc;it8728f;Voltage;1;1.464
4;8689363471;1;lpc;it8728f;Voltage;3;1.992
4;8689363471;1;lpc;it8728f;Voltage;2;1.944
4;8689363471;1;atigpu;0;Control;0;41
4;8689363471;1;atigpu;0;Clock;0;940
4;8689363471;1;atigpu;0;Load;0;65
4;8689363471;1;amdcpu;0;Load;1;6.25
4;8689363471;1;lpc;it8728f;Temperature;0;34
4;8689363471;1;lpc;it8728f;Temperature;1;38
4;8689363471;1;lpc;it8728f;Fan;0;3901.734
4;8689363471;1;lpc;it8728f;Fan;2;956.0906
4;8689363471;1;amdcpu;0;Clock;6;1406.449
4;8689363471;1;amdcpu;0;Temperature;0;20.875
4;8689363471;1;lpc;it8728f;Voltage;6;2.232
4;8689363471;1;amdcpu;0;Load;5;0
4;8689363471;1;amdcpu;0;Clock;7;1406.449
4;8689363471;1;amdcpu;0;Load;6;0
4;8689363471;1;lpc;it8728f;Voltage;0;0.924
4;8689363471;1;atigpu;0;Fan;0;1846
4;8689363471;1;lpc;it8728f;Voltage;4;1.968
5;11079914635;1;atigpu;0;Clock;1;1250
5;11079914635;1;amdcpu;0;Clock;2;1406.449
5;11079914635;1;ram;N/A;Load;0;37.93553
5;11079914635;1;amdcpu;0;Clock;3;1406.449
5;11079914635;1;amdcpu;0;Load;2;1.923078
5;11079914635;1;ram;N/A;Data;0;3.021458
5;11079914635;1;lpc;it8728f;Voltage;7;3.264
5;11079914635;1;lpc;it8728f;Voltage;8;3.264
5;11079914635;1;hdd;0;Temperature;0;33
5;11079914635;1;amdcpu;0;Load;7;0
5;11079914635;1;lpc;it8728f;Control;0;0
5;11079914635;1;amdcpu;0;Load;8;1.923078
5;11079914635;1;amdcpu;0;Clock;8;1406.449
5;11079914635;1;amdcpu;0;Clock;4;1406.449
5;11079914635;1;amdcpu;0;Load;3;0
5;11079914635;1;amdcpu;0;Clock;5;1406.449
5;11079914635;1;amdcpu;0;Load;4;0
5;11079914635;1;hdd;0;Load;0;36.18177
5;11079914635;1;atigpu;0;Temperature;0;59
5;11079914635;1;amdcpu;0;Load;0;1.682693
5;11079914635;1;lpc;it8728f;Control;2;0
5;11079914635;1;amdcpu;0;Clock;1;1406.449
5;11079914635;1;amdcpu;0;Clock;0;200.9213
5;11079914635;1;atigpu;0;Voltage;0;1.169
5;11079914635;1;lpc;it8728f;Temperature;2;27
5;11079914635;1;lpc;it8728f;Control;1;0
5;11079914635;1;lpc;it8728f;Voltage;5;1.212
5;11079914635;1;ram;N/A;Data;1;4.94326
5;11079914635;1;lpc;it8728f;Voltage;1;1.476
5;11079914635;1;lpc;it8728f;Voltage;3;2.004
5;11079914635;1;lpc;it8728f;Voltage;2;1.968
5;11079914635;1;atigpu;0;Control;0;41
5;11079914635;1;atigpu;0;Clock;0;940
5;11079914635;1;atigpu;0;Load;0;51
5;11079914635;1;amdcpu;0;Load;1;9.615385
5;11079914635;1;lpc;it8728f;Temperature;0;34
5;11079914635;1;lpc;it8728f;Temperature;1;38
5;11079914635;1;lpc;it8728f;Fan;0;3708.791
5;11079914635;1;lpc;it8728f;Fan;2;956.0906
5;11079914635;1;amdcpu;0;Clock;6;1406.449
5;11079914635;1;amdcpu;0;Temperature;0;26.25
5;11079914635;1;lpc;it8728f;Voltage;6;2.232
5;11079914635;1;amdcpu;0;Load;5;0
5;11079914635;1;amdcpu;0;Clock;7;1406.449
5;11079914635;1;amdcpu;0;Load;6;0
5;11079914635;1;lpc;it8728f;Voltage;0;0.924
5;11079914635;1;atigpu;0;Fan;0;1867
5;11079914635;1;lpc;it8728f;Voltage;4;1.98
6;13517756575;1;atigpu;0;Clock;1;1250
6;13517756575;1;amdcpu;0;Clock;2;1406.449
6;13517756575;1;ram;N/A;Load;0;37.93903
6;13517756575;1;amdcpu;0;Clock;3;1406.449
6;13517756575;1;amdcpu;0;Load;2;4.6875
6;13517756575;1;ram;N/A;Data;0;3.021736
6;13517756575;1;lpc;it8728f;Voltage;7;3.264
6;13517756575;1;lpc;it8728f;Voltage;8;3.264
6;13517756575;1;hdd;0;Temperature;0;33
6;13517756575;1;amdcpu;0;Load;7;0
6;13517756575;1;lpc;it8728f;Control;0;0
6;13517756575;1;amdcpu;0;Load;8;3.125
6;13517756575;1;amdcpu;0;Clock;8;1406.449
6;13517756575;1;amdcpu;0;Clock;4;1406.449
6;13517756575;1;amdcpu;0;Load;3;0
6;13517756575;1;amdcpu;0;Clock;5;1406.449
6;13517756575;1;amdcpu;0;Load;4;0
6;13517756575;1;hdd;0;Load;0;36.18177
6;13517756575;1;atigpu;0;Temperature;0;59
6;13517756575;1;amdcpu;0;Load;0;1.757813
6;13517756575;1;lpc;it8728f;Control;2;0
6;13517756575;1;amdcpu;0;Clock;1;1406.449
6;13517756575;1;amdcpu;0;Clock;0;200.9213
6;13517756575;1;atigpu;0;Voltage;0;1.169
6;13517756575;1;lpc;it8728f;Temperature;2;30
6;13517756575;1;lpc;it8728f;Control;1;0
6;13517756575;1;lpc;it8728f;Voltage;5;1.236
6;13517756575;1;ram;N/A;Data;1;4.942982
6;13517756575;1;lpc;it8728f;Voltage;1;1.452
6;13517756575;1;lpc;it8728f;Voltage;3;1.992
6;13517756575;1;lpc;it8728f;Voltage;2;1.968
6;13517756575;1;atigpu;0;Control;0;41
6;13517756575;1;atigpu;0;Clock;0;940
6;13517756575;1;atigpu;0;Load;0;58
6;13517756575;1;amdcpu;0;Load;1;6.25
6;13517756575;1;lpc;it8728f;Temperature;0;34
6;13517756575;1;lpc;it8728f;Temperature;1;37
6;13517756575;1;lpc;it8728f;Fan;0;3924.419
6;13517756575;1;lpc;it8728f;Fan;2;957.4468
6;13517756575;1;amdcpu;0;Clock;6;1406.449
6;13517756575;1;amdcpu;0;Temperature;0;29.75
6;13517756575;1;lpc;it8728f;Voltage;6;2.232
6;13517756575;1;amdcpu;0;Load;5;0
6;13517756575;1;amdcpu;0;Clock;7;1406.449
6;13517756575;1;amdcpu;0;Load;6;0
6;13517756575;1;lpc;it8728f;Voltage;0;0.924
6;13517756575;1;atigpu;0;Fan;0;1866
6;13517756575;1;lpc;it8728f;Voltage;4;1.968
7;15908181346;1;atigpu;0;Clock;1;1250
7;15908181346;1;amdcpu;0;Clock;2;1406.449
7;15908181346;1;ram;N/A;Load;0;37.93917
7;15908181346;1;amdcpu;0;Clock;3;1406.449
7;15908181346;1;amdcpu;0;Load;2;1.5625
7;15908181346;1;ram;N/A;Data;0;3.021748
7;15908181346;1;lpc;it8728f;Voltage;7;3.264
7;15908181346;1;lpc;it8728f;Voltage;8;3.264
7;15908181346;1;hdd;0;Temperature;0;33
7;15908181346;1;amdcpu;0;Load;7;0
7;15908181346;1;lpc;it8728f;Control;0;0
7;15908181346;1;amdcpu;0;Load;8;3.125
7;15908181346;1;amdcpu;0;Clock;8;1406.449
7;15908181346;1;amdcpu;0;Clock;4;2310.595
7;15908181346;1;amdcpu;0;Load;3;0
7;15908181346;1;amdcpu;0;Clock;5;1406.449
7;15908181346;1;amdcpu;0;Load;4;0
7;15908181346;1;hdd;0;Load;0;36.18177
7;15908181346;1;atigpu;0;Temperature;0;60
7;15908181346;1;amdcpu;0;Load;0;0.5859375
7;15908181346;1;lpc;it8728f;Control;2;0
7;15908181346;1;amdcpu;0;Clock;1;1406.449
7;15908181346;1;amdcpu;0;Clock;0;200.9213
7;15908181346;1;atigpu;0;Voltage;0;1.169
7;15908181346;1;lpc;it8728f;Temperature;2;23
7;15908181346;1;lpc;it8728f;Control;1;0
7;15908181346;1;lpc;it8728f;Voltage;5;1.224
7;15908181346;1;ram;N/A;Data;1;4.94297
7;15908181346;1;lpc;it8728f;Voltage;1;1.464
7;15908181346;1;lpc;it8728f;Voltage;3;2.004
7;15908181346;1;lpc;it8728f;Voltage;2;1.956
7;15908181346;1;atigpu;0;Control;0;41
7;15908181346;1;atigpu;0;Clock;0;940
7;15908181346;1;atigpu;0;Load;0;65
7;15908181346;1;amdcpu;0;Load;1;0
7;15908181346;1;lpc;it8728f;Temperature;0;34
7;15908181346;1;lpc;it8728f;Temperature;1;37
7;15908181346;1;lpc;it8728f;Fan;0;4090.909
7;15908181346;1;lpc;it8728f;Fan;2;957.4468
7;15908181346;1;amdcpu;0;Clock;6;4018.426
7;15908181346;1;amdcpu;0;Temperature;0;23.375
7;15908181346;1;lpc;it8728f;Voltage;6;2.232
7;15908181346;1;amdcpu;0;Load;5;0
7;15908181346;1;amdcpu;0;Clock;7;4018.426
7;15908181346;1;amdcpu;0;Load;6;0
7;15908181346;1;lpc;it8728f;Voltage;0;0.924
7;15908181346;1;atigpu;0;Fan;0;1864
7;15908181346;1;lpc;it8728f;Voltage;4;1.968
8;18267524028;1;atigpu;0;Clock;1;1250
8;18267524028;1;amdcpu;0;Clock;2;1406.449
8;18267524028;1;ram;N/A;Load;0;37.94156
8;18267524028;1;amdcpu;0;Clock;3;1406.449
8;18267524028;1;amdcpu;0;Load;2;7.499999
8;18267524028;1;ram;N/A;Data;0;3.021938
8;18267524028;1;lpc;it8728f;Voltage;7;3.264
8;18267524028;1;lpc;it8728f;Voltage;8;3.264
8;18267524028;1;hdd;0;Temperature;0;33
8;18267524028;1;amdcpu;0;Load;7;0
8;18267524028;1;lpc;it8728f;Control;0;0
8;18267524028;1;amdcpu;0;Load;8;2.499998
8;18267524028;1;amdcpu;0;Clock;8;1406.449
8;18267524028;1;amdcpu;0;Clock;4;1406.449
8;18267524028;1;amdcpu;0;Load;3;0
8;18267524028;1;amdcpu;0;Clock;5;1406.449
8;18267524028;1;amdcpu;0;Load;4;0
8;18267524028;1;hdd;0;Load;0;36.18177
8;18267524028;1;atigpu;0;Temperature;0;59
8;18267524028;1;amdcpu;0;Load;0;2.187502
8;18267524028;1;lpc;it8728f;Control;2;0
8;18267524028;1;amdcpu;0;Clock;1;1406.449
8;18267524028;1;amdcpu;0;Clock;0;200.9213
8;18267524028;1;atigpu;0;Voltage;0;1.169
8;18267524028;1;lpc;it8728f;Temperature;2;27
8;18267524028;1;lpc;it8728f;Control;1;0
8;18267524028;1;lpc;it8728f;Voltage;5;1.212
8;18267524028;1;ram;N/A;Data;1;4.94278
8;18267524028;1;lpc;it8728f;Voltage;1;1.464
8;18267524028;1;lpc;it8728f;Voltage;3;2.004
8;18267524028;1;lpc;it8728f;Voltage;2;1.968
8;18267524028;1;atigpu;0;Control;0;41
8;18267524028;1;atigpu;0;Clock;0;940
8;18267524028;1;atigpu;0;Load;0;57
8;18267524028;1;amdcpu;0;Load;1;7.499999
8;18267524028;1;lpc;it8728f;Temperature;0;34
8;18267524028;1;lpc;it8728f;Temperature;1;37
8;18267524028;1;lpc;it8728f;Fan;0;3590.426
8;18267524028;1;lpc;it8728f;Fan;2;957.4468
8;18267524028;1;amdcpu;0;Clock;6;1406.449
8;18267524028;1;amdcpu;0;Temperature;0;26.75
8;18267524028;1;lpc;it8728f;Voltage;6;2.232
8;18267524028;1;amdcpu;0;Load;5;0
8;18267524028;1;amdcpu;0;Clock;7;1406.449
8;18267524028;1;amdcpu;0;Load;6;0
8;18267524028;1;lpc;it8728f;Voltage;0;0.924
8;18267524028;1;atigpu;0;Fan;0;1869
8;18267524028;1;lpc;it8728f;Voltage;4;1.968
9;20642743688;1;atigpu;0;Clock;1;1250
9;20642743688;1;amdcpu;0;Clock;2;1406.449
9;20642743688;1;ram;N/A;Load;0;37.93816
9;20642743688;1;amdcpu;0;Clock;3;1406.449
9;20642743688;1;amdcpu;0;Load;2;6.25
9;20642743688;1;ram;N/A;Data;0;3.021667
9;20642743688;1;lpc;it8728f;Voltage;7;3.264
9;20642743688;1;lpc;it8728f;Voltage;8;3.264
9;20642743688;1;hdd;0;Temperature;0;33
9;20642743688;1;amdcpu;0;Load;7;0
9;20642743688;1;lpc;it8728f;Control;0;0
9;20642743688;1;amdcpu;0;Load;8;3.125
9;20642743688;1;amdcpu;0;Clock;8;1406.449
9;20642743688;1;amdcpu;0;Clock;4;1406.449
9;20642743688;1;amdcpu;0;Load;3;0
9;20642743688;1;amdcpu;0;Clock;5;1406.449
9;20642743688;1;amdcpu;0;Load;4;0
9;20642743688;1;hdd;0;Load;0;36.18177
9;20642743688;1;atigpu;0;Temperature;0;59
9;20642743688;1;amdcpu;0;Load;0;1.953125
9;20642743688;1;lpc;it8728f;Control;2;0
9;20642743688;1;amdcpu;0;Clock;1;1406.449
9;20642743688;1;amdcpu;0;Clock;0;200.9213
9;20642743688;1;atigpu;0;Voltage;0;1.169
9;20642743688;1;lpc;it8728f;Temperature;2;32
9;20642743688;1;lpc;it8728f;Control;1;0
9;20642743688;1;lpc;it8728f;Voltage;5;1.224
9;20642743688;1;ram;N/A;Data;1;4.94305
9;20642743688;1;lpc;it8728f;Voltage;1;1.464
9;20642743688;1;lpc;it8728f;Voltage;3;1.992
9;20642743688;1;lpc;it8728f;Voltage;2;1.956
9;20642743688;1;atigpu;0;Control;0;41
9;20642743688;1;atigpu;0;Clock;0;940
9;20642743688;1;atigpu;0;Load;0;64
9;20642743688;1;amdcpu;0;Load;1;6.25
9;20642743688;1;lpc;it8728f;Temperature;0;34
9;20642743688;1;lpc;it8728f;Temperature;1;37
9;20642743688;1;lpc;it8728f;Fan;0;3947.368
9;20642743688;1;lpc;it8728f;Fan;2;956.0906
9;20642743688;1;amdcpu;0;Clock;6;1406.449
9;20642743688;1;amdcpu;0;Temperature;0;32
9;20642743688;1;lpc;it8728f;Voltage;6;2.232
9;20642743688;1;amdcpu;0;Load;5;0
9;20642743688;1;amdcpu;0;Clock;7;1406.449
9;20642743688;1;amdcpu;0;Load;6;0
9;20642743688;1;lpc;it8728f;Voltage;0;0.924
9;20642743688;1;atigpu;0;Fan;0;1866
9;20642743688;1;lpc;it8728f;Voltage;4;1.968
10;23027515396;1;atigpu;0;Clock;1;1250
10;23027515396;1;amdcpu;0;Clock;2;1406.449
10;23027515396;1;ram;N/A;Load;0;37.93945
10;23027515396;1;amdcpu;0;Clock;3;1406.449
10;23027515396;1;amdcpu;0;Load;2;1.785713
10;23027515396;1;ram;N/A;Data;0;3.02177
10;23027515396;1;lpc;it8728f;Voltage;7;3.264
10;23027515396;1;lpc;it8728f;Voltage;8;3.264
10;23027515396;1;hdd;0;Temperature;0;33
10;23027515396;1;amdcpu;0;Load;7;0
10;23027515396;1;lpc;it8728f;Control;0;0
10;23027515396;1;amdcpu;0;Load;8;0
10;23027515396;1;amdcpu;0;Clock;8;1406.449
10;23027515396;1;amdcpu;0;Clock;4;1406.449
10;23027515396;1;amdcpu;0;Load;3;0
10;23027515396;1;amdcpu;0;Clock;5;1406.449
10;23027515396;1;amdcpu;0;Load;4;0
10;23027515396;1;hdd;0;Load;0;36.18177
10;23027515396;1;atigpu;0;Temperature;0;59
10;23027515396;1;amdcpu;0;Load;0;2.008927
10;23027515396;1;lpc;it8728f;Control;2;0
10;23027515396;1;amdcpu;0;Clock;1;1406.449
10;23027515396;1;amdcpu;0;Clock;0;200.9213
10;23027515396;1;atigpu;0;Voltage;0;1.169
10;23027515396;1;lpc;it8728f;Temperature;2;23
10;23027515396;1;lpc;it8728f;Control;1;0
10;23027515396;1;lpc;it8728f;Voltage;5;1.224
10;23027515396;1;ram;N/A;Data;1;4.942947
10;23027515396;1;lpc;it8728f;Voltage;1;1.452
10;23027515396;1;lpc;it8728f;Voltage;3;2.004
10;23027515396;1;lpc;it8728f;Voltage;2;1.944
10;23027515396;1;atigpu;0;Control;0;41
10;23027515396;1;atigpu;0;Clock;0;940
10;23027515396;1;atigpu;0;Load;0;50
10;23027515396;1;amdcpu;0;Load;1;14.28571
10;23027515396;1;lpc;it8728f;Temperature;0;34
10;23027515396;1;lpc;it8728f;Temperature;1;37
10;23027515396;1;lpc;it8728f;Fan;0;4090.909
10;23027515396;1;lpc;it8728f;Fan;2;960.1707
10;23027515396;1;amdcpu;0;Clock;6;1406.449
10;23027515396;1;amdcpu;0;Temperature;0;23
10;23027515396;1;lpc;it8728f;Voltage;6;2.232
10;23027515396;1;amdcpu;0;Load;5;0
