id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;14269097;0;atigpu;0;Clock;1;150
0;14269097;0;amdcpu;0;Clock;2;1406.449
0;14269097;0;ram;N/A;Load;0;28.62795
0;14269097;0;amdcpu;0;Clock;3;1406.449
0;14269097;0;amdcpu;0;Load;2;0
0;14269097;0;ram;N/A;Data;0;2.280136
0;14269097;0;lpc;it8728f;Voltage;7;3.264
0;14269097;0;lpc;it8728f;Voltage;8;3.264
0;14269097;0;hdd;0;Temperature;0;32
0;14269097;0;amdcpu;0;Load;7;0
0;14269097;0;lpc;it8728f;Control;0;0
0;14269097;0;amdcpu;0;Load;8;1.538461
0;14269097;0;amdcpu;0;Clock;8;1406.449
0;14269097;0;amdcpu;0;Clock;4;1406.449
0;14269097;0;amdcpu;0;Load;3;0
0;14269097;0;amdcpu;0;Clock;5;1406.449
0;14269097;0;amdcpu;0;Load;4;0
0;14269097;0;hdd;0;Load;0;36.19345
0;14269097;0;atigpu;0;Temperature;0;44
0;14269097;0;amdcpu;0;Load;0;0.1923084
0;14269097;0;lpc;it8728f;Control;2;0
0;14269097;0;amdcpu;0;Clock;1;1406.449
0;14269097;0;amdcpu;0;Clock;0;200.9213
0;14269097;0;atigpu;0;Voltage;0;0.95
0;14269097;0;lpc;it8728f;Temperature;2;26
0;14269097;0;lpc;it8728f;Control;1;0
0;14269097;0;lpc;it8728f;Voltage;5;1.212
0;14269097;0;ram;N/A;Data;1;5.684582
0;14269097;0;lpc;it8728f;Voltage;1;1.464
0;14269097;0;lpc;it8728f;Voltage;3;2.004
0;14269097;0;lpc;it8728f;Voltage;2;2.016
0;14269097;0;atigpu;0;Control;0;32
0;14269097;0;atigpu;0;Clock;0;300
0;14269097;0;atigpu;0;Load;0;0
0;14269097;0;amdcpu;0;Load;1;0
0;14269097;0;lpc;it8728f;Temperature;0;33
0;14269097;0;lpc;it8728f;Temperature;1;40
0;14269097;0;lpc;it8728f;Fan;0;3609.626
0;14269097;0;lpc;it8728f;Fan;2;976.8452
0;14269097;0;amdcpu;0;Clock;6;1406.449
0;14269097;0;amdcpu;0;Temperature;0;26.625
0;14269097;0;lpc;it8728f;Voltage;6;2.232
0;14269097;0;amdcpu;0;Load;5;0
0;14269097;0;amdcpu;0;Clock;7;1406.449
0;14269097;0;amdcpu;0;Load;6;0
