id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13545100;0;atigpu;0;Clock;1;150
0;13545100;0;amdcpu;0;Clock;2;1406.449
0;13545100;0;ram;N/A;Load;0;28.54486
0;13545100;0;amdcpu;0;Clock;3;1406.449
0;13545100;0;amdcpu;0;Load;2;0
0;13545100;0;ram;N/A;Data;0;2.273518
0;13545100;0;lpc;it8728f;Voltage;7;3.264
0;13545100;0;lpc;it8728f;Voltage;8;3.264
0;13545100;0;hdd;0;Temperature;0;32
0;13545100;0;amdcpu;0;Load;7;0
0;13545100;0;lpc;it8728f;Control;0;0
0;13545100;0;amdcpu;0;Load;8;3.125
0;13545100;0;amdcpu;0;Clock;8;1406.449
0;13545100;0;amdcpu;0;Clock;4;1406.449
0;13545100;0;amdcpu;0;Load;3;0
0;13545100;0;amdcpu;0;Clock;5;1406.449
0;13545100;0;amdcpu;0;Load;4;0
0;13545100;0;hdd;0;Load;0;36.19353
0;13545100;0;atigpu;0;Temperature;0;54
0;13545100;0;amdcpu;0;Load;0;0.390625
0;13545100;0;lpc;it8728f;Control;2;0
0;13545100;0;amdcpu;0;Clock;1;1406.449
0;13545100;0;amdcpu;0;Clock;0;200.9214
0;13545100;0;atigpu;0;Voltage;0;0.95
0;13545100;0;lpc;it8728f;Temperature;2;27
0;13545100;0;lpc;it8728f;Control;1;0
0;13545100;0;lpc;it8728f;Voltage;5;1.224
0;13545100;0;ram;N/A;Data;1;5.6912
0;13545100;0;lpc;it8728f;Voltage;1;1.476
0;13545100;0;lpc;it8728f;Voltage;3;1.992
0;13545100;0;lpc;it8728f;Voltage;2;2.016
0;13545100;0;atigpu;0;Control;0;39
0;13545100;0;atigpu;0;Clock;0;300
0;13545100;0;atigpu;0;Load;0;0
0;13545100;0;amdcpu;0;Load;1;0
0;13545100;0;lpc;it8728f;Temperature;0;33
0;13545100;0;lpc;it8728f;Temperature;1;49
0;13545100;0;lpc;it8728f;Fan;0;4856.115
0;13545100;0;lpc;it8728f;Fan;2;981.1047
0;13545100;0;amdcpu;0;Clock;6;1406.449
0;13545100;0;amdcpu;0;Temperature;0;27.875
0;13545100;0;lpc;it8728f;Voltage;6;2.232
0;13545100;0;amdcpu;0;Load;5;0
0;13545100;0;amdcpu;0;Clock;7;1406.449
0;13545100;0;amdcpu;0;Load;6;0
0;13545100;0;lpc;it8728f;Voltage;0;0.924
0;13545100;0;atigpu;0;Fan;0;1775
0;13545100;0;lpc;it8728f;Voltage;4;1.992
1;1001859218;895;atigpu;0;Clock;1;1250
1;1001859218;895;amdcpu;0;Clock;2;3717.043
1;1001859218;895;ram;N/A;Load;0;29.63332
1;1001859218;895;amdcpu;0;Clock;3;3717.043
1;1001859218;895;amdcpu;0;Load;2;26.5625
1;1001859218;895;ram;N/A;Data;0;2.36021
1;1001859218;895;lpc;it8728f;Voltage;7;3.264
1;1001859218;895;lpc;it8728f;Voltage;8;3.264
1;1001859218;895;hdd;0;Temperature;0;32
1;1001859218;895;amdcpu;0;Load;7;10.76923
1;1001859218;895;lpc;it8728f;Control;0;0
1;1001859218;895;amdcpu;0;Load;8;13.84615
1;1001859218;895;amdcpu;0;Clock;8;3717.043
1;1001859218;895;amdcpu;0;Clock;4;3717.043
1;1001859218;895;amdcpu;0;Load;3;23.07692
1;1001859218;895;amdcpu;0;Clock;5;3717.043
1;1001859218;895;amdcpu;0;Load;4;13.84615
1;1001859218;895;hdd;0;Load;0;36.19353
1;1001859218;895;atigpu;0;Temperature;0;55
1;1001859218;895;amdcpu;0;Load;0;17.78846
1;1001859218;895;lpc;it8728f;Control;2;0
1;1001859218;895;amdcpu;0;Clock;1;3717.043
1;1001859218;895;amdcpu;0;Clock;0;200.9213
1;1001859218;895;atigpu;0;Voltage;0;1.081
1;1001859218;895;lpc;it8728f;Temperature;2;38
1;1001859218;895;lpc;it8728f;Control;1;0
1;1001859218;895;lpc;it8728f;Voltage;5;1.212
1;1001859218;895;ram;N/A;Data;1;5.604507
1;1001859218;895;lpc;it8728f;Voltage;1;1.464
1;1001859218;895;lpc;it8728f;Voltage;3;2.004
1;1001859218;895;lpc;it8728f;Voltage;2;2.016
