id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13783617;0;atigpu;0;Clock;1;150
0;13783617;0;amdcpu;0;Clock;2;1406.449
0;13783617;0;ram;N/A;Load;0;36.27371
0;13783617;0;amdcpu;0;Clock;3;1406.449
0;13783617;0;amdcpu;0;Load;2;0
0;13783617;0;ram;N/A;Data;0;2.889099
0;13783617;0;lpc;it8728f;Voltage;7;3.264
0;13783617;0;lpc;it8728f;Voltage;8;3.264
0;13783617;0;hdd;0;Temperature;0;34
0;13783617;0;amdcpu;0;Load;7;0
0;13783617;0;lpc;it8728f;Control;0;0
0;13783617;0;amdcpu;0;Load;8;3.174603
0;13783617;0;amdcpu;0;Clock;8;1406.449
0;13783617;0;amdcpu;0;Clock;4;1406.449
0;13783617;0;amdcpu;0;Load;3;0
0;13783617;0;amdcpu;0;Clock;5;1406.449
0;13783617;0;amdcpu;0;Load;4;0
0;13783617;0;hdd;0;Load;0;36.18282
0;13783617;0;atigpu;0;Temperature;0;54
0;13783617;0;amdcpu;0;Load;0;0.3968239
0;13783617;0;lpc;it8728f;Control;2;0
0;13783617;0;amdcpu;0;Clock;1;1406.449
0;13783617;0;amdcpu;0;Clock;0;200.9213
0;13783617;0;atigpu;0;Voltage;0;0.95
0;13783617;0;lpc;it8728f;Temperature;2;28
0;13783617;0;lpc;it8728f;Control;1;0
0;13783617;0;lpc;it8728f;Voltage;5;1.212
0;13783617;0;ram;N/A;Data;1;5.075619
0;13783617;0;lpc;it8728f;Voltage;1;1.464
0;13783617;0;lpc;it8728f;Voltage;3;1.992
0;13783617;0;lpc;it8728f;Voltage;2;2.016
0;13783617;0;atigpu;0;Control;0;39
0;13783617;0;atigpu;0;Clock;0;300
0;13783617;0;atigpu;0;Load;0;0
0;13783617;0;amdcpu;0;Load;1;0
0;13783617;0;lpc;it8728f;Temperature;0;35
0;13783617;0;lpc;it8728f;Temperature;1;41
0;13783617;0;lpc;it8728f;Fan;0;4720.28
0;13783617;0;lpc;it8728f;Fan;2;978.2609
0;13783617;0;amdcpu;0;Clock;6;1406.449
0;13783617;0;amdcpu;0;Temperature;0;28.25
0;13783617;0;lpc;it8728f;Voltage;6;2.232
0;13783617;0;amdcpu;0;Load;5;0
0;13783617;0;amdcpu;0;Clock;7;1406.449
0;13783617;0;amdcpu;0;Load;6;0
0;13783617;0;lpc;it8728f;Voltage;0;0.924
0;13783617;0;atigpu;0;Fan;0;1780
0;13783617;0;lpc;it8728f;Voltage;4;1.992
1;1001482948;906;atigpu;0;Clock;1;1250
1;1001482948;906;amdcpu;0;Clock;2;4018.426
1;1001482948;906;ram;N/A;Load;0;36.57857
1;1001482948;906;amdcpu;0;Clock;3;3717.044
1;1001482948;906;amdcpu;0;Load;2;6.25
1;1001482948;906;ram;N/A;Data;0;2.91338
1;1001482948;906;lpc;it8728f;Voltage;7;3.264
1;1001482948;906;lpc;it8728f;Voltage;8;3.264
1;1001482948;906;hdd;0;Temperature;0;34
1;1001482948;906;amdcpu;0;Load;7;0
1;1001482948;906;lpc;it8728f;Control;0;0
