id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6084618;0;lpc;nct6791d;Fan;0;882
0;6084618;0;lpc;nct6791d;Voltage;9;1,008
0;6084618;0;lpc;nct6791d;Voltage;1;1,016
0;6084618;0;nvidiagpu;0;Load;3;10,45049
0;6084618;0;lpc;nct6791d;Voltage;5;2,008
0;6084618;0;hdd;0;Load;0;66,95203
0;6084618;0;intelcpu;0;Temperature;1;41
0;6084618;0;lpc;nct6791d;Control;3;73,72549
0;6084618;0;nvidiagpu;0;Clock;0;139
0;6084618;0;intelcpu;0;Power;2;0
0;6084618;0;intelcpu;0;Clock;1;799,5369
0;6084618;0;intelcpu;0;Load;1;0
0;6084618;0;nvidiagpu;0;Load;1;3
0;6084618;0;ram;N/A;Load;0;28,75375
0;6084618;0;lpc;nct6791d;Fan;1;991
0;6084618;0;nvidiagpu;0;SmallData;2;321,0391
0;6084618;0;lpc;nct6791d;Voltage;3;3,376
0;6084618;0;hdd;0;Temperature;0;30
0;6084618;0;lpc;nct6791d;Control;0;73,72549
0;6084618;0;lpc;nct6791d;Voltage;7;3,456
0;6084618;0;hdd;1;Temperature;0;30
0;6084618;0;nvidiagpu;0;Temperature;0;56
0;6084618;0;intelcpu;0;Power;0;6,206084
0;6084618;0;intelcpu;0;Temperature;3;45
0;6084618;0;lpc;nct6791d;Control;5;100
0;6084618;0;nvidiagpu;0;Clock;2;278
0;6084618;0;intelcpu;0;Clock;0;99,94212
0;6084618;0;intelcpu;0;Clock;3;799,5369
0;6084618;0;intelcpu;0;Load;3;0
0;6084618;0;nvidiagpu;0;Control;0;0
0;6084618;0;ram;N/A;Data;1;5,656685
0;6084618;0;lpc;nct6791d;Fan;3;989
0;6084618;0;lpc;nct6791d;Voltage;14;0,04
0;6084618;0;lpc;nct6791d;Temperature;3;68
0;6084618;0;intelcpu;0;Load;0;0,5859375
0;6084618;0;lpc;nct6791d;Voltage;12;0,04
0;6084618;0;lpc;nct6791d;Voltage;13;0,016
0;6084618;0;lpc;nct6791d;Temperature;1;44
0;6084618;0;lpc;nct6791d;Voltage;2;3,376
0;6084618;0;lpc;nct6791d;Voltage;11;1
0;6084618;0;nvidiagpu;0;Load;0;0
0;6084618;0;lpc;nct6791d;Voltage;0;0,8880001
0;6084618;0;nvidiagpu;0;SmallData;1;2750,961
0;6084618;0;lpc;nct6791d;Voltage;4;1,008
0;6084618;0;hdd;0;Data;0;-115,5167
0;6084618;0;intelcpu;0;Temperature;0;44
0;6084618;0;lpc;nct6791d;Control;2;73,72549
0;6084618;0;nvidiagpu;0;Fan;0;0
0;6084618;0;intelcpu;0;Power;1;0,274639
0;6084618;0;intelcpu;0;Temperature;4;47
0;6084618;0;intelcpu;0;Load;4;2,34375
0;6084618;0;hdd;1;Load;0;82,90601
0;6084618;0;nvidiagpu;0;SmallData;3;3072
0;6084618;0;lpc;nct6791d;Temperature;5;26
0;6084618;0;lpc;nct6791d;Voltage;8;3,312
0;6084618;0;lpc;nct6791d;Fan;2;884
0;6084618;0;lpc;nct6791d;Voltage;6;0,04
0;6084618;0;intelcpu;0;Clock;4;799,5369
0;6084618;0;intelcpu;0;Temperature;2;42
0;6084618;0;lpc;nct6791d;Control;4;73,72549
0;6084618;0;nvidiagpu;0;Clock;1;405
0;6084618;0;intelcpu;0;Power;3;0,8038943
0;6084618;0;intelcpu;0;Clock;2;799,5369
0;6084618;0;intelcpu;0;Load;2;0
0;6084618;0;nvidiagpu;0;Load;2;0
0;6084618;0;ram;N/A;Data;0;2,28294
0;6084618;0;lpc;nct6791d;Temperature;0;44
0;6084618;0;lpc;nct6791d;Control;1;46,27451
0;6084618;0;lpc;nct6791d;Temperature;2;33
0;6084618;0;lpc;nct6791d;Temperature;6;88
1;1001198771;3312;lpc;nct6791d;Fan;0;889
1;1001198771;3312;lpc;nct6791d;Voltage;9;1,008
1;1001198771;3312;lpc;nct6791d;Voltage;1;1,016
1;1001198771;3312;nvidiagpu;0;Load;3;11,04253
1;1001198771;3312;lpc;nct6791d;Voltage;5;2,008
1;1001198771;3312;hdd;0;Load;0;66,95203
1;1001198771;3312;intelcpu;0;Temperature;1;48
1;1001198771;3312;lpc;nct6791d;Control;3;76,07843
1;1001198771;3312;nvidiagpu;0;Clock;0;1683
1;1001198771;3312;intelcpu;0;Power;2;0
1;1001198771;3312;intelcpu;0;Clock;1;3697,861
1;1001198771;3312;intelcpu;0;Load;1;19,24716
1;1001198771;3312;nvidiagpu;0;Load;1;5
