id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5960496;0;lpc;nct6791d;Fan;1;1049
0;5960496;0;lpc;nct6791d;Voltage;9;1,008
0;5960496;0;lpc;nct6791d;Voltage;1;1,016
0;5960496;0;nvidiagpu;0;Load;3;10,71091
0;5960496;0;lpc;nct6791d;Voltage;5;2,008
0;5960496;0;hdd;0;Load;0;66,94357
0;5960496;0;intelcpu;0;Temperature;1;49
0;5960496;0;lpc;nct6791d;Control;3;76,86275
0;5960496;0;nvidiagpu;0;Clock;0;139
0;5960496;0;intelcpu;0;Power;2;0
0;5960496;0;intelcpu;0;Clock;1;799,5376
0;5960496;0;intelcpu;0;Load;1;12,58681
0;5960496;0;nvidiagpu;0;Load;1;30
0;5960496;0;ram;N/A;Load;0;29,29989
0;5960496;0;lpc;nct6791d;Fan;2;900
0;5960496;0;nvidiagpu;0;SmallData;2;329,0391
0;5960496;0;lpc;nct6791d;Voltage;3;3,376
0;5960496;0;hdd;0;Temperature;0;30
0;5960496;0;lpc;nct6791d;Control;0;76,86275
0;5960496;0;lpc;nct6791d;Voltage;7;3,456
0;5960496;0;hdd;1;Temperature;0;31
0;5960496;0;nvidiagpu;0;Temperature;0;53
0;5960496;0;intelcpu;0;Power;0;10,76289
0;5960496;0;intelcpu;0;Temperature;3;52
0;5960496;0;lpc;nct6791d;Control;5;100
0;5960496;0;nvidiagpu;0;Clock;2;278
0;5960496;0;intelcpu;0;Clock;0;99,9422
0;5960496;0;intelcpu;0;Clock;3;799,5376
0;5960496;0;intelcpu;0;Load;3;2,34375
0;5960496;0;nvidiagpu;0;Control;0;27
0;5960496;0;ram;N/A;Data;1;5,613323
0;5960496;0;lpc;nct6791d;Temperature;6;103
0;5960496;0;lpc;nct6791d;Voltage;14;0,04
0;5960496;0;lpc;nct6791d;Temperature;3;122
0;5960496;0;intelcpu;0;Load;0;5,68586
0;5960496;0;lpc;nct6791d;Voltage;12;0,04
0;5960496;0;lpc;nct6791d;Voltage;13;0,04
0;5960496;0;lpc;nct6791d;Temperature;1;47
0;5960496;0;lpc;nct6791d;Voltage;2;3,376
0;5960496;0;lpc;nct6791d;Voltage;11;1
0;5960496;0;nvidiagpu;0;Load;0;31
0;5960496;0;lpc;nct6791d;Voltage;0;0,8880001
0;5960496;0;nvidiagpu;0;SmallData;1;2742,961
0;5960496;0;lpc;nct6791d;Voltage;4;1
0;5960496;0;hdd;0;Data;0;-115,6178
0;5960496;0;intelcpu;0;Temperature;0;54
0;5960496;0;lpc;nct6791d;Control;2;76,86275
0;5960496;0;nvidiagpu;0;Fan;0;850
0;5960496;0;intelcpu;0;Power;1;3,699444
0;5960496;0;intelcpu;0;Temperature;4;55
0;5960496;0;intelcpu;0;Load;4;6,25
0;5960496;0;hdd;1;Load;0;82,90601
0;5960496;0;nvidiagpu;0;SmallData;3;3072
0;5960496;0;lpc;nct6791d;Temperature;5;26
0;5960496;0;lpc;nct6791d;Voltage;8;3,312
0;5960496;0;lpc;nct6791d;Fan;3;1031
0;5960496;0;lpc;nct6791d;Voltage;6;0,04
0;5960496;0;intelcpu;0;Clock;4;799,5376
0;5960496;0;intelcpu;0;Temperature;2;50
0;5960496;0;lpc;nct6791d;Control;4;76,86275
0;5960496;0;nvidiagpu;0;Clock;1;405
0;5960496;0;intelcpu;0;Power;3;0,9262208
0;5960496;0;intelcpu;0;Clock;2;799,5376
0;5960496;0;intelcpu;0;Load;2;1,562881
0;5960496;0;nvidiagpu;0;Load;2;0
0;5960496;0;ram;N/A;Data;0;2,326302
0;5960496;0;lpc;nct6791d;Temperature;0;47,5
0;5960496;0;lpc;nct6791d;Control;1;51,76471
0;5960496;0;lpc;nct6791d;Temperature;2;34
0;5960496;0;lpc;nct6791d;Fan;0;908
1;1002005861;908;lpc;nct6791d;Fan;1;1022
1;1002005861;908;lpc;nct6791d;Voltage;9;1,008
1;1002005861;908;lpc;nct6791d;Voltage;1;1,008
1;1002005861;908;nvidiagpu;0;Load;3;11,04253
1;1002005861;908;lpc;nct6791d;Voltage;5;2
1;1002005861;908;hdd;0;Load;0;66,94357
1;1002005861;908;intelcpu;0;Temperature;1;58
1;1002005861;908;lpc;nct6791d;Control;3;79,60784
1;1002005861;908;nvidiagpu;0;Clock;0;1556,5
1;1002005861;908;intelcpu;0;Power;2;0
1;1002005861;908;intelcpu;0;Clock;1;3697,858
1;1002005861;908;intelcpu;0;Load;1;27,1274
1;1002005861;908;nvidiagpu;0;Load;1;3
1;1002005861;908;ram;N/A;Load;0;30,40092
1;1002005861;908;lpc;nct6791d;Fan;2;917
1;1002005861;908;nvidiagpu;0;SmallData;2;339,2266
1;1002005861;908;lpc;nct6791d;Voltage;3;3,376
1;1002005861;908;hdd;0;Temperature;0;30
1;1002005861;908;lpc;nct6791d;Control;0;79,60784
1;1002005861;908;lpc;nct6791d;Voltage;7;3,456
1;1002005861;908;hdd;1;Temperature;0;31
1;1002005861;908;nvidiagpu;0;Temperature;0;54
1;1002005861;908;intelcpu;0;Power;0;25,69157
1;1002005861;908;intelcpu;0;Temperature;3;56
1;1002005861;908;lpc;nct6791d;Control;5;100
1;1002005861;908;nvidiagpu;0;Clock;2;3113
1;1002005861;908;intelcpu;0;Clock;0;99,94212
1;1002005861;908;intelcpu;0;Clock;3;3797,8
1;1002005861;908;intelcpu;0;Load;3;17,84856
1;1002005861;908;nvidiagpu;0;Control;0;27
1;1002005861;908;ram;N/A;Data;1;5,525906
1;1002005861;908;lpc;nct6791d;Temperature;6;103
1;1002005861;908;lpc;nct6791d;Voltage;14;0,536
1;1002005861;908;lpc;nct6791d;Temperature;3;114
1;1002005861;908;intelcpu;0;Load;0;23,07392
1;1002005861;908;lpc;nct6791d;Voltage;12;0,536
1;1002005861;908;lpc;nct6791d;Voltage;13;0,416
1;1002005861;908;lpc;nct6791d;Temperature;1;47
1;1002005861;908;lpc;nct6791d;Voltage;2;3,376
1;1002005861;908;lpc;nct6791d;Voltage;11;1
1;1002005861;908;nvidiagpu;0;Load;0;40
1;1002005861;908;lpc;nct6791d;Voltage;0;0,8800001
1;1002005861;908;nvidiagpu;0;SmallData;1;2732,773
1;1002005861;908;lpc;nct6791d;Voltage;4;1
1;1002005861;908;hdd;0;Data;0;-115,6178
1;1002005861;908;intelcpu;0;Temperature;0;59
1;1002005861;908;lpc;nct6791d;Control;2;79,60784
1;1002005861;908;nvidiagpu;0;Fan;0;849
1;1002005861;908;intelcpu;0;Power;1;16,5368
