id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1002233313;293;lpc;nct6791d;Voltage;14;8,000001E-02
1;1002233313;293;lpc;nct6791d;Temperature;3;95
1;1002233313;293;intelcpu;0;Load;0;23,78671
1;1002233313;293;lpc;nct6791d;Voltage;12;0,552
1;1002233313;293;lpc;nct6791d;Voltage;13;0,352
1;1002233313;293;lpc;nct6791d;Temperature;1;48,5
1;1002233313;293;lpc;nct6791d;Voltage;2;3,376
1;1002233313;293;lpc;nct6791d;Voltage;11;1
1;1002233313;293;nvidiagpu;0;Load;0;36
1;1002233313;293;lpc;nct6791d;Voltage;0;0,8800001
1;1002233313;293;nvidiagpu;0;SmallData;1;2732,273
1;1002233313;293;lpc;nct6791d;Voltage;4;1
1;1002233313;293;hdd;0;Data;0;-115,3768
1;1002233313;293;intelcpu;0;Temperature;0;58
1;1002233313;293;lpc;nct6791d;Control;2;82,35294
1;1002233313;293;nvidiagpu;0;Fan;0;509
1;1002233313;293;intelcpu;0;Power;1;18,39788
1;1002233313;293;intelcpu;0;Temperature;4;59
1;1002233313;293;intelcpu;0;Load;4;19,65526
1;1002233313;293;hdd;1;Load;0;82,90601
1;1002233313;293;nvidiagpu;0;SmallData;3;3072
1;1002233313;293;lpc;nct6791d;Temperature;5;26
1;1002233313;293;lpc;nct6791d;Voltage;8;3,312
1;1002233313;293;lpc;nct6791d;Fan;2;930
1;1002233313;293;lpc;nct6791d;Voltage;6;0,2
1;1002233313;293;intelcpu;0;Clock;4;3897,742
1;1002233313;293;intelcpu;0;Temperature;2;54
1;1002233313;293;lpc;nct6791d;Control;4;82,35294
1;1002233313;293;nvidiagpu;0;Clock;1;4006,8
1;1002233313;293;intelcpu;0;Power;3;1,573788
1;1002233313;293;intelcpu;0;Clock;2;3697,858
1;1002233313;293;intelcpu;0;Load;2;38,38383
1;1002233313;293;nvidiagpu;0;Load;2;0
1;1002233313;293;ram;N/A;Data;0;2,4095
1;1002233313;293;lpc;nct6791d;Temperature;0;53,5
1;1002233313;293;lpc;nct6791d;Control;1;52,94118
1;1002233313;293;lpc;nct6791d;Temperature;2;34
1;1002233313;293;lpc;nct6791d;Temperature;6;96
2;2002447890;297;lpc;nct6791d;Fan;0;969
2;2002447890;297;lpc;nct6791d;Voltage;9;1,008
2;2002447890;297;lpc;nct6791d;Voltage;1;1,008
2;2002447890;297;nvidiagpu;0;Load;3;11,05881
2;2002447890;297;lpc;nct6791d;Voltage;5;2,008
2;2002447890;297;hdd;0;Load;0;66,94897
2;2002447890;297;intelcpu;0;Temperature;1;58
2;2002447890;297;lpc;nct6791d;Control;3;82,7451
2;2002447890;297;nvidiagpu;0;Clock;0;1556,5
2;2002447890;297;intelcpu;0;Power;2;0
2;2002447890;297;intelcpu;0;Clock;1;3897,745
2;2002447890;297;intelcpu;0;Load;1;19,53125
2;2002447890;297;nvidiagpu;0;Load;1;1
2;2002447890;297;ram;N/A;Load;0;30,36888
2;2002447890;297;lpc;nct6791d;Fan;1;1102
2;2002447890;297;nvidiagpu;0;SmallData;2;339,7266
2;2002447890;297;lpc;nct6791d;Voltage;3;3,376
2;2002447890;297;hdd;0;Temperature;0;30
2;2002447890;297;lpc;nct6791d;Control;0;82,7451
2;2002447890;297;lpc;nct6791d;Voltage;7;3,456
2;2002447890;297;hdd;1;Temperature;0;30
2;2002447890;297;nvidiagpu;0;Temperature;0;56
2;2002447890;297;intelcpu;0;Power;0;31,90041
2;2002447890;297;intelcpu;0;Temperature;3;55
